"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Joyfulmama","Exactly what I expected.","Such a great bright happy colors. Super easy to wear tucked in or untucked yes it’s shear but I’m a hairstylist so I can wear it with just a bra it’s not revealing at all. I really love it.","12-May-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","CarmenAlexa","Pretty","I wish I had the opportunity to wear this. It hasn't been warm enough in NYC. Very flattering with jeans.","7-May-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","AmberJM","So cute!","Loved this top so much I decided to buy it. It definitely runs on the larger side because it’s meant to be flowy and romantic, I tucked it into a pair of high waisted jeans and it looked great! Such a pretty print and I love that it has a bit of texture.","7-May-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Kmarie","Loved it!","I got so many compliments on this too whenever I wore it! See through for sure but easy fix and a super light material!!","30-Apr-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Luluahrose","Gorgeous blouse - perfect for work!","Really loved this blouse - wore it to work and received many compliments. It is a bit sheer, so you need to wear a cami under it. The only downfall was the sleeves...I found the sinching on the cuffs to be too tight/annoying. Despite that, it's worth purchasing...maybe next time.","16-Apr-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","kaitlynkvaughn","Would rent again!","I loved this top. It's very beautiful, the quality is great and it made me feel good. I wore it 3 times and would definitely rent it again. I was surprised that it wasn't ""too"" sheer- you could get away with wearing a bra under it without it looking trashy. This is one of those versatile tops that would be great for work, dates, going out, etc.!","16-Apr-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Anita","Beautiful!","I really, really love this blouse. It's loose without being frumpy. It is definitely sheer, but I wore it with a tank top and it was fine. The color is even richer in person. The neck buttons all the way up, so you could wear it with more of a Victorian flare if interested.","14-Apr-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","KO917","Looks great over Zoom :)","I got lots of compliments on this shirt from my coworkers via Zoom, and I liked wearing it myself! It did feel a little on the cheap side, and does need a cami underneath (not included) but I liked the easy silhouette and pretty pattern.","8-Apr-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","brittanimae","Great, but sheer!","This top is definitely sheer. At work you would probs wear a tank top underneath. But going out at night, totally fun to wear just a bralette under. The bottom is very flowy, so I tucked it in. Love the sleeves. Very flattering.","30-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Mel_","Cute","Cute, sheer, I liked it","30-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","HP864","Sort of itchy","The fabric is sheer, so you have to wear a tank top underneath. The cuffs are elastic and i found them to be itchy.","19-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","mirabile","Sweet and chic","A comfy blouse that doesn't wrinkle easily, and dresses up any look. Elegant and classy. loved it so much, I purchased it.","16-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","ColeyArnold","Such a Beautiful spring top!","This top is breathtaking pretty. It is very sheer. The only bummer because I didn’t own a white tank to wear under. I’m going to make it work and wear it because it’s just so feminine and pretty!","13-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","themoonlitnest","Pretty color","Be advised that it is completely sheer. Great color.","11-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","JBig","Lovely for layering","Easily tucks in, thin enough for multiple layers, beautiful spring colors","11-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","karleeferris","Almost bought!","Nice, sheer top. Lot's a compliments. Almost bought it but wore it so much I was kind of over it.","6-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","baileyyoung516","Size down, wonderful top!","I sized down like reviews said, and it was perfect. Great fit, great color. Wore to work multiple times!","6-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Leelee777","Beautiful!","It’s beautiful, but sheer. You need to wear a cami underneath. Beautiful top, made me feel very pretty and feminine.","5-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Given2Fly","Cute and flowy","Just wasn't quite my style, though I did think it was a cute top. The arms are tight and elastic around the wrists, which just looked funny on me.","4-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Dklebon","Pretty","This is a pretty top. Light and flattering.","27-Feb-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","MegsNuuly","super cute","great color. it's see-through, but great with a camisole under. It's boxy so I did tucked in the front.","25-Feb-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","MRSCAMPOS","Precious blouse","I absolutely loved this blouse. I wore it with a camisole and grey jeans and then black jeans and then with the mauve velvet pants that I got in my nuuly this time. I got so many compliments. I had plenty of room to move but it was also very flattering.","23-Feb-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Homebody","Wanted to love it and confused with shape","I really wanted to live this and from model photo, expected to. It balloons oddly around waste and actually appears a little...unkept. Seems worn out. Loved the sleeves and fabric. Just very odd shaped","23-Feb-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Lfaccinto","Great blouse","Wore it to work and out to dinner- really nice pattern and overall cute blouse!","19-Feb-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","CMC","Sheer but cute","Sheer but cute. Looked good tucked in. Wore to work","18-Feb-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","skreks","Great color! Although see-through.","First off, the color on this top is amazing. So bright and really fun. The material feels high quality and the neckline and buttons are wonderful details. My biggest issue with it is that it's very see through throughout the entire top which is not entirely clear in the product imagery. You will need to wear a camisole or something underneath. Second, I tried tucking this in and decided it looks better out. There is a lot of fabric, and it would bunch up strange and the sides would become untucked since they were shorter. You could probably get away with it with really high-waisted jeans.","15-Feb-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","madliz","Cute top","The shirt was as I expected and of nice quality. The arms were a bit long and I'm not a very small person so that was kind of interesting. Otherwise, very cute. I wore it to a more formal family get together and got compliments from women of all ages.","8-Feb-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","caroline_danielle","Pretty but long","Definitely a great work shirt. I really wanted to tuck it in as shown on model, but I personally had a hard time doing so because of the length. Still looked cute untucked, but only ended up wearing this once. Very pretty vibrant color!","7-Feb-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","MeeshN","Fun Colorful Blouse","I’m not a bright red color wearer, but was looking for something to wear for Lunar New Year. The print and style wasn’t overwhelming for a neutral lover like me","6-Feb-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","emilyh","Cute but a little big","Ran a bit large, but I got lots of compliments!","6-Feb-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Mkidd629","Perfect lightweight top","I loved pairing this shirt with light taupe pants for a neutral look. Such a cute and feminine piece.","2-Feb-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","emmcc","Nice Top","I really like the pattern and color of this blouse and I expected to wear it more. However, it's much longer than I was expecting so it was hard to tuck in and didn't look great untucked (I am short!). I loved the ruched bottoms of the sleeves and was happy to have it for the night I wore it!","31-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","honestvibes","HUGE and see through","I know Free People tends to run large, but this is on a whole new level. It is HUGE and I can style flowy tops no problem, usually. In fact, I usually get a small and could stand to wear an XS but I like a bit of comfortable roominess. It's also transparent, which again, I'm fine with and have lots of tops that require a cami. But for it to be red and still feel transparent is odd. The fit is what really killed it though, just terrible porportions- sleeve to torso ratio-wise. I did wear it a lot of family functions during the holidays because, well, red.","28-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Hawken","Great Color","This top begs to be worn with blue jeans and sneakers, or black loafers for work. The very airy fit (others described it as boxy but it’s not that bad) and material works best when tucked into pants, with the elasticized arms (at the wrists) offering a little more tailoring to the overall look. The color is incredible, though slightly sheer. I wore this 4 or 5 times and received multiple compliments wherever I went. Seriously stunning top.","28-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","caromort","Just wasn't a fan","Fit fine, a little see-through. I just didn't like it that much.","21-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Liveflower2814","Fun flirty shirt","Loved this shirt. Wore it only once with jeans and a front tuck and booties. Super flattering as you can see through it and your figure with a tank top. Loved the color which is accurate in the photo. Would buy more of this brand.","19-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","breanna","PERFECT","This top was so perfect to wear on my winter Europe trip! I felt cool and put together whenever I wore it. It held up well from being worn multiple times and then put back into a suitcase; it didn't wrinkle at all. It's nice and long, perfect for tucking in to high-waisted pants. The pattern and sheer material is so pretty. Wish I had bought this!","16-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Jessica0128","Loved It!","It was a little more sheer than expected and I had to wear a cami with it. Loose fit, but flattering.","16-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","pumpkinpatch","Versatile - but see through!","This was a great top and I wore it two different ways - one buttoned down lower with a bralette under for a night time look and one with tank under and buttoned up more for daytime/work! Very versatile piece but it is see through so plan accordingly.","15-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Stanleystu","Cute, comfortable","It looked great under a blazer, definitely needs an undershirt.","14-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Here2Help","Rental worthy","Got lots of compliments. Sleeves are super cute and it’s nice to get a d send this too w/o having to dry clean it if you owned it. A little boxy in the torso.","14-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","abardtx","What a fun color!!","I loved this top! It is sheer and requires a cami. The sleeve design is so great and the fit is very flattering. The color just pops. I got tons of compliments and even wore it for our Christmas picture!","13-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Domesticdoll","Pleasant piece","This top was comfortable but very sheer so I added a cami and all was good. Loved how loose the sleeves were.","12-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Karen","Rented twice!","I love this blouse, rented twice in less than 6 months, elegant and stylish.","11-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","DiannaDalton1","easy wear","cute and easy to wear. Elastic sleeve detail is what makes it so cute... rented this in white a few months earlier as well. great tucked in with high-waisted jeans","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Megsofmpls","Great red","So cute! Very blousey","7-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","mallorya","Feminine and Pretty","This was a beautiful top that went with a lot. I loved the feminine details.","5-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","lucy123","Gorgeous!","Love this one, for so many occasions! With a bralette out for dinner, and with a cami (it's very sheer) for work. Checked out the reviews for similar-sized gals, so went with the XS which fit well. I did find it a little short, so only wore with super high waisted jeans. Only looked flattering all tucked in.","4-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Jroserolf","Girly and Fun","Runs a little big, but has a nice bohemian feel. Loved the colors and the style.","3-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Christine811","So festive and cute","Great blouse for the holidays. It was very blousy as Free People tends to be so I ordered an medium and it fit perfect.","2-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Somebodydressmeplease","Adorable top","This is the kind of top that you could wear over and over. It is quite sheer, so you need to be able to pull that off.","2-Jan-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Amymariecarp","Not a shirt for December as the name of shirt suggests","This shirt is cute. Maybe perfect for summer. It is really really sheer. The sleeves are extra long in an ill fitting way. The colors and pattern are gorgeous. I wish it would have worked better.","16-Dec-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Raykaygabe","Perfect summer staple blouse","Wore it several times! Runs true to size","12-Dec-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","SummerFlow","Love it - Had to Keep","Really loved this, got a ton of compliments and just had to keep it. Fitted sleeves and loose on the bottom","7-Dec-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","withoutmelissa","Meh","Not as cute in real life - was a big, billowy, sheer shirt that left a lot to be desired. I wore it one day, but begrudgingly. ha! Seriously, I wouldn't recommend it. The small was huge and unflattering, even tucked in.","6-Dec-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","jbb","love this blouse!","super flattering color and cut. wore with jeans and once with overalls. will order again in the future!","6-Dec-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Natalya","not for me","The blouse is very wide and transparent","4-Dec-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","OMP","Love","Love it - very feminine and sexy!","3-Dec-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Waffle555","Flowy and sheer","Beautiful shirt but make sure to wear something underneath. Many compliments! A little awkward figuring out whether or not to tuck in because it’s very flowy at the waist but overall loved.","3-Dec-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","minnie909","Cute, Breezy Blouse","I love this blouse! It definitely needs an undershirt, but I didn't mind. I think it looks best tucked in and unbuttoned a couple of buttons. I loved the cuffed sleeves, and the print is really cute. Was tempted to buy and keep it!","2-Dec-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","dangellama","Great color. Runs big.","Love this color and print. The XS is really big. The wrists were even loose on me.","25-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","MissAmandaJones","Cute and colorful","This top is super flattering. I wore it with jeans and booties. It's pretty sheer so I just wore a nude tank underneath.","22-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","laurendahl3889","Beautiful Top!","This top was beautiful and comfortable. I could easily wear it to work or dress it down with jeans. My only complaint is I didn't love that they shoulders puffed up a little, but it wasn't enough to make me not want to wear it a few times during the month.","21-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","lindzy83","Cute, lots of compliments","Loved this shirt, great for work or social. Looser fit, good for tucking into jeans or a skirt","20-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","FunMom","Cute but nothing to write home about","cute shirt, but nothing to write home about.","18-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","carolct","YAS","Dresses so well and it goes with fancy and laidback look :)","16-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Cologirl","Fav item in my box","Love this shirt. Can dress up or down. Fits perfect. Great quality.","16-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","chill","Fun top!","Loved this top! It was fun, bright, and fit well. I wore it many times while I had it.","13-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","graceh","Pretty blouse!","Really great for work or casually with jeans for the weekend. Loved it!","10-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Bee","Sweet","This worked well for me, for work. I wore tucked into dark skinny jeans and also with navy dress pants, both times with a cream cardi over it. The print was really sweet, paired with the delicate pintucks and sheer material. On the weekend I wore it untucked with wide-leg chambray jeans and felt more of a boho vibe. Here's the downside - it's all about the tuck and poof situation: I had to always layer over this top because I struggled with the short length. When untucked it looked a bit sloppy. When tucked, it didn't stay tucked right so I constantly had to re-tuck. Kind of made me ready to take it off after work. Even when it was fully tucked, the extra buttons on the side-seam tag increased the poof factor so I had to just cover all of that with the cardi. It might work better for straighter body types. Higher-waisted jeans looked really strange because there was so much poof at the top -- just really was not flattering for my body type.","10-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","KirstieG","So pretty","Beautiful top, as pictured. I only deducted a star because it’s completely sheer and you have to wear a cami under.","9-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","FBLT","Pretty Blouse","Very flattering fit. Quite see-through. Brilliant bright color.","8-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","sophiaf","So cute but too big on me","might have been my own fault but was swimming in this, i just decided to rock it as a baggy look tucked in to pants and it worked! i have DDD breasts and it was WAY too big - go figure.","7-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Gypsymonk","pretty","very feminine and got a compliment from a random man in this-so that was flattering. romantic and a nice red","6-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","soneill","Very cute, versatile blouse","Really liked this shirt! It was a cute top to upgrade jeans and be a little more fun than my usual t-shirt or sweater. I wore it to work, on a date, and out to a family dinner event.","5-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","PaigeC","So cute and versatile!","Almost bought it, so cute and flowy and true to size.","2-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Growfood","Lovely top!","Love this top, but want to purchase it in a smaller size.","1-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","JBig","Airy elegance","I had hoped to wear this to work, but because it was more see through than I’d expected, I never coordinated laundry well enough to have a cami underneath. Perfect piece for layering—I’ll likely rent again!","1-Nov-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Radz","Meh","Just not as cute in person. Super sheer","28-Oct-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Anglg","Loved wearing this top","Fit was good - pattern is awesome. The cut around the bottom made it a little difficult to keep tucked even in my high waist jeans, but still wore many times and enjoyed!","27-Oct-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","doney86","LOVED this blouse","I almost decided to keep this one. The color is fabulous and I'm not a red kinda girl. The fit was perfect and flattering, loved the sleeve detail. It is sheer so be prepared to wear a cami underneath. Goes perfectly with blue and black jeans.","23-Oct-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","kyraleigh","Sweet print but short and sheer!","While I love the sweet print on this blouse, be aware it is completely sheer. It's also a bit short for styling so really needs to be tucked in.","22-Oct-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","coconnell","Versatile + Sweet","Loved this blouse! I've worn it twice already, once out with friends and second to work with a cardigan. It is sheer (I rented the white), but it lays beautifully. I really appreciate the ruched cuffs - it makes layering easy.","17-Oct-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","julezs","Great blouse","Love this blouse! Definitely a bit see through but I got away with it with no shirt underneath. So pretty with black pants or blue jeans.","15-Oct-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","J__weezy","Sheer","Sheer","15-Oct-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Beckzzz","Beautiful, but sheer","Nice top, but very sheer, which makes it difficult to find a way to wear a bra that won’t show (even with cami)","10-Oct-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Opal","really fun color","This piece is a bit outside my typical style but I really enjoyed wearing it because the color was so fun! Looks really good tucked into high waisted pants.","8-Oct-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Heather","Great fall blouse","True to size and lovely textured fabric. This blouse is sheer, but great with a tank under it. The fabric hangs nicely, and I wore it with the front tucked into jeans.","6-Oct-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","ml18","Perfect late Summer top!","This top was perfect for a cooler late Summer day! Wore it with a pair of flare leg jeans and mules. It's completely sheer but looks great with a cream cami or bralette underneath.","1-Oct-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","ethorpe","So cute, just sheer!","This top is lovely. Perfect and breezy for transitional weather, just be aware that it is totally 100% sheer. Love the color and subtle cap sleeve!","29-Sep-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","BeautifulRP","Pretty but runs big","Pretty blouse but runs big so didn’t get a chance to wear it. Very shear and see through. Not my style in the end.","29-Sep-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","HGOODY","LOVE! So Classy","Wore to an interview, work, and out! So great and versatile. Got so many compliments! The shirt was only the slightest bit see-thru.. to the interview I wore an undershirt.","26-Sep-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","kboschet","Super cute!","Loved this Free People Top! It fit well and brightened my day. It is sheer so you need to wear something underneath but that was a non issue.","25-Sep-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Donnas","Great Blouse for our Climate","I have worn it with jeans. Love it!","25-Sep-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Vmdefinis","Great print, flowy and feminine","The material is really light and somewhat sheer. I needed to wear a cami under it for work but wore just a nude bra out to dinner. The elastic at the end of the sleeves is super cute and easy to roll up. I usually wore it tied in the front with high waisted jeans.","20-Sep-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Deeps","Long, but still V cute","I was very excited about this top because you can never go wrong with a sheer blouse. I was a little disheartened that it was really big in the shoulders and the sleeve length. I ended up tucking the shirt in very tightly and that definitely helped define my shape a little but I would recommend sizing down if you're getting this top!","19-Sep-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","YMAST22","Cute & Casual Boho Top","I wore this top with shorts and jeans. It's a cute, flowy top but is a bit see through so a cami should be worn underneath.","18-Sep-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","sav_steph","Great versatile blouse!","I loved this shirt! It is completely see through so you have to wear a tank underneath if you want to wear it to work. I love the color and the fabric, it was nice to be able to wear a long sleeve top in the hot summer because of how thin it is. I would recommend this top!","18-Sep-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","MCL","Great transitional top!","Wore this to work with black jeans and booties. The fabric is light and airy then i had a denim jacket I case it got chilly. Loved the entire look of it! I will say the wrist part didn't fit as snuggly as I would have liked but I will still rent the red color as well.","18-Sep-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Sunfall77","Completely sheer","Beware, the blouse is completely sheer. I didn't even bother to try it on as I am not one to wear camis under button down shirts.","11-Sep-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","jsmith816","Loved!!","Loved this!!! Perfect for work or for running around. Got so many compliments in this!","8-Sep-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Lindzlee","Bold and beautiful.","Flattering fit. Love the bold red. Sheer so will need to wear a cami but should work great as a transition piece for summer to fall. Can be dressed up or down. Worn out or to work. Versatile and feminine.","31-Aug-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Megs","Cute top","I liked the top and wore it with a skirt once but it was fairly wide yet short on me. I didn't love it but it was cute.","29-Aug-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","kmoore","So fun!","I never wear red but I really loved this. It's light and airy and kinda romantic looking.","27-Aug-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Jane","Feminine, flowy and extremely sheer.","To be fair, I am petite so I was expecting it to be a bit big on me upon ordering. Aside from this top being large on me (especially on the sleeves), the top is still very cute. I was able to tuck the ruched wrist area underneath which works well though I wasn't able to show off that cute detail. I loved how vibrant and feminine this top was. I will say the top is extremely sheer throughout so you have to wear something underneath.","25-Aug-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","rebecweitz","SO many compliments!","Received so many compliments wearing this top! Definitely a 'buy!'","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Laura","Versatile Bold & Flirty","I loved this blouse out of the box! I styled it with a tie knot at the bottom to keep it flirty with my ripped high waisted denim jeans. This color is to die for and is a perfect transition into Fall!","16-Aug-2019"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=060","Rachel","LOVE this effortless look","This may be the perfect blouse. It's light and airy and easy to tuck into high-waisted pants or a skirt! It's great for Summer or with a light cami underneath for the winter months.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","Lesliederwin","Beautiful color, but weird fit","The color of this top is amazing. But it is very sheer so you have to wear a tank top under it. For me, that is really uncomfortable! Way too much fabric. It just hung awkwardly on me, I am not sure if it is because I needed a petite, or what it was, but it just didn’t quite fit right.","14-May-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","Joyfulmama","Exactly what I expected.","Such a great bright happy colors. Super easy to wear tucked in or untucked yes it’s shear but I’m a hairstylist so I can wear it with just a bra it’s not revealing at all. I really love it.","12-May-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","CarmenAlexa","Pretty","I wish I had the opportunity to wear this. It hasn't been warm enough in NYC. Very flattering with jeans.","7-May-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","AmberJM","So cute!","Loved this top so much I decided to buy it. It definitely runs on the larger side because it’s meant to be flowy and romantic, I tucked it into a pair of high waisted jeans and it looked great! Such a pretty print and I love that it has a bit of texture.","7-May-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","Kmarie","Loved it!","I got so many compliments on this too whenever I wore it! See through for sure but easy fix and a super light material!!","30-Apr-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","Luluahrose","Gorgeous blouse - perfect for work!","Really loved this blouse - wore it to work and received many compliments. It is a bit sheer, so you need to wear a cami under it. The only downfall was the sleeves...I found the sinching on the cuffs to be too tight/annoying. Despite that, it's worth purchasing...maybe next time.","16-Apr-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","kaitlynkvaughn","Would rent again!","I loved this top. It's very beautiful, the quality is great and it made me feel good. I wore it 3 times and would definitely rent it again. I was surprised that it wasn't ""too"" sheer- you could get away with wearing a bra under it without it looking trashy. This is one of those versatile tops that would be great for work, dates, going out, etc.!","16-Apr-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","Anita","Beautiful!","I really, really love this blouse. It's loose without being frumpy. It is definitely sheer, but I wore it with a tank top and it was fine. The color is even richer in person. The neck buttons all the way up, so you could wear it with more of a Victorian flare if interested.","14-Apr-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","KO917","Looks great over Zoom :)","I got lots of compliments on this shirt from my coworkers via Zoom, and I liked wearing it myself! It did feel a little on the cheap side, and does need a cami underneath (not included) but I liked the easy silhouette and pretty pattern.","8-Apr-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","brittanimae","Great, but sheer!","This top is definitely sheer. At work you would probs wear a tank top underneath. But going out at night, totally fun to wear just a bralette under. The bottom is very flowy, so I tucked it in. Love the sleeves. Very flattering.","30-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","Mel_","Cute","Cute, sheer, I liked it","30-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","HP864","Sort of itchy","The fabric is sheer, so you have to wear a tank top underneath. The cuffs are elastic and i found them to be itchy.","19-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","mirabile","Sweet and chic","A comfy blouse that doesn't wrinkle easily, and dresses up any look. Elegant and classy. loved it so much, I purchased it.","16-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","ColeyArnold","Such a Beautiful spring top!","This top is breathtaking pretty. It is very sheer. The only bummer because I didn’t own a white tank to wear under. I’m going to make it work and wear it because it’s just so feminine and pretty!","13-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","themoonlitnest","Pretty color","Be advised that it is completely sheer. Great color.","11-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","JBig","Lovely for layering","Easily tucks in, thin enough for multiple layers, beautiful spring colors","11-Mar-2020"
"https://www.nuuly.com/products/flowers-in-december-blouse?color=011","karleeferris","Almost bought!","Nice, sheer top. Lot's a compliments. Almost bought it but wore it so much I was kind of over it.","6-Mar-2020"
