"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/long-sleeve-mock-neck-top?color=000","Amancalada","Comf","Super comfortable, but if you want it to hang - like on the model - size up.","24-Jan-2020"
"https://www.nuuly.com/products/long-sleeve-mock-neck-top?color=000","maddieblkr","Cozy and Cute!","I love this sweater. Looks great tucked into some pants. The colors are great and very versatile. Major cool girl vibes. It's so soft, too! I'm usually a M, but ordered a L for a more oversized look. Glad I did, because the M might have been a little too tight for my liking. A great rent!","22-Jan-2020"
"https://www.nuuly.com/products/long-sleeve-mock-neck-top?color=000","LuckBeALady","Cute just got wrong size","N/A","21-Jan-2020"
"https://www.nuuly.com/products/long-sleeve-mock-neck-top?color=000","MaryMchitown","Comfy, cozy, and special!","This sweater is super comfy but still really fashionable. I got a lot of compliments on it, which is great for an everyday piece! No complaints about it at all - a great winter sweater.","19-Jan-2020"
"https://www.nuuly.com/products/long-sleeve-mock-neck-top?color=000","Emy","Not as loose as the photo","I always wear an XS on top and this time I wish would have had the S.","8-Jan-2020"
"https://www.nuuly.com/products/long-sleeve-mock-neck-top?color=000","Eliza","True to size","Fits as expected","22-Nov-2019"
"https://www.nuuly.com/products/long-sleeve-mock-neck-top?color=000","Erinmarie","True to size","Comfortable, true to size","22-Nov-2019"
"https://www.nuuly.com/products/fringe-open-cardigan?color=011","jill_netz","LOVED, may purchase","Its oversized, fringe, great bone color. It has been perfect for quarantine. May come back to purchase.","5-May-2020"
"https://www.nuuly.com/products/fringe-open-cardigan?color=011","JKay","True to Size","Oversized sleeves, fit as expected","22-Nov-2019"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","rachelcade","Obsessed!","Really thought about buying this one... Rented for a bachelorette party in Miami and it was perfect. This top is made to be slightly oversized but the tie stays closed and didn't even feel like I needed to wear something underneath. I even wore it around the house a few times when I returned just to feel special hah!","6-Apr-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","lenaynicole","Runs quite large","I couldn't wear this because it was so loose on me, even though a medium is a typical size for me. I couldn't tie the front knot any tighter because the fabric was so short and basically showed way too much skin.","18-Mar-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","Swag","FUN & FLIRTY - Perfect for Mardi Gras","Wore this for Mardi Gras and had so many compliments. Incredibly flattering fit front and side.","11-Mar-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","Morganblake","Heavier material than expected","So fun, but wasn’t what I expected","9-Mar-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","clairegraveline","Very fun but hard to tie","This was a really fun top with great sleeve length and had a nice weight to it. My only qualm was that the tie was hard to keep comfortable it bulged or came undone often","26-Feb-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","gmilli","Fun Party top","Perfect for a bday party! Got sooo many compliments Didn’t wear a bra and the tie stayed put","21-Feb-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","SustainabilitySam","A little itchy, a little weird, but SO cute and worth it!","Hi there! I wore this to some parades at Mardi Gras and it was SO fun! I got a million compliments!!! Some things you need to know about this fun piece are: - the shirt only ties slightly in the front, so like... if it unties/loosens your titties will show (I wore a bralette) - The sleeves around your wrists get a little itchy, but the shirt is otherwise lined and not itchy at all - expect LOTS of compliments! This shirt is amazing and so fun!","18-Feb-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","catcity","Obsessed. Loved This.","I got this to wear to a work holiday party (in january) and I loved it. I got so many compliments. I sparkled and shined! The color is STUNNING and it's so flattering. I was worried the bow would come untied throughout the evening (bc it's what holds the top together) but it did not and it stayed snugly in place! GET IT U WONT REGRET IT.","7-Feb-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","sarahp","Purple Pizzazz","I specifically added this to my nuuly for a party at a 80s/90s dance club and my, my, this fit the bill. I typically dance between a S and M and decided to get the M, since I didn't want it to be tight -- and the M was the right choice. Since it ties in the middle, you can really adjust how much you want to show. I like the look of it being a little looser, since it's such a showy piece. I'm 5'8, 32DD and 135# if that helps with your decision making. :)","3-Feb-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","MichelletheBelle","Wow","I wanted to wear this beauty every day, but do not live that kind of life. I’m planning more events just so I can wear this shirt. You can’t really wear a bra with it. It never felt scratchy.","29-Jan-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","kcon","GREAT TOP","I love this top! There is some wiggle room with the fit since it depends on how tight you tie it. A great statement piece for any wardrobe and so many different ways to style it!","11-Jan-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","suyoung","Pretty but runs big","Cute, super low cut. WIsh I got XS to hold in the chest area more - shape is boxy.","10-Jan-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","Bawana","So Fun!!","I wore this for NYE (shocker). And felt so fun and feminine! I wore a bralette under but you could also wear nipple covers if you’re feeling brave. I wish it was a little more fitted. Kinda boxy, the shape is not super flattering. Maybe sizing down would help with that?","6-Jan-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","Nordygirl","Amazing NYE outfit","I loved this top! It was perfect for New Year’s Eve and I got so many compliments! It also photographed really well! Love & Lemons usually runs small so I ordered a large instead of my usual medium and it was definitely a little big, so I would get a medium if I got it again. But overall loved it!","2-Jan-2020"
"https://www.nuuly.com/products/madeline-sequin-top?color=050","Erinmarie","True to Size","The only closure in the middle is the tie, could be hard to wear a bra","22-Nov-2019"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Liz_mctifhe","Cozy and cute","I was obsessed with this sweater. Loved the color scheme and the softness.","20-May-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","bigblueknome","heavy in a good way","This reminded me of one of those weighted blankets. It's super heavy which felt so comforting. And it's very very soft. I just wish it were a little less cropped.","19-May-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","tana_lindsay","Leopard and fuzzy","Love this sweater so much, ordered it two times in a row 🤍","2-May-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","katx33","so cute! perfect for a rental","love this for a rental because its so loud you can only get a few wears out of it. supppperrrrr cozy and soft. would've liked it to be a little longer in arms and length but not bad.","28-Apr-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","sar0317","Thick and comfy","The fabric was thick and had a nice weight to it. Fun print, and very comfortable. Other reviews described this sweater as cropped. While it's a little shorter in the torso, I wore it with high-waisted leggings and didn't find it to be too cropped.","26-Apr-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","kaesheri","So cozy!!","Loved loved loved this sweater!! It was super cozy and on-trend with all the tiger king stuff going on :). Loved wearing it to spice up my zoom calls and lounging around the house. It was pretty thick, but cozy. Great for winter and air conditioned homes/cold.","23-Apr-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","emilytshirt","Soft and cozy","This sweater was SO soft and very warm. It was perfect for chilly days. Would rent again.","19-Apr-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","LizNic","Throw This On Before Your Next Zoom!","This is SO SOFT and SO COMFORTABLE. I wore this quite a few times during the month. Almost every time I had a video call with friends, family and for class, I threw this on. I like to have statement piece on if I can and it’s harder to do during quarantine! This worked will keeping me cozy. I may have purchased it, it’s only downsize is it’s slightly shorter at the bottom. I like a longer sweater.","15-Apr-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","stephlee11","Fun print, thick fabric, cropped feel","Loved the fun print. The material is thicker than expected. Would keep you warm in the winter months. Length is a little more cropped than expected, so I always wore with high waisted bottoms.","7-Apr-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","tana_lindsay","Leopard and comfort","Very comfy, loved the colors and fabric but it had a hole in the arm by the wrist","7-Apr-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","cait","Lisa Frank wants her sweater back","It's boxier and more cropped than the photo lets on. The shoulders seem a little wide. Super fuzzy and so, so soft. It looks fun and happy on a conference call if you work in a more casual office.","31-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","MiniVanMama","Super cozy, statement sweater","This sweater was soft and cozy. The colors are very vibrant and looks super chic when paired with jeans or even yoga pants. Keep in mind that it's a very heavy sweater and doesn't breathe very well. Also, the sleeves are VERRRRYYYY long. I have long arms and I still had to roll them up. Otherwise a wonderful cozy statement piece.","24-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","boldpath","Soft and warm","I loved the feel of this sweater. It hit right at the waist and looked great with high-waisted black jeans or pants. It was a bit broad and perhaps not the most flattering, but it felt too good to deny. The only complaint was that it held the smell of the dry cleaning or whatever was used to clean it REALLY intensely. By the end of the month, it was much more bearable. I thought that this one would be a hit with my tiger-crazy toddler, but he hated the smell so much that he complained when I wore it.","23-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","fabulyss16","comfy and warm","i loved this top! it was super cozy and really warm!!","23-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Josielukie2","Super cute and warm","I loved this sweater! The colors, the weight and the fit, but I had already purchased two other items. It just barely missed the cut!","21-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Dlong","It rode up","Warm and soft, very cute, but rode up to a weird degree, like my whole belly was showing","20-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Shiny","Perfect for International Woman’s Day","Inadvertently wore this on international women’s day but the color was so perfect and the sweater had a lot of character. Also super comfy. Sleeves were a little long but I didn’t mind.","15-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Candacia","Nice but Short","I liked the vibrant print and coziness, but it was on the short side.","10-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","maisquared","Very soft conversation starter","I loved this sweater but the bottom fits a bit tighter. It's sooo soft and very very warm. I wanted it be a bit more oversized so next time I rent this I would get a large.","10-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","klm213","Adorable, but too cropped","I loved this pullover. It's soft, cozy, and the colors in the leopard pattern are fun. However, it was too cropped for my taste. I wear high rise jeans, but I still had to keep pulling this down to avoid baring my midsection. If it had been just 1-2"" longer, I would have purchased.","8-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","SimplySouthern","Fun sweater. A bit short","Super soft. Easy with jeans. Just a bit short","8-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Mars","Soft as can be","Super cool! Very soft material! Love it!","7-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Swamptronica","Wow","This sweater is HEAVY and THICK. it's great to keep you warm. Oddly, I never found myself sweaty in it. Be warned, it's SUPER purple.","7-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","tfromtennessee","SO CUTE IRL","the cutest, coziest sweater. i normally don’t commit to buying prints, but this is one i would’ve considered. i received so many compliments on this!","7-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Firecracker","Warm and soft","Beautiful and warm. A bit cropped in style. I didn’t mind it but some might. I’d keep her but price point is too high.","3-Mar-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","cfisher177","Funky, cool, and heavy","This sweater is pretty cool and funky. Is “eyelash” style, and is vivid in color. It is pretty heavy, and short in body, but long in arms.","29-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Tayhetz","Cute but boxy","Tried it on - never ended up wearing it. Super boxy and not that cozy but still cute. Just didn’t have a reason to wear it.","29-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","sisigoesplaces","Really soft and cute pattern, but fit is unflattering and awkward.","I chose this item because I love a vibrant sweater that stands out. I wanted to love it but the fit is very unflattering and awkward. The sleeves are super long which is fine, but it makes the shoulders bulky and rolling the sleeves doesn't help much. There is too much fabric in the torso just causing an unflattering, boxy look. It is extremely soft and I love the pattern, but I was never able to wear it. My best friend, dad and boyfriend all agreed I couldn't wear it out of the house. I have a really small chest, so if you're bustier I could see it potentially working.","28-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","thaissmile","WARM AND BEAUTIFUL!","Got this item to a trip to NYC and it helped me a lot when it was like 30 degrees outside! lol","27-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","marikascloset","Cozy","This sweater is super cozy and SO pretty! I only gave it 4 stars because it's a little heavy. Definitely for cold weather.","27-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","mari_msa","origina, cozy piece","super unique piece, great for cold days, feels like youre wearing super comfy pajamas but flattering, definitely a crop top, print not really my style but really liked it and wore a few times for a fun change","25-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","kpurg","Loved but a ran a little large","Loved but a ran a little large. Was a very thick sweater. Ideal if you're not interested in a jacket but still something warm!","24-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","aneverydaystorey","Cute, but not for bump","The sleeves were pretty long for me and it was more cropped than I expected. Did not work with a 6 month bump. Very warm & cozy.","24-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","BellaBueno","Funky soft cozy pick","This was great on really cold rainy days to brighten the mood!","24-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Courtney_Carnage","Soooo Soft","This sweater ended up being my favorite item in my box last month. The fabric is super soft inside and out and the pattern was bold and fun.","20-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","MomLife3","Rode up","I likes the top and material but I constantly had to pull it down... I’d try sizing up next time. Also it’s very very warm","19-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","alexandram","sofest sweater ever!","this sweater was so cute and also so soft! I wore it a TON! I definitely recommend! im usually a Small and it fit perfectly!","18-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","COally","Amazing quality but v short","Love this sweater but it’s super short on me! I’m tall, but this sweater is almost crop length on me","18-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","eljay","Super fun!","Love this sweater! It's super soft and such a fun pattern. Wore it both with leggings and with high-waist jeans to kick around on the weekends/evenings.","12-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","catcity","Felt like a beautiful minx","I loved this sweater. It was so cute and prefect and so fuggin WARM! I wore it to work, to brunch, in the comfort of my home just because I felt like it, to get coffee in the morning, etc etc. I wanted to buy it to keep forever but it's still p expensive so TBD on that one. I'm obsessed with this sweater and I think you might be, too...","7-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","sheashea","Super soft but not right for a lot of outfits","Loved wearing this because it is SO soft. But had a hard time finding the right pants to wear it with. And was a bit big.","5-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","ashleyyb","Bright color and perfect fit","The color, softness, and fit of this sweater are so perfect! I wore this several times and got tons of compliments. Looks great dressed up or down!","4-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","KayleeMay","Stylish and soft!","When even your HUSBAND compliments your sweater, IT IS GOOD! Lol! He loved the look of it and I loved the feeling and style of it! It was super soft and loved the funky colors. Loved it!","4-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","kristimeow","Soft goodness","I love love loved this sweater! It’s definitely very warm and super soft. The colors were fun and while it is cropped it paired well with some high waisted black jeans. Thought about keeping it.","2-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","SARAM","The CUTEST","I love this sweater! I got compliments everytime I wore it. Its actually quite easy to style and so comfy.","1-Feb-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","annie94","So Warm and Cozy!","Loved this sweater - keeps you warm during the cold months.Very comfortable and has a print that pops!","31-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","eflorules","Cute and soft but weird cut.","This is the item I was most excited about, but I felt huge in it. The seems in the shoulders are dropped and it just looked strange on me. Sadly won't be wearing it unless I can think of an inventive way to layer it.","31-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","KellyF","Really cute but static central!","Fit was super cute and sweater is really soft. It was shorter than I anticipated, even with a super high rise","31-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","katieb","Cozy, cute, fun!","This was toasty warm and a perfect supplement to my Minnesota winter wardrobe. Mostly true to size, but I might try size Large next time so it falls a little longer on me. Considering purchasing it for my permanent closet!","30-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","jocelyn","Cute and sooo soft","This was very fitted and cropped, but super warm and snuggly on the places it did cover. My daughter couldn't stop petting me. Very cute if you don't mind rolling out in furry purple leopard print--somewhat novelty.","29-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Feloved","Pretty soft sweater","This was a great pop of color so soft and sweet. I styled it with jeans and a beret of the same print. I ordered it large for a loose fit.","28-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Athornlow","Cool, but sleeves too long","This sweater was nice and warm, but the sleeves were sooooo long. I only wore it once.","24-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","wendyluu","Great print, super soft, but weird sleeve length","I really wanted to love this pullover but I can't get over the sleeves. First, it's worth noting that this is not a sweater knit. The fabric is more like fake fur. But back to the sleeves. They run long, but because they already have a stitched cuff at the wrists, there is no stylish way to style them other than to try your best to push them up and hope they don't slip down. I was really disappointed.","24-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Jet1602","Soft and cropped","Super soft material. Thick and warm, not very breathable so bear in mind if you wear somewhere that’s already warm. It was more cropped than I expected/liked. The sleeves have permanent cuffs that I didn’t care for. The arms were decently long so probably would’ve rolled the sleeves anyways but didn’t like that you couldn’t unroll them if you wanted them longer.","23-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","mommaofthree","Awesome Sweater!","Colorful, warm, soft, but definitely cropped","21-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Mkmaru","Soooooftttttt","Very soft (and staticky). This sweater is THICK but weird fitting. Shoulders were narrow and it was a little short. Went right to my hips. The colors are so fun and vibrant! I would consider purchasing it but the sleeves come permanently rolled up which I didn’t like given how thick the sweater was.","21-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Erock","Luxuriously fun","Super adorable, soft and very warm. High quality, wish I could afford to buy it.","19-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","daria","Fluffy, warm and funny sweater","It’s definitely cozy! I enjoy wearing it to work on cold days. Very positive, unusual, not my style but I still like it!","18-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Cayotte","Warm and cozy","Loved this sweatshirt/sweater funky top paired with blue or black denim. It was so soft and provided warmth. It was a bit shorter than I would prefer and as a result it kept riding up while wearing. But that didn’t stop me from getting a lot of use and even more compliments!","11-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","jean","super soft, vibrant colored sweater","This sweater is better than i expected.. it does have a cropped-like fit, but i loved it. It is super softer, thick material..very well made.","7-Jan-2020"
"https://www.nuuly.com/products/marielle-leopard-pullover?color=059","Erinmarie","True to size","Soft, fits as expected","22-Nov-2019"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","bananarama","So soft","Soft, fun, plunging neckline. The sweater material was a thicker and warmer than I expected. So many compliments!","15-May-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","Hlee","Fun, Fuzzy, Sexy","I wore around the house because nowhere to go during Covid Stay at Home. The color is very bright but fun and it is definitely low cut so be prepared for that. Material is so soft and cozy.","13-May-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","Reneebrunner1","Neon soft","This is just what I thought it would be- adorable!","8-May-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","BrookeLynn","So soft","Cheerful color and very comfortable","23-Apr-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","Nreavely","Loved it","I loved the bright color! Only downside was the arms were a little tight, would probably get a small if I rented again.","13-Apr-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","kaleywp","Pink Fuzzy Top of My Extra Dreams","So this top is even brighter in person (if you can imagine). It is incredibly soft and fuzzy. I love how obnoxious it is. I wore it on a night out and got many compliments! I usually am a M in tops and seeing as For Love & Lemons usually runs small, I sized up but I shouldn't have. This sweater doesn't really have a ton of shape to it so you want it to be more fitted. It also definitely shows cleavage so I wouldn't say this top is work-friendly.","10-Apr-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","msanders","A statement piece","This sweater is very soft and so cute! It is definitely a NEON pink so a bold item. I only wore a few times, but every time I got so many compliments. I definitely think this is an amazing rental item since the color put it a bit out of my comfort zone!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","SeeCalla","❤️","Absolutely Adorable! Had to keep! Can pair with anything, even sweatpants! Compliments every time I wore!","20-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","Calliemk","Too puffy","Loved the color but the puffy sleeves were just a little too much for me.","16-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","valeo","perfect pop of color","super soft and received a ton of compliments","11-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","rachelelizabethknits","Cute!","This was really cute - the color was fun and bright and I love the material and sleeves! I ended up having to safety pin the front neck drop a bit as its very low and very cropped - was too much skin for me.","11-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","molly","Not for me","This was not for my body type (hourglass with large chest) as it was very low cut and the sleeves were so large. Wearing it alone was out of the question, so I tried it on with various items underneath it and the Combination of color + fur + sleeves = muppet on me.","10-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","SJ","Soft and bright","I loved this cardigan. It was super soft and a really fun, bright shade of pink. It did not itch at all and made the simplest outfits look more put together and fun. It was an awesome pop of color in my heavily black wardrobe.","4-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","CF11","I love it!","Obsessed with this cardigan! It is so bright and fuzzy and fun. I had to use double sided tape when wearing it buttoned you on it’s own. Contemplating buying it! Got a ton of compliments, cozy while being cute. VERY BRIGHT, but I liked that :)","3-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","Paulavel","Adorable!","I loved this!! So soft and cute. Paired with high waisted jeans and booties. I got a large but wish I got a medium for a more fitted look.","3-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","hamu","SO cute and cozy!!","I love this top! It's literally so cozy and cute and such a nice pop of color. I want to keep it! Wore it a few times and felt so good wearing it! You won't regret this one. Also, I sized down and it was perfect.","3-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","Sasha7","My power color :-)","This sweater is a bright pink, and very flattering. It just made me happy. Like other reviewers, I found it to be a bit short, but it’s a crop top so that’s to be expected. I just wore it with high-waisted jeans. I’m not built like the model - life is too short to say no to nachos - and I was worried this may be the type of top that only looks good on a toothpick, but this seemed to fit my curves just right. The fabric is very high quality and buttery soft. If you’re bigger chested, this one is going to show off the girls for sure. My husband appreciated that ;-). I may be renting this again soon!","3-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","turnthepage","hot hot hot","Loved this sweater but never found the right time to wear it. it is 1000% a statement piece and NEON pink. I felt like a million bucks in it in my apartment though","2-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","AKdL","Vibrant cropped sweater","Wore it for Valentine’s Day. It was perfect. Cute cropped, puffed sleeves. The pink is bright.","2-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","Haleighmc","Pretty in Pink","Very bright pink with puffy shoulders! Loved!","2-Mar-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","BeccaEn","Pretty in pink","Very cute!! So soft and so pink. Lots of fun compliments.","28-Feb-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","allygreens","Too bright and bulky for my taste","If you are into fluorescent faux fur, this cardigan is for you. For someone who mostly wears black, white, gray and denim, this was too much for my style.","28-Feb-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","mmegdz","So cute!!!!","I was obsessed with this shirt. I felt so cute and girly — got tons of compliments!! I will definitely rent again","27-Feb-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","BrooklynQueen","Amazing color","Great color. But my boobs are way too big for it.","26-Feb-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","marikascloset","SO cute but a little big","I love this cardi - the colour, the material. It's so soft! But it's a little big so I have to pull it down but then it's a little too low cut for me. I'm still considering purchasing it, along with the matching cami (I wish Nuuly carried it) and wearing the cardi open. It's too pretty to let go!","25-Feb-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","Majork1214","Loved it","This was a little loose probably could have gotten the small but it was adorable nonetheless. It is bright pink!","21-Feb-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","Christinen1227","Very fluorescent","Thought it was going to be magenta but more fluorescent pink. Looked cropped on the model so I ordered medium which was too big. Really soft and warm. I was sweating in it a little bit in my air-conditioned office.","19-Feb-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","Hsexton","OBSESSEDDDD","I wore this with mom jeans as pictured but I also wore it with skinnies. One of my favorite pieces. Almost kept it but basically every friend of mine has seen me in it.","15-Feb-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","jennac","Didn't look great","This was so cute but just didn't look great on. The sleeves were a lot puffier in the shoulders than I wanted.","5-Feb-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","kroseg","So Pink So fab SO fun","It was so cute and sooo soft. Such a fun day sweater to throw on was just a lil frumpy","4-Feb-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","jmart5230","Great pop of color for winter","Wore this with black denim, leather and navy denim and it looked great ALL ways. Very soft and versatile.","4-Feb-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","nugirl","Obsessed","Buying it! Its sooooo cute. I felt so sexy and flirty in it.","31-Jan-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","llouiseplease","Fun","This top is extremely bright, really soft, and has an amazing neckline. Perfect to pair with a stack of necklace!","29-Jan-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","AmandaJaynne","even brighter in person","This sweater is super soft but be aware the color is even more neon in person. It was slightly baggy on me as well, but I have next to nothing in the bust area. The color was definitely too much for me or I might have tried to make it work and at least get one wear out of it.","26-Jan-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","Cynthia_Warshany","IN LOVE","I loved this short sleeve cardigan/sweater!! The pink color was so loud and vibrant in the best kind of way (not in an overdone way). I find that For Love & Lemons tend to run small so I actually sized up and almost wish I didn't. It still fit an I made it work, but, I would definitely go with the small if I decide to order it again. It is super comfy cozy, but does get a little static in the winter time. I think it can easily be dressed up or down. Overall, such a cute piece!!","24-Jan-2020"
"https://www.nuuly.com/products/chateau-short-sleeve-cardigan?color=066","ReadeH","Bright and fun!","The top was a little too small on my shoulders but it was still cute. It was a little more low cut than It should have been considering it was a little too small for me. Overall, it was very cute and flattering. I got so many compliments. It’s really bright hot pink and very soft.","22-Jan-2020"
