"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","ashspiers","Olive Pullover","Love this!! Ended up buying it! Highly recommend","21-Mar-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","Bloomfield","cute and comfy","very wearable, comfortable but stylish.","19-Mar-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","BridgetMonica","So Cozy","I received this item just in time to work from home as a result of social distancing which was great because I practically have been living in it. So cozy and soft while still being really cute. I usually wear a small/ medium but got a large so it was a little looser.","18-Mar-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","Autumnsthilaire","Comfy and cute","This sweatshirt fit perfectly. Wore it with yoga pants around my apartment, but easily paired it with a pair of jeans to wear out for drinks.","16-Mar-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","Genright","Everyday cropped sweatshirt","Wore this top a lot. Didn’t realize the space around the ties would be seen, so just wore black sports bra/bra underneath. Super comfy and cute","5-Mar-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","ChloeCrosby","Lived In This!","The perfect throw on! I found myself putting this on all the time. Whether it was running a quick errand or just laying around the house. Loved this so much!","4-Mar-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","ShortiefromtheNorth","LOVED","If you like the look of it in the pics, you will LOVE in person. I wore it with sweats to class or with leggings on my way to gym/yoga. it DID pill though","3-Mar-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","Alundy","Love","love this sweatshirt, the color is great (so many compliments). It works with jeans and leggings for a comfy look.","2-Mar-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","badeline","Lived in this","Really soft, got lots of compliments! One of those pieces you want to wear over and over again.","22-Feb-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","KatM","Cute and comfy","I loved this sweatshirt. Got a lot of compliments. It was so soft and comfortable.","22-Feb-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","gabriellaamour","VERY cropped and VERY cute!","I ended up buying this one because it was so comfy and cute. Definitely a staple FP movement piece. Very easy to throw on and it doesn't look as dumpy as wearing any old sweatshirt. It is definitely cropped, I order a medium and could've done a large but liked the way it sits on my waist.","10-Feb-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","mxb1814","super soft","wore it with jeans and leggings, casual. Fit nicely, slightly cropped, but was comfy.","8-Feb-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","MaryKiley","Tons of compliments","Great sweatshirt- I got so many compliments on it! Wore it with leggings to workouts and with jeans for a more casual look. Very soft.","30-Jan-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","Almkurtz3","Love!","Loved this sweatshirt. Perfect with leggings for a more casual look","28-Jan-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","taylorlb","Loved it, but very worn in","I loved this for to and from yoga/the gym - but had to give 3 stars because the material was so ""pilled"" by the time I got it - to the point where I didn't want to wear it in public. Looked used and worn out.","21-Jan-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","Amylovesclothes","Cute sweatshirt","You'll come home from work and reach for this every night. Great crop cut. Super soft.","13-Jan-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","jer","Baggy, not cropped","I was hoping for a cute cropped sweatshirt for lounging, but this was snug around the waist and not actually cropped.","5-Jan-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","karinaschmitt","Comfy Sweater","I loved this sweater and the comfortable yet unique vibe that it has. It really is perfect for an athleisure look.","3-Jan-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","casual_traveller","Cozy + Cute! 10/10 would recommend!","This sweatershirt is both super stylish and cozy. I wore it over leggings to the gym and with jeans to work. Love the lace up front and was a perfect length in the body and arms.","3-Jan-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","Tawadactyl","Comfy","Looks exactly like picture. I wore this mostly running errand on weekend and got some compliments","3-Jan-2020"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","wilderjesss","Comfy and unique color!","I was nervous getting the XS because it’s my normal size and I like my sweatshirts big. On me, it was slightly oversized and cropped. I love Nuuly for updating basics I’m already bored with in my own closet and this was perfect. The green was beautiful and not a color I normally purchase. It was also so comfy!","11-Dec-2019"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","ksandstrom4","So cute!","Loved this sweatshirt. A cute take on a normal hoodie! It’s so soft and I wore it so much I bought it! Washed really well too!","6-Dec-2019"
"https://www.nuuly.com/products/believe-it-lace-up-sweatshirt?color=001","itscalledfashun","Not flattering, too boxy","The color is as pictured (and pretty!), but the fit wasn't flattering on me at all. It's supposed to fit in a baggy way, but instead of looking casual and comfy, it just made me look larger. The bottom cinches slightly, which I find unflattering on me on cropped clothing. I love the lace up neckline, but I won't wear the sweatshirt in public.","20-Nov-2019"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","Kt123","Too cropped","I expected it to be a little cropped, but it was way too short for me to feel comfortable","19-May-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","madz","so small!","This top is so cute, but it is TINY! I'd say it's definitely built for a smaller bust size and general torso. I usually fit right into a Medium, but this Medium felt like a Small.","5-May-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","Rachel","Going out top","Cute but super tiny, though it will stretch out. I didn’t think the quality was the best. Good for going out w high waisted pants but I never ended up wearing it.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","little_rhody8","Cute, but for warmer weather!","I rented this in December, and really wish I had waited to rent it for when the weather was warmer! It's definitely a cute top and looks exactly as it does on the model, but IS for warmer weather.","24-Mar-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","Smk23","Cheap","It was more cropped than it looked in the photos. The material felt cheap. Also the polka dots are glittery which contributed to the cheap feel. Looked trashy","18-Mar-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","HannahBanana","Super Bummed","I got a size small and it was super tiny/tight and itchy","13-Mar-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","Daina","Yeah. It’s tiny.","It’s cute, but the bodice, and really the whole garment, are so small. I’m pear shaped so I normally size down for tops, but I sized up and even so it didn’t come close to being wearable. Nice fabric though! Maybe if you’re tiny.","13-Mar-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","Milla","Runs small","I loved the top but if you have a bigger bust, you def have to size up.","4-Mar-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","jvansuch","Cute but very itchy...","Very cute but too itchy to even wear. never worn.","2-Mar-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","mkuiper","cute","Cute, but never had the right occasion to wear it too","28-Feb-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","sepackett","Cute but itchy","It's a cute top but it is on the itchy side. I also wished I had sized up.","26-Feb-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","Sahmady","Cute but itchy","Fit was fine, kind of hard to figure out how to wear because it looked weird on the shoulder and off, too. Super itchy. Looks great photographed.","10-Feb-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","caroline_danielle","Bummed","Really wanted to love this! Unfortunately, it was just far too tight for a medium and not as flattering as shown on model. Fabric was a bit itchy too.","7-Feb-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","Sarah1121","Pretty, but very tight top","Wore it with baggy high waisted jeans. Loved it. Although it was very itchy. Definitely get 1-2sizes larger than normal. Runs very small.","6-Feb-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","moverfelt","I am obsessed","It took everything in me not to keep this one. So adorable. So flattering. I might just order it again so I can keep it. I'm in love","28-Jan-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","yassi","Adorable, but size up!","Adorable shirt, but wish I sized up as it's really tight and I found I couldn't wear a bra with it. It's also very itchy when you first put it on, but I'm not sure if that subsides after having it on for a while.","21-Jan-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","shopaholic118","Itchy","Very beautiful, but also very itchy!","14-Jan-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","JuliaB","Cute but small and itchy","Loved the look but it was pretty tight even when I sized up and since I am an absolute wimp, I couldn't handle the itchiness factor.","10-Jan-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","Prebe","Cute but very itchy","Because of other reviews I sized up to fit my torso. Super cute fit but super itchy! Like way too itchy! The second time I wore it, I layered a thin tank and it was fine.","9-Jan-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","Abi","Cute but insanely itchy","Slightly snug fitting though I am broad shouldered. The garment itself is irresistibly cute with shiny silver embellishments. These embellishments however were the demise of the garment as they created severe itch. Maybe if it was a little looser fitting it wouldn't be so bad however it does look intentional for it to hug the center of the body.","8-Jan-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","cherb","Fabulous top","This was such a beautiful top. I wore it with cropped jeans and adidas. Super cute. It accentuated my top so be prepared if you’re okay to show off or you’re on the more conservative side.","7-Jan-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","alihale","Very fitted, looks amazing.","When I took this top out of the package, I was worried it would be too small. But it's apparently magic, and looks amazing belted with high waisted denim. Super flattering, and stays in place (I feel like other tops in this style have to be constantly fussed with). The ruching of the body is very textured, which might bother some folks with sensitive skin.","5-Jan-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","CuteCalmCactus","Small and Scratchy","Loved the color and the gold in this. The stretchy-ness is flattering but this top is small! The body is also scratchy. Could be because of how small it it but I think it’s the material. Very cute but glad I only wore it for a couple hours.","4-Jan-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","casual_traveller","Cute but a touch small","I'm somewhere between and M and L for tops; I could have definitely worn but was slightly uncomfortable. The L probably would have fit perfectly. I would ere on the larger side of your sizing choice.","3-Jan-2020"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","smolehill","nice top runs VERY SMALL","I liked this top but it runs so small, I would size up twice.","29-Dec-2019"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","KBaker9","Cute and simple","I loved this top because it was really cute, but not too revealing. I only wore it once, and I wish I had more reason to wear it again. I usually wear a small or medium, but I ordered a large because it was the only size in stock and I'm glad that I did because it was perfect.","21-Dec-2019"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","daribelle","Itch Terror","This top is so cute in the photo and it looks just like it when it arrives. The sizing runs very very small. But the main thing I experienced was an outrageous itch level. The gold polka dots are HYPER itchy when you’re wearing it. I couldn’t stand to have it on for more than 5 minutes and ended up never wearing it. Sad because it’s so cute.","21-Dec-2019"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","triciaxcruz","Cute but itchy","Really cute top but it was very itchy and small!","20-Dec-2019"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","Alexp","Not quite right","Fabric is a bit itchy, wore on a vacation. You can also wear it a little off the shoulder if you chose to. Narrow in the shoulders and hard to wear a bra with but if you’re small chested it’s totally fine because it holds you in","17-Dec-2019"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","alliekatarina","Itchy","This shirt is really cute and pretty, the only thing was that it was pretty itchy from the material, so slightly uncomfortable to wear.","16-Dec-2019"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","bobbilee","So flattering, but very itchy","It was itchy and short, but was bearable bc I wore really high waisted pants.","14-Dec-2019"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","vms5112","Uncomfortable","This was the most uncomfortable fabric I've ever felt. It was so itchy, I never ended up wearing the top.","5-Dec-2019"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","lovelisa","So cute but itchy AF","I was so disappointed in this. I LOVED it on, but the fabric was so itchy, I couldn’t stand it.","1-Dec-2019"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","melissadottavio","Perfect going out top","A perfect going out top that’s still appropriate. Im wearing it to a bar on thanksgiving eve where I’ll be with friends and fam","24-Nov-2019"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","Winnie13","Cute but tiny","This top is super pretty but size up. I usually wear a S in tops and the M is very tight. Disappointing as it’s lovely","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","devotedtofashion","OK not great","The style is super cute but it runs a little small so felt tight and the fabric is a little itchy, not great for long wear.","21-Nov-2019"
"https://www.nuuly.com/products/golden-sunrise-top?color=080","LittleTee","Size up!","This top is BEAUTIFUL but too tight on my peaches. If you prefer the fabric’s ruching to look like the model and not stretched out..size up sisters!","20-Nov-2019"
"https://www.nuuly.com/products/sleeveless-sequined-gown?color=070","Livparker16","Not my fave","Had a lot of potential. Way too big","12-Feb-2020"
"https://www.nuuly.com/products/sleeveless-sequined-gown?color=070","TiffGriff7","Loved everything about this dress!","I wore this gorgeous sparkler to a masquerade ball. It fit perfectly with heels. I loved the color and quality of the dress. I didn't find the sequins scratchy at all like other reviews stated.","28-Jan-2020"
"https://www.nuuly.com/products/sleeveless-sequined-gown?color=070","biancaparistaylor","Fine dress if you're ok with itchy sequins","Got this for NYE but never ended up wearing it. I ordered a 2P - I'm 5'2 and 110 lbs but the torso was too long, kinda baggy, and the arm area was super super itchy. Gorgeous dress and def did a photo shoot in it but couldn't wear it for longer than that","6-Jan-2020"
"https://www.nuuly.com/products/sleeveless-sequined-gown?color=070","mellanee91","What a gown!","I felt like a queen in this gown! I rented it with the intention of wearing it for New Years, but unfortunately the vibe of the party I ended up attending was more casual. It fit well, but I would have had to wear heels with it.","6-Jan-2020"
"https://www.nuuly.com/products/sleeveless-sequined-gown?color=070","LTS","Beautiful gown","I thought this gown was true to size and true to the pictures - perfect for a gala. Sequin dresses are never comfortable, but this one wasn’t too bad. I’m 5’11 and it was about floor length with flats.","3-Jan-2020"
"https://www.nuuly.com/products/sleeveless-sequined-gown?color=070","Linda","Sparkle plenty","Was beautiful, wore it to a Christmas party. Was very comfy except that it was scratchy on my arm. It's not a great dress if you plan on dancing for that reason only. Other than that it was great.","18-Dec-2019"
"https://www.nuuly.com/products/sleeveless-sequined-gown?color=070","Mcneels","Glitter Gala!","Was a little nervy about wearing this to a gala but it was perfect! It was so comfortable and flattering but still glam. The slit was everything.","16-Dec-2019"
"https://www.nuuly.com/products/sleeveless-sequined-gown?color=070","PookieBaby","OMG WHY ARE SEQUINS SO UNCOMFORTABLE?!","I put all my eggs in the basket hoping to wear this dress to a holiday party. Tried it on, and it was incredibly itchy and it was scratching my skin putting it on/taking it off. Ended up not going to the party.","11-Dec-2019"
"https://www.nuuly.com/products/gigi-pants?color=012","emilymccutie","RUN SO SMALL","I should have read the reviews. Heed the warning! Size at LEAST a full size up. I would love to try these again in a L/XL (i ordered a M and typically wear a M). Couldn't even get them over my legs","16-Mar-2020"
"https://www.nuuly.com/products/gigi-pants?color=012","_aggy","I love Gigi 🔥","I usually wear XS but I got these in S (after reading the reviews). I love the Gigi pants, they are so perfect! I’ve worn them a couple of times and I go well with everything. Probably I will keep them. ❤️","11-Mar-2020"
"https://www.nuuly.com/products/gigi-pants?color=012","Birdwithfurniture","Weird fit","I sized up after reading other reviews but they still felt so tight in the crotch. Super uncomfortable","23-Jan-2020"
"https://www.nuuly.com/products/gigi-pants?color=012","rileeyjanee","Runs Teeny Tiny","Don’t get me wrong, SUCH cute pants. Nice canvas material. I was so looking forward to these bad boys, but couldn’t fit the S over my booty! I’m usually a S in most pants, and roughly a 25. Bummed these didn’t work out this time. Definitely size up, zero give!","17-Jan-2020"
"https://www.nuuly.com/products/gigi-pants?color=012","shopaholic118","Runs Small","I was really excited about these pants, but they didn't fit! I wear a size 29 for jeans in most places and I ordered the M—couldn't even fit them over my knees. Next time I order these I'll try a large because they look super cute!","14-Jan-2020"
"https://www.nuuly.com/products/gigi-pants?color=012","kallicasey","Wanted to love","These pants were so close to being perfect. I’m a 27, so maybe a medium would have fit better, but these gave me extreme camel toe. Other than that, they would have been great.","7-Jan-2020"
"https://www.nuuly.com/products/gigi-pants?color=012","Phyllygirl","Toooooooooo tight!","Well made and loved the color and fabric but they were impossible to fit into. I usually wear a 27 or 28 and I could not even get these over my non existent hips. Size up for sure! I will say that it is a very sturdy non stretch fabric. I will probably try a Large next time.","13-Dec-2019"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","Reneebrunner1","Felt homemade but not in the right way","It fit fine but it clings to you and that is never flattering in a long sweater!","27-Apr-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","rebeccajmgrimes","Colorful MuMu","This runs BIG. But it's a tunic so what did I expect? The neck was a little floppier than I thought it would be and it was definitely big. I think I would go with the XS next time. It also was a little itchy so sensitive skin beware.","14-Apr-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","magpieoz","Itchy","Too itchy to wear on its own.","18-Mar-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","MeeshN","Cozy but shorter than expected","This was not as long as I thought it’d be. Seeing it on the model and seeing a few people post photos, I thought it’d be a longer sweater that’d go past my butt (especially since I’m only 5’3”), but it hit me at my hips. Had a hard time styling it, so I only wore it once","6-Mar-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","Mel13","Super cute and cozy","This sweater is a keeper. It is super cute and also cosy for not so cold winter days. If you want to be warm and also wear this sweater, I recommend using a heat tech kind of shirt underneath and you will be set! (I used it in a very cold trip to Iceland and it did it's job as a layer)","5-Mar-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","MelanieAYates","Comfortable and fun!!!","Wore this several times and each time people complemented me on the top! So warm and a great piece to brighten up cold winter days! Cute with skinny jeans and flares!","28-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","mamastardust","Oversized Sweater","This sweater is really cute and the fabric and weave is great however the colors were not flattering on me and it fit more oversized in the upper area than I had thought it would.","24-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","Sootster","Great colors very loose","Colors are great but the fit is loose. I think more from being worn a lot? Also found it a little itchy.","22-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","Byrdie","Cotton Candy Dream","This sweater was so cheery to wear - it instantly put me in a good mood! It's meant to be oversized but still hung in a very flattering, cozy way. It's thinner than I originally thought it would be but not sheer. I put a wife beater underneath and never got too warm at the office. I Paired it with some straight Pilcro jeans and wore it half tucked in - very chic. Highly suggest trying this one out!","20-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","kristyness","Really wanted to like this","Loved the lightweight nature of this sweater and the soft colors. And even though I knew it was oversized, it was far, far, too big. I may try and rent this again in a much smaller size to see if it works better. I'm between XL and XXL right now so figured I would be safe with an XL. I may go down to a medium next time. It's huuuuuuge.","18-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","Springmommy1221","Super cute colors but runs big","I liked this but it ran really big","18-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","mcpetrovich","awesome colors","this sweater is bright and fun. the fit is a little strange, big overall but hard to make it sit right. good rental otherwise.","16-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","ElizBatman","Comfy and cute","I wore this sweater to school pickup or bumming around the house. It was comfy, but nothing too special. Definitely size down.","12-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","Ilovenuuly","Loved this colorful oversized sweater","Comfortable and cute with jeans. Oversized so tucked in the front.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","gabriellaamour","Cute but itchy","This sweater fits a bit oversized. I ordered a small (typically a medium) and it was baggy and loose. The sweater itself is super cute but the fabric is SO itchy. I could not wear this without a long sleeve undershirt. Even then, my neck would be red at the end of the day from scratching.","10-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","comfyinseattle","Fun and comfy","Fun colors, oversized and comfy to wear. It does seem to collect hair though and I had to keep pulling them out.","8-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","picklerick","Cute but thin","This sweater was cute and looked just like the picture. However, I do have to say that it was a bit thin and it shed quite a bit of fiber. I did get a lot of compliments on it.","3-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","Vaquera","Scratchy","The weave is lighter than I excpcted","23-Jan-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","bkahn","Long long sweater","I loved the colors of this sweater and it was really soft but it was super long. I'm 5'4"" so I'm used to things being a little long on me (especially a tunic) but my boyfriend even commented that he liked my dress because the sweater went down past my knees.","14-Jan-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","Lauraborealis","Contains wool and alpaca so I couldn’t wear it :/","Super cute but I’m allergic to wool","14-Jan-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","MrsC","Fun color pop","This sweater definitely has a tunic length and runs large. I belted it so I wasn’t swimming in it. As someone with long arms, I love the extra sleeve length, but some may want to size down. Also a little bit sheer. You will want a tank or neutral color bra!","12-Jan-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","Lyearick","Comfy oversized sweater","I loved the colors and fit of this sweater. It has a lot material but it’s good for the winter!","9-Jan-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","6789998212","Loved this sweater!","Got a lot of compliments when wearing this sweater. I go between a medium and a large with free people and I got a medium and it was still a little big. Super cute tho!","2-Jan-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","marikascloset","Pretty but a little itchy","A little itchy but pretty tunic. I'm under 5' so could wear it as a mini dress.","30-Dec-2019"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","shanola","Fun and comfortable sweater","This works with or without something under it and it is soft and comfortable. Really only works with jeans.","28-Dec-2019"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","mrscorytee","Cute but very long!","This sweater is really pretty and soft. It is super long though. I am 5’8-5’9 and this went almost to my knees.","23-Dec-2019"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","DL","Pretty, soft, cozy sweater","I usually wear a small and I felt that the small fit me perfectly. I think it is meant to be a ""roomy"" cozy sweater that is supposed to be a littly oversized. I really liked the lenth of it which was just right worn with stretch pants and boots.","17-Dec-2019"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","AmandaS91","Cozy","I love an oversized sweater! This sweater looks cute dressed down with leggings or up with a pencil skirt. The mutton sleeve details really make it stand out.","14-Dec-2019"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","Tigrrl","Comfy sweater","Loved this sweater, paired with dark jeans looked great! Fun for a night out","9-Dec-2019"
"https://www.nuuly.com/products/candy-stripe-tunic?color=068","G0ldylox1","Love the blues","This is a cute oversized sweater tunic. I got the small as I usually get in sweaters and it was fine. I love the sleeves. It’s a little thin, but that’s nice if your wearing it indoors.","21-Nov-2019"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","Reneebrunner1","Felt homemade but not in the right way","It fit fine but it clings to you and that is never flattering in a long sweater!","27-Apr-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","rebeccajmgrimes","Colorful MuMu","This runs BIG. But it's a tunic so what did I expect? The neck was a little floppier than I thought it would be and it was definitely big. I think I would go with the XS next time. It also was a little itchy so sensitive skin beware.","14-Apr-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","magpieoz","Itchy","Too itchy to wear on its own.","18-Mar-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","MeeshN","Cozy but shorter than expected","This was not as long as I thought it’d be. Seeing it on the model and seeing a few people post photos, I thought it’d be a longer sweater that’d go past my butt (especially since I’m only 5’3”), but it hit me at my hips. Had a hard time styling it, so I only wore it once","6-Mar-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","Mel13","Super cute and cozy","This sweater is a keeper. It is super cute and also cosy for not so cold winter days. If you want to be warm and also wear this sweater, I recommend using a heat tech kind of shirt underneath and you will be set! (I used it in a very cold trip to Iceland and it did it's job as a layer)","5-Mar-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","MelanieAYates","Comfortable and fun!!!","Wore this several times and each time people complemented me on the top! So warm and a great piece to brighten up cold winter days! Cute with skinny jeans and flares!","28-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","mamastardust","Oversized Sweater","This sweater is really cute and the fabric and weave is great however the colors were not flattering on me and it fit more oversized in the upper area than I had thought it would.","24-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","Sootster","Great colors very loose","Colors are great but the fit is loose. I think more from being worn a lot? Also found it a little itchy.","22-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","Byrdie","Cotton Candy Dream","This sweater was so cheery to wear - it instantly put me in a good mood! It's meant to be oversized but still hung in a very flattering, cozy way. It's thinner than I originally thought it would be but not sheer. I put a wife beater underneath and never got too warm at the office. I Paired it with some straight Pilcro jeans and wore it half tucked in - very chic. Highly suggest trying this one out!","20-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","kristyness","Really wanted to like this","Loved the lightweight nature of this sweater and the soft colors. And even though I knew it was oversized, it was far, far, too big. I may try and rent this again in a much smaller size to see if it works better. I'm between XL and XXL right now so figured I would be safe with an XL. I may go down to a medium next time. It's huuuuuuge.","18-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","Springmommy1221","Super cute colors but runs big","I liked this but it ran really big","18-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","mcpetrovich","awesome colors","this sweater is bright and fun. the fit is a little strange, big overall but hard to make it sit right. good rental otherwise.","16-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","ElizBatman","Comfy and cute","I wore this sweater to school pickup or bumming around the house. It was comfy, but nothing too special. Definitely size down.","12-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","Ilovenuuly","Loved this colorful oversized sweater","Comfortable and cute with jeans. Oversized so tucked in the front.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","gabriellaamour","Cute but itchy","This sweater fits a bit oversized. I ordered a small (typically a medium) and it was baggy and loose. The sweater itself is super cute but the fabric is SO itchy. I could not wear this without a long sleeve undershirt. Even then, my neck would be red at the end of the day from scratching.","10-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","comfyinseattle","Fun and comfy","Fun colors, oversized and comfy to wear. It does seem to collect hair though and I had to keep pulling them out.","8-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","picklerick","Cute but thin","This sweater was cute and looked just like the picture. However, I do have to say that it was a bit thin and it shed quite a bit of fiber. I did get a lot of compliments on it.","3-Feb-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","Vaquera","Scratchy","The weave is lighter than I excpcted","23-Jan-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","bkahn","Long long sweater","I loved the colors of this sweater and it was really soft but it was super long. I'm 5'4"" so I'm used to things being a little long on me (especially a tunic) but my boyfriend even commented that he liked my dress because the sweater went down past my knees.","14-Jan-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","Lauraborealis","Contains wool and alpaca so I couldn’t wear it :/","Super cute but I’m allergic to wool","14-Jan-2020"
"https://www.nuuly.com/products/candy-stripe-tunic?color=049","MrsC","Fun color pop","This sweater definitely has a tunic length and runs large. I belted it so I wasn’t swimming in it. As someone with long arms, I love the extra sleeve length, but some may want to size down. Also a little bit sheer. You will want a tank or neutral color bra!","12-Jan-2020"
