"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/balloon-sleeve-denim-mini-dress?color=092","jilliang","Cute, but runs very small","This dress is so fun!!! I can't wait to wear it with colorful earrings and booties. Just know- it runs REALLY small. My friend warned me, so I sized up 2 sizes...but it still is a bit tight and the buttons pull. The sleeves are very voluminous, but I think it works with the structure being tighter on the body.","13-Feb-2020"
"https://www.nuuly.com/products/balloon-sleeve-denim-mini-dress?color=092","Alexbaker62591","ADORABLE","Styled a few different ways , easy to dress up or down . Seriously channeling my inner Jessie James decker 🤣 I want to keep it !!!","10-Feb-2020"
"https://www.nuuly.com/products/balloon-sleeve-denim-mini-dress?color=092","Eliza","Runs Small, Size Up if Buttons Might Pull","Runs small, size up if buttons might pull, fitted look, size up for a more relaxed feel, no stretch, super exaggerated sleeve","24-Jan-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","hannah0522","cropped and cozy","One of the cutest, comfiest cardigans I've worn. Looks great with a sundress or jeans and I also just wore it around home a bunch. Makes a comfy outfit automatically look more stylish because of the crop length. Not scratchy at all - super soft!","4-May-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","BlueLover","Comfy, but kinda tattered","I'm not sure if this sweater has gotten beaten up during its rental life or if the tattered nature of its weave is intentional, but I felt sloppy when I wore it. It sure was comfortable and easy to throw on over EVERYTHING, though.","27-Apr-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","PDXem","Comfy and Cute!","Cute sweater! Wore it a lot lounging in my house! It did come a little off from maybe too many washes (?) otherwise I would buy!","24-Apr-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","Sjarek68","Awesome sweater","This was so nice. Very light and coordinated with many things. It was oversized but so nice with dresses","23-Apr-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","Tay-luvs-shopping","Perfect, slouchy sweater!","LOVED THIS SWEATER! I purposefully bought a size bigger to have a roomy feel, and loved how comfy and cute it was to dress up and down. I wore this seriously all the time. Very soft too. Was close to buying it.","9-Apr-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","Natalie324","The “goes with everything” sweater","It literally goes with everything!","1-Apr-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","MCgrit","Adore!","I pretty much lived in this... wore it every day to either bum around the house, dress up a tshirt to run out, or layer over really anything to stay warm. The knit is unique, the material is so soft and the fit is flattering.","31-Mar-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","Stphand","Great comfy oversized sweater","This sweater was perfect for transitioning weather. It is very open weave, so not super warm but still cozy at the same time. It was huge on me, but I liked the oversized look. You could definitely size down if needed.","25-Mar-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","hndennis","Nice quality, but more frumpy than pictured!","This sweater is very thick and reminds me of something my mom would wear. Its not as lacy and stylish as the photo!","21-Mar-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","Vermonty","Cheap and casual","I only wore this once -at home. It looked worn and Inexpensive. In fact, it has blue stitching on the shoulders that makes it look a little like you’ve put it on inside out! Oh, and it looked nowhere near as long in person as it does on the model. 22 inches, in fact. Oy.","20-Mar-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","CMC90","Great cold weather staple","I wore this all the time. It was easy to throw on over anything. To be fair, I love a cable knit sweater so this was right up my alley and went with a lot of my wardrobe. It is definitely a more relaxed look, but soooo comfy!","18-Mar-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","khaar","Casual and cute!","Great for work, out, and every day! Very cute and casual look.","9-Mar-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","Gingerkat","Wish it was just a little longer","This is a super flattering chunky cardigan for over tops or dresses but it cuts at the waist in an awkward place on me. Would have kept it if it was longer","7-Mar-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","SFrancLA","Nice little cardi for spring","Not too warm, but a little extra layer when short sleeves isn’t quite the answer. Something a little different, very soft, oversized. 10/10 would do it again!","1-Mar-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","mcnuuly","love this cardigan","Loved this cardigan! It was cute with nothing underneath for a v-neck (if you're okay with cleavage), but also worked great layered over a tshirt for a more conservative look. Warm but not too hot. I never wore unbuttoned but I'm sure it would be cute that way too.","26-Feb-2020"
"https://www.nuuly.com/products/sandstorm-cardi?color=011","LadyWill","Nice cardigan","Versatile style. Wore several times and easy to layer over a tee or tank. A bit oversized.","24-Feb-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","grace4life","Agolde never disappoints","Really versatile. Could wear it with anything. It's not super stretchy so be prepared.","8-May-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","awc123","Too tight","I’ve heard great things about this denim brand, and wanted to give it a shot. Unfortunately, the size was too small. I normally wear an 8 in GoodAmerican and a 28 or 29 in Madewell. These had little to no stretch and didn’t fit in waist. Love the style though.","5-May-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","CathleenSimmons","Good denim and fit","I liked these a lot. I didn't realize the hem was a slight fray, which I'm fine with. They are a comfortable looser fit, so when you sit there does seem like a lot of denim in the fly area, but not enough to deter me from wearing them. Wash is a nice casual denim color.","30-Apr-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","kkshops","Great Brand of Jeans","I had heard so many rave reviews on Agolde jeans I just had to try a pair. They did live up to the expectations and were great quality with an overall good fit. Due to the fact that there isn’t much stretch, I would probably size down as they bag out quickly after wear and don’t recover.","11-Apr-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","AnnaElise","Size down","I love AGOLDE jeans, even though they stretch out after one wear, so I love these but I definitely plan to size down one or two sizes. I usually wear 24-25 in AGOLDE so the 26 was cute but sort of floating around my waist after about 20 minutes. They still worked, I just prefer a more secure fit even for jeans that aren't a skinny fit. If you are 5'3"" (especially with short legs like mine) these are perfect but not at all a cropped jean. That's just the name of the game for short gals, this pant gets bonus points because I didn't need to roll the hem!","8-Apr-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","Elle777","Baggy","So if you wear these with heels they don’t look as baggy - but with flats they look baggy. Really comfy though!","7-Apr-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","tana_lindsay","Quality denim","Loved the jeans but couldn’t sit in them, definitely recommend to size up. I usually buy/wear 27 and the 27 was small","7-Apr-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","chicagofox","Unflatterirng","The model in the pic looks straight, like me, but these looked awful! Ms. Frumpy. I didn't wear.","3-Apr-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","aishafarida","Loose fitting but still cute","I like the style of these jeans but I wish I would’ve gotten a 24 instead of a 25. They were just too loose around the waist for my liking. Also wanted to say that the BDG straight leg highwaisted jeans are basically exactly like these.","28-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","lolo323","Agolde Jeans","No stretch! Definitely recommend sizing up and my usual size would not button.","24-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","sammyt","Versatile jeans for any occassion","These jeans ran true to size, which was a little frustrating, because people on other reviews said they run small so I sized up. I'm normally a 26 and could have definitely stuck with a 26. Would recommend getting the size you normally are because they stretched out. Otherwise, they were great and would rent them again, just in the right size.","22-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","rigby","Loved!","Had to buy these jeans. They had cool girl vintage vibes and I wore them nonstop!","18-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","Christinen1227","Don’t overdo the sizing up","Someone’s review said size up 2 sizes. Wish I didn’t do that because they were too big. But the wash and style are great so I’ll need to reorder in my actual size 27.","13-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","willworkforclothes_","Obsessed","I love these jeans. I've worn them out, to work, running errands, whenever!! They look so nice and elevate your basic graphic tee look. My go to with these have been Doc Martens and a variety of different types of tops! They do BAG OUT during the day and more and more with each wear, but nothing a quick wash can't resolve (no dryer of course!) I wrote true to size because this is my true to size for AGOLDE. I'm normally a 29/30 (Joe's, J Brand, Blank, American Eagle, etc.) but when it comes to AGOLDE I'm a 31/32. I know people say they size down in AGOLDE but I think it's the opposite as you get to larger size end of the spectrum. Kinda similar to Levi's for me.","12-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","bna_mira","Runs Small","Love this style but please size up, they run really small. I ordered a Size 27 that's my typical size for AGOLDE but it was really tight, would need a 29 or 30 b/c of the no stretch.","10-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","mariahelen13","THE BEST","These are some of the best jeans I've ever tried on! The wash is amazing, they are so flattering, and I wore them nonstop. They don't lose their shape in the slightest. I think I may rent them against next time!","9-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","Lindseylou85","Loved them","Loved these Jeans! Enough to buy them. True to size and they make your booty look fab!","8-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","kcardona","Too Small! Bummer!","The jeans are so cute but run WAY too small. I couldn't wear them; order 1-2 sizes up!","5-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","hinseattle","Fun jeans","I liked these jeans a lot. A good rental piece that I considered buying. I felt they were very versatile and hip. I wasn’t sure which size to get as the reviews were mixed. I ended up going with my usually Agolde size (same size I wear in madewell and everlane) and I’m glad I did. They were tight at first but loosened up over time. They were not the coolest jeans, but I found myself coming back to them over and over.","5-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","MegRyPo","didn't fit me","could button the button fly","4-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","krs0127","Ran big for me","The jeans initially fit well for me but after a few wears, the waist and the hip became too loose. Love the style and length, went well with everything!","3-Mar-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","Mevans4","The worst fit","I don’t know what is going on with these jeans but this was horrible. I sized up as others had said it ran small. It fit in the waste but not in the calves which i have never experienced before. Just tight in all the wrong places with absolutely no stretch. Makes me hesitant to get another pair of jeans from this brand.","27-Feb-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","bradyh","cute","THese are super cute fun jeans. But if you have short legs like I have they went over my ankle so I had to cuff which was not terrible but gave off a different look than expected from the photo.","26-Feb-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","ccholco","Runs small","Loved these, but should’ve sized up. I’m typically a 26( jcrew, madewell Joes) or 27, but the 27 in these did not fit. I usually don’t have a problem with the waist but these are very snug in the waist but fit everywhere else. I have another pair of agoldie in size 27 and they fit fine.","22-Feb-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","Brookelynn32","Too Small","Jeans were beautiful but way too small. I have rented a few other pairs of AGOLDE jeans and those worked out beautifully but with these I could not even pull them up past my thighs (ordered all in the same size).","20-Feb-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","Cubby","LOVE","I am going to purchase these! they are super cute and fitted. I did go up from 28 to 29.","20-Feb-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","mdenver","Cute jeans but not for curves","These jeans are really cute, the cut is great and they are really stylish - however, I ordered a size up already expecting them to be tight and the size up didn't even fit around my thighs/butt. I'm pretty hourglass shaped-curvy so perhaps these are just better suited for people with less curves. Still cute though, bummed they didn't fit!","20-Feb-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","lvb2536","Too small, very stiff","I'm a pretty solid 29 in pants and couldn't come close to buttoning these. They felt relatively stiff, pretty thick denim. I was excited to try this style so am bummed they didn't fit. Would definitely recommend sizing up!","19-Feb-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","NoelH","Obsessed with these jeans","I have worn these jeans almost every day since my built was delivered 🤫 they are amazing, the wash is beautiful, the slight abrasions are amazing but beware these jeans are 100% cotton so they have no stretch I love that aesthetic but if you like a stretchy jean they won’t be for you","18-Feb-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","Bmn427","Ran small","Ran much smaller than expected. Sized up from myTypical size and still way too small. Suggest sizing up by 2. Quality is great though","14-Feb-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","Jess2","Cute but size down one size!","Love these, i definitely could have gone down a size though. I am usually a 24 but could have gotten 23.","5-Feb-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","Eliza","Runs Several Sizes Small","Runs several sizes-small, size up, rigid, vintage type denim","24-Jan-2020"
"https://www.nuuly.com/products/riley-high-ride-straight-crop-jeans?color=093","sarahek","Stretchy comfy jeans!","Fit well and have great stretch","10-Jan-2020"
"https://www.nuuly.com/products/ripley-mid-rise-straight-jean?color=093","Kmiller","Should have gone up a size...","These were too tight to be comfortable enough to wear. They also are very tight at thighs but loose at knees which looked a bit too ""mom"" ish/","20-May-2020"
"https://www.nuuly.com/products/ripley-mid-rise-straight-jean?color=093","Dee31Dee","No “give”’to the jeans anywhere","Not flattering anywhere & no stretch anywhere & length not flattering.","25-Apr-2020"
"https://www.nuuly.com/products/ripley-mid-rise-straight-jean?color=093","JordanG","Great jeans","Love these jeans and the integrity put into the fit and quality. I am pear shaped, and they were not mid rise on me, but high rise instead. Still loved the cut and style and wore them a lot.","13-Apr-2020"
"https://www.nuuly.com/products/ripley-mid-rise-straight-jean?color=093","Smk23","Wide leg","The legs were wider than I thought they’d be. I have short legs and they were unflattering on me.","18-Mar-2020"
"https://www.nuuly.com/products/ripley-mid-rise-straight-jean?color=093","ItsNotThatDeep","L-O-V-E ❤️ wanted to keep","Wore these so much and felt like they worked great on my body. I wasn’t sure bc I have bigger hips but the fit is super flattering. Loved them the more I wore them. Highly, highly recommend. Will prob purchase if I rent again. I can see myself wearing them all Spring and Summer.","14-Mar-2020"
"https://www.nuuly.com/products/ripley-mid-rise-straight-jean?color=093","tfromtennessee","TTS for me...","i sized up like a few of the reviews recommended, but i wish i hadn’t. i probably would’ve rated it 5 stars had i ordered my normal size. wash looks great!","7-Mar-2020"
"https://www.nuuly.com/products/ripley-mid-rise-straight-jean?color=093","kroseg","Perfect Fit","The other reviews that mention these jeans run small are wrong. Agolde is the most consistent jean brand I have ever used. I am always the same size no matter the style. If you don't know your agolde size, then I don't know what to tell you. These jeans fit me absolutely perfect and I wore them so much.","6-Mar-2020"
"https://www.nuuly.com/products/ripley-mid-rise-straight-jean?color=093","butterfly4aimee","Flattering Jeans","These definitely have no give so if we're between sizes or have muscular/bigger thighs, you're going to want to go up. These fit tighter than some of the other Agolde jeans I've rented. Also, if you're shorter, you're going to probably need to roll them. I'm 5' and they needed a cuff to not drag.","4-Mar-2020"
"https://www.nuuly.com/products/ripley-mid-rise-straight-jean?color=093","Lauramd78","Good fit","I don’t know what the other reviewers are talking about. This Jean has an excellent fit just like all agolde jeans. There is zero stretch so I suppose if you are used to a stretchy jeans these would feel tight. It’s long on me as I’m only 5/3 but it’s otherwise okay. I gave it four stars and not five because it is high rise not mid rise.","22-Feb-2020"
"https://www.nuuly.com/products/ripley-mid-rise-straight-jean?color=093","Eliza","Runs Several Sizes Small","Runs several sizes-small, size up, rigid, vintage type denim, straight leg","24-Jan-2020"
"https://www.nuuly.com/products/ripley-mid-rise-straight-jean?color=093","sarahek","Could not button","Couldn't button these jeans! Size up","10-Jan-2020"
"https://www.nuuly.com/products/amelia-slouchy-trucker-jacket?color=094","Lululili","Butter soft jacket!","I love this jacket! It’s the perfect soft, buttery denim. A great light washed color and perfectly distressed. It looks great with dresses, or more of a grunge/90s look if you pair it with black denim, or a denim on denim look. It is very oversized, but I love that. You can wear it off the shoulder for a causal look. A little longer in the back. It’s super flattering. I ended up buying it immediately!","16-May-2020"
"https://www.nuuly.com/products/amelia-slouchy-trucker-jacket?color=094","Maeve17","Must have","This is the best jean jacket I’ve ever had, everyone who sees it loves it, and it’s also very comfortable! It looks great over a casual dress, or even over a tee and shorts! Perfect jacket for any occasion, total must have!","2-Apr-2020"
"https://www.nuuly.com/products/amelia-slouchy-trucker-jacket?color=094","Ericalr42484","Perfect addition to any outfit","I lovvvved this! If it were for the pandemic going on and saving $$ I would of bought this. So comfortable and loose. Will def rent again!!!","28-Mar-2020"
"https://www.nuuly.com/products/amelia-slouchy-trucker-jacket?color=094","ljr0003","Cool denim jacket","I wore this item so often I ended up keeping it! It's got a comfortable, slouchy fit and the cropped, raw hem and distressing details make it unique. I have a feeling I'll be wearing this for a while!","27-Mar-2020"
"https://www.nuuly.com/products/amelia-slouchy-trucker-jacket?color=094","maddieblkr","WOWOWOW","Freaking obsessed with this baby. I'd buy it in a heartbeat, if it wasn't on the pricier side. Perfect for spring, and total cool girl vibes. RENT. IT.","26-Mar-2020"
"https://www.nuuly.com/products/amelia-slouchy-trucker-jacket?color=094","laurajrogers","So many compliments!","As soon as I tried this jacket on, I knew. It was so comfortable and the perfect over-sized, cropped jacket. Every time I wore it I got so many compliments. It's over-sized already, so you don't have to size up.","25-Mar-2020"
"https://www.nuuly.com/products/amelia-slouchy-trucker-jacket?color=094","Lily610","Cropped jean jacket I’ve been looking for!","This jean jacket is so amazing, it’s perfectly cropped and perfectly distressed. I’m usually a medium in all other brands but since free people runs big I’m typically an XS and this was still oversized but in the best way!","22-Mar-2020"
"https://www.nuuly.com/products/amelia-slouchy-trucker-jacket?color=094","Frankietribs","Amazing fit!","Loved this jacket! Exactly what I was looking for!","20-Mar-2020"
"https://www.nuuly.com/products/amelia-slouchy-trucker-jacket?color=094","MITravelor","Loved it!","Wore it a ton - super versatile","15-Mar-2020"
"https://www.nuuly.com/products/amelia-slouchy-trucker-jacket?color=094","Mslittleg","Fits over anything and looks great!","Can be worn over a sweater or just a little dress. Very versatile!","25-Feb-2020"
"https://www.nuuly.com/products/amelia-slouchy-trucker-jacket?color=094","todaymarks","The perfect first Nuuly purchase","I am obsessed with everything about this. I am typically an XS in tops but got a size Small in this for the perfect, slightly oversized look. I ended up buying it because I couldn't imagine living without it. Highly recommend!","12-Feb-2020"
"https://www.nuuly.com/products/camilla-embroidered-blouse?color=040","C","Beautiful blouse, but sizing is weird","I love the color and embroidery of this blouse and really wanted to purchase it. However, on me the sizing was really weird- the sleeves were enormous the neckline was huge and it was really short. I am not sure if all of them fit that way or if the one in my Nuuly had been shrunk, but was sad that it did not fit.","2-Apr-2020"
"https://www.nuuly.com/products/camilla-embroidered-blouse?color=040","Shakes","Beautiful detail","I was rather obsessed with this shirt. The colors and detail are stunning. It is cut low, so wear with a nude bra. I wish I had worn this more. Will be renting again, and possibly buying.","18-Mar-2020"
"https://www.nuuly.com/products/camilla-embroidered-blouse?color=040","GoMamma123","Pretty peasant","Beautiful embroidery","15-Mar-2020"
"https://www.nuuly.com/products/camilla-embroidered-blouse?color=040","al21","Gorgeous detail!","This was such a cute top and fit really well. The embroidered details were so pretty, and definitely high end looking.","11-Mar-2020"
"https://www.nuuly.com/products/camilla-embroidered-blouse?color=040","Iremmy","Super pretty but...","Not made for hour glass shape with large chest sadly","22-Feb-2020"
"https://www.nuuly.com/products/camilla-embroidered-blouse?color=040","gonzc91","beautiful top but the sleeves are really wide","great top but the sleeves make your arms look huge","18-Feb-2020"
"https://www.nuuly.com/products/camilla-embroidered-blouse?color=040","Eliza","True Size, Low V-Neckline","True to size, low V-neckline, need tank underneath, 3/4 length sleeves","24-Jan-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","Laurennnn","Cute!","This was a super cute coat! Definitely fits a bit on the bigger side and there were not too many times that I’d wear it (more of a casual cozy oversized coat look) but still loved trying it!","22-Apr-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","Courtney_Carnage","Oh My Gawwwdd","Favorite Nuuly item ever. I was so sad to say goodbye to this coat today. It fit like a dream, felt like a robe and was softer than a baby’s butt. Would be perfect for a music festival. But was equally fabulous as a work-from-home coat.","16-Apr-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","Teranaeloveshauls","Perfect!","Was great with the hearts","7-Apr-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","Gianna8","So many compliments!!","I got so many compliments on this jacket! It is so adorable and unique and it was perfect for the month of February!","30-Mar-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","CrystalSticfigga","Cozy","I got this with Valentine’s Day in mind, but wore it lots of days. It’s a quirky, statement jacket. It actually cheered me up when I wore it. I got lots of compliments. It’s definitely a conversation starter. The only thing is my bottom half is bigger than my top half so if the last clasp was button, it’d be tight across my hips.","14-Mar-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","MIASOPHIA","Bathrobe!","I ordered this for a kitschy Valentine's Day jacket but it literally looked and felt like a bathrobe! Not cute at all IRL. :-(","9-Mar-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","KarlaLiv","How could you not love this coat???","I felt like Kate Winslet in the Eternal Sunshine - a little cray but fabulous at the same time. This coat got me sooo many compliments! And it is ridiculously soft!!! Literally everyone wanted to touch it. I felt all eyes on me (which was a little intimidating) but it gave me a sense of confidence. Very cozy. Just perfect. YOU HAVE TO TRY IT!!","7-Mar-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","Cutebutlazybutcute","Marry me","I’m obsessed with this jacket. Wore it with everything, even got made fun of by some lady jerk. It’s funky and soft and cozy and you’ll want to live in it for the entire month so plan the rest of your order around it","6-Mar-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","natalieb","way to much fun !","I got so many compliments while wearing this jacket! So fun for the month of February! Super warm and cozy. Here is a photo of my friend wearing the coAt!","4-Mar-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","FashionJem88","Heart eyes!","Adorable! Statement piece that was perfect for Valentines month","3-Mar-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","Lillyhall","Never gotten more compliments","This jacket was so fun and also flattering. The colors are more vibrant than you would think and it makes everyone you pass flash a smile.","3-Mar-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","BeautyChick101","I HEART IT!","I. Am. In. Love. With. This. Coat. I got it specifically to wear on Valentine's Day, and I couldn't have felt more amazing if I tried! People were literally leaning out their windows on the street to tell me how cool this coat was. I went with a 1X because I like my coats bigger, but I also just wasn't sure of sizing. I'm pretty sure I could have gotten a L. But I just loved it so, SO much. Super flattering, super cozy, SUPER adorable!! I wish it could be Valentine's Day all year long just so I could keep wearing it!","2-Mar-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","ChandlerW","Why I *Heart* Nuuly","I loved wearing this sooo much. This is the kind of thing I would never feel justified buying because it’s so out there, but renting it was so much fun. I wore it on Valentine’s Day and got a ton of compliments. True to size and very cozy.","26-Feb-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","Luv2sing","Valentine's","Wore this on Valentine's day! Probably the only time I would wear it though because it's loud and novelty... it also kind of resembles a bathrobe.","25-Feb-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","Baer","So cute and comfy!","This is such a cute statement coat! It fits a little snug, so if you're trying to wear it with other layers underneath, I recommend sizing up. For LA winter it's more than enough to wear it on its own, so it worked fine for me.","23-Feb-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","Katskloset","Love!!!","Love love love this jacket! Not only super stylish, but warm and comfy. I got so many compliments wearing it!","18-Feb-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","Archuka","Cute","I wore this the day before Valentines Day, and on Valentine's Day .....I got a million complements, from friends, and strangers. The neck sits a little weird but the coat is super soft and comfortable. It runs a little on the small side but I like my coats oversized.","16-Feb-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","Robbiesue","Furry fun","The cutest coat ever. Perfect for February. Brightened my day. Comfortable. TTS or slightly smaller. I’m a 10 and the large was a nice fit.","13-Feb-2020"
"https://www.nuuly.com/products/love-to-love-faux-fur-coat?color=069","Eliza","True to Size","True to size, mid-thigh length, super soft","24-Jan-2020"
"https://www.nuuly.com/products/mockneck-peplum-top?color=001","magaly","Form fitting cute top","I can see how for some people putting it on could be a struggle, the hole for your head is a bit tight. I really liked this top because you could dress it up with a necklace or wear as is with colorful pants.","8-Apr-2020"
"https://www.nuuly.com/products/mockneck-peplum-top?color=001","elilypod","Peplum!","This is the second time I rented this shirt. The first time I rented an XS and it was SO TIGHT. I read that it ran true to size and rented accordingly. So- second time around I went up to a medium and it fit much better. Still snug, especially around neck and arm holes. Loved it though!","27-Mar-2020"
"https://www.nuuly.com/products/mockneck-peplum-top?color=001","lizalee2006","nice","the material is lovely, felt not cheap. However I just had a hard time piecing it with something. I opted for a pencil skirt and it was super cute still only wore once.","23-Mar-2020"
"https://www.nuuly.com/products/mockneck-peplum-top?color=001","Jasmin","when in doubt, size up!","def wish I had sized up. fabric feels like a cross between scuba and cotton? I thought it was really cute in the image just didn't look like the pic on me. which weird bc I'm a very similar frame and size to the model.","19-Mar-2020"
"https://www.nuuly.com/products/mockneck-peplum-top?color=001","erinisgroovy","So flattering!","I loved this for work functions and even a date night out! Sophisticated and flattering! It fit true to size and helped hide my belly A+","19-Mar-2020"
"https://www.nuuly.com/products/mockneck-peplum-top?color=001","Genia","Loved it","Love","17-Mar-2020"
"https://www.nuuly.com/products/mockneck-peplum-top?color=001","mbfleming33","Darling, too small.","So cute, but very tight.","5-Mar-2020"
"https://www.nuuly.com/products/mockneck-peplum-top?color=001","Genia","Love","Loved this piece!!! The material and feel was perfect and complemented in all the right places. Wish it was a bit longer where the ruffles start..","2-Mar-2020"
"https://www.nuuly.com/products/mockneck-peplum-top?color=001","Vonnie","not for the girls","I should have gone up a size. Although I am able to squeeze into, the chest area is tight! Also, I might have a large head or something because it was pretty tight trying to get my head through, but the neck was still a tad tight afterwards. the length is perfect though.","28-Feb-2020"
"https://www.nuuly.com/products/mockneck-peplum-top?color=001","VioletCat","Swoon","This top was true to size but it was certainly slim fitting...I love this look...put together, classy, modern.","27-Feb-2020"
"https://www.nuuly.com/products/mockneck-peplum-top?color=001","Eliza","True to Size, Super Stretchy","True to size, super stretchy fabric with structure, flutter sleeve, peplum hits at natural waist","24-Jan-2020"
"https://www.nuuly.com/products/caleb-floral-top?color=009","cocoro","Easy to wear","This blouse was super easy to wear to work. It's a little sheer, so you may want to wear a camisole underneath.","20-Apr-2020"
"https://www.nuuly.com/products/caleb-floral-top?color=009","Gypsymonk","pretty","loved this but it does run just a hair short in the torso. wore a black tank under it to fix that for us tall girls","28-Mar-2020"
"https://www.nuuly.com/products/caleb-floral-top?color=009","comfyinseattle","Short and shear","This one is very see through. At first glance it’s not easy to tell, but this is more for a night club than work. It also hits right at my waist, so I’m also exposing when I raise my arms.","9-Mar-2020"
"https://www.nuuly.com/products/caleb-floral-top?color=009","pink_clouds","size up if you’re busty","If you have a larger chest like myself, this top doesn’t work in your normal size","8-Mar-2020"
"https://www.nuuly.com/products/caleb-floral-top?color=009","Queenkim","Cute top","This was a cute top. I think it ran ever so slightly small and short but I ordered the size up and it was fine. Not really my style in the end so I returned it, but it was nice. Would be good for the office. Have to wear a tank under it for coverage.","29-Feb-2020"
"https://www.nuuly.com/products/caleb-floral-top?color=009","Shelly12","Great top","Great fit what i expected. Fabric is techinically sheer, but because it's black you can't see through it. Love.","17-Jan-2020"
