"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Riicoola","Liked it but a bit bigger than I was hoping","I wore this dress with tights and booties to work. I liked the idea of this dress but I felt like it looked oversized and a bit sloppy on me. It is a very comfy material. And as a post-partum mom back at work, I loved the buttons, made it really easy to pump.","22-Feb-2020"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Leesawe","Just OKAY","Easy, comfy dress- nothing really special about it unless you’re running errands.","12-Feb-2020"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","amykenz","Casual & Cute","I liked this dress a lot, and wore it multiple times. It’s super casual and the drop waist is flattering. My one complaint is that the fabric seems a bit worn/faded, but I still liked it a lot.","29-Dec-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","CarolynAnn","Cute Thanksgiving Dress!","Wore this on Thanksgiving with a jean jacket & brown booties. Loved the look and it's an incredibly comfy dress. Will likely rent again in the spring!","26-Dec-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","APH","Perfect for LA winter","Wore this paired with a big chunky sweater and knee high boot- big hit","24-Dec-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Pg","Easy dress","This is an easy dress to throw on and it looks nice","23-Dec-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Organichairstudiojupiter","Great","Got a lot of compliments","18-Dec-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Elly","Winner","Super cute basic black drop waist dress! The material is super soft and a little thick so it was a great fall rental. I really loved it and almost bought it.","12-Dec-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Colegries","Frumpy & loose","This dress looked frumpy and I felt like a witch. Would not recommend","11-Dec-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Jen174","Comfy fabric","This dress is pretty comfortable because of the fabric. It felt a little baggy so I think I could've sized down.","7-Dec-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Mlevien","Baggy and Oversized","I sized down hoping this dress would fit better but unfortunately it was still too big. I should have ordered the XXS. I would recommend sizing down and possibly even opting for petite if you have a straight body type. The material is soft and light. The dress would be flattering if it fit correctly.","5-Dec-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Dani","Best dress in years!","I wore this dress in the late fall, in SE PA w tights and a cardigan. It was so cozy and professional enough to wear at the office.","1-Dec-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","YMAST22","Comfort is Key","I loved wearing this comfortable dress - the fabric is super soft. The ruffle skirt gives the dress a nice feminine touch. It is great casual look for running around and doing errands.","26-Nov-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","julezs","Great every day dress","Such a cute and comfortable dress! I was going to size down but read the reviews and thought I would get my normal size for length. I definitely could have still sized down as the back is very long. Great material too!","21-Nov-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","sthompson1792","Perfect Basic Dress","I absolutely loved the style and fit of this dress. I had it in the fall so I wore it with tennis shoes and a jean jacket one day then when it got a bit colder it looked great with tights and booties. I love how the fabric was thick but still breathable. The drop waist was also really flattering for my curves and it was just overall a great dress.","14-Nov-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Kdavidson","Great dress","I really liked this dress. It fit great and I wore it a few times in different ways. Looks nice under a jacket or with a belt. Great material as well.","12-Nov-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Judy","Great everyday black dress","I loved this dress! The weight of the material is perfect for fall. The sleeves can be worn rolled up or down and I thought it looked great both ways. I wore this with cowboy boots and received lots of compliments. I think it runs a little large, so if I rent it again I would size down.","9-Nov-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","lifeisgood","Cute and Comfy","I did not get a chance to wear this because the weather stayed warm where I live and we were still in tank tops and shorts. I reordered for next month. But this is really cute and comfortable. I think I will get a lot of wear out of it, once it gets below 80 degrees here. Its a little boxy, but still looks good.","8-Nov-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Maf","Short and fun","Loved this tunic for a fun fall Saturday. It kept me warmer than expected. It is short so definitely needs to be worn with tights","6-Nov-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Jbass","Super cute, warmer than youd think","Liked the fit and was something I usually wouldnt think to buy. It was a bit hot at times and the fabric is not compatible with anyone with a pet, it got furry very quickly when around my dog.","28-Oct-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Anonymous","Loved this!","I somehow don't have many solid colored things, so this dress was a nice change for me! Paired it with a cute floral pony scarf and flats.","22-Oct-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Wren","Fun!","I really liked this dress. It was loose but still flattering. It was a little short but otherwise great!","22-Oct-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Mspickles","Basic but cute","This dress was cute for a basic black dress. It fits true to size and looks cute with boots and a belt to give some shape.","19-Oct-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","MBF","Cute but roomy","Super cute. I had to belt it as it was a little too shapeless without but I wore several times.","16-Oct-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","veroalva80","too short...and I am petite","I rented the xs/p. I am 5.2"" and this dress is too short to be worn without pants or leggings. I should have ordered the regular size.","15-Oct-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","B3ckieP1e","Basic Black Dress","This dress was meh. It ran a little on the larger side but was still cute. Perfect for running errands in when you want to be a little more dressed up than the usual yoga leggings and cute top!","9-Oct-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","angcastro317","True to size","Dress was true to size and fit just like the picture but the fabric collected everything and I was brushing lint off of myself all day. If not for that, I would have kept it!","7-Oct-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Mich89","obsessed","I was so eager to order this dress, and would have normally ordered a medium but there was nothing left in standard sizing. I ended up going with a Large Petite thinking it would fit like a medium, and it was perfect! Got tons of compliments, and am sad to be sending this back since it's such a great fall staple!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","kathleent","Cute","This worked and it was cute but a little too long for my liking","3-Oct-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","jenrhill7","Great Basic Dress","I really loved this dress, it was great to throw on with cute flats for brunch but also great with a heel for work! Perfect length, super soft fabric!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","ErinWearsClothes","Very cute but big","This is a great dress to wear anywhere. Unfortunately, it was too big on me and I only wore it one day. I would size down if I was to order it again.","25-Sep-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","CaliBlonde","Absolutely loved the color and style of this dress!","I wore to dinners several times and paired it with a brown chunky heel. It was a tad short for me and i was pretty self conscious about the length the one day I wore it to work. Worked perfect for dinners and could easily dress it up with a statement earring!","24-Sep-2019"
"https://www.nuuly.com/products/emma-utility-tunic?color=001","Kmrodgers","Cute + simple dress","This dress is so easy to dress up and down, perfect for in or out of the office. It’s a little big on me, I would recommend sizing down.","10-Sep-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","ibernal1","Size up!","i usually fit into a 29 or 30 but i really sized up with these jeans and it was still to small. other than that the look was really nice!","27-Apr-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","foxfire","Nice fir, but hard to make knee-holes look good","Does anyone else struggle with jeans that have cut-out holes in the areas that these jeans do? I feel like a lot of women's bodies (or mine at least) have a sort of awkward fat deposit just above the knee, which's where these holes hit, thus making a little bulgy bubble pop up into the hole and it's hard to make that look classy. I found that pulling them up to disguise the holes being there at all worked. Honestly I didn't wear them because I got them three days prior to the stay-at-home order where I live, and they were too tight to be a cozy at home pair of pants, but would've looked cute if I'd gone out in them.","14-Apr-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","allisenj3","Tight in the waist area","I would've liked the pants and style, but these didn't feel very comfortable. I never wore them.","28-Mar-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","MuchosLibros","Loved but were super worn...","This pair of jeans fit perfect, but were very...uh...broken in. The waist rolled/folded from many wears. I liked them because they fit well and made me feel thin.","24-Mar-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","britt00","Ran bigger than other pairs","This is the third time I’ve rented these jeans. The light blue 27 was too small, the 28 was too big. The army green color 28 fit perfect. They are super cute and easy to pair, but hard to find a pair that fit.","18-Mar-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","Brooke1028","Runs small and long","Super cute, very light wash jeans. Runs small as everyone said so order up. They do stretch quite a bit! I have long legs and I still had to cuff the bottoms of these. Considering keeping!","16-Mar-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","Susiebryant53","Loved the material!","Although these did not fit, I wish they did. Fabric was awesome and very durable.","13-Mar-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","mackenzie","The perfect jean!","LOVE LOVE LOVE. So flattering and the color is great to dress up or down. Ended up purchasing!","26-Feb-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","Laurenseana","Runs small","I would size up if you don't like the jeans skin tight. The waist wasn't bad but tight in the legs. very flattering!","24-Feb-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","bg","LOVED THEM but size up!","SOOOOO cute loved them but they are super skinny with no stretch so size up 1 or maybe 2 sizes!","22-Feb-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","debbiemae","Super small","Didn't end up wearing this item because it was extremely small, I sized up two sizes. I would recommend sizing up 3-4 sizes.","10-Feb-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","StephMS","Flattering but a unique fit.","These jeans are tremendously flattering, but you have to have a very specific body type for them to work. They fit perfectly everywhere except the waist, so I think they would work best for an hourglass figure with hips and a tiny waist. I was able to get them buttoned and wore them once, but it ended up being too uncomfortable to wear them again.","29-Jan-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","cyterski","Size depends on body","I went with my normal size (27) because of mixed reviews. But if you have any curves in your thighs, butt, or hips you should REALLY go UP a size. These are super cute jeans, but the cut is very slender, for more straight body types. If that's you, you can get away with your normal size.... but these just barely made it over my thighs (& did not button!) haha so any curve please beware.","21-Jan-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","SkylarFelice","Basic","Good if you need a basic pair of everyday blue jeans!","14-Jan-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","dancemonkey","Great fit after wearing them one time.","I am usually a 24 in jeans, but from the reviews on this item I sized up because it was said they run small. When I first tried them on they were very tight, but after wearing them once the material stretched and they fit so well. I love the high-rise look and these jeans made my booty look really good (which is always a plus). The only thing that didn't fit great was the length of the pants. I could only wear them with booties so I could tuck them in.","17-Dec-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","britt00","Too small","Listen to the reviews. I'm usually 26 or 27 and I couldn't button these","17-Dec-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","elvismilk","Stiff raw denim gets comfy with wear","The first time I put these on, it took 15 minutes (!!!!!) to button all the buttons. Not because of the fit-- they fit great, got them in the size I usually get-- but because the denim was so stiff. Once they were on and I moved around in them-- like a glove!! They were a little long on me, but I cuffed them and they looked cool. Didn't make my butt look GREAT but also not bad considering the denim was so thick. These were my Sunday errand jeans.","16-Dec-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","Chelsea7","Good quality but super small","I'm a 27 in everything even true denim Levi's and I couldn't even button these - I'd be surprised if the 28 would fit. Bummed because I really liked them and they were a great quality. Not much stretch so if you're torn with sizing go up if you aren't a twig.","4-Dec-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","Tee","Gaps at the waist, but great overall","Slightly gaps at the waist but looks great with a belt. I decided to keep these because the fit everywhere else looks great and they’re super comfortable.","2-Dec-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","hamu","Cute, basic skinny jeans","I liked these jeans but only wore them a few times. I read the reviews and sized up but really wish I hadn't. They were far too big around my waist and I really wish I had just ordered my correct size. They are pretty cute and I might order them again in the correct sizing.","2-Dec-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","LadyLongandthin","Good fit, good quality","The fit around my waist and hips was perfect. My only minor complaint is that the knees got a little stretched and baggy after sitting for lengths of time. Nonetheless I will probably order these again.","24-Nov-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","MJennings","So edgy!","I love these jeans! They fit so well and are super comfortable.","13-Nov-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","PetiteGirl","Cute, but too big","These jeans run big and also long. It fits weirdly, definitely for people with longer limbs.","10-Nov-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","JamieSuzanne","Great rigid denim","The denim is rigid but the fit was perfect on me (5’2, 105 with a size 25). They were a little long on me, but I tucked them into booties. I felt like they gave me some structure and held things in, so consider them a win, but could see how the button fly could get annoying after awhile.","8-Nov-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","annakaterina","Runs ABSURDLY Small","After reading the reviews on this i decided to size up one and a half sizes and couldn't even get these halfway up my legs. Im usually a small 26. I got a 27 which is usually large and baggy. These were smaller than my 25's from Old Navy! Size at least 2-3 sizes up.","7-Nov-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","kchaseeeee","Surprising winner!","Normally, FP jeans do not fit me in the waist, so I took a chance renting these. So glad I did - they’re AWESOME. I’m usually a 26 or 27, so I went 26 with the idea that FP jeans waists are normally too big. They fit really well. Love the wash and the small amount of distress. Probably going to purchase - they’re just too good to pass up.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","ChrishSummer","Runs very small","I wear a size 31 in Madewell jeans and this size 32 wasn’t coming close to buttoning. Super sad because it’s a cute style and I love Free People.","28-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","Stacigotsis","Not very stretchy","I personally like my jeans to have some stretch in them because my thighs are a little bigger than the average size 27/28. That being said, the fit was just okay.","25-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","Suzes","Simple staple","I love the rip in these jeans really subtle! They definitely run small I would size up one or even two sizes. Ended up buying them because I love the wash - they fit snug and I sized up! Good length for the taller people :)","23-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","MaryMchitown","Great for tall people!!","I'm always nervous about getting jeans because they're never long enough and am curvy. I'm 5'10', and the length were perfect on me (hit right at the ankle). They also fit the rear/hips area OK - the waist gapped slightly, but since they're high-waisted that wasn't too much of an issue. I usually get a 27 or a 28. Since these were listed as a stiffer jean, I got a 28. They were definitely tight originally but loosened a bit after a couple wears. Would definitely order again.","17-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","MrsCoop","Sized up and still didn’t fit","Read reviews about sizing so sized up appropriately and still couldn’t get these on! So sad bc they are cute but totally unable to wear. The denim is very stiff and rigid which gives no way to squeeze into either.","15-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","Lizzie","Fut Great","I loved the fit of these they were true to size. i did feel the color was much lighter and less gradient than in the photo but still great. More of a 90s dad look than 90s janet jackson...best way I can explain. Anyways, I bought them.","4-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","ac823","Too small","You need to order about 2 sizes up in order for these to fit.","4-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","HannahK","Run very small","I was super excited about these jeans and wanted to purchase them, but then they arrived and were way too small which was disappointing","30-Sep-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","writingreviews","Stella Skinny Jeans","These pants are super flattering and pretty stretchy! I am taking off a star, though, because the holes on the knees expand very easily.","10-Sep-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","Jhall","Too tight, but cute!","I ordered my normal size in jeans, and it was very tight. I think they are just very skinny and there are 5 buttons at the top, which made them even tighter. I would get one size up if you are ordering.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/stella-skinny-jeans?color=040","Hannah","Runs Small","Narrow in the hips, legs and ankle hole","1-Aug-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","ibernal1","Size up!","i usually fit into a 29 or 30 but i really sized up with these jeans and it was still to small. other than that the look was really nice!","27-Apr-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","foxfire","Nice fir, but hard to make knee-holes look good","Does anyone else struggle with jeans that have cut-out holes in the areas that these jeans do? I feel like a lot of women's bodies (or mine at least) have a sort of awkward fat deposit just above the knee, which's where these holes hit, thus making a little bulgy bubble pop up into the hole and it's hard to make that look classy. I found that pulling them up to disguise the holes being there at all worked. Honestly I didn't wear them because I got them three days prior to the stay-at-home order where I live, and they were too tight to be a cozy at home pair of pants, but would've looked cute if I'd gone out in them.","14-Apr-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","allisenj3","Tight in the waist area","I would've liked the pants and style, but these didn't feel very comfortable. I never wore them.","28-Mar-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","MuchosLibros","Loved but were super worn...","This pair of jeans fit perfect, but were very...uh...broken in. The waist rolled/folded from many wears. I liked them because they fit well and made me feel thin.","24-Mar-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","britt00","Ran bigger than other pairs","This is the third time I’ve rented these jeans. The light blue 27 was too small, the 28 was too big. The army green color 28 fit perfect. They are super cute and easy to pair, but hard to find a pair that fit.","18-Mar-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","Brooke1028","Runs small and long","Super cute, very light wash jeans. Runs small as everyone said so order up. They do stretch quite a bit! I have long legs and I still had to cuff the bottoms of these. Considering keeping!","16-Mar-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","Susiebryant53","Loved the material!","Although these did not fit, I wish they did. Fabric was awesome and very durable.","13-Mar-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","mackenzie","The perfect jean!","LOVE LOVE LOVE. So flattering and the color is great to dress up or down. Ended up purchasing!","26-Feb-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","Laurenseana","Runs small","I would size up if you don't like the jeans skin tight. The waist wasn't bad but tight in the legs. very flattering!","24-Feb-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","bg","LOVED THEM but size up!","SOOOOO cute loved them but they are super skinny with no stretch so size up 1 or maybe 2 sizes!","22-Feb-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","debbiemae","Super small","Didn't end up wearing this item because it was extremely small, I sized up two sizes. I would recommend sizing up 3-4 sizes.","10-Feb-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","StephMS","Flattering but a unique fit.","These jeans are tremendously flattering, but you have to have a very specific body type for them to work. They fit perfectly everywhere except the waist, so I think they would work best for an hourglass figure with hips and a tiny waist. I was able to get them buttoned and wore them once, but it ended up being too uncomfortable to wear them again.","29-Jan-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","cyterski","Size depends on body","I went with my normal size (27) because of mixed reviews. But if you have any curves in your thighs, butt, or hips you should REALLY go UP a size. These are super cute jeans, but the cut is very slender, for more straight body types. If that's you, you can get away with your normal size.... but these just barely made it over my thighs (& did not button!) haha so any curve please beware.","21-Jan-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","SkylarFelice","Basic","Good if you need a basic pair of everyday blue jeans!","14-Jan-2020"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","dancemonkey","Great fit after wearing them one time.","I am usually a 24 in jeans, but from the reviews on this item I sized up because it was said they run small. When I first tried them on they were very tight, but after wearing them once the material stretched and they fit so well. I love the high-rise look and these jeans made my booty look really good (which is always a plus). The only thing that didn't fit great was the length of the pants. I could only wear them with booties so I could tuck them in.","17-Dec-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","britt00","Too small","Listen to the reviews. I'm usually 26 or 27 and I couldn't button these","17-Dec-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","elvismilk","Stiff raw denim gets comfy with wear","The first time I put these on, it took 15 minutes (!!!!!) to button all the buttons. Not because of the fit-- they fit great, got them in the size I usually get-- but because the denim was so stiff. Once they were on and I moved around in them-- like a glove!! They were a little long on me, but I cuffed them and they looked cool. Didn't make my butt look GREAT but also not bad considering the denim was so thick. These were my Sunday errand jeans.","16-Dec-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","Chelsea7","Good quality but super small","I'm a 27 in everything even true denim Levi's and I couldn't even button these - I'd be surprised if the 28 would fit. Bummed because I really liked them and they were a great quality. Not much stretch so if you're torn with sizing go up if you aren't a twig.","4-Dec-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","Tee","Gaps at the waist, but great overall","Slightly gaps at the waist but looks great with a belt. I decided to keep these because the fit everywhere else looks great and they’re super comfortable.","2-Dec-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","hamu","Cute, basic skinny jeans","I liked these jeans but only wore them a few times. I read the reviews and sized up but really wish I hadn't. They were far too big around my waist and I really wish I had just ordered my correct size. They are pretty cute and I might order them again in the correct sizing.","2-Dec-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","LadyLongandthin","Good fit, good quality","The fit around my waist and hips was perfect. My only minor complaint is that the knees got a little stretched and baggy after sitting for lengths of time. Nonetheless I will probably order these again.","24-Nov-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","MJennings","So edgy!","I love these jeans! They fit so well and are super comfortable.","13-Nov-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","PetiteGirl","Cute, but too big","These jeans run big and also long. It fits weirdly, definitely for people with longer limbs.","10-Nov-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","JamieSuzanne","Great rigid denim","The denim is rigid but the fit was perfect on me (5’2, 105 with a size 25). They were a little long on me, but I tucked them into booties. I felt like they gave me some structure and held things in, so consider them a win, but could see how the button fly could get annoying after awhile.","8-Nov-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","annakaterina","Runs ABSURDLY Small","After reading the reviews on this i decided to size up one and a half sizes and couldn't even get these halfway up my legs. Im usually a small 26. I got a 27 which is usually large and baggy. These were smaller than my 25's from Old Navy! Size at least 2-3 sizes up.","7-Nov-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","kchaseeeee","Surprising winner!","Normally, FP jeans do not fit me in the waist, so I took a chance renting these. So glad I did - they’re AWESOME. I’m usually a 26 or 27, so I went 26 with the idea that FP jeans waists are normally too big. They fit really well. Love the wash and the small amount of distress. Probably going to purchase - they’re just too good to pass up.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","ChrishSummer","Runs very small","I wear a size 31 in Madewell jeans and this size 32 wasn’t coming close to buttoning. Super sad because it’s a cute style and I love Free People.","28-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","Stacigotsis","Not very stretchy","I personally like my jeans to have some stretch in them because my thighs are a little bigger than the average size 27/28. That being said, the fit was just okay.","25-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","Suzes","Simple staple","I love the rip in these jeans really subtle! They definitely run small I would size up one or even two sizes. Ended up buying them because I love the wash - they fit snug and I sized up! Good length for the taller people :)","23-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","MaryMchitown","Great for tall people!!","I'm always nervous about getting jeans because they're never long enough and am curvy. I'm 5'10', and the length were perfect on me (hit right at the ankle). They also fit the rear/hips area OK - the waist gapped slightly, but since they're high-waisted that wasn't too much of an issue. I usually get a 27 or a 28. Since these were listed as a stiffer jean, I got a 28. They were definitely tight originally but loosened a bit after a couple wears. Would definitely order again.","17-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","MrsCoop","Sized up and still didn’t fit","Read reviews about sizing so sized up appropriately and still couldn’t get these on! So sad bc they are cute but totally unable to wear. The denim is very stiff and rigid which gives no way to squeeze into either.","15-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","Lizzie","Fut Great","I loved the fit of these they were true to size. i did feel the color was much lighter and less gradient than in the photo but still great. More of a 90s dad look than 90s janet jackson...best way I can explain. Anyways, I bought them.","4-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","ac823","Too small","You need to order about 2 sizes up in order for these to fit.","4-Oct-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","HannahK","Run very small","I was super excited about these jeans and wanted to purchase them, but then they arrived and were way too small which was disappointing","30-Sep-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","writingreviews","Stella Skinny Jeans","These pants are super flattering and pretty stretchy! I am taking off a star, though, because the holes on the knees expand very easily.","10-Sep-2019"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","Jhall","Too tight, but cute!","I ordered my normal size in jeans, and it was very tight. I think they are just very skinny and there are 5 buttons at the top, which made them even tighter. I would get one size up if you are ordering.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/stella-skinny-jeans?color=001","Hannah","Runs Small","Narrow in the hips, legs and ankle hole","1-Aug-2019"
"https://www.nuuly.com/products/adella-slip-dress?color=060","ElenaK","Show off those ta-tas","Must be comfortable showing off some major cleavage! Cute, sexy, feminine and very comfortable. May be comfortable wearing it outside with a denim vest, but otherwise too revealing for my comfort level. Wore it for a date night in though and felt amazing in it.","5-May-2020"
"https://www.nuuly.com/products/adella-slip-dress?color=060","PeaceLoveU","Sexy & flirty","I own this in black, but this color was just a sexy and received lots of compliments. Love how revealing and flirty it is while still being super comfortable!","10-Apr-2020"
"https://www.nuuly.com/products/adella-slip-dress?color=060","AshleyR19","Perfect Vacation Dress","I wore this dress on vacation and it did not disappoint. I received so many compliments! It was so comfortable and I didn’t need to wear a bra. The adjustable straps in the back made it fit like a glove. I would definitely recommend this dress!","1-Mar-2020"
"https://www.nuuly.com/products/adella-slip-dress?color=060","Seashell","pretty","Fit was good - very comfortable a flowy, just not practical for this cold season.","20-Feb-2020"
"https://www.nuuly.com/products/adella-slip-dress?color=060","Moderndaymoguls","Amazing. In all aspects. Unversally flattering","comfortable. Cut to flatter. Great colors","20-Feb-2020"
"https://www.nuuly.com/products/adella-slip-dress?color=060","PeaceLoveU","Love so much, so sexy, went and bought one in black!","This was so sexy and fit my larger chest so perfectly, sans bra, that I wore it multiple times midwinter while visiting DC. Easy to style, oh, and did I mention it's super sexy, so many compliments!! Went to the store and bought one in black because I loved it so much and couldn't live without it!!","9-Feb-2020"
"https://www.nuuly.com/products/adella-slip-dress?color=060","JenneferH","A little too much like a nighty for me","I felt like I was wearing lingerie as a dress...so beautiful though! Perfect for music festivals and things of the like though!","15-Nov-2019"
"https://www.nuuly.com/products/adella-slip-dress?color=060","sophiastylez","Beautiful! Not for big boobs :)","This was a beautiful dress and I wore it on a date. There was a hole in one side which was a bummer but I fixed that with a pin. The dress fit me purrrfectly! The one thing I will caution is that if my boobs were ANY bigger, even a little, they would have been falling out at either end. I just wore some nipple covers and was all good, but just a word of advice!.","4-Nov-2019"
"https://www.nuuly.com/products/adella-slip-dress?color=060","Apem","Fit perfect","Dress fit perfect, and is very cute. Never got a chance to wear, though.","2-Nov-2019"
"https://www.nuuly.com/products/adella-slip-dress?color=060","Gigibyte","A sexy dress - not for all shapes!","This dress is as pictured but I'm a little more curvy so it's definitely pushing my level of comfort in terms of what I want to reveal. I put a leather jacket over it to make it a little more acceptable for city wear but probably would save this one for vacation/beach mode.","22-Oct-2019"
"https://www.nuuly.com/products/adella-slip-dress?color=060","dresses2spinin","Ethereal dress","This dress is beautiful and the cut is great. You definitely need to wear it with a slip, though.","18-Sep-2019"
