"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/hollis-tie-front-trench-vest?color=031","LAKate","Not for me","This one didn’t transport well. It looked frumpy on. Not for me!","5-Mar-2020"
"https://www.nuuly.com/products/hollis-tie-front-trench-vest?color=031","KeelyT","Very cute but also very thick material","Very cute but also very thick material, which is normally a good thing but it was just a little too much for my small frame. I wanted to style it but it just didn't fit as good as the model.","28-Feb-2020"
"https://www.nuuly.com/products/hollis-tie-front-trench-vest?color=031","AnnieMEbee","Odd Fit, But Sophisticated Idea","I think I would have bought this were it less expensive ‘cause the idea is sophisticated, but it needs some tailoring to actually fit (and my body shape was a fit model for this exact brand, proportionally). The top is too wide/loose to lay how it should while the wrap-around rest is too tight to not splay time the sides a bit. It also wrinkles like crazy, so not meant for an occasion in which you sit much.","24-Feb-2020"
"https://www.nuuly.com/products/hollis-tie-front-trench-vest?color=031","emham","Fun accent piece","I loved this vest! I wore it over a black turtleneck and got lots of compliments. It is pretty long so I wouldn’t recommend for shorter friends. The only downside of this piece is that it wrinkles easily.","23-Feb-2020"
"https://www.nuuly.com/products/hollis-tie-front-trench-vest?color=031","ketaki6","Very stylish","Wore it over a black turtleneck, very stylish!","26-Dec-2019"
"https://www.nuuly.com/products/hollis-tie-front-trench-vest?color=031","Jessieg","Easy to wear","Super easy and cute","1-Dec-2019"
"https://www.nuuly.com/products/hollis-tie-front-trench-vest?color=031","ga_clarkey","Meh","Liked the idea of this piece, but when I put it on was not a fan. The shape of the lapels sat weird, and the material wrinkles very easily. Wanted to love it.","25-Nov-2019"
"https://www.nuuly.com/products/hollis-tie-front-trench-vest?color=031","dudzilla","Questionable quality","While I loved the concept of this trench vest, there were some sizing and technical issues. First of all, I should have sized down at least one size. This vest didn’t lay on me properly because I was swimming in it. Second, for it being so large, I was surprised at how short the belt was - it should have been at least 4” longer. Finally, the quality wasn’t worth the price tag. I wore this once and lost one of the buttons on it (and was not doing much physical activity). Wouldn’t closet again.","14-Nov-2019"
"https://www.nuuly.com/products/hollis-tie-front-trench-vest?color=031","Cathie","Too large","Nice color but too large for me. The lapels enveloped my frame.","27-Oct-2019"
"https://www.nuuly.com/products/hollis-tie-front-trench-vest?color=031","KK1225","Fav item!!","Wore it several times - bought the item!!","12-Oct-2019"
"https://www.nuuly.com/products/hollis-tie-front-trench-vest?color=031","katkat","Great layering piece","Great layering piece, looks really chic. Fabric is heavy duty.","3-Oct-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","Lily_in_the_snow","Sophisticated","I wanted to wear this to work so bad, but COVID-19 hit and I didn’t get an opportunity. I may order again in the fall.","2-Apr-2020"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","LEL","Loved.","I wore this to work with different earth toned sweaters. Loved the fit. I was surprised it felt so well. I have a hard time with pencil skirts but this was perfection.","3-Mar-2020"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","Bee","Unstructured","Based on the pencil cut and plaid print, I expected the material to be a more structured, like dress-pants and other work-appropriate pencil skirts I own. Instead, this is pure stretch fabric, like a body-con dress. The waist fit perfectly, but the belt seemed at least 2 sizes too small. The whole thing made me feel like I was trying for the wrong kind of attention. I can't imagine a different size would help. Probably only appropriate for straight body types.","20-Feb-2020"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","Maranda","A little tight, but still cute!","I ordered this skirt in my usual size (8), and while it fit, it was definitely a little snug! It wasn't tight enough to prevent me from wearing it, but I probably would have liked it more if I went up a size. One thing I really really love is the material. I tend to not love how pencil skirts look on my hips/lower belly, but this material was thick and structured enough that it didn't show every single lump and bump.","19-Feb-2020"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","lalabeanie","Very flattering","Ver flattering - makes stomach look flat. Also high quality material.","8-Feb-2020"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","JZimmerStyle","Not good for straight body types","This was just Mleh. The belt adds bulk to the mid section so unless you obvious hips and a narrower waist it’s just not flattering.","28-Jan-2020"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","L75001","Adorable","This is great for work! The length was great for petites and hit just at the knee for me, while still being high-wasted. It does run a little snug in the midsection but with some shaping wear this is a really great skirt.","27-Jan-2020"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","Yoyo","Size up","Size up and it’s amazing! My hip is around 36 inch and 8P fits me well.","23-Jan-2020"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","alexd","Chic and Trendy","I wore this for a divorce court date (I know, super fun right?). It was exactly what I was looking for, appropriate for that setting but also made me feel confident and trendy. My son also had a doctor's appointment that day and his pediatrician asked me where I got it because she loved it :)","21-Jan-2020"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","FiFi","Snug for chicas with bigger booties","Not meant for you if you have a large booty! Pulls at the buttons","17-Jan-2020"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","Dinad123","Too small","Would have loved this for the office but it was too tight. Size way up","14-Jan-2020"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","MeeshT","Super cute","I loved this skirt. High waisted, slim- yet flattering for an hour glass shape. Forgiving on my large behind.","11-Jan-2020"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","JazzyM","Cute! Lots of compliments","The skirt fit really nicely and I got a lot of compliments. Perfect for work meetings","18-Dec-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","AlliLu","MadMen Vibes for Work","I wore this with a white sleeveless blouse and a gray cardigan with black booties - maybe better with some Mary Jane pumps. Gave me old school, mad-men secretary vibes but I think if I styled it with a sweater like the picture, I would have really vibed it. Cute but wasnt wasnt wearing it the most in my rotation.","14-Dec-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","Pepper","No for apple shapes","If you’re apple shaped or carry any weight in your tummy, this will not flatter. Or you’ll need to pull out the shapewear to make it work.","3-Dec-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","Sydney12x","Cute","Fit me like a glove overall, but the proportions were not right for me. Material is heavy, which I enjoy in a skirt. Hits below the knee... not my favorite length of skirt, but still cuuuute.","22-Nov-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","Tibbydoe","Plaid skirt runs small","I normally wear a size down. Glad I ordered the next size up. Got lots of compliments.","16-Nov-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","Jmslovesclothes","Muffin top need not apply","It seemed like a good idea... the belt did not fit the skirt when it was on. I could blame it on my muffin top but I don't think the sizing is accurate. I am a 12/14 and ordered the 16 to be safe and it was SNUG.","15-Nov-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","JamieSuzanne","Perfect little fall number","This is high quality and super cute for a more conservative vibe. Paired with loafers and a sweater.","8-Nov-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","Lsimmer2","Slimmer fit than expected","Skirt is really nice and versatile, but was tighter across the hip area than expected. Would recommend but size up","8-Nov-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","Mtown","Amazing well constructed","A little right over my pear-shaped hips but so well made and chic. Loved it for fall.","30-Oct-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","AmBird","Cute...but couldn't wear. Didn't fit","Ordered my normal size that fits me in other styles - Way too tight for me. couldn't wear.","4-Oct-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","hayleybird","Cute idea, not perfect on me","The waist was a bit too big, which is usually the opposite for me, so I ordered a 12 maybe too conservatively. Tightening the belt made the fabric bunch weirdly around the top. Had a little room below the hips, too, around the tops of my thighs. I'd maybe try it again in a size down. Got some compliments, and fortuitously had the perfect sweater top to match.","26-Sep-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","Pg","Too small","Too tight","19-Sep-2019"
"https://www.nuuly.com/products/bernadette-buttondown-midi-skirt?color=041","heyleslieb","Cute Workwear","Really nice if you're looking for something cute but a little conservative. Loved the pattern. Wish there was a teensy more structure and more holes in the belt, but it was good.","18-Sep-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","pink_clouds","Just fine","If you have wide hips, the 32 is a big tight in that area. But nice and stretchy otherwise.","7-May-2020"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","julezs","Great pair of black jeans","Very comfortable jeans! I probably could've gone another size down since they stretched so much but they still fit. A little faded and not so pure black but that could have been because they were washed a few times. Wore at least twice a week!","12-Mar-2020"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","Iamsmith","Easy comfy denim","Stretch denim but it held its shape. Great for looking put together while running around with the kids.","1-Mar-2020"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","CarolynAnn","Cute pants","Very comfy, very cute, big fan. Totally agree with other reviews that they look like they're not going to fit because they're so tiny, but they stretch a lot.","29-Jan-2020"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","karajane","My new favorite jeans","These were amazing! I wore these so often, the color was perfect and the fit stayed right even after a few wears. Definitely renting these again so I can buy them and keep them forever.","15-Jan-2020"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","Camelia","Great pair ofJeans. Very comfy!","Very versatile piece. Can be dressed up or dressed down.","8-Jan-2020"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","maddy","Flattering","Fit beautifully, only wish the wash was darker","4-Jan-2020"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","Sune","Great Jeans","Love these, fit great and you can dress them up or down. Only issue is they were a little faded from washing, but still wore them 2-3/week.","4-Jan-2020"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","Jbot","Never wanted to take these off","I ordered a couple of sizes too big because I was nervous about the sizing turns out I should have stuck to my size because they were kind of baggy on me but outside of that I loved these so much. I'm tempted to go two sizes for my next order and potentially buy them so I can have them forever.","1-Jan-2020"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","Tiffanynuuly","So good, had to purchase them!","These are the best jeans I’ve ever put on! I HAD to keep them! I got a size 28p and the length fits perfectly and The waste is so stretchy and comfy but appears to fit like a glove. Win win. Must have!","1-Jan-2020"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","AuntieM","Wonderful jeans","These jeans are wonderful. I love the stretch and thickness. They are quite comfortable. I was skeptical about the ultra-high rise style, but they turn out to look pretty good. They do slip down a bit, but not too bad.","30-Dec-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","ALT","Way to big","The sizing is wayyyyyyyy off. I sized down two sizes and they were still big. Don't recommend.","27-Dec-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","howabout23","Tempted to keep","I was definitely tempted to keep these. They fit super well. At first they felt like they might be too tight but once they were on they were a dream and very flattering. I'll probably rent them again at some point!","23-Dec-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","Disparate","The most perfect jeans on earth","Stretchy, comfy, stylish ... what's not to love? The petites fit like a dream. Obsessed.","19-Dec-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","Waffle555","Cute, tight but didn’t love","I liked them overall, but probably wouldn’t order again or purchase. Nothing super special.","7-Dec-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","ChiCityFab","Too Big In Top","Too much fabric in the crouch. 5'7 155-160lbs and maybe a 28 would have fit better.","2-Dec-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","Loloa312","Comfy, great stretch, easy to wear","For me this was a tad too high waisted for me, but they are true to size, great fit! I recommend them","12-Nov-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","Dx3","Great Black Jeans","These were great jeans. I would order again.","5-Nov-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","DesertVAJ","Stretchy and form fitting in all the right places","These jeans were the material you want all jeans to be - quality denim with the proper give that still hold their shape. I wore these from work to night, styled them up with thigh high boots, heels and sneakers. I chose the petite and they were just above my ankle - the perfect length in my opinion, couldn't have been happier with the selection.","16-Oct-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","cass93","Cute and comfortable","Super cute and comfortable jeans/leggings. They're pretty stretchy. Only downside was that lint would REALLY stick to them and it was hard to get it off. But otherwise they were good for a concert that I went to","3-Oct-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","kathleent","Too large","The jeans would’ve been great if they fit! I’m in between a 27 and 28 and the 28 were too big","16-Sep-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","AP","Great but","I loved the fit and feel of the pants, but lint stuck to them immediately and all over. Just be sure to have a lint roller handy!","6-Sep-2019"
"https://www.nuuly.com/products/high-rise-denim-leggings2?color=001","Stanleystu","Pilco High-Rise Denim Leggings","Great fit and really comfortable to wear","3-Sep-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","olive","I want to buy this!","Love, love, love this item. I've rented it multiple times and should just gift it to myself because it fits so well. Super cute and pairs well with a lot of different tops.","19-May-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","ChristieC","Cute!","So cute, but it's pretty tight around my waist and the straps are long considering I ordered a petite.","4-May-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","Annap","Too long straps","I like the butter soft denim of this jumpsuit. The straps are too long and can not be adjusted. I think you need a long torso to pull this off.","2-May-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","emmalou2","Cute but unflattering","I sized up in this jumpsuit from an 8 to a 10 and the fit was pretty good. It was definitely a little tighter around my midsection. The straps were too long so I knotted them in the back. It definitely accentuates the hips and cuts off height. Not my favorite.","2-Apr-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","SJMAZ","Cute","The straps were too long for my short torso. Great outfit for someone else.","1-Apr-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","AtlantaAlyssa","I could have gone swimming in this","This was the largest petite I have seen in a while. I would be willing to bet the model shown has this pinned up in the back. The straps were SOO long and there were no further buttons to adjust with which is too bad as that may have solved the issue. Unfortunately I never wore this. It looked ridiculous.","19-Mar-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","olive","Perfect","I got compliments every time I wore this item. Super flattering. Cute cropped, wide legs and fitted top. Will def rent again!","1-Mar-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","SMG46","I love these!","I freaking love these pants. Maybe a smidge big, but I wouldn't quite dare to try a size smaller. They are adorable.","26-Feb-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","Kwhite","Ill fitting","I did not have the body type for this. I have wider hips and these made me look like I have a really loooong rear end. The part over the chest looked really small on my bust. I wasn't a fan. On the right body type, these would be really cute I'm sure.","10-Feb-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","BellaBueno","Love this playful jumpsuit!","Super cute and comfy. Nursing friendly too! Great for moms who are running after toddlers. Multi seasonal - I wore it in warm and cool weather since we went out on a trip. Lots of compliments! Will definitely be purchasing this one.","2-Feb-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","smk0523","Cute but not quite my thing","I did like these overalls but I didn’t love them. I think, mostly because I’m short (5’1”), the wide legs just didn’t look super flattering on me. They did fit and looked and fit pretty much as advertised in the pics. It was a fun piece to rent but didn’t wear as much as I thought I would. Might look better on a taller person.","21-Jan-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","Whit8702","Cute but didnt work","Really wanted to love these, but it just didn't fit in the hips and the straps were too loose.","14-Jan-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","sdambola","Super cute","Really liked it! I’m 5’4” and got the petite. The length and leg was great but the straps were still a bit big. You can adjust them but still too long. I don’t think it took away from the look. Super cute and shockingly comfy!","9-Jan-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","laurenkelcie","Tight on the hips","I really loved the style of this, but it was a bit too tight in the hips so you could see the fabric pulling across. The straps are also a bit long if you're on the shorter side, like me.","7-Jan-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","Emmi","Love these overalls! Adorable, comfortable, and fun to wear!","I wasn't sure how I would like these, but I ended up wearing them a ton. They are fun to wear and they fit perfectly on me. If you're on the fence about wearing an overall, go for it!","6-Jan-2020"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","danimorning","Cute Overalls","I am an overall lover, and these were really fun! As someone with a larger bust, the top part was a bit small, but then the straps were too long even on the shortest loop. I still wore them several times, but weren't as comfortable as they might have been.","20-Dec-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","Ashleyrose","So cute but straps are incredibly long","Loved this so much and might try to make it work with safety pins but the straps are not nearly adjustable enough for the petite size. Like probably 6 inches too long.","13-Dec-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","cammygarman","So functional!","Super cute and comfy. The fabric has give to it so I wish I sized down. The straps are adjustable but too long so if you can size down do it!","5-Dec-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","cas","The perfect overalls!","I wore these every chance I got...until the button fell off. The straps were a little long for me.","17-Nov-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","ronnie","adorable but will need alterations","Super adorable but the straps are too long. If I owned these I’d make more button holes.","31-Oct-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","lindyyyy","Perfect light weight overalls/jumpsuit","Loved these so much! perfect fit, light weight, cute style! Cannot say enough how much i loved them. Even my husband was a huge fan. Got tons of compliments at work too.","31-Oct-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","vixita","Cute, but not the best fit for tall gals","I was swimming in my normal size when I tried these on in store, so I went 2 sizes down. Probably a mistake, because they ended up being too short in the torso, even after I adjusted the straps to the longest button. They also stopped higher on my calves than I'd like. That said, they were super comfy to wear around the house.","27-Oct-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","AllieG","Super cute and flattering","Not all overalls are made equal but these were really flattering! Size up if you have a long torso like I do.","23-Oct-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","Lime","Very casual","Nice to go to pumpkin patch","21-Oct-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","NTS","Great!","Perfect sweet piece. Felt like this one had been worn a few times","7-Oct-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","MIASOPHIA","comfy & cute","it's cute!","6-Oct-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","ginge","Cute but not for me","Loved these, but in retrospect, not the most flattering on my less than flat post-baby belly...","4-Oct-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","Ash0919","Ehhh...","The bottom half fit and was cute. But the apron top was way too big/baggy. I tried making the straps tighter but it did not get nearly as tight as I needed.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","AshleyG","Love love love!!!","I tried to buy this from Anthropologie a few weeks ago, but this size was sold out! So happy I got to try it after all! I wore this with another top from Nuuly, and I’m in love! They’re super comfy, and fit true to size. I didn’t want them too baggy, but maybe size up if you do. I feel very Donna Sheridan from Mamma Mia—in a good way!","16-Sep-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","Lully","Casual, cutsie","Bit of an odd fit, but adjustable straps make it work. Didn't love, maybe too cutsie for me and my build","11-Sep-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","kroseg","So easy","Overalls are always a good idea. I brought these on a backpacking trip to Germany and I was able to dress them in so many different ways. So happy I rented these!","6-Sep-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","ASale","Very versatile, became a staple in my closet","Wore it each time with a tighter white or black shirt because the legs are pretty loose fit. Fits nice around the waist and the straps weren't too long or short. Wore it at work and while traveling, very versatile.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","styleschwartz","Jumpsuit not a go","So cute but just was a little too tight for me to wear. I have trouble at times because I'm so straight up and down but also very muscular so this was a case where the waist was too tight but the hips were perfect. It's so cute though and don't think it's ill fitting, just not the right fit for me!","27-Aug-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","Leslie","Cute and creative take on overalls!","These overalls are great and can be dressed up or down. They fit true to size and would only possibly be tight in the waist area.","26-Aug-2019"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","yeahbecks","My New Found Love of Overalls","I have not worn overalls since I was probably 7 or 8.... and I've tried to wear overalls in the past but found they fit me weird or made me look like I was a little kid again. These fit me great though! they are high-waisted, which is perfect. The only tricky thing is the adjustable buttons are in the back. They are comfortable and the fabric is soft and beautiful.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","the_cuban_mandy","COMFY but a lil too big","This is so comfy and great material. I’m trying not to wear this every day. Just ran big. I’m curvy and got a 31 which is my normal size and it was very very loose. Still worked but definitely will rent this again in a size down! Loved!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wide-leg-denim-jumpsuit?color=047","MissPlum","comfy and cute","I'm new to motherhood and find myself dressing more like my toddler. This fit the bill. Utilitarian enough for rolling around on the carpet but trendy enough for our one outing a day. I think I have a long torso but the straps are adjustable. Super comfortable, easy to throw on and go.","10-Aug-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Booty","Elegant","The belt helped slim my perma-mom belly, and I got so many compliments I'm going to keep it. I used my steamer on it after using up the whole bottle of wrinkle spray, and that made it look nice.","6-May-2020"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Emsy","Very cute just too big for me","I followed recommendations to size up but that was not necessary","6-Mar-2020"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Disparate","Gorgeous","Sooooo Flattering and fun!!! Love love love everything about this dress. Will definitely rent again.","5-Mar-2020"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","rk","Love it","I wore it on a vacation as well as at a casual party. Got a lot of compliments.","2-Mar-2020"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Weendog","Fun Dress","Super cute and fun dress. The fit was perfect for me in the Petite. I wore it with black wedges. Wrinkles easily.","6-Feb-2020"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Misha","Favorite Piece","I’m 5 feet tall and it was the perfect petite length. I paired it with short black booties and hit brunch with my girls and got lots of compliments.","16-Jan-2020"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","annachubbybanana","So cute!","Love this dress, I got tons of compliments in it and felt like a total bad ass. Love polka dots!! The only problem was I ripped one of the slits because I am a total clutz.","24-Dec-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","lirr","Gives great shape","Very classy","4-Dec-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Aneutrallife","Runs a bit small, but still loved it","This was THE dress for plus size influencers earlier this season, and I can see why! It’s such a gorgeous dress. It does run small (I’m an 18/20 and the 22 fit me) and it was a little too cold to get great use out of it, but I wore it in LA and or was a hit. Love this one, for sure.","3-Dec-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Emilyann","Great quality","Gorgeous but modest, the fabric is a slightly heavier material perfect for fall. It does run a size big, but if you size down you’ll love it. Also worked great with my larger boobs, plenty of room up top!","24-Nov-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Tricia","Such a cute dress.","I received countless compliments in this dress. The only thing I didn’t like was how puffy the sleeves were.","23-Nov-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Yani","Polka Dot Perfection","This dress fit like a glove. The length was perfect and the off the shoulder part stayed in place.","15-Nov-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Elledub","Love the dress! Too small.","I will definitely try a larger size of this dress. If it had fit I’m sure I would've loved it.","12-Nov-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","itsmecaseymc","Cute But Tight","This dress is really lovely! It's not quite as casual feeling as I had imagined, but if I had a nicer occasion to wear it to during my rental, I would have definitely worn it. The bodice itself was quite tight — I'm usually between a 20 and 22 so ordered up a size and still felt it ran a bit small.","24-Oct-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Sharon","If you're shaped like Dolly Parton, this Dress is for you!","I love this brand, and the clothes are made so well. Maeve always has interesting twists. For example, this has a removable belt, and a defined waist. The dress looks great on, if you're having a skinny day. I had a meatball sandwich for lunch and didn't like my profile afterward haha. It was big on top for me, and tight around the tummy (after lunch). But very festive for October! I topped it with a black leather Moto jacket, fish nets, and black studded booties.","17-Oct-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","hayleybird","Compliments galore!","Oh my god I love this dress. I almost bought it but I'm in the midst of changing my diet for some health reasons and didn't want to buy something that might be too large in a couple months. Wore it to the movies, to a wedding, to an audition, and more. Would definitely get again and maybe buy if I'm at a static size.","15-Oct-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Drew","Cute but wasn't for me","Decided to try this because it was outside my comfort zone but untimely when I tried it, it was still outside my comfort zone. The silhouette is a bit too prairie for me. Love the pattern, and color. The fabric seems to wrinkle though.","15-Oct-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","JSB76","Perfect dress","I wore this dress to an art opening and a comedy show. Wherever I went, I felt cute and people couldn’t stop commenting on how much they loved the dress. I read somewhere that this is the dress that looks good on EVERYBODY and I can’t agree more. I wish I had even more fancy events so I could wear this even more. Get this dress—you won’t be disappointed!","14-Sep-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Pinkysnowtoes","Cute brunch dress","I was really surprised how much I liked this dress. It’s the perfect length for my 5’4 height. I liked how the dress made my waist look tiny and the puffy shoulders. The color is more of a rust brown than a reddish color in the photo but it’s still beautiful. Highly recommend.","3-Sep-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","Glittergirl","Tailored though hips. Great style.","I had tried the size 14 in the store of this dress. It felt a little bit too fitted in the hips for my liking. So I went ahead and rented a size 16. The hips were tailored the same in the size 16. But the bust and sleeves were much too big. I prefer the 14. Where I could wear the sleeves up on my shoulders or off my shoulders. Size 16 I could only wear off my shoulders. Hope to be able to purchase a size 14 eventually. I got a lot of compliments. It’s a very cute style.","29-Aug-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","retroandrubenesque","Dotted And Darling","To say this is my favorite dress would be an understatement. Everything about this dress is dreamy and I'm highly considering purchasing it. Wore it twice-once at work and once to a convention-and received so many compliments. This dress does require some ironing/steaming but is extremely flattering!","28-Aug-2019"
"https://www.nuuly.com/products/lucienne-off-the-shoulder-maxi?color=020","butterfly4aimee","Flattering and Pretty On","This dress is so cute on! The fabric is thicker and does crease- I absolutely had to iron it. I'm really glad they had it in petite- it hit right at might ankle and I wore it will some wedges and it looked great.","28-Aug-2019"
"https://www.nuuly.com/products/tanzine-embroidered-midi-dress?color=041","MariaE","It's ok","Looks like on the picture. Good dress.","17-Mar-2020"
"https://www.nuuly.com/products/tanzine-embroidered-midi-dress?color=041","Charparty","Wore for a wedding","I wore this dress for a wedding. It was very pretty and I got lots of compliments","11-Mar-2020"
