"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/someday-sweatshirt?color=050","chandlerlayne","Very Oversized, Comfy & Cute!","I loved this sweatshirt! I ordered a size down and am glad I did because it was still very large. It was super comfy and I basically lived in this while I had it.","14-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=050","mariahelen13","Truly Awful","I got this sweatshirt thinking it would be a cute, casual piece. The photo makes it look like a vintage tie-dye sweatshirt. What I unboxed truly looked like the towels I used to wipe off the dry erase boards in elementary school. Pilled, frumpy, so faded, terry cloth... NOT good. I don’t even know if I would wear this piece to the gym.","14-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=050","kelseymarie","Sloppy Look","Too big in every way and I thought it would have more of a tie dye affect but it just looked a little stained / messy for me.","14-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=050","nuuyear_nuume","Smock Sweater","Great pattern, but it is very large. I got a small and the arms are way too long and the sweater comes to about my mid-thigh. It's comfy for the weekend, but know that it is very over-sized.","14-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=050","EMJ37","SO COZY! Runs V large!","Super oversized and very cozy, this sweatshirt is adorable with leggings, biker shorts, or even over a swimsuit! Love the soft colors and side slits!","12-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=050","ag","Way too large.","This shirt is HUGE! I'm pretty small and got a size small and it fits me like an extra large. The sleeves are super long and it goes down to my knees.","10-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=050","Katewest","Love it but runs super big","Love this sweatshirt! The color, the fabric, everything BUT size way way way down. I got a small but should have done Xs Still super cute and can be styled chill or going out","9-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=050","junoowen","huge but still wore multiple times","this is hugeee. I already sized down once and wish I got the xs. However that didn’t stop me from wearing at least once a week. It was so comfortable and cozy. Looked cute with leggings and combat boots. Had to roll the sleeves up.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/someday-sweatshirt?color=050","thealangley","Super soft, cozy oversized shirt...wouldn't call it a sweatshirt.","I styled it with skinny jeans and boots and well as with legging and flats. I even slept in it one night! It really is perfect for pj's too!","25-Dec-2019"
"https://www.nuuly.com/products/someday-sweatshirt?color=050","Laurajayyne","Cozy but very large","I would have gotten a medium if I knew how big it was. Looks like a dress but will be cute with leggings for a cozy look.","24-Dec-2019"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Nettispaghetti","Perfectly Huge","this is super oversized and absurdly comfy!! the color is flattering and it's just the perfect chill sweatshirt that still looks like you put a scosch of effort in","17-May-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Samrobbins112","Cute, comfy, runs very large","Just with some leggings, simple, comfy and stylish","17-May-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","liz1021","Huge but perfect for quarantine","I read the reviews that this sweatshirt was HUGE but it looked comfortable. I got an XS and it was massive but perfect for days at home.","14-May-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","laurakbriggs","Bought this one!","I loveeee this sweatshirt. It is so cozy and cute. Definitely great with leggings as it's oversized. I purchased this one because I couldn't give it up!","14-May-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","heyitsrubee","Wanted to love this!","I'm too petite and short for this one, it looked so cozy! Didn't love the fabric and I was swimming in it.","13-May-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","emmerling18","Oversized and poor wash","I wanted to love this for quarantine - but even the medium felt like I was swimming in it. The reverse-wash effect gave a pilled looked to the material.","11-May-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Kelsdebree94","Perfect for quarantine","It was soft and comfy and perfect for lounge wear. I don’t think this would be something I would wear out, it was difficult to style other than with leggings","7-May-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","hermz","Huge","humungous, fabric was like the old sweatshirt my mom has from the 80s that she's worn 5349824 times. Gross.","7-May-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Natalie324","Cozy Sweatshirt","This sweatshirt was huge but very cozy. Perfect for Quarantine 2020!","29-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","tpan0893","Huge but worth it!!!!!","If you are looking for a quarantine sweatshirt, this is it. Yes it does run huge but it is truly the most comfortable thing ever. Just order a size down and you won't regret it! I ordered (and purchased) the blue one from Nuuly in a size M which fits me perfectly. I only ordered a L in this color bc that was all that was in stock...def was huge but still comfy!","29-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","bkahn","This sweatshirt is HUGE","I saw other reviews stating that this sweatshirt was quite large so I ordered a size down and I was quite surprised at how gigantic it was.... super cute material but just way too big.","24-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","CKS","Very Oversized","Cute and cozy for quarantine but runs huge make sure to size down 2-3 sizes. Tunic length. Thin fleece fabric.","23-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","wherealittlewilldo","A little too oversized","I’m a fan of the oversized sweatshirt but this ran a little big for my liking. Cute tie dye fabric though!","22-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","mpd","HUGE","This was a comfy item for around the house, but it went down to almost my knees.","21-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Kate28","Good for lounging","I would never wear this out of the house- even an extra small was gigantic. But it was comfy.","20-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","annemc","Comfy","This was a quarentine staple for me","18-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Mfgrubb213","Perfect comfy sweater","Another great sweater fell free people","18-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","VeryVA","Oversized “on point” Sweatshirt","A perfect oversized sweatshirt which is obviously a “now” piece because my high schooler and recent college grad kept trying to take it from me. I wore it with comfy jeans. May even purchase. It would be great over a tank and leggings on the way to barre or with white jeans.","17-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","kait36","Wanted to love it....but made for a giant!!","The idea of this sweater is freakin AWESOME! But it was so huge :/ Super long length wise and wide.","15-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","TripleA325","Gigantic, comfy, perfect for hanging at home","I enjoyed having this sweatshirt while sheltering in place. Definitely order at least 1 size down. It’s enormous and the pattern kind of looks like something in the fridge that molded but I still really enjoyed having it.","8-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Loryn","I must be too short for this!","I am 5’1 so I expected this to be long. However, it went down past my knees and looked as if I was wearing an XL. Doesn’t look like the photo in real life, nor is the sizing anywhere close! Fits more like a long nightgown","7-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Dklebon","Comfy","This is a comfy sweatshirt. Runs large, but liked the fit.","3-Apr-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Urossci48","Comfy and cute","This was very cute and comfy for lounging but I ordered a large so it was too huge to wear out and about. Size down 1-2 sizes. I am typically a l-xl and should have gotten a medium.","28-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Katie88","Comfy But Very Big","I have been wearing this sweatshirt several times a week. I like the wide collar and how cozy it is, but it's massive. I like the look of most Free People clothes - loose, bohemian, etc. But this sweatshirt runs larger than anything from Free People I have ever worn. The tie dye is not vibrant and I was asked by two people if I spilled something... It was great for hanging at home for a month (corona quarantine).","24-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","AugustaCole","Comfy but awkward fit","The style is a bit awkward, like a tunic but s as l’ai poorly shaped. I wore it around the house once but that was it. And it wasn’t the color it looks like online! Much more purple.","24-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","TayleeRobin","Super cozy and cute","I wore this every day for a week. It’s incredibly comfortable and warm, great to wear with leggings. My only complaint is that the sleeves were a bit long. Overall it was bigger than I expect, but I didn’t mind.","18-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","stacysumo","Obsessed! Cute color, and love the baggy style. Get an XS or S.","I'm obsessed with this sweatshirt. The oversize fit paired with the bell sleeves is super cute. I ended up buying it! I ordered a Small but got an XS instead.","11-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Iannazzonerl","Does not look like picture","It looked faded and worn and was literally giant. Never wore it!","10-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","NickiJ","Comfy, go-to piece","Loved to throw this on with skinny jeans or leggings. Comfy and cute. I’m usually a small, and the XS was big on me.","6-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","lunaaa","oversized!!! but perfect","so cute and so soft. if you want this to fit how it does on the model (and you're short-ish), i would definitely size down maybe even two sizes. i usually wear a medium but ordered a small in this one. it was more like a sweater dress, the front hitting me just above my knees and the back was even longer. the sleeves went way past my hands but i didn't care because it was so dang cozy. super cute with ripped denim and platform docs.","5-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","bridgequaa","So soft and comfy, but HUGE","I loved this sweatshirt and definitely got a good couple wears out of it. I am usually a Small in FP, but I went with a X-Small this time around and I am sooooo happy I did. I could have legit worn this as a dress. The tie-dye details are also extremely subtle.","4-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","KBinCLE","Tie-dye??","This is in no way even remotely tie dyed. I almost thought they sent me something I didn’t order. It looks like a gray sweater got mixed in with the colors on the hot cycle. A gross muted color. Not at all like pictured.","4-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","taytay845","Comfy!","I loved this sweatshirt! The color was beautiful and the sleeve elevates it!","3-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","jcpddck","Huge but comfortable","This was cute enough, but way too big for wearing outside of my house. Size down, for sure.","3-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Iamsmith","Wanted to love...","I wanted to love this - but you could barely see the tie dye and then the combination of the balloon sleeve and the shapeless body just didn’t really do anything. It is SO comfortable though. The fabric is nice.","1-Mar-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","RitaLala","Comfy but large","Extremely comfortable but very large. It was so baggy I wasn’t confident enough to wear it out of the house, but what a great cozy house sweatshirt it was!","29-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","BrooklynQueen","Size down","I love this but even too big for me and im plus sized. I didn't mind the oversized look but the sleeves were too long and not right enough in the wrist. Mostly wore it around the house and running errands.","26-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","DianaJo","Great if you’re Shaq","I’m pushing 6 feet tall and the sleeves on this shirt were almost down to my knees. Even with the elastic around the wrists, they wouldn’t stay up. Aside from the awful fit, it is pretty comfortable to wear around the house or as a sleep shirt.","26-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","jackiegiardina","Wanted to love this but it's HUGE!","I know Free People runs big, but this was enormous. I usually like their loungewear large, but this was just way too big. Size DOWN!","25-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Mel1990","Way too big!","I ordered a size small and this was hitting at my knees...way too oversized! Didn’t get to wear it:/","21-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","tpetrosky98","Comfy, like a night gown","Super comfy! Unfortunately this shirt even in my true to size small was so long almost to my knees even longer in the back. Couldn’t even tuck it into jeans without it looking awkward! 🙁","21-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","KelleyP","Super comfy","I loved this sweatshirt for lounging, especially with a pair of leggings. It's oversized for sure but that's the point. The fabric is so soft you'll never want to take it off!","19-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","sehzq4","Slouchy","Love this sweatshirt. The material is a dream and love the tie dye, but its an actual (entirely too large) dress on me. Slouchy in all the wrong ways. Definitely size down more than you think you would!","18-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","shpiercewright","Wayyyy oversized","I only wore this item around the house, because it was way too oversized (I got a size small) to wear in public. Comfortable, but a waste of a nuuly slot in my opinion.","17-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","nectarine531","Comfortable but very large","I did like this but it is a more ""around the house"" type of wear. It also was a little worn and didn't really seem new. It is very very large, the extra small was down to my knees.","14-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","FashionAble","Tie dye","Wanted to wear this as a casual Piece with leggings. I’m a toddler boy mom and this looked like a cool sweater for the park. I didn’t love the tye dye on one I got. 2 people asked me if dues it myself.... 😕","14-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","tmkranick","Super over-sized","As in I got an XS and it almost went down to my knees. I got it for lounging in the first place so I didn't mind, but if you plan on wearing this out just know how big it really is.","13-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Kqm0001","Don't do it","This was hands down one of the worst tops I've ever tried on. It was like a towel that was washed with a bunch of colors and it just looked stained. The size is insane- I'm normally a M/L, the small could have been an oversized dress. It was overall just a horrible top that made no sense at all. Would not recommend unless you are trying to rent a sleep shirt.","11-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","abbyscloset","SO comfy and cute","Definitely does run large as other reviews said, but it is still cute and so comfortable. The sleeves add a feminine touch and the material is so cozy. I styled this as a casual cute outfit with straight leg black jeans and doc martens, and as a lazy outfit with leggings, snow boots, and other free people shirts layered. Got a lot of compliments! Also so comfy I just wore it around my house all the time. Will probably buy.","11-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","katefm","Cozy & oversized","So comfortable and oversized!","6-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","ashleyyb","Really baggy and casual, but warm","I loved the color and look of this top, but it was very baggy and the sleeves are super long. I expected it to be oversized, but I still wish I would have sized down at least one full size. The top was warm and comfortable so I still wore it a couple times with leggings and boots and liked it!","4-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Marcy","great for lounging","The medium was so large that was really only good for wearing around the house. I should have gone with an XS","4-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","maxwellsilver","Cozy for home but runs very large","I ended up only wearing this at home because it was so oversized. I love oversized clothing but this was far too big to wear out. Super cozy and soft.","1-Feb-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Jaymee","Huuuuuge","I was really excited to get this but it ended up being so big! I expected this and sized down but was still huge. I am petite but the sleeves went way pass my arms quite a few inches. It was cozy but did feel like I was swimming in it.","31-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","tpan0893","LOVED it...but huge!","This was literally the comfiest sweatshirt ever, but it was so big! Because of that it didn't look right with jeans....I wore it with leggings as a comfy, casual look. The sleeves are soo long and it looks funny when you try to roll them. I usually wear a Large in sweatshirts/sweaters and this was a medium...I wish I got a small! Definitely downsize!","31-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","melme","Fun Free People Sweatshirt","This was the softest most comfortable sweatshirt. I received lots of compliments when I wore it. It was a bit oversize but it was still flattering. I can't wait to rent it again!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Sirena","True Free People","I love the oversized free people look. I could have gone w/ an XS and been fine. But, it’s still great - the colors are pretty also.","29-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Fancy","Soo cozy","Love the coziness of this one !!! Great with leggings for lounging","28-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","cklong","Eh.","The pattern looked more like you accidentally washed your pink sweatshirt with a new pair of jeans and dye got everywhere. Also, I had to roll up the sleeves about 5 times to make it functional enough to wear. I would definitely size down one sizes or two. When I wore it, though, it was definitely cozy and comfortable.","26-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Amandadreyer","Very comfortable but SO LARGE","I am 5'2' so maybe i should have expected this, but it could have been a dress on me. Super cute though","23-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Comfycozyismyjam","Sooo looong","This is huge. Definitely size down. However, even if I were to size down I think I would feel it was still too long.","21-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","KCpickles","Size down for real!","This sweatshirt was huge and I sized down. Was expecting it to be big from the other reviews, I typically wear a large but would have been fine with a Small. Super cute tie dye look. Easy to wear with jeans or leggings.","21-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Rkbergan","Ok","Ok","20-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","MMC","Wish it wasn’t so big!","Super comfy but I wish it wasn’t so big!","20-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","emd","Super Oversized","This sweater kind of like an oversized fleece. It was cute but way too big for me, even though I got a small size. I wore it a lot around the house and to bed. It's cute but I'd probably only wear it out of the house to go to yoga or something like that.","19-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","CosmicJ","Fit","This was way too big and oversized and was not something I could even throw on with legging.","16-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","LRCOB","Soft and cozy but absurdly long sleeves","Very soft and cozy shirt but the sleeves were so long that I could not even wear it around the house. They would not stay pushed up either - the sleeves extended several inches past my fingertips making it impractical. The rest of the shirt was appropriately oversized and met expectations.","16-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","CaJam","Very oversized","Color - wash - and theory of this sweatshirt is great, but it is HUGE. I mean more than the average for free people. If you’re just going to be lounging its a great option but other than that it went to my knees and i had to roll the sleeves 4 or 5 rolls.","15-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","chandlerlayne","Very Oversized, Comfy & Cute!","I loved this sweatshirt! I ordered a size down and am glad I did because it was still very large. It was super comfy and I basically lived in this while I had it.","14-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","mariahelen13","Truly Awful","I got this sweatshirt thinking it would be a cute, casual piece. The photo makes it look like a vintage tie-dye sweatshirt. What I unboxed truly looked like the towels I used to wipe off the dry erase boards in elementary school. Pilled, frumpy, so faded, terry cloth... NOT good. I don’t even know if I would wear this piece to the gym.","14-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","kelseymarie","Sloppy Look","Too big in every way and I thought it would have more of a tie dye affect but it just looked a little stained / messy for me.","14-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","nuuyear_nuume","Smock Sweater","Great pattern, but it is very large. I got a small and the arms are way too long and the sweater comes to about my mid-thigh. It's comfy for the weekend, but know that it is very over-sized.","14-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","EMJ37","SO COZY! Runs V large!","Super oversized and very cozy, this sweatshirt is adorable with leggings, biker shorts, or even over a swimsuit! Love the soft colors and side slits!","12-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","ag","Way too large.","This shirt is HUGE! I'm pretty small and got a size small and it fits me like an extra large. The sleeves are super long and it goes down to my knees.","10-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Katewest","Love it but runs super big","Love this sweatshirt! The color, the fabric, everything BUT size way way way down. I got a small but should have done Xs Still super cute and can be styled chill or going out","9-Jan-2020"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","junoowen","huge but still wore multiple times","this is hugeee. I already sized down once and wish I got the xs. However that didn’t stop me from wearing at least once a week. It was so comfortable and cozy. Looked cute with leggings and combat boots. Had to roll the sleeves up.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","thealangley","Super soft, cozy oversized shirt...wouldn't call it a sweatshirt.","I styled it with skinny jeans and boots and well as with legging and flats. I even slept in it one night! It really is perfect for pj's too!","25-Dec-2019"
"https://www.nuuly.com/products/someday-sweatshirt?color=040","Laurajayyne","Cozy but very large","I would have gotten a medium if I knew how big it was. Looks like a dress but will be cute with leggings for a cozy look.","24-Dec-2019"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","YoungandOldAF","adorable","lightweight and lean. Great piece. A bit faded but fantastic!","6-May-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Swimwife2","Fun sweatshirt","I loved this sweatshirt! It really spiced up my “stay home” wardrobe. It is not too thick and has a very flattering fit. I almost bought it but we are heading into summer and we do not need sweatshirts :)","6-May-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","SeeCalla","Comfy","Loved and wore a lot!","20-Apr-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","cocoro","Great fit","This sweatshirt fit really well. A good staple!","20-Apr-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Jemachia","Best Sweatshirt for Zoom and Tiger King!","Love this so much, I've been wearing it every week and weekend. Comfy as a sweatshirt, but tailored enough to look ok for a work meeting. So great that I had to buy it!","16-Apr-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Stephryoung","Comfy Top","This was a great top to wear around the house! It was a little short, but I am tall.","14-Apr-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Christine811","Perfect fit","This fits so good. Not to slim, but not at all boxy.","7-Apr-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Lunabelle","Comfy yet classy","I love this! I'm 6 months pregnant with my second kid and feeling huge! The busy yet neutral pattern and flattering cut kept me classy and comfy without feeling frompy. Paired well with fun necklaces and was easy to wear. I might need to keep this!","2-Apr-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Dee31Dee","Nothing special","Top was OK, pretty boxy but comfortable","27-Mar-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","wherealittlewilldo","comfy, cute","Soft, stretchy, and perfect for sprucing up a yoga pant outfit. Probably could have swung wearing this into the office, too, if it weren’t for the coronavirus-mandated work from home days.","18-Mar-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","NC","Difficult to Give Back!","I LOVED this sweatshirt. It was an easy way to dress-up my athleisure wear - staying comfortable and fashionable at the same time! I was on the fence about giving it back because I loved it so much (but since the weather is warming up here in CA, I probably have little need for it soon). It's a great item to stay comfortable while traveling!","8-Mar-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","NashvilleLady","Solid sweatshirt","Solid staple with cute pattern","5-Mar-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Elise1010","Great basic","It was comfy and cute. Was really tempted to keep but will watch for one that is a bit more fitted. The fit of this was just a basic sweatshirt (not real flattering).","2-Mar-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","kg12","Thin, comfortable sweatshirt","I wore this many times! It was professional enough to wear to work and was extremely comfortable. Just light enough that I wasn't sweating throughout the day.","2-Mar-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","kbbk","Good for dressing up a casual day","Casual sweatshirt with nice details and a playful pattern.","1-Mar-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Randalla05","Simple and cute","Comfy and easy to wear","26-Feb-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Ashbeels","Cute- but not comfy. I’d pass!","Cute. But nothing special. Not comfy. Kinda rough on my skin. I’d pass! Fit was true to size though. I’m 5’10 and 170 ish lbs.","25-Feb-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","LoveToRent","Cute and unusual print for a sweatshirt","Loved this sweatshirt. Wore it a bunch of times even though it was a little small on me. I’ll size up next time!","18-Feb-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Nadine347","Love this!","I love this sweatshirt! Fits slightly oversized.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Mmac","Comfy casual","Fits like a sweatshirt. It fit well and soft feel.","10-Feb-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Txamber","Great everyday sweatshirt - super casual","Very casual sweatshirt that I ended up wearing many times!","10-Feb-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","nppnpp","Pretty print, too big","I'm typically a small or medium in tops and went with the medium here, but it's too big in a pretty unflattering way. I think maybe even an XS would be best.","27-Jan-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Amels","Fun sweatshirt","This was a fun temporary piece for my wardrobe. I loved wearing it, but not enough to buy it. The weight was good. It rode a little high (I kept feeling I needed to pull it down). But cute for awhile!","26-Jan-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","AmyL","Just ok","The weight of this fabric was good since it wasn't too warm, but I tend to not like waistbands like this. Made me look a little frumpy, but that's just my body.","21-Jan-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Allisha","Super cute","This was a great top","17-Jan-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Maren","Cute but puffy","Cute sweater, but a little puffy in the shoulders.","8-Jan-2020"
"https://www.nuuly.com/products/leopard-sweatshirt3?color=015","Melondek","Perfect fit, cute, comfortable","I don't typically wear animal prints, but this sweatshirt was a fun way for me to get outside of my comfort zone. I loved the way this fit and it was very comfortable.","20-Dec-2019"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","Foxheart","Loved it!","Warm, soft and fun to wear as a jacket or inside when needing to feel cozy. Liked this more than I thought I would.","16-Apr-2020"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","eej","Wish I got to wear this more","I loved this jacket--it was super comfortable like a sweater, but thicker like a jacket. I didn't end up leaving the house a lot this month, so I didn't get to wear it a lot. I might end up ordering it again since no one got to see it!","14-Apr-2020"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","LadyPonch","The perfect sweater for uncertain times","My sister owns this sweater, and whenever I visit I always steal it from her closet. Since we've been stuck at home, I've worn this every day. It's the first thing I put on when I wake up and the last thing I take off before bed. It also has been a nice accessory for all my Zoom calls. Plus, it has pockets!","11-Apr-2020"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","jcpddck","Unique and now it's mine!","Even though I live in the city, this horse themed sweater is the best! Lightweight enough to wear often, wool enough to feel warm in cold weather. Compliments galore, wherever I went. I ended up buying this one.","13-Mar-2020"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","Kate28","Yes, you need a pony coat","This was slightly large, so size down if in between. It wasn’t itchy at all.","13-Mar-2020"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","KristinTay","Cutest ever!!","I would wear this every single day if I could. Perfect with jeans and a tee. Warm and flattering. Got tons of compliments.","4-Mar-2020"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","midas","Love.","I absolutely loved this item. It was the perfect amount of warmth and so easy to put on and wear.","2-Mar-2020"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","Kris","Perfect coat","I really liked this coat! It's super unique, made well, and very warm. It doesn't have a belt or snaps so just keep that in mind. The hood was also a nice touch.","28-Feb-2020"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","Geriisawesome","So cute!!","This is a wardrobe staple, would have purchased if it wasn’t so expensive!","24-Feb-2020"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","JSlope","Cutest coat","I LOVED this coat. It was warm and cozy and perfect for a cold winter day! I received a ton of compliments on it.","20-Feb-2020"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","kristyness","Love love love","Super comfortable. Just enough whimsy to make it fun. Easy to wear over other layers. Warm but not too warm. I may end up buying this one.","18-Feb-2020"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","Mbstick","Obsessed","Cute, expensive looking, got TONS of compliments!","18-Feb-2020"
"https://www.nuuly.com/products/sedona-wool-sweater-coat?color=009","Fiscotti","Loved","Warm and well made. A bit scratchy.","14-Feb-2020"
