"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/lida-utility-jacket?color=066","mollstothewall","Perfect lightweight beach jacket","Trendy and lightweight, perfect for breezy sunny days. It would look even better on someone with darker coloring; the pink beige tone washed me out a bit (fair skin and blonde) or else I would have purchased.","12-May-2020"
"https://www.nuuly.com/products/lida-utility-jacket?color=066","lboujee","comfy","so comfy!","6-Apr-2020"
"https://www.nuuly.com/products/lida-utility-jacket?color=066","Dee31Dee","Love this jacket","Adorable, fashionable, wash & wear. Great spring, summer & fall jacket","27-Mar-2020"
"https://www.nuuly.com/products/lida-utility-jacket?color=066","AHAK","Sadly, a bit too big","I was wanting to wear this for Mardi Gras, but it was just a bit too big for me and I personally had a hard time styling it.","12-Mar-2020"
"https://www.nuuly.com/products/lida-utility-jacket?color=066","_aggy","Best utility jacket","I wore this jacket a few times! It goes well with jeans and light-colored pants. However, I usually wear size small and I got this jacket size XS — still was big on me. Go two sizes down instead of just one!","11-Mar-2020"
"https://www.nuuly.com/products/lida-utility-jacket?color=066","sav94","The perfect camo","This is definitely oversized but I looooooved it. It pairs so well with everything. Definitely get this if your size!","10-Mar-2020"
"https://www.nuuly.com/products/lida-utility-jacket?color=066","COally","Cute but runs large","Super cute for layering but is definitely a large fit","8-Mar-2020"
"https://www.nuuly.com/products/lida-utility-jacket?color=066","Alamilk","Fun and stylish jacket","Got compliments every time I wore it. Comfortable oversized fit, very casual.","7-Mar-2020"
"https://www.nuuly.com/products/lida-utility-jacket?color=066","Waddles","Sadly this was a miss","Like many things on here, if I were a size zero it might have been a hit, but it was HUGE and the sleeves being as big as they were, which was not obvious in the photos and there were no reviews when I rented, it was terribly unflattering. Even in anthro I saw it styled with the sleeves really rolled to make them tight, sadly thats not realistic if you are actually wearing them.","3-Mar-2020"
"https://www.nuuly.com/products/lida-utility-jacket?color=066","Suzzeee","Cut jacket - not flattering on me tho:(","I love camo but this light camo print just wasn't flattering on me at all (light complexion/blonde hair). I'm short waisted and the jacket length didn't work especially well at all. I tried this on but doubt I'll actually wear it.","19-Feb-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","Jenna89","I bought it!","I liked this sweater so much I bought it! It feels like a really versatile piece for me. I was able to wear it with highwasted pants and skirts. I am pretty short so I could wear it without showing much skin, but it would probably be pretty revealing if you're tall.","18-Apr-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","mk6","Didn't know it was a crop top","I don't know if it's supposed to be a crop top or not, but it was way too short on me.","24-Mar-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","Jackie05","Cropped but true to size","A bit cropped, but I'm pretty short so this worked perfectly with high waisted jeans. Loved that it included little snaps inside the shoulder to attach to your bra strap to keep everything in place.","14-Mar-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","gp44","Tight and short","I would size up on this one. I have a longer torso but it was so short that I couldn't even wear it.","12-Mar-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","rorofu","should’ve sized up","boobs and gut were busting out, wish I sized up. Would’ve been cute","8-Mar-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","alelg34","Cute casual top, shows a little skin","I really liked this top, I ended up buying it! It definitely shows a little bit of skin, not in a total crop top way but if you were to lean over or reach for something skins going to show, so that's something to consider. I wore it with yoga pants to run errands/travel in and high wasted jeans to go out! Simple, flattering top. TTS.","6-Mar-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","nuulydressed","It's Cropped!","Super beautiful fabric and fit, but it is definitely cropped. Needed a high-waisted bottom or a six-pack so I only wore this once (with a layer over it to hide any midriff peeking through). I am, sadly, not comfortable with midriff anymore! Good news: this top made me want to take pilates! Won't be renting again or purchasing, was disappointed that I couldn't wear it more often.","3-Mar-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","jgaderlund","Wish it was a bit longer!","This was really cute, but even in high waisted pants, it was too short for me.","2-Mar-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","LKing","Loose in all the wrong places","Super cropped and baggy all over. Just wasn’t flattering. I’m busty, but you wouldn’t have seen it in this.","1-Mar-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","Yogagirl1013","Black top","Nice","1-Mar-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","cwolf","Fit is a little strange","I really liked this and wanted to wear it, but the front didn’t lay correctly. It needs an extra stitch to keep the collar down. It also has a ton of extra strings in the sleeves to help it sit on a hanger correctly, which I usually cut off on my own clothes because they tickle me and are bothersome and bunch up.","29-Feb-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","annabanana6473","Pretty but short","I loved the idea of this, but I am a tall lady, and it was SUPER cropped on me. Even the highest of high waisted pants didn't work well with it. Pretty though!","25-Feb-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","paigeypotpies","Little short","Little shorter then I wanted but overall cute","24-Feb-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","linders","So cute but it's a crop","I wanted to love this one! such a cute style but it's way too short. Like 3-4"" above high-waisted jeans short.","20-Feb-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","Lully","Teeny tiny half shirt","Very short in length. I am tall girl, but skin would show even with highwaisted jeans. Small in general, I recommend to size up","17-Feb-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","ramifashion","Sooooo Small","I don't know why I ordered this in small. I'm usually a medium, occasionally a small. But this didn't even come close to fitting. Definitely not for ladies with boobies. The cut is incredibly short and tight. Soft, warm and high quality material though!","17-Feb-2020"
"https://www.nuuly.com/products/justine-wrap-sweater?color=009","juliagulia","Way too cropped","I know that I have a longer torso than the normal human, but this top maybe covered an inch under my bra line. It was so very cropped it looks like a bra-sweater...","13-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Mynameislincoln","Great fit, but fabric is a bit too think","Looking for the perfect jeans and keep trying different models and this one wasn’t the one","19-May-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","jill_netz","Purchased!","The perfect staple high waisted ripped jeans. Raw denim but with just enough give so you can sit down without an issue lol.","15-May-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","jmnarcik","Levis Unpredictable Fit","Levis is such a hit or miss. These were too small for me.","11-May-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Kellylee","Too small","It is smaller then other regular jeans","9-May-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","CathleenSimmons","MUST HAVE DENIM","I'LL BE KEEPING THESE THANK YOU! Fit like a damn glove.","30-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","janefader","LOVE LOVE LOVE","Sstarted ordering Levi's as my new go-to jeans after this. PERFECT fit, PERFECT denim","28-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Okland","Wedgie Icon Jeans","I actually really liked these! I’m always hesitant to order jeans but these worked out! I wouldn’t buy because they were tight around the waist and too long for me. I’m 5’3” so the cut was weird. I think others will really like these! They seemed to have a little bit of stretch!","26-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","ErinV","Tried these on","Fit great, but never got an opportunity to wear them!","19-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Bigcitykate","Perfect Clean Denim Look","I always love Levi denim jeans and have accumulated quite the collection, but the majority of my jeans either have come already distressed or have naturally become worn down and hole-y over years of wear. These medium wash jeans have very little whiskering and no holes, so are great for casual-professional dressing.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","smallfry","Wanted to love but ran so small","Great jeans, but definitely size up 1 or 2. I'm normally a 26 and jumped to a 28, they were so stiff ( not sure if it's from being overwashed or just the jeans). They also were not cropped as shown. I could barely button them :( Would love to give them another try for a larger size but am too weary about the rough stiffness.","15-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Kswan","Great all around jeans, run slightly small","these are great jeans that can be dressed up or dressed down. I'm often between as 27/28 and am glad I did the 28. I wore them a lot and they didn't stretch out","15-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","KarlaLiv","I must be fat...","I’m usually a 27 in jeans and I had read several reviews saying I should size down, so I rented size 26 - that was a mistake! Could barely fit. So then this month I rented size 27 and it fit almost the same haha Either I gained weight or these run small... Size 28 it is for me!","11-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","alexd","Loved them so much I bought them","These jeans are amazing","11-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","WitchyWoman666","The perfect jeans aren't meant to be comfortable","Denim isn't MEANT to be comfortable. This was the second pair I rented and loved the color of these. As soon and I pulled them on I knew I'd be keeping them. They look great with heels or flip flops. Not stretchy, and the fabric is unforgiving. LOVE these!","5-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","LuckBeALady","Cute but ordered size too small","Cute but ordered size too small","3-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","LuckBeALady","Cute but ordered size too small","Cute but ordered size too small","3-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","LuckBeALady","Good jeans","Good","3-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","alexcan333","perfect. bought them!","love these jeans. super stiff and true to size. they are thick which made them a little tough for hot Florida days, but I loved the fit so much I had to purchase.","3-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","GeorgieSherman","I sized up and liked them","I sized up, found them comfy and liked them. I did still get slight bagging in the front, which I thought these jeans were designed to get rid of. But overall, cute jeans. I would rent them again","1-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","janakhoffman","Cute But Not Dark Enough","I love the Levi's Wedgie Icon. This is maybe my fifth Wedgie rental at this point. I wanted to try the black/charcoal wash to mix it up. The fit was great, but I ended up not loving the wash as much as I thought I would. It was more of a vintage black and would have preferred a darker black. Still cute and would recommend!","1-Apr-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","hinseattle","Good casual jeans","First off, I’m a huge fan of Levi’s wedgie line. I know not everyone is but I find them to be a great and flattering fit for my body type. These wedgies were good as well, but were not my favorite. I feel like they all are just a little bit different. I thought the butt and waist on these were good, but something about the bottom part of the leg area was a little off.","30-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","EllenR","Keeping!","So cute and comfortable, go with everything. Definitely keeping!","28-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","haleyliebs","Had to BUY!","I love Levis jeans and these are my new FAVORITE pair of jeans! I wore them all the time.. had to buy them :)","24-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","MorganR","runs small","These were cute but I could just barely get them buttoned. I'm usually between a 26-28 and I went with a 28 wish I would have gone up one more size.","24-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","amyjoskier","A MUST for a Levi's girl!","These are the perfect ""high"" rise for me: I'm 5'5"", 130 lbs (size 6). I loved that they didn't go all the way up my mid-section, but sat at my natural waist. The denim fabric is less stretchy than many brands of jeans - which was uncomfortable at first, but I greatly appreciated the resiliency (kept it's fit rather than bag out after wearing for a few hours). Once again, Levi's doesn't disappoint!!","23-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","DB2019","Easy fit","These fit perfectly and went with everything.","23-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","1979queenbee","LOVEEEE","I love these jeans! I'm normally a 25 and I got the 26 because usually, I can't get Levi's more than 2 inches past my knees or they completely SQUISH my butt because I have larger thighs and butt. That being said, these are probably true to size and great for anyone with a tiny waist and larger bottom. The 26 is too large in the waist, I can put my hand in the shape of a first in the back above my butt there's so much room. I want to buy these, so I'm hoping to get the 25 next month.","21-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","jesseabee","Too Small","I'm a size 27 in all brands of jeans but I've never tried Levis so I sized up. I still couldn't close the two sides of jeans together to zip up.","19-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Mynameislincoln","I would buy it right away, but they were too big","Lovelovelove","18-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","maddielovesclothes","Cute but a big large","I liked these jeans, but didn't fall in love! They were a bit bigger than I anticipated, but I will still able to wear them a few times.","17-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","rd25","Perfect straight jeans","These jeans are perfect – what I've been looking for for so long. Accentuate the butt nicely and cinch the waist in (but not uncomfortably so)! Highly recommend.","16-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Burris11","Cute jeans","Cute","13-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","lfdoherty","Cute levis :)","I expected these to be the typical super tight no stretch Levi's but they were much more comfier than the traditional denim pair I own, not sure if it's because of the wash or what. They were a little long for my 5'2"" frame but were easily rolled and could be worn with vans/doc martens","12-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Rissa","New favorite jeans","The denim feels stiff at first but then really molds to your figure - seems really sturdy and high-quality! I liked the high (but not too high) rise; they're a bit lower than the Ribcage fit I rented last month. My one gripe is how high on the ankle they hit me, but hey, I'm a tall gal. The black colorway has a great classic punky feel to them and these looked killer with spiky heels or big hiking boots. These were such a staple this month that I ended up buying them!","12-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","sce612","Loved them so much I bought them","Loved these jeans. They definitely run small but I listened to the reviews and ordered 1 size up. I'm a size 27 and got these in a 28 and they fit perfect. Great color, great fit. Haven't taken them off.","11-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Thick-n-Thirties","Biggie than my other Wedgies","I have two pairs of size 28 wedgie fit jeans, but these just fit extra loose. I usually size up from a 27"" to a 28"" in Levis, but these felt like a 27"" would have fit much better. Gave me a bulky crotch because they were so loose.","11-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","cringhand","Amazing","I am probably going to keep these pants I love them so much. They are not stretchy but they are super comfy and will relax as you wear them.","10-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","LizK","Ok jeans","The wash was lighter than what was pictured. They are relatively comfortable, but I didn’t love the button fly.","9-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Mplsgirl","Too small","I ordered the corduroys, same style, same size and they fit perfect. I can’t button these.","8-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","KarlaLiv","So close to fitting","I read all the comments about “you should size down” and I wish I didn’t listen! They would’ve fit perfect if I had gotten my normal size of 27. They were the perfect fit other than the waist. For a short gal like me, the length was awesome. I loved them - other than my intestines being squished","7-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","bellarainey29","Cute but runs small","I am usually a 24, but I size up in Levis, and these were still too tight in the waist! But they are really cute everywhere else so just size up!","7-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Teddy92","I bought them","I’ve been eyeing these jeans for a while but wasn’t sure if they’d actually look good on someone who isn’t 6 ft tall and 100 lbs. Having Nuuly gave me a no-risk chance to try them out and I loved them! They make my butt look GREAT. I also like thick denim","7-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Mannyfay","Love wedgies","Wedgies are my favorite cut of levis, so they were great!","6-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","SofiaM","Best jeans ever","This is my third time renting the Wedgie Icon jeans. Each time, I try a different denim hue, and I have loved every single one. Great fit, slimming in all the right places, the perfect mom jean to go with any top.","6-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Amandadreyer","Love these jeans","Will absolutely be renting again","5-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Goldfinch","Ran a little big","I have been wanting to try this pair for a long time. They were super short on me and large around the waist. I was also hoping they would be a little more high rise","4-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","funk","LOVED THESE & KEPT!","Try these! They are so flattering even on my flat booty and feel super good quality with thicker fabric. I wore them so many times throughout the month and kept them!","4-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Mspickles","Favorite Levis fit","The wedgie fit is the perfect high waisted, straight leg jean. These are super comfortable and flattering!","4-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Bchilds","Tight!","These are great quality but the sizing is off. I ordered my normal size thinking they may be too big because I usually size down in jeans but I couldn’t even get these buttoned. They have no stretch-size up!","4-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","melimelissab","Cute, Classic Levi's, but size up!","These jeans are super cute and very classic Levi's. They are really high quality jeans; however, I would size up. I have a pair of Levi's skinny jeans that have much more stretch -- I ordered the same size and these don't fit. I was hoping for looser fit jeans, but they are very tight in the waist, hips and thighs and fit more like skinny jeans. They are looser from the ankle down. I think if I went up a size, they may work for me.","3-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Quinn21","Great wash and style- didnt have the bum for it","Loved the wash and the style would have purchased but sadly not great for women (me) who have no butt. The denim became pointy and I was a bit self-conscious. However, I loved the style so much it worked great with longer sweaters or jackets to cover my bum","3-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","MariaMaria09","Tight and Long","I didn't listen to the reviews and got my usual size 27 and they are tight. I was able to squeeze in and wear them, but just no there is absolutely no stretch in these jeans. Also, they ran long on me compared to the model. The length hits at my ankle bone, which gives them a cool, trendy boot cut vibe but its not how it's supposed to fit. Still looked really cute on.","3-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Jewels","so cute but runs WAYYYYYYY small","So glad I rented and didn't buy these, been eyeing for over a year. runs way too small. I'm a 27, sized up and STILL too tight. Just didn't love. If you like this style, try Everlane's cheeky 90's fit, tts and wayyyy more comfy. ta!","3-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Alyssawat","great standard jeans","These fit true to size, they are straight leg for the most part, slightly taken in maybe half an inch but basically look like straight leg pants. Wore them to work a few days, perfect high waist and easy to style with other items.","2-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","aracelicristina","Couldn't Get Myself to Return, so I Bought","These are such a classic pair of jeans! Can dress up or down and the medium color makes them very versatile. Wore with a tucked in tighter shirt for trivia nights and going to bars during the day, and also wore with more casual sweaters and t-shirts at work. Each time I wore these jeans I wore platform sneakers, and will likely wear sandals in the summer months.","2-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","KelseyKat","Classic","I have a few other pairs of Levi’s Wedgie jeans, so these were as expected. I’ve found the darker washes fit a bit tighter, and this was also the case here. I got my usual 27 and they were tight, like “out of the dryer” feeling, but they became more comfortable after a few wears. The color is a brighter version of blue. I liked these but thanks to nuuly, I can continue my hunt for the perfect pair of non-skinny dark high-waisted jeans!","2-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Madpaige","Loved!","I haven't met a pair of Levis that I didn't like, but as with most I've worn these stretched out after wearing. They were the perfect amount of baggy in my legs but the waist is what noticeably stretch out. I'd be interested to go down a size to see how they fit, but nervous about my legs. Anyways, I loved these so much, I'll probably buy them after trying a size smaller! Really looked cute with anything!","1-Mar-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Hels","These jeans are fine","The fit was fine. The look just wasn't what I was going for. Also not a huge fan of button up, would have preferred a zipper. But that's personal preference. These are pretty stiff, so I'd go up a size if you're worried about fit.","29-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","teacherjulie","Amazing jeans!","I loved these jeans so much that I bought them... like the reviews mentioned below, they run small so I sized up. They are so flattering and fit really well. I can't wait to wear these more in the spring and summer!","29-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","juicyjane","LOVE","I had to keep these, they were amazing. Such a classic fit and so flattering.","29-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","PRudy","OBSESSED.","I love these jeans. 99% sure I’m keeping them. True fit with no stretch, I felt very confident and cute every time I wore them. A tiny bit of room on the waist with a perfect, comfortable fit in the butt and thighs.","28-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Minapolo","Roomy and relaxed","Ended up buying these, had been looking for a nice pair of high waisted jeans and these were great. I’m short (5’2) so I struggle with pants being too long but these were a great length.","28-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","CCX","Classic Levi’s","These are made from premium denim so that means they have less give. They felt snug at first, but they do loosen up after a wear. I’m 5’4” and the length of the pants felt more like regular pants vs. ankle. I made them into ankle fit by cuffing the legs. Super cute!","28-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Sierra","Stiff and small","I typically wear a 6 but can size down to a 4 if the material is stretchy. These were very stiff with no give. Combined with buttons instead of zipper, they were just a little too tight on me. Otherwise, they are pretty nice. I thought the Wedgie fit would really accentuate my booty, but they weren't as good as similar jeans I own that have a little more stretch. I'll probably rent these again in another color, but I think I'll have to size up. Although larger size might be too loose on my thighs and butt :(","22-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","ImHer","Fits weird and has buttons","It has buttons instead of zipper. Either way it fits weird on my body shape makes me look flat and huge.","21-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","kristinaching","Easy Purchase","The PERFECT pair of jeans. Comfy, perfect fit, makes the booty pop and justtttt enough distress that they look casual. The wash is great, only thing I would change is the button fly, but I loved these enough to buy them.","21-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","skipper","favorite high rise","the wedgie icon fit is honestly my favorite fit. it’s high rise, nice and snug on the waist and hips and a true straight leg. the denim is thick but definitely will stretch with wear. if you have any curves at all, this is the jean for you!","20-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","emlovestoshop","Staple jeans","I've wanted to try these exact jeans for so long but could never bring myself to spend the money. I LOVED them! Would have purchased but want to try other colors. I'm usually between a 26 and 27 but definitely needed the full 27 in these, there is little to no stretch.","20-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","jt97","Not stretchy whatsoever","I've wanted to try Levi's denim for a while - being a petite girl with an athletic build I was disappointed as these didn't fit my body type. This was my usual size in denim, even a size bigger sometimes, but they couldn't button up at all. While the denim is thick and sturdy, this also makes it completely stiff and not stretchy. Even if it did fit, I don't think it would be very comfortable. Overall, I think there are many other brands that work better for my style and body!","20-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","rebneb","Perfect jeans!","I loved these classic jeans! I think you could size up a full size but went with my usual size and they still worked.","19-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Kim","Didn't work for me.","I have trouble finding denim that fits. I sized to a 27 because other reviewers said these jeans ran slightly small but they were really big on me in the legs and butt. Honestly though they might have been tight in the waist if I sized down... I 5'2"" but my legs are SHORT and honestly I think I just need to wear petite denim only. Every time I try to do standard size it doesn't work.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","jpo_g","Booty jeans!","I sized up but love the fit so much, I bought them. Makes you booty pop!","19-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Britty","Love these Jeans","These are the most comfortable Jean's I have worn in a long time. I will likely buy them.","19-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Colorado31","Too small :(","I wear size 27 pretty consistently, these were way too tight, tired to wear them out once and had to come home and change. I did like the jean color though.","19-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","lalban","Nice every day jean with a few imperfections","Really liked these versatile jeans. That said, though they don't have any stretch, they do loosen up with wear, so by the second or third time wearing them, I was kind of swimming in fabric. Wash is fantastic. Leg opening is a little wider than it appears in the photo. Perfect high rise. Only real down side is that the button closure bunches up strangely when you sit down. Not sure if this would be remedied by a smaller size.","19-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Grouchisaurus","Not a fave","Size 30, could have sized to 29, but it was tight in the waist already, loose in the legs. Not much stretch in the material. Was not flattering to my body type","18-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Marina123","Cool but not perfect","I really wanted to love these, but they weren’t comfortable enough. The fit was good and I’ve wanted to try a wider leg, but in the end I personally like a skinnier fit. With no stretch, they pinched at the waist after a big meal.","18-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","points","Comfy","I liked these but I sized up because of reviews and shouldn't have. im typically a 26-27 and I got a 28 and they were way too big, I think they are definitely true to size so stick to your size. Still wearing them as baggy jeans. The top is more snug than the rest of the fit.","14-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","DanielleM","Too Tight","These are cute! But size up if you are curvy.","8-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","sfgirl10","OBSESSED","These make your butt look INCREDIBLE. Contrary to others, I think they run large. I’m standardly a 27 and they stretched out fast. I’m going to order the black color this month in a size down","8-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","bobaball","Size up!","Happy I read the reviews and sized up! My hips make it hard to find the prefect pair of jeans and these fit, but were still a little tight around my thighs and slightly loose around the waist. Wore it once for a night out, and didn’t love but didn’t hate.","8-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","Babs","Great jeans","Love the look of the jeans but they were just too small. There is no give at all in the denim. I would try these again but order at least one size up.","6-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","cocodisco","Dat booty","Immediate purchase. Cozy, shaping and not too tight. Size up one size for the wedgies. The waist can be tight so if a 26 fits you tightly all the time I’d recommend 27.","6-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","cass93","Loved these!","I sized up and they fit fine, I loved these so much I bought them!","6-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","kgmf_500","True to Size, These Were Amazing","Fit to a tee - bought them from my Nuuly box. They're Levi's - what more is there to say :)","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","janakhoffman","Loved 'Em, Kept 'Em","This is the third pair of Wedgie Icon jeans that I've tried via nuuly. I love this lighter wash, and the size 25 is perfect on me. Overall, I found the 24s to be a bit snug and the darker wash to not be as versatile. So, keeping these! (Shown here with Senna Button Blouse.)","1-Feb-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","tillllur","go to jean!","Loved these jeans and wore them a bunch! Dressed them up with a black leather bootie or wore casual with vans. They have just the right amount of stretch so they always fit snug and perfect.","30-Jan-2020"
"https://www.nuuly.com/products/wedgie-icon-fit-jeans?color=040","AnnsBanans","Cute, but a bit short","Great fit through waist, legs and butt for me, but just a little short (I’m 5’7”) - would love to see a talk option. Fabric is thick and kind of stiff, which I expected and liked - it makes your butt look good!","30-Jan-2020"
