"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","syd001","Cute, but SIZE UP","I liked these jeans a lot, but definitely size up! I am usually a 26-27 and I got a 30. They were a little bit big, so I would recommend sizing up 2 sizes!","6-Feb-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Babs","Fun Jeans","Ordered up 4 sizes but could have gone with 2 or 3. Pretty snug in the waist but droopy in the butt. I did wear them with leggings because of the rips.","6-Feb-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","soph127","size makes no sense do not order","Got 2 sizes up to account for Free People jeans running a little small (have done it in the past and it was fine). I normally wear a 27 and ordered a 29. They did not even fit past my thighs. The sizing is totally inconsistent. Love the service but will not be ordered any free people jeans.","5-Feb-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","SydneyB","Great pants but slight awkward fit","I loved these pants once I had them on for a bit. They run small, I am usually a 25-26 but ordered a 27. I have longer legs so the length fit me well wearing boots that come up higher (Dr. Martens). They were a but tight in the inner thigh area but once I had them on they stretched to fit better.","5-Feb-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","ClancyOrantes","In Love With These! - A Bit Snug","LOVED these jeans!! They were a perfect length (if you're on the shorter side, they do look longer than the cropped photo on the model) and the holes were noticeable but not too big. They definitely run on the smaller end. I normally wear about a 26 but ordered a 27 to be safe and I'm so glad I did. They were a bit tight but not uncomfortable, if I were to buy them I'd buy this size for sure.","30-Jan-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Daniellen9","A little too tight","These jeans are great but the waist was small for a 28 and the rest of the pant fit was baggy. Super trendy and cute though","30-Jan-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","LaurenD","Size up, you'll thank me later!","All the reviews I read said to size up and boy am I glad i did! I am usually a 27, but went with a 29 and this was a solid decision. It's not a stretchy denim!! But these hit at a great length, and the waist is super flattering. LOVE THESE!","29-Jan-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","malATLxx","Flattering ripped pants","Loved these pants but luckily I read all the reviews prior to ordering because the sizing system is very weird. I normally am around a 26 in high waisted jeans and I ordered these in a 28 and they fit like a glove. I would recommend sizing two sizes up but very cute if you get it right.","29-Jan-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","kat15","cool black jeans","I sized up, normally I'm a 6 or 28 but I'm glad I did. These were nice and form-fitting in the waist but long and straight elsewhere. The rips were fun and edgy and I got a lot of use out of these.","29-Jan-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Kmika00","Order Two Sizes Larger!","I read all the reviews about how it runs small. I took a chance and ordered a size 27 even though I am usually a size 25, and I’m so pleasantly shocked that they fit perfectly :) they’re so cute and comfy, and super flattering! I love the rise too. I really want to buy them, they’re the perfect closet staple :) so just order at least two sizes up and you’ll be fine!","28-Jan-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Goemmago","would've loved them","these were waaaay too small. I wear a 27 and ordered a 28 and probably would've been more comfortable in a 29-30. bummer I didn't get to wear these.","10-Jan-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","TinaWhit","Cute but so small!","So cute but too small for me!","6-Jan-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","taylorashb","A waste","I'm normally a size 27 and sized up because of the reviews. The size 28 still didn't fit but seemed like they would have been very uncomfortable even if they had. Waste of a Nuuly pick.","4-Jan-2020"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","WILDLYENSEMBLE","wore this all the time","loved the fit of this. i did go up in size because of others review. glad i did. i am usually a 29 and got a 31.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","noellestearns","Made for someone with a different body type","Could be my body type. But the waist was oddly tight in the front but with a big gap in the back being too big. AND superrrrr tight in the top of my thighs. The hole in the upper thigh definitely had my leg poking out. I still wore them just had to with a long shirt or jacket. Not the most comfortable. But love the style of them.","29-Dec-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","laurie","poorly sized","So i read the reviews and i typically wear a 27 so i sized uo to a 28...and i’ve never had pants fit me worse. I would have needed a 30 in these.","19-Dec-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Yolanda","Cute","I ordered two sizes larger than I normally do based on the review, but wish I had gotten just one size larger. Even so, these pants were cute - they are supposed to be lose on you and they are really cute when paired with a cropped sweater!","15-Dec-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","sadbassethound","Runs insanely small","I am a tried and true 24 and these pants run so small! Once i finally got these tight pants on, the rips on the legs hit me at such a weird spot and i just didn’t feel comfortable in them. I might have liked them if i sized up at least two sizes","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Marissa","Cute","These were really cute on!","13-Dec-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","swunderlick","Made for a barbie doll","These jeans were wayyyy too small! I am a 24 usually, so sized up. I couldn't even zip or button! They are not stretchy","9-Dec-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","McKenzieJ","So, So fun!","These jeans were awesome! But definitely size up because they do not have any stretch.","9-Dec-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","madelinedys","First nuuly purchase!","These jeans def run small and have NO stretch, HOWEVER the no-stretch denim make them super structured and flattering! These are one of the few pairs of high-waisted jeans I've tried that don't give you any type of camel toe, gotta love that!","8-Dec-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","marycarrollhatch","Did not like it","Wasn't a fan. Sized up, but was still to weird and fit wrong.","7-Dec-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","jmarie2","Cute but not great fit","Jeans were cute but if you have any sort of shape to your butt these probably aren't for you. Sized up and still struggled.","17-Nov-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Katballou00","Didn’t like hem","I liked the fit of these, a little loose, a good “boyfriend fit”. I didn’t wear them because I didn’t like the undone hem and stitched slit up the pant leg. I couldn’t seem to find a good shoe that made them look good except for low sneaks, but it was too cold in nyc for that.","15-Nov-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","maryhelens","pain is beauty","These I LOVED! They were a smidgen tight, but fit my waist. They looked okay though, so I suffered through it for fashion.","14-Nov-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","jiannacapri","Size up!!!","I sized up for these jeans and they were still too tight. They have no give in them at all and I could get them on but they just looked super unflattering in the hip and waist area that I never ended up wearing them","6-Nov-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Chloeschaefer9","Flattering staple","Loved these jeans! Very flattering piece. One thing to note is they don’t truly fit as a 27 in the waist, they’re a bit smaller so keep that in mind!","2-Nov-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","AliW","Cute and flattering - runs small and could have maybe sized up.","I liked these pants. Bit tight on waist- but fit everywhere else. Would have liked to try one size up, but they may have been too big. I may rent again at some point.","1-Nov-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Liza91","So small","I was really excited about these, and even sized up based on reviews but I still could not even get these to button. They look very cute but I'd recommend sizing at least 2x your regular size.","28-Oct-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","cringhand","No stretch - size up","I own a pair of jeans similar to this from Free People so I knew to size up. They have no stretch to them so sizing up is a must. The holes are also not as large as they look on the model (at least not on the pair that I rented). They are also tighter on my thighs than I thought they would be but they are still super cute and very in right now.","28-Oct-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Ninja","Cute","Loved these, though if I did it again I'd get one size up. These are not very stretchy and still fit and I wore them a lot, but they were a little snug at the waist. The rips also made them cold to wear but I survived.","23-Oct-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","aubreyk2","Too small","If your going to order these jeans definitely size up at least 2 sizes. I am normally a size 28 and I ordered a 29 and I couldn’t even get them past my butt. There is absolutely no stretch to them.","23-Oct-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Jerushah","Small","I am A regular size 25/26 ordered a 28 based on reviews and they fit. This was the most tempting item to buy. BUT due to my being short they weren’t the Capri length shown which made shoes hard - a little cheaper I’d have purchased them.","20-Oct-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Pipoca","Trendy designed jeans","I love the style and look of this pair of jeans. It didn't look great on me. But I wished I would have chosen a few sizes up so I could easily wear it.","18-Oct-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","paigexo","Trendy and adorable","Loved these! They do run small, and they are a bit constricting in the stomach/waist area but I would keep that in mind and not wear them to a filling dinner, id wear them to work or just for drinks.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Leahkr","Love these jeans","Might have to keep these jeans! Fits absolutely perfect, just a little bit too long in length and rips aren't as big as I'd like.","14-Oct-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","kellyanneduffy","Super cute edgy jeans","I loved these jeans, I'm going to buy them. Luckily, I read the reviews and ordered a size up. Normally I am a 27 with room to spare, but I ordered a 28 and they fit like a glove. I wore them on two nights out, one in NYC and another in New Orleans. Once with cheetah velvet booties and a red top (also from Nuuly) and another time with chunky white sneakers and a cropped white tank.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","H_ahmad","Cute but tight","Loved the cut of these but size up like 2 or 3 sizes if you want to be able to breathe","5-Oct-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","maiaelizaa","Sized up and they were too large.","Super cute jeans, but did not fit. I usually wear a size 26, so after reading the reviews I ordered a 28. The 28s did not fit, I think a 27 would have been perfect. Would recommend going up just one size.","2-Oct-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","galfriendlooks","Wish they fit so much","Wish they fit but the jeans were too tight, 32 usually sits loose on me.","2-Oct-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","kitten","cute but too small","loved these, but should have went up a size. a bit too small. super super cute tho!","1-Oct-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","groovygal","love FP jeans, but not these","I was SOO excited to get these, very much my style. I even sized up because FP jeans I usually get a size or two bigger. But these things did not even go past my thighs. I was so sad, I never have this issue with jeans. They were also not as flattering at the bottom as I thought they would be.","30-Sep-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","amyelizabeth","Cute but small","These jeans so cute, but they definitely run small. I’m a true 25 in most brands including this one, but the jeans were tight around my hips. I was still able to wear them, but the fit wasn’t perfect.","30-Sep-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","kimb0_3lice","Amazing Style - Runs Small","Love this style & the cut looks good with any type of shoe. Would recommend going a size or two up for these as they do run very small for a pear shape.","26-Sep-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","onslaught666","Almost fit, but I would have been cranky all day.","Very cute jean, an alternative to the Cali Demi from Madewell. Just shy of a true fit, but with little to no stretch. I would def. size up if I tried them again. High rise, but all round tight in the waist, hips, and rise. Cute though.","24-Sep-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","emily_nebraska","Order 1 size up!","LOVE! these hug me in all the right places. Non stretch so I ordered a 30 while I’m normally a 28 or 29 in stretchy free people jeans.","24-Sep-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","Brylin","Great style, a little too tight","Loved the style of the pant. It was too short in the crotch area, was too uncomfortable to wear out. Maybe I could have gone up a size and it would have been better. Other than that really did love the style.","23-Sep-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","cheyandchawn","go to jeans","love the fit","22-Sep-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","SarahC","Like, not a Love","Wanted to love these, but I'm on the shorter side, so these weren't nearly as cropped on me as the model. Following other reviews, I also sized up (normally 27), but they were still a bit snug in the waist. Definitely a very structured fit, so don't expect stretch. Still super stylish and loved the wash!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","acote","Could have been cute, but too small!","Waaay too tight around my thighs/butt. Would have been cute if they fit!","17-Sep-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","GISELLE","Way too small","I went one size up in these per reviews but they were way too small on me I couldn’t even wear them. Such a bummer.","11-Sep-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","carolinuuly","didn’t fit ):","I was so excited about these jeans but they ran very tight and small. i’m going to re order and size up","10-Sep-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","kroseg","How does a waist on jeans run this small?","I am ALWAYS a 24 in jeans. I read reviews to size up so I got a 25. But when I tried them, they were just a smidge too tight. I wish I would have gotten a 26. I have never experienced jeans that ran SO unusually small.","6-Sep-2019"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","tww5074","Lita Slim-Leg Jeans","A sizing guide would really help! I normally wear size 27 for all jeans and this one just was wayyyy too tight on me. Didn't think it would be that tight since it looks loose on the model. Maybe also show what size model is wearing and the sizing information on the models as well?","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","LM","Cute, but size up","These jeans are so cool and I wanted to love them, but they run super small in the waist/hips. I typically wear a 25/26 and couldn't get them all the way on. If you're between two sizes, go up two from the smaller size. For me, a 27 or even a 28 for a more relaxed fit would have been perfect. Will probably re-rent now that I know!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/lita-slim-leg-jeans?color=040","kstevenson","Amazing jeans but small - size up","These jeans are the bees knees but very small. My jean size is either a 25 or 26 and I got a 26 and they are very tight in my butt/hip area. If you have wider hips I would suggest sizing up. If you have narrower hips I think you would be fine with your usual size. They were tight but not too too tight so I still wore them. They are a rigid jean with no stretch so just keep that in mind when picking a size.","22-Jul-2019"
"https://www.nuuly.com/products/paradise-midi-dress?color=040","Beechikeene","OBSESSED","I wanted to buy this one. It was so great! Other reviewers said it was a bit roomy in the chest which worked to my advantage. It fit great and I got so many compliments!","18-May-2020"
"https://www.nuuly.com/products/paradise-midi-dress?color=040","boss-momX2","Beautiful print, weird fit","I wore this to work with black booties and a black jacket, to dress it up. I had to safety pin the top to my bra to put it in the right position. When I put it on, the natural neckline fell below my bra bottom. The skirt material is really pretty, it's just such an odd fit that I wouldn't rent again.","13-Jan-2020"
"https://www.nuuly.com/products/paradise-midi-dress?color=040","malrose","Pretty and playful","I loved this dress, but would probably only wear it during warmer months. Pair it with a crop sweater, though, and it works! The blue pattern is absolutely gorgeous and hits at a nice mid-length on the leg.","30-Dec-2019"
"https://www.nuuly.com/products/paradise-midi-dress?color=040","Mosh","Not sure how this is suppose to fit?","Cute bottom, top was too loose and too low cut.","3-Dec-2019"
"https://www.nuuly.com/products/paradise-midi-dress?color=040","Auderpop","Yes to free people dresses","The fitting is slightly oversized per usual of free people and I love it. Flowy and comfortable. I dressed it up with a leather jacket and dressed it down with sandals.","14-Nov-2019"
"https://www.nuuly.com/products/paradise-midi-dress?color=040","krissy","Perfect for an easy and comfy romantic look.","Received so many compliments on this dress ! Loved how easy it was to just slip over your head and be on the go. Recommend.","2-Oct-2019"
"https://www.nuuly.com/products/paradise-midi-dress?color=040","hayleybird","WAY too big","Should've known Free People would be generous with the flowing fabric-- a medium was WAY too big for me. Not confident it'll stay on me!","26-Sep-2019"
"https://www.nuuly.com/products/paradise-midi-dress?color=040","Tracey","HUGE","This is massively big. I would need an XXXS. Who does this fit?","30-Aug-2019"
"https://www.nuuly.com/products/paradise-midi-dress?color=040","BumbleB","Wayyyyyyyy too big","This dress was WAYyyyyyyyyy too big for me. It swallowed me whole. I've never tried on a free people dress before but I for sure needed a small or extra small maybe.","29-Aug-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","KatieLong614","loose fitting, not great for my height","the under slip was actually really cute though, and I was happy to wear that as a lounge dress lots of times!","16-May-2020"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","emilytshirt","ill-fitting","the neckline on this dress made it almost unwearable. it looked really frumpy on and it could not be helped by styling with a belt because the waistline didn't sit well. would not recommend.","2-Feb-2020"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","gabeb","Not right for me","Super cute dress in pictures, and was really looking forward to trying it on, but it was gigantic! The length was not really the issue—it was the width. I have a smaller frame, but the size small would have fit someone 2-3 sizes bigger much better. Maybe someone with a bigger chest area would have carried it better, but I drowned in it. However, the slip actually fit fine. Could be worn on its own, honestly.","29-Jan-2020"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","dbotbrown","Pretty bad","This dress is a beautiful color and decent material, BUT it is the most unflattering thing I’ve put on. I couldn’t stop laughing at myself in the mirror, it was that bad.","26-Dec-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","MB321","Blah.","This dress just wasn't flattering and didn't really do anything for me. I wore to a friend's baby shower and regretted it - photographed poorly, fabric quality looked cheap, and just felt like a confusing cut. I am glad this worked for others, but, not for me.","18-Dec-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","cammygarman","Just a weird fit.","This dress was cute in theory but it was the only thing I got in my box that felt used. The fabric is very thin and the neck line is just awkward. Maybe for a really thin longer body, but for me it just didn’t work out. But super pretty color!","5-Dec-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","LDoubleU","Runs very large.","As someone who is a larger sized curvy 12, this was huge and unflattering on me. Maybe if the waist wasn’t gathered it could be grungy cool but it’s an odd shape and just doesn’t work.","25-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","Mannyfay","On the prairie vibe","I wanted to try this dress because it was a little outside my normal but when I got it I really wished that it was tighter around the waist. I tried styling it with a belt but that made the length odd on me. Very pretty color but just not for me","22-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","madisons","HUGE","This dress could have been really pretty but it was huge!! The waist band almost seemed like it had been totally stretched out.","20-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","sarahalice","Maternity Review","Six months pregnant, saw this in the maternity section and thought it would be a cute dress to wear on days when I wanted some room to breathe. RUNS HUGE. I am typically a size 6/S but I am busty - the slip under this smushed down my boobs and was super uncomfortable - but this isn't really wearable without it (and it's attached). The topof the dress is super unflattering as well, a little too baggy/flowy...no shape at all. I felt like I was drowning in it.","19-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","mpricey","Very loose","I love, love, love the pattern and color of this dress. I sized down to a medium based on recommendations, but this still had no shape to it. The midline with the elastic was so loose and that it felt like it was falling down. I think the midline is supposed to be lower than usual, but instead it just was unflattering. The cut of the sleeves that would normally rest on the shoulders droops down towards the elbows. Overall, just an odd fit. I wore it once with a long cardigan and bunched the extra material up in the back so it had a little better fit.","16-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","seattlejordan","Runs large, a little frumpy","I'm tall, pregnant, and still had some extra room. Kinda like the other reviews, it just isn't a super-flattering shape, but definitely comfortable!","11-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","Jamiecosten","Swallows you","I got this dress in my first Nuuly in a size small and it was ridiculously large. Very awkward fit. The armpit area is very large and stretches to the “waist” which also fits very loose. I decided to try the xtra small in my next Nuuly and it was still comically large. I wore it a few times but always with a jacket over and with pins to cinch the waist. Also- the color says black but it is more like a very dark teal blue, very pretty print. Wish it fit better!","9-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","ChelleWaite","Cutie but large","I loved the color of this. It’s extremely large. I had to belt it. Size 2 down for little waisted girls.","9-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","ANW90","Large and baggy, size down","I sized down one and it was still very baggy. The elastic around the waist isn’t strong enough to hold the weight of the bottom half. I wore a belt and it helped support it and looked cute!","5-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","tnricca","Runs large!","This dress was really cute, but absolutely ran large! I used a belt to cinch in the sides and wore a jean jacket overtop to help. XS fit more like a medium.","30-Oct-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","kaesheri","Baggy but cute & comfy","Great casual dress! It was pretty baggy but comfortable. I received a lot of compliments!","24-Oct-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","mrscorytee","Cute fit and great print","I really liked this dress. It fit well and the print is super cute. I am not too much of a dress person, or I would have worn this more.","23-Oct-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","ayejay","Weird","This dress was just weird. I don't know how else to put it. It was really comfortable to have on, but I am usually a large and the waist band of the medium was still quite loose. So it looked really awkward on.","20-Oct-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","BohoChicAccountant","Cute dress, a little big","I would size down on this one. It’s a cute dress for brunch. Really loved the print.","12-Oct-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","sandypatti","Easy, fun-to-wear dress","I loved it; it was like a good friend that you can wear anywhere. Runs large, so size down or you could drown in it. Loved the flattering, flowy style.","12-Oct-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","slho236","Runs Large!","I usually wear a medium, but ordered a small based on the discretion in the reviews. A small fit me, but was till too baggy in the arms. However, this was SO cute and comfortable. There are so many ways to style it, I wore it many times with doc marten chelsea boots, sandals, white sneakers and paired an oversized denim jacket over it!","12-Oct-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","lindsay","""blah"" dress","extremely baggy with no shape. I would not wear unless i was very tall","9-Oct-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","Peacemaker2020","Not a great fit or design","I was so sad this did not work, it would be ok with a belt but I did not have one that worked- the elastic waist was not fitted and just dropped down at an awkward angle.","7-Oct-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","allisonbjackson","Slip too tight, dress too oversized","The slip is the main problem here, it is far tighter than the garment. It would be much better if it were truly lined with the exception of the sleeves. Much too blousy in the top and the neck is ill fitting. Not enough structure to look put together.","1-Oct-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","abbym","Huge!","Loved the photos of this dress, but it was absolutely enormous! I was swimming in it.","29-Sep-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","heyitshoona","Pajamas for the Work Day","This dress is great when you want to basically be in pajamas at work, but definitely not the most flattering. The waist has an elastic band but it is not tight, so it hangs in a very loose way. Again, it was very comfortable but I would not recommend to anyone who is trying to make an impression. I am usually a large in dresses because of me height, ordered a medium and it is still very baggy.","16-Sep-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","Framespring2013","I’ll be renting this one again","Loveeee this dress. Got so many compliments on it. I’d say order your usual size.","16-Sep-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","kboschet","Cute! But big","This is a very cute dress that can be dressed up for work or dressed down with sneakers. It was big on me and hung in the front/waist but I just fixed that by putting a statement belt around it. The slip underneath is a little hard to figure out and comes off the main dress a lot but its obviously very necessary. Very cute and considered purchasing though!","12-Sep-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","skghai","Wallflower Midi Dress","This item was WAY too big - I was swimming in it from everywhere and I normally am a Medium in dresses. It was comically big","9-Sep-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","lilylikeyou","Loose dress","Like other reviewer said this dress is running large. I ordered the smallest one, it was still very loose. I will wear it a lot with a belt.","30-Aug-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","jb","Cute but too big","Got this dress in an XS and it was way too big. Nice color and pattern, but unfortunately didn't give any shape and was just too tent-like.","13-Aug-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","BrooklynMom","Flowey","This was too much fabric for me, I lost all shape. It confused me because often Free People seems to run small for me but this large was large - and yet strangely hard to get over my head with the slip attached to the overdress.","13-Aug-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","cait","Fun and flowy!","Color is gorgeous, and it's light yet modest enough for a really hot day when you don't want to show a lot of skin. I do wish I'd gotten it in XS, the waist is very generously sized.","12-Aug-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","aman","Love This Dress - Too big thou","This dress does not do you any favors if you are petite and hourglass. I wish I had ordered a small but I made it work with a belt.","9-Aug-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=060","maxinefc","Pretty but runs really big!","I know that Free People dresses tend to run big but this one runs really big. I'd definitely size at least one size down. I'm petite but the XS was way too big shoulders to waist and in the arms to wear.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wallflower-midi-dress?color=009","KatieLong614","loose fitting, not great for my height","the under slip was actually really cute though, and I was happy to wear that as a lounge dress lots of times!","16-May-2020"
"https://www.nuuly.com/products/wallflower-midi-dress?color=009","emilytshirt","ill-fitting","the neckline on this dress made it almost unwearable. it looked really frumpy on and it could not be helped by styling with a belt because the waistline didn't sit well. would not recommend.","2-Feb-2020"
"https://www.nuuly.com/products/wallflower-midi-dress?color=009","gabeb","Not right for me","Super cute dress in pictures, and was really looking forward to trying it on, but it was gigantic! The length was not really the issue—it was the width. I have a smaller frame, but the size small would have fit someone 2-3 sizes bigger much better. Maybe someone with a bigger chest area would have carried it better, but I drowned in it. However, the slip actually fit fine. Could be worn on its own, honestly.","29-Jan-2020"
"https://www.nuuly.com/products/wallflower-midi-dress?color=009","dbotbrown","Pretty bad","This dress is a beautiful color and decent material, BUT it is the most unflattering thing I’ve put on. I couldn’t stop laughing at myself in the mirror, it was that bad.","26-Dec-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=009","MB321","Blah.","This dress just wasn't flattering and didn't really do anything for me. I wore to a friend's baby shower and regretted it - photographed poorly, fabric quality looked cheap, and just felt like a confusing cut. I am glad this worked for others, but, not for me.","18-Dec-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=009","cammygarman","Just a weird fit.","This dress was cute in theory but it was the only thing I got in my box that felt used. The fabric is very thin and the neck line is just awkward. Maybe for a really thin longer body, but for me it just didn’t work out. But super pretty color!","5-Dec-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=009","LDoubleU","Runs very large.","As someone who is a larger sized curvy 12, this was huge and unflattering on me. Maybe if the waist wasn’t gathered it could be grungy cool but it’s an odd shape and just doesn’t work.","25-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=009","Mannyfay","On the prairie vibe","I wanted to try this dress because it was a little outside my normal but when I got it I really wished that it was tighter around the waist. I tried styling it with a belt but that made the length odd on me. Very pretty color but just not for me","22-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=009","madisons","HUGE","This dress could have been really pretty but it was huge!! The waist band almost seemed like it had been totally stretched out.","20-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=009","sarahalice","Maternity Review","Six months pregnant, saw this in the maternity section and thought it would be a cute dress to wear on days when I wanted some room to breathe. RUNS HUGE. I am typically a size 6/S but I am busty - the slip under this smushed down my boobs and was super uncomfortable - but this isn't really wearable without it (and it's attached). The topof the dress is super unflattering as well, a little too baggy/flowy...no shape at all. I felt like I was drowning in it.","19-Nov-2019"
"https://www.nuuly.com/products/wallflower-midi-dress?color=009","mpricey","Very loose","I love, love, love the pattern and color of this dress. I sized down to a medium based on recommendations, but this still had no shape to it. The midline with the elastic was so loose and that it felt like it was falling down. I think the midline is supposed to be lower than usual, but instead it just was unflattering. The cut of the sleeves that would normally rest on the shoulders droops down towards the elbows. Overall, just an odd fit. I wore it once with a long cardigan and bunched the extra material up in the back so it had a little better fit.","16-Nov-2019"
