"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/brielle-plaid-jumpsuit?color=044","malATLxx","Super cute, runs slightly large","I ordered this in an XS though I normally would choose S and am glad I did. It was still slightly bulky around the waist and wasn't a cropped leg on me at all but with the cinched belt it worked. Got a lot of compliments","22-Jan-2020"
"https://www.nuuly.com/products/brielle-plaid-jumpsuit?color=044","jesseabee","So comfy but prob better in warm weather","I love a good jumpsuit because it's really easy to get dressed - of course! Because of the plaid it can almost look like pajamas which was the only slight downer if you plan to wear this to work. Prob not my best item for winter but loved it anyway.","22-Jan-2020"
"https://www.nuuly.com/products/brielle-plaid-jumpsuit?color=044","ALS949","Too big","Too long for me. Too large","22-Jan-2020"
"https://www.nuuly.com/products/brielle-plaid-jumpsuit?color=044","BayleeRosa","Too big","Wish this fit but was way too big. Expecting a fitted jumpsuit and did not get that","19-Jan-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","stayathomegirl","I love the print...","I was so excited to try this jumpsuit! I am ALWAYS a 00P in jumpsuits and dresses from Anthro... so I was very confused that I could hardly get this thing on, let along get it closed without ripping it. I think maybe someone laundered it improperly and perhaps it shrunk? I'm sad I couldn't wear it. The sizing was so far off.","14-May-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","MissyC","Tried, tried again","I love jumpsuits and really love the color/pattern on this one. I ordered my normal size and it was waaaaay too small. The next month I ordered two sizes bigger and it still didn't fit - I'm 5'8"" and the length was just too short. Too bad, if you are shorter it might work!","7-May-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","NuulyReviews","Very short waist.","I have a short torso and this was still uncomfortable in the trunk for me. Also nips in a lot at the waist.","30-Apr-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","AZMommy","My kids thought I was in PJs. Ha!","I thought this was adorable, but my teen girls both asked me at different times during the day if I was going to get outta my PJs. OK, well, to be fair...we are on quarantine!","27-Apr-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","iMissSushi","Cute floral jumper","Runs small... I normally wear btwn a size 6-8... 8P fits fine","21-Apr-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","emci","I liked it but no stretch","A couch but make it fashion! This was super fun to wear at Easter! It felt a little small - I have a slightly longer torso and always size up in jumpsuits, still this was a bit tight in chest and arms. The fabric does not stretch at all. If I rent again I will go up another size or 2. I have normal or even smaller ankles and calves and it was pretty tight around the bottom of legs. If you have large calves or legs it might be too tight. I wore it with white sneakers but it would look cute with a heel. There is elastic in the back over the butt that allows a little give on waist, but really no stretch and kinda hard to put your arms above your head.","18-Apr-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","messychic","Gorgeous cotton jumpsuit, well made, runs small.","GORGEOUS jumpsuit. This is actually THE reason I joined Nuuly - I wanted to buy it, but couldn't find it in store or online, and of course Nuuly had it! I ordered this in a size 6 because for some reason I always thought anthro jumpsuits run big, but I'm a little fluffier in winter/spring quarantine so its a little tight. My current measurements: 36/29/36, and I'm 5' 8"", around 155lbs. I usually wear a size 8 blouse, a size 27 jean but the 6 was a littttle too tight in my middle. Great for a spring summer jumpsuit, light fabric, though it wrinkles when you sit down...I paired this with a gorgeous rust wool coat I also got from Nuuly. LOVE the lined pockets and the shoulders and top fit great...just felt a little short/tight on the booty (gosh and I have no booty) short in the torso. I love it so much, I'm ordering it in my next box in a size 8, which is my true size, and may keep it!","8-Apr-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","Bananaboston","Cute, but short waisted","Really cute jumpsuit, but at 5’9 this jumpsuit in a size 6 had too short of a torso","6-Apr-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","LizzieB","So tight on the hips","I ordered a size up but still couldn't fit my hips in this.","1-Apr-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","Jlheyy","Love Love Love","I have been waiting for this jumpsuit to become available since 2019 and it was worth the wait! I listened to reviewers who said it ran long in the torso and ordered the petite, and found that it fit absolutely perfectly, except for the legs. It was too tight from the knee down to the cuff - I'm hoping to rent again one size up to compare.","18-Mar-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","MissyC","Nice but small","I loved the fabric and design but it was too small to wear. Recommend ordering a size up. I'm 5'8"" and almost always wear a medium or size 8 but the medium totally did not fit.","10-Mar-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","MIASOPHIA","short waisted","I wouldn't say my waist is long but this waist was short so it didn't fit in the crotch area :-/.","9-Mar-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","KAHO","LOVE","Wore this for my birthday and it was perfect!","9-Mar-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","vivian9gar","Statement Piece","I loved this jumpsuit and totally would have bought it if the fit had been a bit better. I'm short so the rise was low and it was a bit loose in the thigh/hip area. Otherwise super fab and cute for a night out!","6-Mar-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","TheLSB","Fun throwin to the week mix","Just fresh and fun with the floral print! Wore With Chanel suede Ankle boots and Burberry trench!","6-Mar-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","CocoLee","Fit made for tall and thin","Not made for curvy girls.","5-Mar-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","natalieb","Fun and different!","Wore this out on a date one night. Just keep in mind that it’s difficult to get on and off when using the bathroom .","4-Mar-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","Hhays","Size up","So excited for the floral jumpsuit but I would definitely suggest sizing up a size or two. I ordered my regular size and couldn’t get it zipped.","3-Mar-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","Luci","Floral Jumpsuit","I styled with some cream booties and I wore it to work a couple times. I wish I went up one size, just to have a little more room.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","CBPAN","Very Cute, Slim butt","This is a very cute jumpsuit and everything about it was great but if you have a curvy butt there its just not enough space to fit it in. So it flattens out and look V weird.","27-Feb-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","tiffanynapper","Super cute, but runs small","I'm 5'0"" and typically a 0P, but this jumpsuit was way too short in the torso. Sadly I couldn't wear it.","24-Feb-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","missalissa","Why the hate on this piece? ITS AMAZING!","I am so glad I didnt listen to the reviews on this bad boy. This jumpsuit is PERFECTION. I am 5'3"" and did NOT go with petite and it fit perfect in the torso and length. The material is better that I expected too. Soft and NOT shiny. VERYYYY happy!","24-Feb-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","emzy","Made an impression","I wore this to a baby shower for a co-worker and got compliments all day long. I only wore it once because it was too tight in some areas and too loose in others. Jumpsuits are often tricky but this one, in particular, fit weird. I loved the print and material but it was a little too tight around the chest which raised the waist a lot for me. That's just how it happened to fit on my body. I don't think sizing up would have helped.","24-Feb-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","Dutchgirl","In love!","My first purchase! In love with this fun jumpsuit, so comfy and so dressy! A keeper!","21-Feb-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","malorimaeva","I don't have enough boob for this","This jumpsuit seems perfectly suited for a curvy gal which, unfortunately, is not my body type. I wanted to love it but my boobs simply did not fill it out. If you've got a larger bust, this would be perfect for you!!","17-Feb-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","Pinot","So many compliments!","Super cute and a more cotton material than I expected which I liked. Runs a bit small though I got an 8 when I’m usually a 6 based on reviews and it fits but some parts are a bit tight. I suggest going up one size","14-Feb-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","Agmilano1","Interesting style","Really liked the style in general, on my body it looked a little weird, more fitted at the ankles. The fabric also wrinkles really easily. Otherwise comfortable and cute","9-Feb-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","atxchristina","Awesome jumpsuit","Wore this at a work conference and it was the perfect mix of trend, comfort, and function. Flattering, comfortable, TONS of compliments. Paired with the Hibiscus Earrings from Noonday Collection and it was 100!","6-Feb-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","Cake1","Cute, but not for me.","I was very excited about the idea of mixing a utility style jumpsuit with a floral pattern, but something about it made me feel 8 or 80 years old. A lot of the reviews said to try the petite because it was so long but I wish I would have ordered the regular length. The petite was too short.","30-Jan-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","Keaneznana7","I’m not abig floral fan...","But this jumpsuit was better than expected. Loved the color combination, material was comfy and length was perfect with ankle boots.","28-Jan-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","Annuhhbee","Statement piece","I received many compliments when I wore this out. My only complaint is that it has a lot of buttons and clasps to get in and out of it","28-Jan-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","AceyXanadu","Wanted to love... but no","i wanted to love this so much as it’s such a “me” look but it just didn’t fit me right. I’m sure it could work on a smaller person, but I needed way bigger boobs and smaller thighs to make this work","25-Jan-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","peachyallie","Wanted to love","Oh how I wanted to love this! Fun patterns are how I'm known at work and I loved the pattern on this. Unfortunately, despite being a larger size than I normally wear, there was a lot of tight bunching at the hips and the crotch that threw off the fit of the rest of the piece.","14-Jan-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","Shelly12","Cute","Cute, but the legs were a little snugger than expected.","10-Jan-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","Nichelle","Great idea, but terrible fit","It really is a lovely piece, but if you are under 5’5 go for the petite sizes only. The torso is long on this piece, so if you are short waisted the waistline will hit around your hips.","8-Jan-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","AnnieMEbee","Amazing Fabric, Unflattering Fit","This is the piece I was most hopeful about, and if it had fit, I would have worn it constantly. I’m a 29” true waist with a 38” hip measurement (at largest part of bum, as a tailor would measure “hip”), usually wear a size 27” pant or 2 or 4 dress, and the size small of this was very unforgiving south of the true waist area. In other words, I don’t consider myself curvy, but/so any amount of curve on a body makes the cut of these unflattering. Made for the thinnest type of frame. Jealous of whom this jumpsuit fits well!","8-Jan-2020"
"https://www.nuuly.com/products/fiona-utility-jumpsuit?color=044","walice","Cute!","It was a great decision to get the petite size- the petite size fits me exactly the same as it does on the model in the photo. It's super comfy and cute!","30-Dec-2019"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Tdavis","Fit great, and very comfortable!","Love the fit, were true to size and not too long for me (5'3). Would rent again!","18-May-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","KCS","Great Casual Pants","I am going to have to buy these, I think! I've been looking for a pair of cargo pants that were not stiff and heavy, and these are perfect. They're not thick and stiff like twill, they're light and easy-moving; and so comfortable! Working from home, I rarely wear anything other than knits or jeans, but these are comfortable enough to wear anywhere, anytime. And the tie-dye is so subtle that it can be a neutral, almost a gentle camouflage look that's versatile, feminine and chic. I love these! I am usually a 14W but I took a chance on the 16W and while they're a little loose in the waist, they fit perfectly everywhere else. Definitely a win!","13-May-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Jolill","A little loose","These would look a little cuter if I bought my usual size but I’ve been opting for functional comfort and so they were obviously roomy and I had to fold over the waist band. They do look camouflaged from a distance so it’s a nice way to do that trend","5-May-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","bekkibuen","Comfy and stylish.","Easy to wear casual and cool pants. Great for spring or summer. The fabric is soft and just the right level of thickness for the warmer months. They are a little more interesting than plain old jeans but not overly garish tie dye.","26-Apr-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Kmiller","Cute","These pants are cute and fit pretty tts but they ride up a bit which is uncomfortable","20-Apr-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Lydspornvids","Swapped my leggings for this little work of art","Comfortable, casual, beautiful fabric. Very forgiving and light (they never wrinkled or creased) but with the look of a sturdy canvas utility pant. Wore these with a body suit (first wear), might size down to make them a bit tighter on the waist if I wore that outfit again. Tucked a white tshirt into the front; popped on a cropped sweatshirt; wore with my birks, sneakers... they literally looked good with everything.","5-Apr-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Anita","Cute & comfy","These pants are great and super comfortable. They look a little like camouflage from far away, but the details are great. Fit true to size.","3-Apr-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","amandahi","super cute and comfy","These are slightly baggy but flattering pants with a cute style. Nice and lightweight. I bought 'em.","27-Mar-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","susan230","Very comfortable","I loved these pants. Very comfortable, fit great.","22-Mar-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","traveler","awesome look","So much fun to wear. I took a size down per other reviewers reccomendations. I usually take a 29 and a 28 fit perfect.","19-Mar-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","meowrissa","Cute, but runs large","These pants are super cute, but run large. By the end of the day they were extremely baggy in the butt.","16-Mar-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","cbeer","Obsessed.","These were perfect. Will probably purchase.","15-Mar-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Bonacker","A baggy carpenter-pant look","The color and pattern are nice. A camo but with a watercolor twist. Very pretty. Stands out from the crowd. These are quite baggy, like a carpenter pant. A bit more lightweight than I would have preferred. Like, it was hard to keep the roll at the ankle because it was so lightweight it would just unroll.","11-Mar-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","jshboho","adorable cargos","These fit fantastic! I wore them multiple times in the month I had them and then bought them. Will wear these all year!","9-Mar-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Sheryleanne","Tie dyed cargo pants","Easy to wear and goes well with a large range of tops. Runs slightly large","9-Mar-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","AprilB","Nice Spring Pants","I styled it with a denim top and it was a cute outfit. Would pick these pants again.","6-Mar-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","BrooklynQueen","Obsessed","Love these. Great spring, summer pant. Too thin for cold weather.","26-Feb-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Kim","Cute casual pants","These pants were fun and perfect for rental. They had a nice, easy fit and ran slightly large which was fine given the style.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Giasf2020","Great Comfy Casual Pants","Incredibly comfortable and cute on! Received compliments from strangers daily.","21-Feb-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","lallee","not for my body type","I liked these but I just couldn't make it work for my body type.","17-Feb-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","FreieGal713","A little baggy in the booty","I really wanted to like this, but it made my bottom appear larger than it actually is. I didn't like the fit because I'm more into fitted jeans. Had the butt area been a bit tighter, I think it would've been much more appealing, and the leg could've still been capris, etc. Maybe size down one on these jeans if you want a tighter fit? It also gave me a sort of ""pooch"" because of where it sat on my stomach so I was embarrassed to wear it out of the house. Not a fan.","7-Feb-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Obx14345","Great","Great","2-Feb-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Somebodydressmeplease","Fun Pants","I love these! Super comfortable and fit great. I'd say the only issue is trying to find something that goes with them other than denim and white. Perfect pants to rent.","30-Jan-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","glassce","Baggy","It's baggier than it appears in the photo, especially around the butt. On the other hand, I like the pattern and it's comfortable.","28-Jan-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Annagalactic","Loved these!","Lived out my Mia vesper dreams with these pants. I paired them with pink another time with a black sweater.","26-Jan-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","Magsmuffins8","Best pants ever","My favorite pants ever! I’m always looking for comfy pants I can wear to work and these are everything and more. I’m obsessed!! They were a little roomy and I do like a tighter fit so I would size down.","23-Jan-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","taraclarerose","This is such a cool","This is such a cool piece. The crotch looks tight on my body type but with a longer shirt, it’s fire. I would 10/10 would wear again.","15-Jan-2020"
"https://www.nuuly.com/products/wanderer-tie-dyed-cargo-pants?color=030","jackie","So cute and fun, a teeny bit big","This was a tiny bit too big (but barely!). They were so trendy and fun to wear, and I would consider buying them. The thigh area got pretty loose by the end of the day. Absolutely loved these fun pants","12-Jan-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","BrittaniC","Comfy Velvet Pant","Great WFH attire. Fit true to size.","8-May-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","hannsween","Fun pants, a little awkward in the fit","Wore this with plain cotton tops, it fit well standing up and is very comfortable. I would note that when you sit down, the pockets get a little weird and it looks like you have a pouch.","1-May-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","StephMcNeal83","Perfect WFH pants!","I only wore my once, pre Covid-19, but would never take them off if I had them now! Perfect with a graphic tee, or fitted tank.","29-Apr-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","melodyoctoghost","Oof. Not flattering","These might look elegant on someone with slender legs. I was hoping they'd be more comfortable. Didn't wear them, not once.","28-Apr-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Cara","Dress up or dress down","i loved these pants because they were so comfy and soft yet stylish enough that i could wear them out of the house! will definitely rent again in the fall to pair with some sweaters","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Tay-luvs-shopping","Cute but not my fav","I thought I would love these but unfortunately these just ran way to dang big which made them fit way too casual. I wore them casually around the house, and they got looser as the day went on. I loved the fabric and feel, just wish they fit a little better!","6-Apr-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","obrienh","not as flattering as the picture","These pants look good in the picture, but in real life these do not flatter any body type. I don't know what I was thinking.","31-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","maggied89","so comfy","This worked really well for me. I don't have hips but oddly have a big butt so the waistband puckered a teensy bit in the back but otherwise these are so cute and they make me look like I have hips, which I'm not complaining about at all! I can see why someone a bit curvier wouldn't like these.","31-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Smerrell","Pants","Cute and fun pants! Wish I had more that went with them.","28-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Tauberl","Not for me","Maybe it's just my stature but these did not look cute on me at all; rather than the cute cropped look like on the model, they were long on me (I'm 5'5"" so not THAT short!) and also made my hips look weirdly huge.","26-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Ccarxx","❤️","Loved everything about these! They are amazing!","24-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","thedreadpiratereinhold","not chic enough for these","i can see how these would look amazing on a tall, lithe, fashion blogger, but i just didn't feel like i could pull them off, being somewhat short and curvy.","21-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Winner","Elastic band makes them look casual","Super comfortable and fun to wear, but the elastic band makes them look very casual. I wore them to work with a chiffon top to dress them up a bit. But, super comfy! A fun item to try out for a month.","18-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","LadyPonch","Too big to fail","Unfortunately, these pants were too big for me, which is a shame because I had been planning to wear them to work, to lounge, and as the perfect airport outfit accessory.","13-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","azbrthtog","Added weight","I just didn't love these. Wore them with a cute pink striped sweater, but they just always felt bulky, made my thighs look big and just weren't as comfortable as I was hoping.","12-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Mtc123","Comfy but Wide","The material is very wrinkled - by design...so if that's not your look, don't rent these. Wore them for Valentine's Day dinner, they were comfortable and fit well. I am short and they made me look pretty wide. Just some things to consider...","11-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","molly","Ok so maybe crushed velvet pants aren’t “me”","These were my wildcard for the month and oh honey, no. I think if the lining wasn’t there or had more (or any?) stretch, they might have felt a little better on, but with those slot pockets on the sides of the hips, I should’ve known they were doomed from the start.","10-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Heidi","Pretty but not flattering","These pants easily add 10 pounds. They fit ok, but the material is really thick and as a result the pants were not flattering at all. Def did not wear.","10-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","MCL","The best and comfiest","These are amazing, velvet, loose, and easy to wear. Wore it on a work trip that I had to be at the office then on a plane the same day. These were a great mix of polished and pajamas.","5-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","cherrysodagrl88","OK overall","Liked the color and overall product, however was tight around the waist and then baggy underneath so not the most flattering look on me.","4-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","jed5005","runs large - cute pants","I wish I had more opportunities to wear these. They're definitely a staple piece. SO comfy they feel like PJs. Runs a little large, the waist was a little big and slouchy in the front crotch","4-Mar-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","123","High hopes","I had such high hopes for these cute velvet pants but they did not fit how i wanted! They fit well in the waist but the pockets made the fit weird. I would size up if you want the look of the model","27-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","KimmyL126","Too big","I tried these on in the size small that I received and I was swimming in them, so I'm not even sure an XS would work here. Unfortunately I was not able to wear them because they were too large. On another note, I hope that Nuuly will make changes to the website to tell us what size the model is wearing in the photos--I think that would be extremely helpful.","25-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","jackiegiardina","Awful fit","I really wanted these to work but they fit me awfully! Legs too tight and it did this weird bunching thing in the crotch. If you have larger hips these aren't for you.","25-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Annabee","Cute and fun!","These pants ran a little large but they looked good on! I paired them with a white peplum tank and silver mules. I got a lot of compliments on the look :)","25-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Krisstal","Love!","The only item I've been tempted to buy thus far. Fit well, comfortable, and stylish. Really worked as effortless-chic. Wore them to a nice dinner with heels, and the museum with my kids.","25-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","am","Great color but not great fit.","Really wanted to like these but they were a bit shapeless so I felt lost in them.","25-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","lizzyliz11","Stick true to size","I sized up a bit to get the loser feel everyone was talking about, but they were falling down around my waist and wouldn't stay up! Stay true to size so it can fit your waist!","24-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","frenchfrys","I wish these worked","Oh man, I had big plans for these pants. Sadly, they don't work for my body type and honestly I'm not sure I can pinpoint a body type that would work for them. I would start by saying to size down. I got a medium, which is my normal size, and I wish I had gotten a small. I'm tall, but I found the crop of the pant to hit at a weird...a little too long. Also, the top half of the pants puffed out like sweatpants. Two stars for the awesome material.","24-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","MRSCAMPOS","Large means large","I wore these pants with the free people blouse and a pair of silver slides. I also wore it with a slouchy black sweater and leopard sneakers. Two things that weren't my favorite are that they made my backside look wider and I did not find them extremely comfortable to walk around in much. They would be fine for a dinner or event where you don't have to move around a lot. I wore these pants to teach in one day and it was a big mistake.","23-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","beebee","Cute but sloppy and too big","These are cute but are cut pretty big. I’m a 27/28 and they were really dumpy looking and wouldn’t stay up. Did not wear.","21-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Oarant","Good for a PJ Party","Ran very large and looked like I was wearing pajamas.","20-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","brkb","Do not","I don’t know what person the large could possibly fit.","20-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","twentythriving","Reviews are correct","I tried this item despite the negative reviews about how it doesn't fit well in the thigh area. Those reviews proved to be correct. While the pants are super cute AND comfortable, they definitely are too tight for ladies without a thigh gap. I didn't wear them outside of the house","16-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Emilyann","Comfy","Very comfy with an elevated look, you can dress them up or down. Definitely run large. I ordered an XS and have a 25inch waist and they are still slightly loose but still wearable.","12-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","TeacherLady","Comfy","A little large for a medium, but very comfortable","9-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","ebd","Tight in Thighs","Way too tight on my thighs. Would have been ok if there was a bit of stretch/give, but there isn't.","3-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Erica_in_SF","Fun, statement pants","These pants were great! Comfy and special, I got lots of compliments while wearing them. Bonus was they’re pretty warm too!","3-Feb-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","Stacylucy","Frumpy","Just looked eh on. Never wore them","30-Jan-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","THudgin","Amazing and comfortable","I loved these pants but I was a little nervous ordering them. Way out of my comfort zone. They are perfect for winter for work. Works with heels and boots. Loved them and got so many compliments.","29-Jan-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","lilblondie","So cute but big in waist","Really cute and thick fabric for winter but the small was still too big on me. Should have sized down to an XS. They have a lot of stretch so better to go smaller than larger!","28-Jan-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","CaitlinB","Too small","Super cute pants but way too small. Couldn’t wear them.","24-Jan-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","jesseabee","I LOVE THESE","These pants are so fun. I wore them with sneakers and also black flats. Such a fun way to be both comfy like pajamas but still manage to look really stylish.","22-Jan-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","rigby","Great pants!","I wore these to a nye party and they were wonderful. Maybe just a tiny bit too long but still so soft and classy. The color is a little more neutral than what it looks like in the pics.","22-Jan-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","tidoubleger","Weird fit","I love velvet but the cut of these was all kinds of bad for me. The waist was too loose, it was too tight across my butt and upper thighs, and the pockets hit at just the widest part of my hips for a very unfortunate effect.","21-Jan-2020"
"https://www.nuuly.com/products/josephine-velvet-tapered-trousers?color=054","KMM96","Wish I hadn’t sized up","I wore these pants to the office for New Year’s Eve “Day,” and they were so soft and comfortable!! I just wish I hadn’t sized up bc they were too big in the waist. I’m 5,4”, 130 lbs and the small would’ve been perfect.","20-Jan-2020"
