"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","paulag","Cute!","This was an easy one to wear :)","10-Mar-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","DLille","Cute neck line, but maybe too long for me","Loved the hot pink color in this item. Fabric is soft, not itchy. I'm too short I think and it looked like a dress on me.","10-Mar-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","conne265","Should Have Purchased","I really liked this top. It has been my most worn item other than jackets in my Nuuly experience thus far. I was not super thrilled with the color. If it was a neutral color, I would have bought it. The pink was cute for a short while.","9-Mar-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Carotay","So bad","The neck is such a weird shape and the sweater itself feels like a Brillo pad...","8-Mar-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","lauren_f","so cute!","Fits like a typical free people tunic, very over-sized and blousy. I got a medium and would order a small if I were to order again. The seafood green color was the stand out though, looked great with my dark hair and complexion- got compliments even from strangers! Great piece overall, can be dressed up or worn casually to run errands.","8-Mar-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Amgabriel","Cozy and cute","Loved this sweater! It’s sort of a thick terry cloth and was amazing. Wore this on the reg.","6-Mar-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Samantha","Lovely all around!","I loved this sweater. I don't normally go for tunics, but this was super elegant and cozy. I wore it to a work conference and got tons of compliments. I didn't take issue with the fabric like some other reviewers, and thought the color was true to how it looks in the photo.","5-Mar-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","lolauren","It's mint and longer than I realized","I was surprised it was mint green rather than cream. It was also longer than it looks in the model photos- definitely a tunic. That said, it was comfy and thick. Just more casual than anticipated.","28-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Red","Comfortable","The color was a light mint green","28-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","NCO","Warm and casual","I really liked this sweater - wore it mostly to travel and for lounging.","28-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","nora01","SO cozy","I love this sweater wore it so many times. It can be dressed up and down and is perfect for cold weather.","26-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Shannybananny","Beautiful oversized sweater","Loved this sweater. Perfect for the middle of winter, when things can feel a bit dreary. I got tons of compliments on this sweater and felt it was really versatile. I was able to dress it up or down. Would highly recommend, though like typical FP runs large.","25-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","sparkles","Your go-to sweater","Couldn't stop wearing this sweater! Classic with modern details: the off-white and great collar. Super comfortable.","25-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","MarthaK","Perfect","Color is like a lobster red/orange and it’s stunning. Material is like a sturdy, ribbed uber comfy sweater.","24-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Arjohnson6","Perfect for winter!","Warm and just the right weight and thickness. Very cute with black tights and boots.","23-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","emharps","Loved!","I wore this legit every single day. It's oversized, so comfy and the color is great. I will be getting this again! It's thick, so warm like a sweater. So comfy!","20-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","irisle","Perfection!","This is the most comfy sweater on earth. I was a little nervous of the light mint green color when I saw it, but took a chance and i am SO happy I did. It's an oversized sweater, so be prepared for that. I've worn it with jeans and boots to work and also with leggings and sneakers to run errands.","18-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","SKDink55","Didn't take it off","I love this sweater and am seriously considering purchasing it! I am between a S/M in tops and took the advice to size down to a S and it fit great: baggy, but fitted through the wrists. I wore it with literally everything and while it is basic, the neckline and fit make it more interesting. Highly recommend!","15-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","jshboho","very flattering. Great with leggings! I almost never wear color, so I bought this in cream!","love that it fit well in the arms. a lot of tunic sweaters are really baggy in the arms and look like a cape. wore it with leggings and skinny jeans","14-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Lolascloset1","Already in love","Love this sweater with leggings (Covers the behind) and the pink really pops. It’s the perfect pink. I was worried it was going to be itchy but it’s not at all. Might purchase this one!","13-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Ilovenuuly","Easy dress up or dress down","The pink is a nice pop of color with denim. Wore on weekends with leggings and sneaks; and weekdays with denim and boots.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","KMT0903","Compliments galore!","Styled this bright orange tunic sweater with some basic black ponte pants and cheetah flats and got compliments on compliments. I LOVED this sweater for Winter because I realized on the walk into the office I was the only one wearing anything bright and stood out. Highly recommend!","10-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Schnurae","Easy winter outfit","This is the one piece that I wore from my latest box, and continued to cycle it through my wardrobe. By the end of the month, I knew I couldn’t give it back. Great color (typically I wear black, white and gray), nice contrast but simple enough to style with multiple outfits. Pretty warm but not suffocating. Great neckline.","7-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Bees","So cute! And eyecatching!","The number of times someone told me I was KILLING IT in this sweater was.... a lot. It looks sooo good with a pair of dark skinnies and boots. Obsessed. But also... how often can you wear a BRIGHT orange/red (there’s some debate as to color) sweater? Material was thick, comfortable, and fell just right. (Side note, I’m much taller than average). Ran slightly large but in the best way (usually take a medium and the small was perfect). Highly recommend.","4-Feb-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","ChloeBear1234","LOVED this! Great special event item","I LOVED this tunic and wore it to every holiday party. Got a ton of compliments on the color. Great color for dark brunette hair. The fit is a little larger but it worked great for me. The fabric was wonderful and had a strong structure to it so the overall look was very neat. Would rent again!","30-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","chloe","favorite piece so far","I had seen rave reviews of this sweater online and it lived up to the hype. Boxy long tunic with fitted arms. It wasn't as soft as I expected, almost a terry cloth texture, but I really liked it. I wore it with jeans and cute earrings out and to work, but also with leggings and sneakers for lounging around. And the color is so fun, I got lots of compliments on the bold red/orange.","27-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Nora","Fun color","This sweater was very cute and cozy. I loved the color, mock neck and oversized look.","27-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","kboschet","Great staple","Such a cute tunic sweater. The color was amazing and I got a million compliments. Wore it every chance I got.","25-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","FAHAMACA","Fab","Oversized for leggings. Received compliments.","24-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","msb1995","Easy to wear","Easy to throw on with jeans or leggings. Oversized.","23-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","independencesam","Size Down","Recommend sizing down one from your normal size if you don't want it crazy slouchy. The bottom runs long, so it hangs between a dress and a long tee.","22-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","lu_ryan","The cutest pink pop of color","This is a great, over-sized sweater. Definitely more pink than the picture shows, goes great with leggings & jeans!","21-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","MMC","Really wanted to like it","Color is cute. The fabric is really itchy though.","20-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","irving","Great with leggings or skinnies","Fit is very true to size. I got my usual size and it was long enough to cover bum and baggy like the fit on the model. There's no need to size up for that loose fit. When I got the sweater, it smelled strongly of someone's perfume, so I had to wash it myself. Nice casual sweater.","19-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","featherhead","Not right for me","Nice bright clear color but way too long and wrong shape for a petite pear shaped person. Also, the orangey red color did not work with my fair freckled skin and medium brown hair.","18-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Jaxbrit","Size down","Cute sweater but it is really oversized. I would suggest sizing down 1-2 sizes for it to fit like model.","13-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","tundradweller","Great color but odd fabric","the sizing and fabric are off... it looks too casual for work and it was too uncomfortable for weekend wear","10-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","AnnieG","So fun but big.","Great sweater","9-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","kSimon","Super comfy and cute","I wore this all the time. It looked great with black biker shorts. Only thing is it wasn’t very soft.","8-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","SarahBE","LOVE THIS SWEATER","This was perfect - the color, the fit, everything. I could dress this up for work or wear it out of a yoga class. Would definitely rent again.","7-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","jean","oversized super comfy","The pink color is so pretty. I have seen this tunic while shopping and knew it is over-sized so i ordered an xs and it was perfect. I paired it with leggings and jeans and it looked cute with both. I also loved the wide neck feature.","7-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Abigail2","Perfect with leggings for jeans!","Loved this oversized sweater. Free people tend to run large. I sized down to an xs after reading reviews and I’m glad I did. Warm, cute, stylish, comfy.","4-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Erika2000","Funky and Fun Wardrobe Bright Spot","Super funky and fun but a little bit wide and boxy. Still lots of compliments every time I wore it!","1-Jan-2020"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","marybeth9734","Very Slouchy","Pretty pink color but it is huge. I ordered a large because that’s all that was left. It was long enough to be a dress but way too wide to cinch with a belt. Size down!","27-Dec-2019"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","samcham","Comfy, cozy sweater","I'm normally a very neutral kind of girl when it comes to color, but I decided to go out of my comfort zone and get this tunic in pink. I actually really liked the color! It's a very thick, comfy sweater and feels super high quality. Got the XS and it still had an oversized look, so definitely size down!","23-Dec-2019"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","haleyalexandrah","Wear this Everyday","They only had a large left in this sweater when I ordered but I'm glad I did because I wear this all the time. I typically wear it was a dress with some sneakers. Comfortable, thick and warm! 100% recommend!","23-Dec-2019"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","mrscorytee","Want every color!","Perfect cozy sweater. I would rent/buy this in every color.","23-Dec-2019"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","carolinegracek","Perfect tunic sweater!","This was so cute and comfy! It runs a little big (mostly long). I ordered my true size small and wore it over leggings and it was such a hit.","23-Dec-2019"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Gguarino66","Oversized","Jeans and tennis shoes","20-Dec-2019"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","mesolimbic","cute and slouchy","Not exactly flattering but totally cozy. The fabric was substantial but not too heavy. It is the type of sweater other women compliment me on but men don't get.","19-Dec-2019"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","Sofia","very strange","this sweater was super long, looked very strange. the neck didnt lay in a natural way.","17-Dec-2019"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","S1514","Oversized but tighter in arms","Great color and cute. Oversized fit as shown but the arms were tighter/true to size. A little longer than I would have liked but to be expected with this style of sweater from Free People","14-Dec-2019"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","OandTsMama","Great color!","Love this sweater - it's a great color, and super comfy! It did run a little large, but as is expected w/Free People. I know I'll continue to wear it this month - very happy!","9-Dec-2019"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","sw0736","Would buy this one","This top is super versatile and comfortable while also looking cute. The red color is great for the holidays. I got it thinking of wearing it with my Spanx faux leather black leggings and booties. The fit is pretty true to size for Free People - runs a little big, but it's supposed to be roomy. I'm usually an XS/S in FP and got the XS.","5-Dec-2019"
"https://www.nuuly.com/products/ottoman-slouchy-tunic?color=085","KrysteeJ","Great Closet Staple","Loved this sweater. Versatile and comfy and the red is beautiful for the holiday season. Can wear with jeans or leggings to dress it up.","5-Dec-2019"
"https://www.nuuly.com/products/ulla-patchwork-denim-blouse?color=094","PNWgirl","huuuuuuge","This is a very large blouse. Size down if you want it to not swallow you whole.","11-Mar-2020"
"https://www.nuuly.com/products/acacia-tee?color=049","birdforbeans","This was ok","I like the print, but I wasn't comfortable wearing the puffy sleeves out in the public. I wore this to work with a blazer, and felt like it worked. If this had been a muscle tee I might have kept it. Fabric is light-weight.","29-Feb-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","nemo90","bright","sized up per other reviews and it fit well. it is on the cropped/boxy side.","24-Apr-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","MggM","Super cropped - loved anyway!","This sweet little sweater was adorable! Super soft, the perfect color, I loved it so much! It was too cropped on me - but since i'm just hanging out in my house with me, myself and I (plus the hubs and kids and dog who don't care what I wear), I wore it anyway. But had I had to go to the office, it would have been way too short - even with my highest waisted jeans.","20-Apr-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","HK","Perfect spring sweater","I will definitely be renting this one again (and maybe purchasing!). It was super cute with jeans to run around in and I also threw it on with a pair of leggings to feel cute while WFH. I love the cropped length. Great colors!","20-Apr-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","emilytshirt","Playful purple","One of my favorite rentals this month. It was a perfectly light sweater that I could wear on days when it was a little warmer out. Very comfortable in this.","19-Apr-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","termimaeter","Versatile in so many outfits","This sweater was the perfect spring sweater - not too warm but still enough that it cut out the chill. I wore it cropped with jeans, or on top of shift dresses and it looked cute either way! It is somehow slightly sheer though, and when I wore a black bra you could kind of see the outline so I’d recommend not wearing anything bright underneath.","10-Apr-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","CaliforniaMom","Very cropped","Didn’t wear this piece bc it was so cropped and the yarn wasn’t such a nice feel","9-Apr-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","bigblueknome","Pretty but stiff","I love the color, it made me so happy. It's not the softest sweater - it feels like it's make of acrylic or something. And the neckline was a little higher than I prefer, but it is adorable. Be warned that this sweater is a bit cropped.","8-Apr-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","JL1985","Bright and comfy!","This is a fun, lightweight sweater. The color is bright, the material is soft and the cut is comfy. It's not baggy... it does have a slightly fitted form to it with a semi-mocked neck and a little crop to it's length. But, I am usually a small and it was the right fit given it's perimeters.","7-Apr-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","Kitterkat","Cute sweater","This is a simple sweater that can be dressed up or down. It has more of a tighter mock neck that this picture shows. Color is so pretty.","29-Mar-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","Hch_31","Bright for spring!","Loved the colors! Flattering crop, I have a long torso, hit in the right spot.","15-Mar-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","K_Spiegs","Cute and comfy","Loved the fit, feel and color of this sweater. I dressed it up for the office then with jeans on the weekend.","28-Feb-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","Lindsayjoy1","Fun sweater","Fun sweater. Very cropped. Hit right below my belly button.","28-Feb-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","lemonlime","Pop of color","Fit perfectly and was nice and light. Such a fun pop of color.","27-Feb-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","nuulycristina","Great color!","I would size down next time on this one. I got lots of compliments on it!","25-Feb-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","en1989","Happy sweater","Really cheerful; very dynamic in a lot of casual or dressy settings. Soft fabric!","25-Feb-2020"
"https://www.nuuly.com/products/viola-colorblocked-mock-neck-sweater?color=056","MINDYKAN","Snappy color for a mild day outside","This casual, comfy and cute sweater wasn't for me. It was a little boxy and made my figure appear bigger than it is. I wanted to like it because the colors were fun.","3-Feb-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","LexieO","Too big; looks like a cape","I tried this on and it looked way too oversized and cape-like. I wanted to like it, but I didn't wear it. Bummer.","18-May-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","Jenna89","Cute but big","I thought this was cute but definitely size down. It's a nice weight for spring/fall. I wore it with a t-shirt one day and a crop top another day. I think it would also look cute over a little sun dress.","29-Apr-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","KatelynnStaples","Great basic","Soft and comfortable. On the larger side but it’s supposed to fit like that!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","ReneeC","LOVED","I was so glad I sized down to and XXS - it fit great, but I'd usually gravitate toward a small. Loved this. kind of wish I kept it.","11-Apr-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","Jlittle","Fun and retro","This was super cute. Sadly because of the shelter in place orders I wasn’t able to wear it as much as I would have hoped. But def will rent again!","9-Apr-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","azbrthtog","So cute but SO LARGE","I wanted to love this jacket but even in the XS it was huge on me. I tried it on but never wore it... It might have worked with leggings or skinny black jeans or some such but I just never found the right things that didn't make me feel like a giant denim couch","12-Mar-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","HRae","Staple piece","I wear this jacket all the time. The material is super soft and it drapes beautifully when on. I love layering it over a white or black tank or bodysuit and pair it with white or black denim. Since it is very roomy make sure to size down one!","11-Mar-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","mrscorytee","Unique denim jacket","I love this item. It’s a really cute, unique take on the denim jacket.","8-Mar-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","VEU","Unique denim design","I paired denim kimono with a sleeveless, white blouse and black pencil skirt. Looked cute with black ankle boots.","3-Mar-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","MrsAllen","Wrinkly and huge","I love a good baggy kimono style but this was huge! I’m normally an xs/s and I got the xxs which fit. It was super wrinkly and lumpy. Looks like it had been recently washed but didn’t come out looking good after it had!","3-Mar-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","Ffiore","Way too oversized","Great wash and cut, but too large","29-Feb-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","nolalady","Enormous and shapeless","The jacket looks over sized but it is gigantic. I'm tall and curvy and the large swallowed me. It is very heavy and stiff. I tried my best to try to make this work, styling many different ways. But none worked and I never wore it.","28-Feb-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","NCO","Cute but large","This is really cute but I would recommend sizing down. It will still have an 'oversized' fit.","25-Feb-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","Katert0t","I'm just a box","Put on this kimono and look like a box! Hurray.","24-Feb-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","Brieedle","Very cool, a little big","Without that loose fabric of a regular kimono - it felt larger than it was","21-Feb-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","Lauramd78","Bohemian Love","Loved the style and feel of this jacket. It's lightweight and good for transitional weather. I'm only 5'3"" so this was a tad large on me. Even so, I really liked it and would rent it again.","12-Feb-2020"
"https://www.nuuly.com/products/denim-kimono-jacket?color=093","LadyRiver","Not flattering","It’s huge and heavy. I ordered an XS and should of gotten the xxs","9-Feb-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","Dee31Dee","Ugly","Ugly pattern, color $ length","25-Apr-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","birdforbeans","Fun and Floral","I couldn't decide if I got the sizing right. I could possibly go with my normal size, instead of sizing up like I did. However, I did not feel constricted, and they still looked good, so maybe the larger size was good? Dunno. Floral. These are almost duplicates of my favorite jeans from fifth grade. It was awesome to get to wear them.","2-Apr-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","VeryVA","Love the colors","I don’t typically wear patterns, but I love the colors in these pants. They are very stretchy but don’t “stretch out”","1-Apr-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","LesaleeF","Comfy and understated","I wanted some pattern in my life and this is understated enough that you can wear it with many different colors. They are skin tight no matter what but have ample stretch. No front pockets!","29-Mar-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","Tastes57","Too tight - will try a size up next time","I had read all the reviews, and so I sized down on these. I am 5'4"", 122 lbs. and usually wear a 27 but went with a 26. Should have stayed with the 27. May try again. The color is very faded.","21-Mar-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","NatK","Comfy and so pretty","This pants were SO comfy. I really wanted to buy them but stopped myself because I don't need another pair of printed pants lol. They go great with so many different pieces and were a great piece to run around in for work. Highly, highly recommend.","20-Mar-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","Mamaslo","So cute","Fits great, fun colors almost looks like camo","19-Mar-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","BossLadyMig","Like a glove!","These fit my curves like a glove! Just enough stretch and did get saggy through the day. Medium rise not really high. More of a straight leg than a skinny. Great colors that looked awesome with my Nuuly jacket! My only complaint is that the top button kept coming undone ... but not a huge deal. Love these!","14-Mar-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","KristyLynnHeart","Fun print!","I got a lot of compliments on these pants! Super easy to style. Fit was good but I did find they stretched out a lot so probably should've sized down. Would rent again!","9-Mar-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","Chelseamarie","Runs Large","Comfortable and stylish. Runs large should have sized down.","7-Mar-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","Emsy","Tons of compliments","Would get again","6-Mar-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","REGirl","fits great","Really comfy pants, like that they are high-waisted, very pretty in a subdued way. They do taper outward a bit at the bottom. Light enough for warm weather.","5-Mar-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","ewdavid","stretchy","if i was buying these, i would probably size down as they're quite stretchy, but for a rental true to size it just fine. i liked the pattern for this transition between winter and springtime. super comfortable!","5-Mar-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","JessV","Great everyday pants","Works great with lots of neutral colors. Loved the fit and the most comfortable pant/jean I own.","3-Mar-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","Somebodydressmeplease","Super fun jeans!","Even though these were a recognizable pattern, I wore these over and over. They are super soft and comfortable, and fit perfectly. I think this might be my new favorite jean brand. The fabric is faded (intentionally?), but I thought it made the more fun.","2-Mar-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","Autumnsup","Versatile Pattern","These were surprisingly easy to wear. The color palette went well with a lot of tops.","28-Feb-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","iporte","Cute and comfy","As someone who is 5'2"", I rarely find pants that actually turn out to be cropped on me, but these were perfect! The material is a very stretchy denim so they're very comfortable to sit in or run around in. Considering buying them...","24-Feb-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","Suzzeee","Very cute print jeans!","I like this brand and these are a fun print. The fit is pretty good and tts although the waist is a bit large. They don't have front pockets which I kinda miss in jeans. They are a lightweight, stretchy denim fabric and button fly (and super easy to button).","19-Feb-2020"
"https://www.nuuly.com/products/floral-printed-slim-straight-pants?color=054","pipi","Loved it!","Very comfortable, stretchy, nice fabric! true to size!","11-Feb-2020"
"https://www.nuuly.com/products/blooming-capris?color=044","","","",""
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","VMommy","Gorgeous Print","Floral pattern + spring + perfect cut = Gorgeous!!","21-May-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","Mich89","Cute, fits well!","Wanted a dress to spruce up my daily sweats routine and this did not disappoint. Will definitely rent again when I have somewhere to go other than the mailbox <3","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","rbw214","Love Love Love!","I loved this so much I couldn’t send it back! Had to keep it! With my DD’s, I have to wear an undershirt or bralette because I can’t button up the little detail buttons, but the pattern is so vibrant and the style so perfect for summer it doesn’t even matter to me!","11-May-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","LitMajor","So cute! Perfect spring dress","Beautiful color and pattern! So perfect for spring walks to the store, even in quarantine :) I like to wear it around the house to feel pretty too","10-May-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","Mph1973","Cute but not crazy flattering","Overall not as flattering as I hoped","4-May-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","Sjarek68","Very colorful and bright dress","Perfect dress for spring. It is very light, flowing with a pretty floral pattern","23-Apr-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","FashionAble","Ah-May-zing","Best Spring dress. Got so many compliments and was perfectly flown for a sunny spring day.","15-Apr-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","pinkpinetrees","really pretty and springy","This was a great spring dress - I think it is best to style it really simply. Super tempted to buy this, but might try to rent it again in a larger size instead. Fit was right on, but gave me a little more cleave' than I wanted haha - might size up so it's a little more conservative for work.","12-Apr-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","LinziLou","Spring","Super cute with a lovely spring like pattern!","23-Mar-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","Lbm123","Perfect Spring Dress","Wore this dress once on vacation and ended up purchasing it. I'm 5'8 and a size 0-2 and the Small fit perfect. It's a looser more flowy fit overall and perfect for so many different occasions. Sleeves are a little long and more on the frumpy side, but looks adorable with a shawl or jean jacket over.","19-Mar-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","Charity","Goes with everything","Dressed up And dressed down with boots this dress was so easy to wear. Got a lot of use. Loved it","16-Mar-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","Tamara","Great spring dress!","Loved it so much I kept it. The material is really nice and flowy. True to size and perfect length. Very comfortable.","13-Mar-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","ashleymkenyc","Very cute and comfy.","Doesn't have pockets, immediate fyi! But it's very cute and very comfortable and light. I wore it in Miami in 80-degree weather and was very comfortable the whole time. It hit right above my knees and didn't ride up at all. There was enough length that on very breezy days I didn't feel self-conscious about it blowing up too much.","13-Mar-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","Dmstahl1","So cute","It was such a fun springy dress to wear on nice days. It paired great with a pair of tan knee high boots!","11-Mar-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","Missthea","Cute dress! Weird fabric","Loved the print and the cut! But, I expected it to be more of a cotton or silky fabric, instead it was a weird polyester. Looked kinda cheap in person.","9-Mar-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","Campbellsoops","Got stopped in streets","The dress personally lead me to giving out my referral code 5 times. Really lovely pattern, I made it work for my big chest but probably would look better on smaller just because of the buttons.","4-Mar-2020"
"https://www.nuuly.com/products/melinda-tiered-tunic?color=038","HannahM","LOVE this dress","I wore this dress at least four times and every time I got so many compliments on it! It's loose without being baggy, a beautiful pattern, and very comfortable. Would rent again!!","3-Mar-2020"
