"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/wide-leg-utility-crop-jeans?color=092","EHB","Comfy jeans","I’ve been looking for wide leg options and I liked these. They are a lighter color than I normally wear but I felt comfortable in them.","9-Dec-2019"
"https://www.nuuly.com/products/wide-leg-utility-crop-jeans?color=092","cass93","fun pants","these were cute and had kind of a 70s vibe, I work them with little booties. My only thing was they were kind of tight in the crotch area. I think this is a problem with the brand because I've tried other wrangler pants and the same thing happened.","7-Dec-2019"
"https://www.nuuly.com/products/wide-leg-utility-crop-jeans?color=092","avro","Not cropped on petite people","I think I would have really liked these jeans, but the 29s felt a bit too tight for comfort. I typically wear 28/29. Also, I’m 5’2” and these were not cropped and there wasn’t a petite option. They did hit almost at full-length jeans, but then the waist came up suuuuuper high (and i like a high waist). Made for a taller person!","23-Nov-2019"
"https://www.nuuly.com/products/wide-leg-utility-crop-jeans?color=092","geckogirl","Dream jeans","I'm buying these- love them so much. Actually high-wasted and the wide leg is perfect, and doesn't cling at the thighs like so many wide-leg pants do for me. Great for a pear-shaped lady, so comfy and stretchy but don't stretch out while you wear them and stay fitted. Love the carpenter pocket detail too.","20-Nov-2019"
"https://www.nuuly.com/products/wide-leg-utility-crop-jeans?color=092","MR15","Flattering and fun","These pants rule. They were super flattering and roomy enough to tuck a sweater into. Super duper stretchy so if you're between two sizes, I'd go with the smaller size.","22-Oct-2019"
"https://www.nuuly.com/products/wide-leg-utility-crop-jeans?color=092","emilyb","Loved loved loved these jeans","They are really comfortable and flattering and perfect for Fall. They are stretchy as I'm usually a size 29, but the 28 fit perfectly","15-Oct-2019"
"https://www.nuuly.com/products/wide-leg-utility-crop-jeans?color=092","Kiki","They’re Forcing Me to Buy Them","Rented these in white two months ago and now in blue as a random 6th item and I ended up wearing them more than anything else in my nuuly. Clearly I am powerless to resist them. They are the only wide leg crop that has ever looked good on my long-rise, short-leg wide hips. They’re super soft and have the right amount of denim to stretch ratio. I wore them 5 times in 1 month. Definitely going to buy them, probably going to marry them.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wide-leg-utility-crop-jeans?color=092","BisForBridget","Love","These jeans are very comfortable and flattering as well! I wore them constantly. Would definitely recommend them!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wide-leg-utility-crop-jeans?color=092","blu_rb","comfy and flattering","really loved these jeans. they’re stretchy but still hold you in and flatter your curves. I’m generally a 30 but these worked for me in a 29.","9-Sep-2019"
"https://www.nuuly.com/products/vintage-laura-ashley-prairie-dress?color=015","SkyP","Adorable, classic Laura Ashley","Fit me perfectly. Wore with boots, sandals and sneakers. The print is subtle. Has a cute little puff sleeve detail. Very comfortable. Sturdy cotton fabric.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/vintage-kaiser-floral-hippie-dress?color=049","","","",""
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","amac","Lovely color, incredible texture","The suede on this is to die for. I also liked the color even better in person. It is a little on the cropped side, but I liked that for styling with dresses and high waisted pants. It's so soft, I kept having friends ask to touch the lapels. Great for end of winter too. I would take your regular size if you just plan to wear shirts and light sweaters underneath and size up if you want to wear bigger sweaters or layers.","15-Mar-2020"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","HiMyNameIsAce","Cute jacket, but hit in a weird place","It's cute, but I'm short and it just hit me in a funny place. I still wore it a few times and it's definitely pretty cozy. That said, I wouldn't buy it.","3-Mar-2020"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","am","Cute color but not the best quality","Really liked the charcoal color and the cut of this. I just wish the material was a little bit better quality.","25-Feb-2020"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","CarlyRae","Love it!","Love this jacket! Got so many compliments, and it was so warm and cozy.","8-Feb-2020"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","jilliancrowley","So fun","This jacket was so fun, and was surprisingly extremely warm. I have no torso, so it was a little longer than I would have liked, but still worked. The color is kind of hard to match things with because it's this sort of dark violet/black.","5-Feb-2020"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","rissy","Great cozy jacket","I wore this jacket all day at the office and got complimented on it! Very cozy and cute. I wish I had bought a size smaller, but I was worried about the length being too short. Super cute overall, read other people’s reviews to get an idea for proper sizing.","28-Jan-2020"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","Martha","Loved!","Super cute. Definitely recommend. Really comfortable and easy to wear. I got so many compliments.","27-Jan-2020"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","Mumsy","Super cute, great for cold weather","The Midwest had a warm spell when I had this so had few opportunities to wear. Would order again.","1-Jan-2020"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","Sarah1121","Shorter jacket but pretty","Shorter, thinner coat than I anticipated. Being 5’7” it sat a little higher on my hip than what I hoped for.","26-Dec-2019"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","mirandamn","LOVE","Loved! I sized up because of my height jackets tend to be short in the sleeve and I was glad I did. So soft and comfy. Really cute. I would buy but its still an expensive item even with the slight discount. Definitely recommend!","16-Dec-2019"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","TXGator","Faux fur accents","This is a great jacket if you want to try the faux fur look but don't want it to be 100% faux fur jacket. I enjoyed this cropped jacket to help complete an outfit. Can be dressed up or be worn casually.","15-Dec-2019"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","lbmo","Warm faux fur jacket","The jacket was very cute but a bit to big, I got the large but would get the medium next time. It was fitted in the arms, shoulders but gapped around the mid section, not what you want when it's cold outside.","10-Dec-2019"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","jgaderlund","So soft","Really soft and comfortable. I didn’t have anywhere to wear it!","9-Dec-2019"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","acoberholzer","Nice!","It was nice enough. Soft. A little tight across the shoulders. But other than that it was great!","6-Dec-2019"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","LRad85","Classic","My mom had a similar jacket in the early 90’s and this reminded me of an updated version. Versatile. Warm. Overall, great transitional fall jacket.","5-Dec-2019"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","Malissa","Great transition jacket!","I loved this jacket to wear out for evening on a date or just casual to the office. A cute piece and would rent again!","27-Nov-2019"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","chicagofox","Sweet little jacket in an unusual color","Liked this a lot and wore a few times; fit well and very soft and warm for Fall.","14-Nov-2019"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","CMC90","Not flattering, very boxy","I was looking for a jacket to wear in this time before I need a heavy duty winter coat and this coat would be good for that warmth wise, but unfortunately it was very unflattering on me. It was very boxy and made me look bulky with no shape. Might look good on others, it is a nice coat, just not flattering on me.","31-Oct-2019"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","Vale","Perfect fall coat","Loved this jacket so much. A little thicker than I originally thought but perfect transition piece!","26-Oct-2019"
"https://www.nuuly.com/products/evita-faux-fur-aviator-jacket?color=004","lunar2228","Warm and cozy","This jackets was really stylish and the fur lining inside was so buttery soft and warm. I usually wear 6/8 depending on what fit I want; I chose a size 8 for this jacket but I honestly could have sized up another size. Wearing this jacket with a sweater makes the sleeves feel tight and hard to move around in. Otherwise such a chic and high quality jacket.","23-Oct-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","1021","Oversized and comfortable","I have rented this item in black before, and liked it so decided to give the denim a shot and was not disappointed. Easy to throw over any outfit (which I'm basically only wearing lounge clothes these days) to run errands, but it's also comfortable to wear around the house. The sleeves are pretty long and flare out a bit, so beware of that. I ended up cuffing them most of the time.","14-May-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","calssss","Didn't Love - Didn't Hate","I only wore it once because it was bigger than I thought and also it was really warm this month so not a great time for a heavier jacket. I would probably order it again in fall but maybe a smaller size so it's more fitted, or even a size up to give that oversized look. Great pattern and good material.","2-May-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","anyc","Great style — sleeves too short","Was really looking forward to wearing this but the cut of the jacket meant the sleeves were a bit too short for me sadly.","27-Apr-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","tarynpen","So easy to wear","This jacket is perfect year round. It is so easy to style with jeans and a graphic tee, jeans and a cute top, or throw on with some leggings for class. I found myself skipping over all the jackets I own to wear this at any opportunity. It is Free People and I find that their sizes run large so the xs was a tiny big, but cute and it is supposed to be oversized anyway. I ordered for a girls trip to Nashville that sadly got canceled due to corona but I will probably rent again and seriously considering buying as well.","24-Apr-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","abbyscloset","comfy and warm but runs large","comfy, cozy, and warm but very large and big in the shoulders.","21-Apr-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Chechoc","Staple piece","This jacket made any outfit look put together! It felt lightweight but this also kept me very warm in upstate NY! We have unpredictable weather and this was my go to for the whole month I had it rented! I would definitely rent again and regret not purchasing this one!","20-Apr-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","msanders","Huge!","This jacket is cute but so big! It was my fault for not sizing down, but do NOT be like me. Size down! I ended up only wearing it once because it looked a bit sloppy on. I have friends though who own this jacket in the appropriate size and it looks great on when it fits!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","grace4life","Hard to pair","I liked this jacket and the baggy denim look was cute, however I had a hard time finding ways to add it in my wardrobe.","4-Apr-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","cm7365","LOVE","I wore this every time I had the chance. A large would have been the perfect fit, but I really like the oversize look of the xl.","14-Mar-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","clairefraser","wore almost every day","seriously i could post almost any picture i've taken this month because i wear this jacket so often. I LOVE IT. You can dress it up or down. I took it with me to London and seriously it went with every outfit I wore and was sooo cozy. Def trying to buy this item at the end of the month.","3-Mar-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","cocodisco","Perfect mid-winter jacket","Stylish, cozy, warm enough for a chilly night (on the west coast), will buy this eventually!!!","3-Mar-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","mvekov","Great spring jacket","Great jacket! A little 'tough' but i ran it in the dryer with some dryer balls and it immediately softened. Regular Free People oversized fit - so know your size - do not size up. Fits sweaters underneath so it was a great transitional piece for some warmer weather.","2-Mar-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Kpres","warm!","I loved this jacket, surprisingly warm, however I probably should have gone for a small","1-Mar-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","IAL27","Cool and Oversized","This is a cool girl jacket. It definitely has a very oversized feel - I ended up rolling the sleeves up once and wearing it open most of the time. I would pair it with tighter pants and top underneath, to help balance the shape out, but this was great to wear on chill weekends or even to concerts.","25-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","ML","Cute bar jacket, sleeves too long","Nice, casual jacket! Sleeves are a bit long but look cool cuffed up. If you have a larger midsection don’t size down, the arms/sleeves are what’s truly oversized.","24-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","badeline","Larger than expected","I love wearing my clothes big but this swallowed me. Definitely size down!!","22-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","mszabo","Oversized jacket","I would have loved this jacket if it fit me right.. Was too big and drowning in it.","19-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","TherealsammiM","Comfy and chic","Love this jacket, perfect spring piece for weekends!","19-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","MamaT","Too baggy and stiff","Overall too big and shapeless","18-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Mo5","Super cute but runs very big","Jacket is cute. I usually wear a large/xlg and ordered an xlg. I probably should have ordered a large or even a medium.","7-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","cutefangirl","Cute but Cold!","This is a thinner jacket definitely better for the in-between seasons! It looked really cute though and super comfy.","4-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","ahryan18","Almost bought, love it!","Ok obsessed with this jacket! Size down, such a staple, may have to buy it later on! Perfect for a night at the bars!","1-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","StephMS","Oversized","I read that this was oversized before ordering, but I didn’t realize just how oversized it was. It swallowed me up and I found it unflattering so didn’t end up wearing it. I would be worried that if you order a size down the sleeves might not fit, so I might only go for this one if you love that oversized look.","29-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","ink6","Cute but stiff","This oversized jacket is cute but it felt pretty stiff","24-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","juleski","Cute but weird sleeves","I would recommend sizing down, first of all. Second of all, if you have thinner arms then this jacket is going to feel strange because the sleeves are ridiculously wide. It works well if you wear it over a thick sweater to keep warm, and is a very cute concept but has some sizing irregularities to be aware of.","21-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Dorris","Oversized for Sure","Love the look and fabric but think you can size down. I'm typically a large in outerwear but this jacket hangs off my body like I borrowed it from a linebacker. I would definitely wear it again in a medium.","21-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Raven","The perfect comfy coat","This coat is amazing, and I'm kicking myself for not keeping it. It does run on the big side, but I loved that I could layer it with sweatshirts and sweaters. The fabric is lightweight but was very warm. The perfect jacket.","21-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","estypark17","Great for layering!","One of my favorite pieces by far. However, I wish I had sized down. Free People generally run large but it wasn't bad because I got to layer with hoodies and sweaters underneath. It's actually really warm and the fabric is soft for a denim jacket. I got so many compliments! It's a great for all year round and warm enough to layer on mild NYC winter days.","14-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","smartcookie9","i LOVE this jacket","This jacket runs large, but that's the style. The oversize look was perfect with tight jeans and it had more than enough room for a sweater underneath! I was tempted to buy it but it's only below 70 degrees for one month where I live and I wouldn't get much wear. I'm sad to send it back but I hope you all can love as much as I did!","13-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Mlevien","The good kind of oversized","I’m petite up top except for having long arms so oversized can sometimes overwhelm me. This jacket lays well and looks cute rather than frumpy imo. I think it would look great on anyone.","11-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","GraceM","Definitely oversized but so warm and cool girl vibes","Yes, it was big and lots of fabric, as to be expected...but it was warm and looked good layered with a hoodie like on the model. I live in Texas so I don't need a lot of warm jackets, but if I lived somewhere I needed one more year round, this would be a great option!","11-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","lgrasz10","Great staple piece","I loved the look of this jacket. It was still rly big as a size small and the sleeves were super long so I rolled them but I would definitely rent again.","9-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","lsarbere","Amazing, versatile jacket","I'm in love with this jacket. It fits well and keeps me warm while looking great. Planning on buying it!","9-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","allieelizabeth11","Perfect any time jacket","Wore this a million times. Could throw it on over anything. Usually wear a M and could have gone with XS.","7-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","karinaschmitt","Fun Jacket","I got this item because i had been thinking about purchasing but couldnt justify the retail price. It was a fun jacket to wear a couple of times but overall I found that it fit my body weird and was very bulky but not super warm. I am glad i rented it once but i dont think it would be worth buying.","3-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","natp","Way too big","Loved it but couldn't wear, it was too big even in a small! I wear a lot of oversized coats but that one was too much.","2-Jan-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","nat_wears","Runs large","I love how this looks but I wasn't able to wear it because it ran so long. I'm normally a small in jackets and tried an XS in this and was still swimming. The length of the sleeves were really what made it more wearable for me. They went completely over my hands the the fabric is too bulky to roll up. This would likely be better on taller people with longer arms.","31-Dec-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Itinerantd","Too big","Cool material but the shoulders were so wide and sleeves so long this was unwearable.","20-Dec-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","kgoodall","Awesome jacket just runs big","Amazing fabric and style, just a bit too oversized for me. I would size down if I ordered again.","11-Dec-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Grace9","Great everyday jacket for fall/mild winter","I absolutely loved this jacket! It's definitely oversized as other reviewers have said, but gives you a cool grungy look which I loved. Warmer than I thought it would be, but I wouldn't recommend it for <40 degrees.","11-Dec-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Deblynn18","size down","This jacket is huge but I suppose thats the look. Just size down","9-Dec-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Californiagorl","Great cozy jacket","I love this jacket! It's super comfy and perfectly oversized without making me look like a marshmallow. I bought it because I realized I didn't have a warm jacket in my closet and it has just gotten very cold where I live. I plan on layering it with a white hoodie on cold mornings when I have to go to class.","7-Dec-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Xperimenting","Best jacket!!!","Been wearing daily in NY early winter. Surprisingly warm without looking like a warm coat. Size is true but it’s a boxy fit. Love love!","5-Dec-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","goddessgaby","Awkward sleeves","Over-sized, sleeves are odd shape. Looked off on me unless style correctly.","3-Dec-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","kittycutie","Cool Jacket","I should have gotten an XS or a S. Other than that, it was a super cool jacket. Probably a little trendier than something I would purchase normally.","2-Dec-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","jewelbrooke","Dream Jacket","My dream jacket. On my Christmas list now! Wore so many times!!","2-Dec-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Carolineeee","Cool Girl Jacket","I wore this almost everyday. My wardrobe is a mix of new and vintage and this jacket is just that. I did say it runs large, but that’s how it’s supposed to fit. I love the oversized fit with rolled sleeves. Pretty warm too!","2-Dec-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","claire","A staple piece but runs large","It became such a staple piece for me I couldn't part with it. The reviews are right, it runs large!! I sized down after reading them and was so happy I did because it fit perfectly. It kept me pretty warm, I used it as a winter jacket some days but would not rely on it all the time for that purpose.","19-Nov-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Courtney007","Cool coat","Super cool color and look. It runs big so I recommend going a size or two down. It looked cool with an oversized sweater underneath and blue jeans. I like the sort of grunge vibe it had!","18-Nov-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Teal","Love","Loved this jacket so much! It goes perfectly with so many outfits and was my favorite thing in my most recent order, I’m tempted to purchase it and will definitely rent it again if I don’t!","17-Nov-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","M0n","Demands compliments. Complements everything.","I loved the heck out of this coat. I will definitely rent it again and am very, very tempted to buy it. The shape is super trendy and cool but the material & color is understated. Has me feeling like some kind of berlin art thot","13-Nov-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","AveryA","Comfy & Oversized","This jacket looks like more of a thrift store find, which I like. It has a ""lived in"" look to it, and it's super comfy. However the model is deceiving, it's VERY oversized, with huge armholes. A medium swallowed me up. I recommend sizing down.","12-Nov-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","hobo","oversized and adorable.","literally works with anything. Heavy piece, surprisingly will keep you warm. love it. There is a slight smell tho, I think it's from the black dye. It was still there after washing. If you have black jeans that smell funny, its like that.","4-Nov-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","angiekraz","Oversized but cute!","Definitely oversized fit. I could have used a small or xs but enjoyed wearing it big. Fit well as an oversized look and worked with many outfits.","4-Nov-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","emd","Super Cute And Warm","When I first tried this on I thought it was kind of frumpy but then I gave it a second chance and ended up wearing it almost every day. I actually wish I had kept it.","4-Nov-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","JessConnolly","Boxy and beautiful!","It’s not slim fit in the slightest, but makes any outfit feel fashion forward!","2-Nov-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","JodyWat","Great coat","This jacket is very heavy. It's thick and will definitely keep you warm. I wore it on a trip and it was great.","30-Oct-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","JulieM","Amazing","Absolutely loved this jacket for the fall. So comfy but definitely get a size down, it’s still big but super cute. Got many compliments on it","27-Oct-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","sophvv","obsessed","don't know what i would do without it now so i have to buy it!!","25-Oct-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","k","So comfy and casual!","This jacket was so soft and oversized, it is a perfect casual coat! Really runs large though!","24-Oct-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","amanzur","So comfy, but big!","Loved the jacket itself. Well made and so comfy! Sizing was very off, runs large. Model shown does not properly display the length of the jacket.","23-Oct-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","jak","Oversized, cozy jacket","Listen to the reviews -- this jacket runs large! I sized down knowing this. I did feel a little masculine wearing this jacket. It wasn't my favorite.","21-Oct-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","CatLadyChic","Casually Cool","Loved it. It was baggy and casually cool like most free people styles. I decided to purchase it because I just shouldn't sent it back. :)","30-Sep-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=040","Mimi","Runs way too big!","This coat is super cool, but runs way large. I wear a size small always— I’m 5’8” and have super long arms, and this coat is just across the board huge. Size down for sure","12-Sep-2019"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","1021","Oversized and comfortable","I have rented this item in black before, and liked it so decided to give the denim a shot and was not disappointed. Easy to throw over any outfit (which I'm basically only wearing lounge clothes these days) to run errands, but it's also comfortable to wear around the house. The sleeves are pretty long and flare out a bit, so beware of that. I ended up cuffing them most of the time.","14-May-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","calssss","Didn't Love - Didn't Hate","I only wore it once because it was bigger than I thought and also it was really warm this month so not a great time for a heavier jacket. I would probably order it again in fall but maybe a smaller size so it's more fitted, or even a size up to give that oversized look. Great pattern and good material.","2-May-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","anyc","Great style — sleeves too short","Was really looking forward to wearing this but the cut of the jacket meant the sleeves were a bit too short for me sadly.","27-Apr-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","tarynpen","So easy to wear","This jacket is perfect year round. It is so easy to style with jeans and a graphic tee, jeans and a cute top, or throw on with some leggings for class. I found myself skipping over all the jackets I own to wear this at any opportunity. It is Free People and I find that their sizes run large so the xs was a tiny big, but cute and it is supposed to be oversized anyway. I ordered for a girls trip to Nashville that sadly got canceled due to corona but I will probably rent again and seriously considering buying as well.","24-Apr-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","abbyscloset","comfy and warm but runs large","comfy, cozy, and warm but very large and big in the shoulders.","21-Apr-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","Chechoc","Staple piece","This jacket made any outfit look put together! It felt lightweight but this also kept me very warm in upstate NY! We have unpredictable weather and this was my go to for the whole month I had it rented! I would definitely rent again and regret not purchasing this one!","20-Apr-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","msanders","Huge!","This jacket is cute but so big! It was my fault for not sizing down, but do NOT be like me. Size down! I ended up only wearing it once because it looked a bit sloppy on. I have friends though who own this jacket in the appropriate size and it looks great on when it fits!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","grace4life","Hard to pair","I liked this jacket and the baggy denim look was cute, however I had a hard time finding ways to add it in my wardrobe.","4-Apr-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","cm7365","LOVE","I wore this every time I had the chance. A large would have been the perfect fit, but I really like the oversize look of the xl.","14-Mar-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","clairefraser","wore almost every day","seriously i could post almost any picture i've taken this month because i wear this jacket so often. I LOVE IT. You can dress it up or down. I took it with me to London and seriously it went with every outfit I wore and was sooo cozy. Def trying to buy this item at the end of the month.","3-Mar-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","cocodisco","Perfect mid-winter jacket","Stylish, cozy, warm enough for a chilly night (on the west coast), will buy this eventually!!!","3-Mar-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","mvekov","Great spring jacket","Great jacket! A little 'tough' but i ran it in the dryer with some dryer balls and it immediately softened. Regular Free People oversized fit - so know your size - do not size up. Fits sweaters underneath so it was a great transitional piece for some warmer weather.","2-Mar-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","Kpres","warm!","I loved this jacket, surprisingly warm, however I probably should have gone for a small","1-Mar-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","IAL27","Cool and Oversized","This is a cool girl jacket. It definitely has a very oversized feel - I ended up rolling the sleeves up once and wearing it open most of the time. I would pair it with tighter pants and top underneath, to help balance the shape out, but this was great to wear on chill weekends or even to concerts.","25-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","ML","Cute bar jacket, sleeves too long","Nice, casual jacket! Sleeves are a bit long but look cool cuffed up. If you have a larger midsection don’t size down, the arms/sleeves are what’s truly oversized.","24-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","badeline","Larger than expected","I love wearing my clothes big but this swallowed me. Definitely size down!!","22-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","mszabo","Oversized jacket","I would have loved this jacket if it fit me right.. Was too big and drowning in it.","19-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","TherealsammiM","Comfy and chic","Love this jacket, perfect spring piece for weekends!","19-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","MamaT","Too baggy and stiff","Overall too big and shapeless","18-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","Mo5","Super cute but runs very big","Jacket is cute. I usually wear a large/xlg and ordered an xlg. I probably should have ordered a large or even a medium.","7-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","cutefangirl","Cute but Cold!","This is a thinner jacket definitely better for the in-between seasons! It looked really cute though and super comfy.","4-Feb-2020"
"https://www.nuuly.com/products/dolman-quilted-denim-jacket?color=003","ahryan18","Almost bought, love it!","Ok obsessed with this jacket! Size down, such a staple, may have to buy it later on! Perfect for a night at the bars!","1-Feb-2020"
