"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/isla-romper?color=230","leajay","Perfect for Petites!","This romper fit me perfectly! Normally i'm wary of anything free people since they typically run large, but this romper was just right! Highly recommend for anyone on the shorter side! I paired it with white booties and got a ton of compliments.","22-Nov-2019"
"https://www.nuuly.com/products/isla-romper?color=230","Anothersadie","Romper w unique touches","I liked this a lot, but my husband thought it was bizarre. I only wore it once bc the fabric is heavy, not easy to find a day that is hot enough for shorts and cool enough for sleeves.","4-Oct-2019"
"https://www.nuuly.com/products/isla-romper?color=230","Charcie","Cute but not for tall people","This romper is adorable and would be perfect for someone a few inches shorter than me (I’m 5’8”). Every time I reached for something I’d get a wedgie! Lol","3-Oct-2019"
"https://www.nuuly.com/products/isla-romper?color=230","chinatown","Too small, esp for long torsos and anyone with a butt.","Way too small! Rides up the crotch.","3-Oct-2019"
"https://www.nuuly.com/products/isla-romper?color=230","styleschwartz","Don't know what I did without this...","I am so obsessed with this romper. I have worn it so much. It's so comfortable and the color is perfect on me, as I am pale with strawberry blonde hair and blue eyes. It's super comfortable and even though the shorts are short, I don't feel exposed wearing it. It's super easy to take on and off. Can't wait to keep wearing it!","1-Oct-2019"
"https://www.nuuly.com/products/isla-romper?color=230","GISELLE","Really short","It’s super cute, but it’s really short. Like couldnt wear in public short.","29-Sep-2019"
"https://www.nuuly.com/products/isla-romper?color=230","kimb0_3lice","Great for a night out","Wore this romper out in Miami and it was a HUGE success. For sure quite short but that made them v. sexy for a night out. It was also lighter than I expected so it worked out great in hot weather.","26-Sep-2019"
"https://www.nuuly.com/products/isla-romper?color=230","Aubs340","Awesome romper!","Loved this romper! It did ride up a little, so if between sizes or a long torso I would size up. So comfy.","12-Sep-2019"
"https://www.nuuly.com/products/isla-romper?color=230","Courtchu22","Rompin’ Around!","I was really worried about this not fitting me, but it was PERFECT! I love that its a heavier fabric, it feels very sturdy. And the army green color is perfect with all the gold accents. I wore it with a lot of gold jewelry!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/isla-romper?color=230","Tiff","Cute","Felt a little ""uniformish"" when I wore it, but fit and was comfortable.","3-Sep-2019"
"https://www.nuuly.com/products/isla-romper?color=230","Afeld27","Cute but way too tight","I am normally a size 6 but this was way too tight around the middle and hips. If you're a size 6 with less curves it might work out fine, anyone with curves should size up","28-Aug-2019"
"https://www.nuuly.com/products/isla-romper?color=230","sophiahoeke","Isla Romper","I surprised myself with how much I've worn this one. The first time I wore it I had the whole outfit and accessories picked out ahead of time so I put effort into looking good and felt very cute the whole day. After that, I started just throwing it on after the shower to go run errands or toss it on when I was running late and needed a last minute outfit (to literally anywhere) because its just so easy.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/isla-romper?color=230","cdillydally","Shorts are super short!","This was such a fun romper for the end of summer. The shorts are very short (in true Free People fashion) but since the romper isn't too tight I think it worked. The fabric is heavier than I expected so I wouldn't recommend this for the height of summer. I sized up since I'm tall and find that most rompers are too short in the torso in my usual size. I'm glad I did! There are adjustable tabs at the waist that allow you to cinch in the waist.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/isla-romper?color=230","Kelley","Rompin Around","This utility-suit could not have been more comfortable. My favorite feature was the adjustable straps on the side so you can tighten/loosen the waist to your desired fit. It was a super soft and lightweight material.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wind-swept-jacket?color=031","Andrea84","Cool","This was cool piece and East to wear.","17-May-2020"
"https://www.nuuly.com/products/wind-swept-jacket?color=031","camlreid","perfect light jacket","wore so many times, runs a little over sized","1-Apr-2020"
"https://www.nuuly.com/products/wind-swept-jacket?color=031","Besta","Sporty Spice","Could have ordered one size down, but this jacket was massively cute! Great to throw over any kind of outfit.","6-Mar-2020"
"https://www.nuuly.com/products/wind-swept-jacket?color=031","EllenR","Looks better online","I wanted to love this jacket and was planning on buying, however, it didn't look as great on as it did in the picture. It's longer than I thought, which worked for me since I am tall but it might not work for everyone.","17-Feb-2020"
"https://www.nuuly.com/products/wind-swept-jacket?color=031","Minapolo","Everyday jacket","Wore this everywhere, was especially useful for Miami’s rainy weather this month. You can wear it with a hoodie or hide the hoodie with the zipped in option. Loved the Blue details on the cuffs. Wore this to work with jeans and a blouse or out for errands over bike shorts and a tank top. Lovedddd and want to buy!","12-Feb-2020"
"https://www.nuuly.com/products/wind-swept-jacket?color=031","kowaii_onna","Very cute but runs too large","This is a very cute item. I wore it multiple times even though it was too big for me. If I rent this again i ll get an S. I am usually an M but this item definitely runs large. I am 5'4'' and this came down all the way to my knees.","5-Feb-2020"
"https://www.nuuly.com/products/wind-swept-jacket?color=031","Casualattitude","Beautiful color and works in light rain","This fit well. I mostly used the first couple of snaps to close and had a great shape to it. I wore in light rain","13-Jan-2020"
"https://www.nuuly.com/products/wind-swept-jacket?color=031","sthompson1792","A good idea but too large and dumpy","I really wanted to love this but it is really oversized. I am usually a size 14 and the XL was huge. The sleeves were so long it was annoying and every time I tried to pair it with an outfit I just felt like I was wearing oversized men's clothing. The fabric and the style are cute though, just be sure to size down at least a few sizes if you don't want to be swimming in it.","14-Nov-2019"
"https://www.nuuly.com/products/wind-swept-jacket?color=031","Cece129","Everything","I love this jacket! It goes with everything and lightweight too. Love the pops of blue and the style. Tip: Not for weather below 50.","2-Nov-2019"
"https://www.nuuly.com/products/wind-swept-jacket?color=031","abowen52","Literally wore this every day.","Great fall jacket. I love all of the deep pockets also! Light weight- will not keep you warm.","28-Oct-2019"
"https://www.nuuly.com/products/wind-swept-jacket?color=031","Linda","Was Perfect","xoxo","17-Oct-2019"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","points","weird top","I wanted to love this so bad, I have a very small chest and it still looked so awkward on me. I don't think anyone thats full up top could wear this.","18-May-2020"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","cris","Lovely dress","I twirl like a million times on this dress! Very comfy, true fit and beautiful dress. Perfect for a nice afternoon!","17-Apr-2020"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","joelledweisser","Greece Vacay Vibes","The dress is very pretty. It looked rather worn to me and was a lot more material than I was expecting so not the perfect fit for a beach vacation but I did wear it one evening to dinner anyway. It's definitely pretty!","17-Mar-2020"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","Mg22","Cute, but little “meh”","Love the color/pattern, but the fabric was thin and seemed a little faded/worn from use. Made it feel cheap. The fit was as expected, possibly a little small in bust, but overall pretty standard.","11-Mar-2020"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","GraceM","Wanted a Mamma Mia vibe... but it was October & cold","To be fair - this is a cute dress & I should have worn it July with a little bit of a tan and some beachy hair in Mykonos or something. (A girl can dream). I ordered it in October and was not feeling the tropical/Mediterranean glamour I had envisioned, so I never wore it. BUT I will say that the shoulder ties and bust fit a little weird as well.","11-Jan-2020"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","spellegrino","Cute & fun","This dress was cute and fun for a weekend day out at the park. I styled it with a hat & some sneakers.","25-Oct-2019"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","Allie19","Too tight in the bust","Really wanted to love this dress but the bust tight and too small.","24-Oct-2019"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","krissygal","lovely pattern","such a cute pattern and super flattering. Loved wearing this dress!!","23-Oct-2019"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","JrToro","Cute dress, but awkward fit","Love the style and print, but it didn’t work on my body type. It was pretty loose all over. I’d definitely size down if you have an hourglass shape, because it looked like a nightgown on me. I think I’ll rent again, but go down a size.","8-Oct-2019"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","savannahmh","Cute but weird fit","Really wanted to love this dress, but the straps are really strange. Like one person said it feels like the sides should be the front and back? I ended up wearing like a halter which is the beauty of tying like you want, I suppose. Amazing fabric and color though.","3-Oct-2019"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","Oregano","Cute but not the best fit","I wore this dress a few times and overall I liked it, but it was indeed tight in the chest (granted, I'm usually a S but they only had XS, which typically works for me.) Definitely more of a maxi. Lightweight-yay! Really fun full skirt, but I feel like the scoop neck is not the most flattering.","3-Oct-2019"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","junoowen","Wanted to love","Wanted to love thus dress. It’s a beautiful print and nice fabric but the neckline is just not right. I tried to wear this so many ways and ended up just needing to wear a bralette under for coverage. The neck is narrow, but low armholes that cut in and show too much. I forced myself to wear since I had it already. Think you just need to be small chested, or maybe wear layer with something overtop","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","SS","Fun summer dress","Fits well. Flattering. Easy to run around after a kid at the playground. The straps are a bit fussy but the fact that you tie them yourself helps with the fit so overall no complaints.","22-Sep-2019"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","llpak","Easy Breezy","A very pretty and easy dress to throw on and go for summer.","18-Sep-2019"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","OandTsMama","Beautiful dress but awkward fit","The stress is beautiful but I found the fit to be awkward. It seemed like the cut made the dress and felt like the dress sides should have been the front and back but they were seams there so I knew that wasn't the case. I also felt like the dress ran big like other Free People dresses tend to do.","8-Sep-2019"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","HannahJ","Great dress!","I loved this dress, it fit really well, and I got a lot of compliments on it. It was easy to wear, and looked elevated.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","ljr","Perfect Dress!!","This dress was so cute and comfy, I wore it multiple times! I'm 4'11 and I was able to tie the straps up so it wasn't too long. Literally loved it!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","belle","Care-Free People!","Loved this dress! In fact, I will be ordering my own dress of this style in a different color way. It's a great length and really comfortable, but also very cute. Really great summer dress and you can wear it to the beach, school, work or just around the city. Definitely recommend.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","BMJ12","Perfect summer dress!","Wore this a handful of times, it's so comfortable and perfect for any summer occasion! Wore to lunch with friends, a family party, and a dinner party. Paired it with strappy nude sandals and a wicker cross-body. Have considered purchasing because I love it so much!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","SallyBrown","Flamenco Flounce","I was so excited to rent this dress because it looked so easy and breezy. The material is lightweight, but there is a LOT of fabric in the skirt. It didn't hang on me the same way as the model, definitely more full and maxi-like (it came exactly to my ankles). The bias cut made it a little tricky to get the top situated, but once I tied the straps tighter it fit better.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/kikas-printed-midi?color=211","nuukidontheblock","Fun dress","Love this dress! The blue floral pattern is just as striking as it looks in the photos. I'm normally a medium in Free People because their pieces tend to be oversized in my opinion. I went with the Large and i'm glad I did because of the bust.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","JordanG","Pretty but short","Love the colors and feel of this piece, but it is definitely more of a tunic than a dress. I assumed it would be okay as a dress like the model wore it, but I am 5’3 and it was far too short to be worn without pants. Because it is such a loose fit, once I put pants underneath, it just looked frumpy and awkward.","13-Apr-2020"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","awc123","It’s “fine”!","Wore this to a pool party, which it was perfect for. Babydoll cut, so it runs very “wide”. Colors are pretty ... but this isn’t a WOW piece. Kind of meh!","18-Feb-2020"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","piscesdream","Lovely but boxy","This dress is super fun. Wore it on vaca! It was very short and boxy if you like that look. Material is not breathable for hot weather.","7-Feb-2020"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","ErinAG","wide","This dress is ridiculously wide, abnormally wide. I think it could have been cute but it was unwearable due to the wideness. I ordered a medium and could have fit two of my bodies inside (and I have a big chest).","21-Jan-2020"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","jenrhill7","Cute everyday dress","This is a very cute everyday dress, it definitely runs big but it's in a very beachy/effortless way. I ordered this dress for a cruise and it's going to be great to throw on a run around in! I'm 5'4, 150 pounds and I ordered a Small","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","lyds","Cute but baggy","Cute dress, but very loose and large, I would recommend sizing down. Also see through. I still ended up wearing it a few times though and gots lots of compliments :)","26-Sep-2019"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","sav_steph","Large neckline!","This dress was cute and easy to throw on. I loved that it had pockets but I thought that it was a little see through and the neckline was quite wide so it was constantly falling off of my shoulders.","23-Sep-2019"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","hannahnp","great for summer!","I'm 5'4"" and it was perfect dress length! very see through - definitely need a slip underneath","18-Sep-2019"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","FashionFirst","Universal","Great as a top over leggings and even greater as a dress!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","LizzyB","Cute, easy & fun!","Love this tunic! Kept it casual with some flare jeans and sandals. Got tons of compliments! perfect for the end of summer.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","Jv418","Love this Tunic/Dress!","Great piece to just thrown on and head to the farmers market or the beach. It's so light, flowy and flattering.","5-Aug-2019"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","mmea","A little too long to wear as a tunic top","Such a fun tunic top. It was just a bit to short for me to wear as a dress and too long to wear as a top. This top is so versatile. If it was 2 to 3 inches shorter, I could see myself wearing this with shorts, flares, bootcut, skinny, crops. Did not work for me but still would 100% recommend.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","KNieves0824","Not a top-the perfect dress for a petite girl","I want to start off by saying I freaking LOVE this dress and want to purchase it to own. It is easy, breezy, effortless and the perfect summer dress. I got so many compliments and felt really pretty even on a hot sweaty day. 5/5 stars!! No pics here as I am planning on rewearing it a thousand times before I sadly give it back- shhh :)","24-Jul-2019"
"https://www.nuuly.com/products/summer-nights-tunic?color=072","SarahC","Cute summer dress for petite ladies!","Loved this casual frock! Despite reviews saying it runs large, I stuck with my usual size. Being just shy of 5'5"", I wore this as a dress, but I can see those with a taller frame finding it too short. Although it can look a bit boxy, I dressed it up with a pair of platforms and it was perfect for a humid summer day. Fabric is a bit sheer, so you may need to wear a slip underneath! Definitely making this a summer staple in my closet.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","peachbubs","Runs Large!","This was cute in theory and looks adorable on the model -- but at 5'3"", I was swimming in it! I had planned on wearing it with OTK boots, but never got the chance to.","8-Mar-2020"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","Celinemcnamara","Weird fit","Runs big, looks like I’m wearing a giant trash bag. Not flattering at all.","3-Mar-2020"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","ErinAG","large","a very boxy dress, it just didn't do anything for my figure and was a heavier material. Additionally, my chest was too broad for it.","21-Jan-2020"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","Romanluvu","LBD","Love 💕 such a cute little black dress. Was able to wear a long sleeve underneath and was still roomy. Thought about buying this one","5-Jan-2020"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","Cshev","Love it","This is the second time I rented this dress, but in a different color. I decided to size down and get the small for my second rental. Overall great piece that can be dressed up or down(black version).","14-Dec-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","emilyannefriend","Cute, fun, and easy! Perfect weekend dress.","I love this dress so much! The cut is oversized yet flattering, and so easy to throw on. I wore it on a family trip to Las Vegas and wore it with a mustard bralette, pendant necklace, and birkenstock sandals. It does go pretty low on the arm holes, so it really needs a bralette with it.","15-Nov-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","Ryleeboland","Weird fit","The dress looks really cute in the photos but in real life, the material is extremely thick making it very heavy and in my opinion unflattering. The ruffle on the bottom also makes you look larger than you are, and the like the other reviews mention, the arm hole are large, so most bras show underneath.","13-Nov-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","juicyjane","Odd sizing","This was an odd size and ended up looking boxy on me. I wore it, but I don’t think I would wear a dress shape like this again. It needs a bralette too because it cuts over a little bit in the sleeves.","6-Nov-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","hexxxgf","It was just ok","This dress is a thick material and I feel the model photo accurately depicts the sizing of the dress. It’s supposed to run large for a loose whimsical look. I did get a lot of compliments on the one day I wore this dress, but there is major side boob! Also ordered my true size since I figured a small would’ve been too short.","4-Nov-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","Missouri","Listen to the other reviews","I didn't end up wearing this piece because as the other reviews note, it's huge in the arm holes! I was expecting it to be a little big and I usually love a loose shift dress, but I seriously looked like I was wearing an XL in this S. I even tried it with a Free People lace bralett but it just looked sloppy. The fabric of the dress was worn looking, like it has had a lot of wear.","10-Oct-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","Hay_how","Lots of side boob","I really liked this dress in theory, its super cute. However, I never wore it because it is made of a heavy material that would have been too hot for midday sun and does not have enough coverage for being a little cold at night (I live in Colorado and we have had drastic temperature swings lately). I also could not wear it to work as I thought I would, because this dress shows a lot of sideboob. Super promising, but disappointed.","23-Sep-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","KCpickles","Cute, but not bra friendly","The shape of this dress is super cute and flattering, but runs a little big and the armholes are way too low. Bra will show no matter what you wear, which I have to wear one.","19-Sep-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","maddiecurre","Cute online but looks like a sack in person","Wish I ordered an XS because the only place this dress fit me was the chest. It looked super large on me and was not flattering.","6-Sep-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","BrittanyW","Easy, cute and comfortable","Easy, cute and comfortable to wear in the summer. The arm holes are on the wide side so I wore it with a cute bralette that I didn't mind being seen.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","captnrose","Easy Street Mini","Not a fan of the fabric!","30-Aug-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","kristi","Easy Street Mini","soooo comfy!","29-Aug-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","ChelsMarie","Cozy Dress","I liked the idea of this dress but since I am short (5'4"") it just looked like a bag on me. If you are tall then this is the dress for you!","21-Aug-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","Summer","Cute summer dress","The arm holes were way too big on me. It is so cute but it was too much work trying to wear and layer in a flattering way.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","SarahC","Cute Casual Dress for Spring/ Fall","Overall, the dress fit true to size. As other reviewers have mentioned, the arm holes are a bit wide, so can be a little inappropriate for some setting unless worn with a bralette or bandeau underneath. I would say anyone 5'5"" and above can get away with their true size, but shorter ladies may need to size down!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","mv","Cute Dress","I love the look of this dress but ordered the wrong size :( it runs pretty large so I would go down a size. Would be super cute if it fit!","24-Jul-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","puma9lg","cute, comfortable and a little sexy","I wore this as a tunic over leggings and it's very cute and comfortable. The arm holes are a little large so you'll have to pick the right bra for the top. The pattern detail on the fabric is also a plus!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","kstevenson","hugeeeeeee size down","This dress looks so cute on the model but is notttt for short/petite ladies. I got a small and it was huge. I think this is meant for a taller gal but maybe an XS would have worked. The fabric is on the thicker side so when its far too oversized it just doesn't sit well. Definitely size down.","22-Jul-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=085","Jesss","Cute!","Beautiful color. Fun, easy summer dress. Cut wide and low in the arm hole area so a cute bralette/bra is a must. Everywhere else runs true to size.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","peachbubs","Runs Large!","This was cute in theory and looks adorable on the model -- but at 5'3"", I was swimming in it! I had planned on wearing it with OTK boots, but never got the chance to.","8-Mar-2020"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","Celinemcnamara","Weird fit","Runs big, looks like I’m wearing a giant trash bag. Not flattering at all.","3-Mar-2020"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","ErinAG","large","a very boxy dress, it just didn't do anything for my figure and was a heavier material. Additionally, my chest was too broad for it.","21-Jan-2020"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","Romanluvu","LBD","Love 💕 such a cute little black dress. Was able to wear a long sleeve underneath and was still roomy. Thought about buying this one","5-Jan-2020"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","Cshev","Love it","This is the second time I rented this dress, but in a different color. I decided to size down and get the small for my second rental. Overall great piece that can be dressed up or down(black version).","14-Dec-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","emilyannefriend","Cute, fun, and easy! Perfect weekend dress.","I love this dress so much! The cut is oversized yet flattering, and so easy to throw on. I wore it on a family trip to Las Vegas and wore it with a mustard bralette, pendant necklace, and birkenstock sandals. It does go pretty low on the arm holes, so it really needs a bralette with it.","15-Nov-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","Ryleeboland","Weird fit","The dress looks really cute in the photos but in real life, the material is extremely thick making it very heavy and in my opinion unflattering. The ruffle on the bottom also makes you look larger than you are, and the like the other reviews mention, the arm hole are large, so most bras show underneath.","13-Nov-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","juicyjane","Odd sizing","This was an odd size and ended up looking boxy on me. I wore it, but I don’t think I would wear a dress shape like this again. It needs a bralette too because it cuts over a little bit in the sleeves.","6-Nov-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","hexxxgf","It was just ok","This dress is a thick material and I feel the model photo accurately depicts the sizing of the dress. It’s supposed to run large for a loose whimsical look. I did get a lot of compliments on the one day I wore this dress, but there is major side boob! Also ordered my true size since I figured a small would’ve been too short.","4-Nov-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","Missouri","Listen to the other reviews","I didn't end up wearing this piece because as the other reviews note, it's huge in the arm holes! I was expecting it to be a little big and I usually love a loose shift dress, but I seriously looked like I was wearing an XL in this S. I even tried it with a Free People lace bralett but it just looked sloppy. The fabric of the dress was worn looking, like it has had a lot of wear.","10-Oct-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","Hay_how","Lots of side boob","I really liked this dress in theory, its super cute. However, I never wore it because it is made of a heavy material that would have been too hot for midday sun and does not have enough coverage for being a little cold at night (I live in Colorado and we have had drastic temperature swings lately). I also could not wear it to work as I thought I would, because this dress shows a lot of sideboob. Super promising, but disappointed.","23-Sep-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","KCpickles","Cute, but not bra friendly","The shape of this dress is super cute and flattering, but runs a little big and the armholes are way too low. Bra will show no matter what you wear, which I have to wear one.","19-Sep-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","maddiecurre","Cute online but looks like a sack in person","Wish I ordered an XS because the only place this dress fit me was the chest. It looked super large on me and was not flattering.","6-Sep-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","BrittanyW","Easy, cute and comfortable","Easy, cute and comfortable to wear in the summer. The arm holes are on the wide side so I wore it with a cute bralette that I didn't mind being seen.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","captnrose","Easy Street Mini","Not a fan of the fabric!","30-Aug-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","kristi","Easy Street Mini","soooo comfy!","29-Aug-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","ChelsMarie","Cozy Dress","I liked the idea of this dress but since I am short (5'4"") it just looked like a bag on me. If you are tall then this is the dress for you!","21-Aug-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","Summer","Cute summer dress","The arm holes were way too big on me. It is so cute but it was too much work trying to wear and layer in a flattering way.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","SarahC","Cute Casual Dress for Spring/ Fall","Overall, the dress fit true to size. As other reviewers have mentioned, the arm holes are a bit wide, so can be a little inappropriate for some setting unless worn with a bralette or bandeau underneath. I would say anyone 5'5"" and above can get away with their true size, but shorter ladies may need to size down!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","mv","Cute Dress","I love the look of this dress but ordered the wrong size :( it runs pretty large so I would go down a size. Would be super cute if it fit!","24-Jul-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","puma9lg","cute, comfortable and a little sexy","I wore this as a tunic over leggings and it's very cute and comfortable. The arm holes are a little large so you'll have to pick the right bra for the top. The pattern detail on the fabric is also a plus!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","kstevenson","hugeeeeeee size down","This dress looks so cute on the model but is notttt for short/petite ladies. I got a small and it was huge. I think this is meant for a taller gal but maybe an XS would have worked. The fabric is on the thicker side so when its far too oversized it just doesn't sit well. Definitely size down.","22-Jul-2019"
"https://www.nuuly.com/products/easy-street-mini-dress?color=001","Jesss","Cute!","Beautiful color. Fun, easy summer dress. Cut wide and low in the arm hole area so a cute bralette/bra is a must. Everywhere else runs true to size.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/like-a-lady-printed-mini?color=080","Hbirb","Awkward Fit","I would size up on this one unless you're looking for something pretty fitted. I wanted to mix up my style, but this cut and style doesn't work on me.","16-Mar-2020"
"https://www.nuuly.com/products/like-a-lady-printed-mini?color=080","mdc1234","Dress too big and cheap material","This dress was definitely large for normal FP sizes and the material was disappointing","13-Mar-2020"
"https://www.nuuly.com/products/like-a-lady-printed-mini?color=080","jer","Perfect beach dress","Loved this dress for dinner at the beach on vacation. Colorful and comfy! Flattering fit overall","10-Mar-2020"
"https://www.nuuly.com/products/like-a-lady-printed-mini?color=080","Miamigirl","A perfect lady dress!","LOVE the color and fit of this dress. My only issue is the sleeves tend to slip off shoulders. I may buy it....hmmmmm decisions🤔","20-Feb-2020"
"https://www.nuuly.com/products/like-a-lady-printed-mini?color=080","chlue","Not for small boobs","I thought this would look cute but this isn’t for small boobs.","21-Dec-2019"
"https://www.nuuly.com/products/like-a-lady-printed-mini?color=080","nicole_a","Festival Dress","I wore this to a music festival in September in Atlanta and it was perfect. The right amount of flowy so I wasn't too hot. Paired it with my black docs. Very cute and boho. I always size up in short dresses because I am tall but I would say it is true to size. It's nice that there is a string on the back so you can tighten it however much you need to.","6-Dec-2019"
"https://www.nuuly.com/products/like-a-lady-printed-mini?color=080","Leesawe","Really cute day to night dress","Really cute dress... wore it once but wish I wore it a couple of more times. It was the perfect fit and length, also super cute. Loved the small floral details.","19-Nov-2019"
"https://www.nuuly.com/products/like-a-lady-printed-mini?color=080","amelia","Cute Summer Dress","This dress is so cute and more flattering than I expected. It is form fitting but not skin tight which I liked. Pattern is a cute citrus print and I love the bright orange color!","26-Sep-2019"
"https://www.nuuly.com/products/like-a-lady-printed-mini?color=080","kgmf_500","Would Have Been Great, But Runs Small","I would have loved to have worn this on date night but should have gone a size up. Runs small.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/like-a-lady-printed-mini?color=080","hanna_jan","Like A Lady Printed Mini","very awkward fit - the dress cant decide if it's baggy or tight and just clings in the wrong areas of the body. definitely would not recommend for curvier body","13-Sep-2019"
"https://www.nuuly.com/products/like-a-lady-printed-mini?color=080","taytrgo","love love love","this dress made me feel so cute and feminine! it was v hard to tie in the back without help, which is my only hang up. it was short enough to feel fun and a little sexy but long enough to wear to work/wear without feeling exposed. the bright color and pattern are amazing.","EMPLOYEE REVIEW"
