"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/nikki-peasant-blouse?color=066","mamaD","Weird fit","Beautiful material/floral pattern, but a weird fit. If you like a ruffled bottom, this will work well, but I don't find the cut to be particularly flattering. If you have hips, it will make you look 'hippier'.","30-Jan-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","RJ","Pretty, cheerful antidote to quarantine","The fabric of this piece is breezy, but papery. It's hard to describe, but not thin cottony fabric. If you're particular about texture this one may not work for you. Other than the interesting fabric, the print and embroidery is gorgeous and I loved it! It is roomy, boxy and I will size down next time. It's not short and boxy, though.","8-May-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","mcpetrovich","wanted to love this one","this top was awkwardly too small. wanted to like it, but the shoulders and arms were weirdly tight and it just didn't fit me right.","25-Apr-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","richlandgirl","Really cute fun blouse!","Loved this blouse! Really feminine and fun. It is a little big around the neck but otherwise a beautiful addition for work or play.","24-Apr-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","Burris11","Not my style","Didn’t like how it looked on Would be cute on some one else","13-Mar-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","LadyRobinBird","BIG","This top is beautiful, but huge. I think the cut made it look like a maternity top.","10-Mar-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","DLille","Cute feminine top","I love the different textures and colors in this top. It is very feminine. I wish the sleeves weren't so long, but overall I really enjoyed wearing. I thought about keeping, but wasn't totally in love.","10-Mar-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","Allonda81","This shirt was large like a tent.","I wore this to work and it was big and a bit unflattering. I would have sized down.","8-Mar-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","DANCERLESLIE74","So pretty but couldn’t wear","This would only fit someone with no chest.","8-Mar-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","Jschiefe","Itchy","This top is beautiful, but the two things that made it not a 5 star review were the very itchy embroidery at the top neckline and the extra flouncy cut. It is very voluminous. I wish the embroidered portion was lined.","26-Feb-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","Catw","Meh","It’s really itchy. My bad for thinking I could layer this under an oversized cardigan, it kinda bunched up over my bust. A little too flowy for my taste, looked like a maternity top.","23-Feb-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","turnermama","Beautiful but roomy","I should have sized down at least one if not 2 sizes. It’s very voluminous! The fabric and details are gorgeous, just watch your size choice!","22-Feb-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","Chirs","Cute print","I liked the colors and print but the material was stiff and scratchy and I really wasn’t a fan of the style. I didn’t end up wearing this.","20-Feb-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","Cyn","Ran large","Cute prints but not as form fitting as desired","19-Feb-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","BrooklynPaula","Beautiful top","The fabric and detailing are lovely, and it's a unique and noticeable design. The boxy fit may not flatter every shape.","15-Feb-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","Sandra","Very pretty top","This was very pretty but just didn't work for me. The neck was too high and it was sort of tight through the chest and big everywhere else. It was just sort of an odd fit overall.","15-Feb-2020"
"https://www.nuuly.com/products/daisy-lace-blouse?color=009","MelN","boho chic!","Love the romantic print and easy fit. It felt a little scratchy, but worth the discomfort for the compliments.","10-Feb-2020"
"https://www.nuuly.com/products/isola-tiered-babydoll-top?color=030","Cjwpurple","To loose in bust","Luv the tiers but to lose in top","20-May-2020"
"https://www.nuuly.com/products/isola-tiered-babydoll-top?color=030","heyhello","Love","Great top! Not as mint green as the picture leads you to believe. Slightly darker. Still love it!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/isola-tiered-babydoll-top?color=030","MizDev","Cute babydoll top!","This shirt was super comfortable and the color was perfect for St. Patrick's day! It does run big but its meant to be flowy!","25-Mar-2020"
"https://www.nuuly.com/products/isola-tiered-babydoll-top?color=030","KL_Jen","Comfy top, but deceiving color","This shirt was very comfortable & perfect for the spring weather. Being 23 weeks pregnant I didn't mind that it was a little on the large side. Had I not been pregnant it would not have been my first choice. Color is also more of a brighter green, not the light neutral shade shown in the photo.","23-Mar-2020"
"https://www.nuuly.com/products/isola-tiered-babydoll-top?color=030","FashionAble","Shoulda sized down","Loved the color, fabric and brand. Lightweight, easy to dress up, down or later. Should have gone with a 2 X. Bell tiers were extra wide.","13-Mar-2020"
"https://www.nuuly.com/products/isola-tiered-babydoll-top?color=030","BMG","Very cute top!","Really cute top! Got lots of compliments! Considered keeping it!","28-Feb-2020"
"https://www.nuuly.com/products/isola-tiered-babydoll-top?color=030","SchnipSchnap","Easy top but nothing special","This is the perfect rental tee. I liked it because it was loose and flowy and loved the mint color. It wasn't quite as mint as I was expecting (was a little more dusty). I am typically between M and L and went with M, which fit fine but was the slightest bit snug in the shoulders. It was a neither here nor there top and glad that I rented it and wore it, but glad I didn't purchase it at the store.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/isola-tiered-babydoll-top?color=030","mgbergie","Elevated basic, easy to wear","This top was so pretty. For tops I vary between an XL and 1X, and this one I should have sized down to an XL. This top is very generously cut, but flouncy and very cute. I wore this with the skinniest pants I own to offset the volume of the top and pointed flats.","10-Feb-2020"
"https://www.nuuly.com/products/isola-tiered-babydoll-top?color=030","Tippi","Comfy and cute!","I never know with Maeve styles. I can try a large and it's way too tight, but I picked XL in this top and it was a bit too big. I was able to make it work though and I got lots of compliments. It's a soft high quality cotton, long enough to wear over jeans on a casual Friday at work. If I reserve again though, I'd probably get a large.","1-Feb-2020"
"https://www.nuuly.com/products/barbra-floral-tee?color=081","cocoro","Muted florals","This t-shirt is thick and well-made, but looked a little frumpy on me.","20-Apr-2020"
"https://www.nuuly.com/products/barbra-floral-tee?color=081","PattyMcK","ok","Nicely made t-shirt. Thick fabric. Nice cut. Just didn't wow me.","8-Mar-2020"
"https://www.nuuly.com/products/barbra-floral-tee?color=081","azbrthtog","Such a cute t-shirt, upleveled","This T-shirt was really cute and drapey and a step up from your average t-shirt so that was really nice","10-Feb-2020"
"https://www.nuuly.com/products/barbra-floral-tee?color=081","c00leen","Cute Casual Shirt","I thought I would like this shirt more than I did. I love the colors in it - the blue flowers are perfect with denim blue jeans. It has a band on the bottom that is easily partially tucked in without looking to blousy or bunched up. But I didn't give it more stars because it was just so boxy looking on me - perhaps because I have very wide shoulders. So even though there wasn't anything wrong with it, I just didn't like how it looked on me.","6-Feb-2020"
"https://www.nuuly.com/products/barbra-floral-tee?color=081","pnwmama","Pretty style - colors were less vibrant than I hoped","This shirt was so beautiful and vibrant in the photos - it was a more muted pallette in person. I liked wearing it but wouldn't hang on to it.","27-Jan-2020"
"https://www.nuuly.com/products/bianca-sweater-tee?color=090","AthenSpec","It's a keeper!","Initially tried 'L' but it was oversized, so I then rented and purchased the 'M'. I have worn this with green velour pants/jacket in cool weather, pink jeans in spring weather and light purple lounge pants during quarantine. I love its versatility for weather and color matching!","12-May-2020"
"https://www.nuuly.com/products/bianca-sweater-tee?color=090","grscallon","Soft and flattering even though boxy","Looked great with jeans or work Slacks - very versatile","11-Mar-2020"
"https://www.nuuly.com/products/bianca-sweater-tee?color=090","Athornlow","Perfect Spring shirt","This shirt is colorful and fun. A little oversized in the style, but not too large. Got a lot of compliments on it!","5-Mar-2020"
"https://www.nuuly.com/products/bianca-sweater-tee?color=090","Somebodydressmeplease","In the Anthro window display","After seeing this on display at Anthro, I hurried home and added it to my Nuuly. It was everything I hoped, and made me feel that Spring was near. It is big, so size down.","2-Mar-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","CaliHealer","Can I Live in it Forever?","This skirt was such a winner. It's feminine, it's got a little bit of shine, and feels forgiving for every body type. I found myself reaching for it several times beyond what I got it for. It was a good length, and I found that I preferred to wear it at my natural hips with a simple black spaghetti strap top and bohemian jewelry. It really fit my energy-healer California girl personality while still feeling up to date.","14-May-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","bianca22","Skirt is gorgeous but was too big!","I suggest ordering down a size. The skirt is absolutely gorgeous but was too large for me at the wasit","29-Mar-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","Glitterati","Casual glam","Wore this skirt with a band t-shirt, leather belt and boots. Wish I would have taken a better picture! Saw some music, great twirling skirt! Wish I wouldn’t have gotten a 6 instead of 8, have a smaller waist and big booty so it’s a tough call. Wouldn’t say it ran big, I’m just in between. I would say, if you want and strong high waisted look, I would size down.","28-Mar-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","Gypsymonk","Beautiful","I tried this on at home and pranced around-love this skirt but because of the quarantine I never got to wear it anywhere. I will rent again later on. so romantic and you feel like a fairy","28-Mar-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","AnnieMEbee","Not For Non-Stick-Figure Hips","Cute idea, and the fit is technically spot on, but while I’m not particularly curvy, this skirt added what looked like two sizes up to my hips.","28-Mar-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","AmandaS91","Sparkly!","I received a lot of compliments when wearing this skirt. It was unique and very pretty. It was more sparkly in person than I thought, and it shed sparkles a bit. I needed to belt the skirt because the heavy fabric pulled the elastic down, but it was an easy fix.","15-Mar-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","harp_lee","gorggggeous","this skirt is so eclectic and classic all in one. i paired it with a black cropped tshirt and black pointy toed booties and got so many compliments! It is also so so comfortable. I feel cute and dressy but also confident!","11-Mar-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","LoSlay","Fairytale festival feel","Enjoyed this tiered skirt for a small venue concert. Paired it with a cotton t style bodysuit and the fringed levi's black jacket. It does run big but has stretch so it would be hard to have a bad fit. The only negative is that there is glitter on the material that sheds itself a bit.","8-Mar-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","Curl_up_n_dye","Pretty and shiny","Was bummed this didn’t fit but overall so cute just ran a bit large","5-Mar-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","Polly","So cute!","I was afraid that it may be “too much” but it was great! I wish that I would have taken pictures! I was really sad to send it back!","1-Mar-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","cmulligan","Elegant Boho Chic","This skirt is gorg! Loved the pattern and the tiered shape. I felt like a princess wearing it. I dressed it down with doc martins and a crop hoodie. I wanted it to sit above my waist but because the waistband wasn’t so tight, I kept having to pull it up to avoid it touching the floor. Although it naturally fit at my hips, I definitely would have preferred to size down for a high waisted fit. The second time I wore it, I paired with heeled booties so the length wasn’t an issue. Could also be dressed up for an event, very elegant.","28-Feb-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","kroseg","My favorite item ever ever","I literally couldn't have worn this more in the month I had it. I received so many compliments and I was so obsessed. Seriously considered not paying rent so I could keep this forever.","27-Feb-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","Bellini","Magical","Beautiful skirt but too big. I am usually a size 12 and the size 10 kept slipping down.","24-Feb-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","pompompom","Beautiful skirt...but size down!","This skirt is so beautiful. I rented my usual size and it was just too big/loose in the waist. As a result, it sort of drifted down my body as the day passed and I almost ""pantsed"" myself multiple times. Definitely would rent again in a smaller size.","24-Feb-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","the_cuban_mandy","Gorgeous and fun!","Sparkly and beautifully patterned skirt! Love it! Only qualm is that the waist cinches lightly, not tightly, so since the dress has lots of ruffles it tends to sag due to the weight. Totally would size down to solve this problem or belt it! I belted it and it was so cute!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","Ruby2s","Gorgeous, but size down","I got so many compliments on this skirt. It's frilly and fun but should've sized down because it kept slipping. Other than that, I would've kept it.","20-Feb-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","Arti","Beautiful skirt, but LONG","This skirt runs both larger and longer than I expected. I am 5’9” and even I kept stepping on it. Plus, because it has a stretchy waist band, I would often end up almost pantsing (skirting?) myself in public if I stepped on the hem, which happened more than once. Other than that issue, it’s a beautiful skirt that I would definitely rent again in a smaller size.","16-Feb-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","Aly","Pretty, Sparkly, a little big","Really pretty skirt. I've received several compliments. The waist is elastic so it's comfy but it fell a lot. Maybe size down.","10-Feb-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","Jenatracey","Metallic thread sheds","The metallic thread was shedding just from touching it.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","Mcoats","Obsessed","This skirt was perfect in every way!!","3-Feb-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","krs1","Very fun but runs large","I rented the US size 10 and it was very large. The waist kept sagging down. Super fun statement skirt otherwise. I paired it with a black leather jacket and slouchy suede boots!","31-Jan-2020"
"https://www.nuuly.com/products/greta-tiered-maxi-skirt?color=009","cdillydally","Really pretty and versatile... with a few caveats","This skirt is SO pretty! I got compliments all day when I wore it to work. The fabric is super lightweight so it can be worn in any season - I wore it over leggings to work to stay warm in the winter. There are metallic threads throughout that dress the skirt up. I could definitely imagine wearing it to a wedding or event with a silky cami and heels. Caveat #1: the metallic threads have a tendency to shed... like EVERYWHERE. I left a trail of gold dust behind me everywhere I went. Caveat #2: I am usually between a 4 and 6 so I took a chance on this one and ordered a 4. The waist is elastic all the way around but it's not very strong elastic so it easily slips down to your hips. I recommend sizing down for a snug fit that's actually at your waist. Or you can belt it (that's what I did) to keep it in place!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/zahara-trousers?color=014","Rochelle","No","Like everyone said, size up. The waist is insanely small, and the legs are so wide, but they were also very short. I’m 5’7-8","10-Mar-2020"
"https://www.nuuly.com/products/zahara-trousers?color=014","yep","wanted to fall in love...but","Thought these ran ""big"" but maybe the other reviewers meant wide? These fit everywhere but the waist. I would swap out the size, especially with summer coming because they look very luxe.","7-Mar-2020"
"https://www.nuuly.com/products/zahara-trousers?color=014","aimeeeezing","Weird...","Fits on the waist but is HUGE on the legs. Couldn't wear it out looked so strange, nothing like the pic on me 🤷‍♀️","6-Mar-2020"
"https://www.nuuly.com/products/zahara-trousers?color=014","rachelcade","Runs small","Definitely size up in these pants. They were too small so I never got the chance to wear, but also didn't seem to be the most flattering fit as the rise is really high.","28-Feb-2020"
"https://www.nuuly.com/products/zahara-trousers?color=014","Jsung162","Wish it had fit!","Sadly this didn’t fit my mommy tummy.","26-Feb-2020"
"https://www.nuuly.com/products/zahara-trousers?color=014","invertedmermaid","Beautiful and fit great but see-through","These pants are SO cute and fit great. I dressed them up for a networking event but they looked great styled with the blue Puff Sleeve Mock Neck Sweater also on here. My two issues: they wrinkled really easy - just sitting in the car they'd get wrinkled, and they were very see-through - I'm talking you could see my nude color underwear through them.","25-Feb-2020"
"https://www.nuuly.com/products/zahara-trousers?color=014","gonzc91","Fits around waist but the legs are very wide","The legs are much wider than the waist","18-Feb-2020"
"https://www.nuuly.com/products/zahara-trousers?color=014","lg1165","Chic but big","These run huge. Great fabric and cute belt, but hard to make work.","12-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","Smerrell","Sweater","This was a fun, quality sweater. Wasn’t my favorite fit though, I’m petite and this seemed a tad frumpy rather than intentionally oversized. Would recommend sizing down if you’re more petite.","28-Mar-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","emilyh","Amazing, versatile sweater","fit great, got tons of compliments","5-Mar-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","haymay","Really Big and Chunky","This was way too big for me, I normally wear a medium but putting this on made me look like I was wearing a heavy wool throw blanket with no shape It also shed a lot.","3-Mar-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","EmmaJane33","Meh","This really didn't do much for me. It was soft but a little boxy. I tried it on and returned it without wearing it out.","25-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","dsumo1","Like a Rug","Nice and warm, but very close to a thick rug like sweater. Small was way too big, and I'm normally a s/m in everything.","25-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","bananaanna","Oversized but nice","This was larger than I expected. The neckline was wide enough that you could almost always see my bra straps and the stitching is very heavy. I would have preferred a smaller size (which doesn't exist) for my frame.","24-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","hmwestbrook","Funky","I really did like this sweater, but definitely recommend downsizing. I got my normal size and still made it work, but I had to roll up the sleeves quite a bit and it make my shoulders look a little bit square. Got lots of compliments and love the fringe on the bottom!","24-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","gilly1126","Cute but Oddly Big","This sweater had cute potential but it was super big in the side area just under the armpits. I never would have gotten a small but I think that would be more my size in this top. I would recommend sizing down.","22-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","sbenwah","Awkward fit","Was cute and fit but fit awkwardly and almost too big around the neckline, while then being cropped and shorter. Not idea","22-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","Zillah","Nope","The fit was very weird. Too boxy in the shoulders/chest and the sleeves were too long. Didn’t look flattering at all and went back in the box.","22-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","jesstaylor301","Really cute","really cute and fits fairly well. I am glad I went down a size, because it is definitely big. Soft material and very stylish/warm","21-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","chaus","Cute","Cute and comfy! Got a few compliments at work too :)","21-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","agl","Great baggy sweater","I loved this sweater, wore it to work all the time. It was great to just throw on. It is a little boxy and its not unflattering but not flattering either. Just a standard baggie sweater. Very comfortable.","20-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","sbecks","Warm sweater","Ended up being unseasonably warm this month so didn't get as much wear out of this sweater as I had hoped. It is thick and will keep you warm despite being cropped! The neckline made my shoulders look a little broad.","18-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","MCGDS","Ok","I didn't end up wearing this.. It was bulkier then I was expecting. Overall very nice quality as all the clothes on Nuuly are! I wouldn't rent it unless you're going to be somewhere cold and need to be bundled up.","18-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","Bcky","Huge!","I love oversized tops but this was HUGE! It was super heavy, an awkward length and immediately went back in my Nuuly bag until time to return.","15-Feb-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","faith","Giant!!!","So cute and I know it’s meant to be chunky, but I would probably order a size XS when I usually order a medium.","27-Jan-2020"
"https://www.nuuly.com/products/vendome-crop-sweater?color=009","sarahek","True to Size","Fit as expected, a little oversized and sleeves a little long but overall feels great!","13-Dec-2019"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","Lauryn","Flowy and pretty","I ordered a size down and am glad I did. It was still baggy and flowy but in a good intentional way. The fabric of this has an unexpected beautiful sheen. I enjoyed the looks I had- tucked the front into high-waisted denim with loafers. Chic.","13-May-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","BlueLover","Comfy, flattering and cool","Sueded fabric, perfect color for a redhead, oversized, but flow enough to show your shape, soft and touchable, low-cut enough to make things interesting and to show off a cool lariat necklace. Buying this one.","9-Apr-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","StephWearsThings","Very boho, a little big","Loved this top! I would've purchased if it weren't for a few thread pulls at the hem, so I might just rent again and see if I get luckier next time. I ordered a large, my usual size in most things, and it was reaaallly billowy and big. I loved it, but just keep that in mind when ordering. Great color, highly recommend!","30-Mar-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","Got4boyz","Great material","I loved the way this shirt felt— it was very comfortable but ran slightly large. I wore it with leggings and a tank underneath","30-Mar-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","millennialpink","way too big","I liked the feel of the fabric and thought the luster and color were really beautiful. The shirt was way too oversized though, and the neckline fell really low on me, almost too low to wear to work. It also wrinkled quickly and made me feel like I was wearing a tent.","26-Mar-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","Jesgalla1","Amazing","So beautiful and so chic!!","21-Mar-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","Yessssiica","Obsessed","Loved this shirt. Even though it ran large it fell on all the right spots and was super flattering. Loved the material and color. Lots of compliments !","21-Mar-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","rathomson","LOVE","This shirt is so fun, flattering and all around great! Just enough shimmer to look refined but also so easy and flowy! I wore with a leather skirt and booties and I got so many compliments!","19-Mar-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","kgeorge7","Wrinkly material","cute oversized shirt, but the material wrinkled so much","17-Mar-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","rayraymac3","LOVE LOVE LOVE","so many compliments on this. great quality and flattering fit.","10-Mar-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","Suzes","Oversized, silky beauty","Loved this top the color is stunning, the fabric feels like heaven and its perfectly oversized without looking frumpy. The only issues I had with it are that the fabric wrinkles very very easily and the buttons were very big and noticeable so I mostly wore it work/during the day - didn't transition to night as I had hoped.","6-Mar-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","SarahPaige13","This fabric is everything!","The fabric of this top is so luscious. Can me dressed up or dressed down! I'm normally a small or medium and the small still felt a little big, it's definitely an over sized fit. Sleeve detail was also a nice touch!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","xoxolibby","dress up or down","a bit of a hi-low fit, seemed like it was much longer in the back. luxurious fabric and fun color. easy to wear with anything wore to work with slacks and out with leggings and boots.","4-Mar-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","amendoza22","Cute All-around Shirt","Wore to Work, brunch, and everywhere. Got a lot of compliments on the color and fabric, mainly because people said it matched my hair color (brunette). Looks very fancy casual","2-Mar-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","eve2109","Cute but big","Ran bigger than I’d like, and the material was very wrinkly and difficult to wear","25-Feb-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","AleiaT3","Amazing Material","I love this blouse and decided to keep it. It fit well, and the material is so soft and suave against my skin. It feels like you can dress it up a pair of jeans easily by just adding this top! Definitely recommended","22-Feb-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","jesstaylor301","Cute but big","Really cute and fits fairly well. If it was a size smaller I would have bought it. Soft material- pretty thin. Nice for warm weather but with a breeze","21-Feb-2020"
"https://www.nuuly.com/products/livie-boyfriend-shirt?color=086","morganfd","Pretty but holds static","This top is gorgeous. My only complaint is that it holds static, so it clung to me a little more than I liked. It’s also prone to wrinkling, but I still liked it!","18-Feb-2020"
"https://www.nuuly.com/products/inka-deep-v-blouse?color=035","Daniella","Super soft fabric!","Great color and style! I needed to wear a cami underneath as this is very low cut and my bra would have been exposed throughout the day.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/inka-deep-v-blouse?color=035","noellestearns","Very cute top but tight!","I picked this out hoping it'd be a comfy loose fit but the upper arms and shoulder area was pretty tight. I love the color and fabric and might rent again and just size up!","26-Apr-2020"
"https://www.nuuly.com/products/inka-deep-v-blouse?color=035","Snabby","Cute but nothing special","Honestly it was a little tight in my upper arms/arm pit area and the v-neck line is really deep. Fabric wrinkles very easily. Just didn't really love the way it looked on me.","24-Mar-2020"
"https://www.nuuly.com/products/inka-deep-v-blouse?color=035","Nartzer","Super Cute Shirt","I loved this top. I'm normally a L/XL and got a Medium based on the reviews. It was a little tight around the shoulders, but I still wore it a lot. The fabric is so soft and cool. I got a lot of compliments. The deep V was sometimes questionably low (my bra peeked out a few times).","13-Mar-2020"
"https://www.nuuly.com/products/inka-deep-v-blouse?color=035","KellyKenzie","Perfect top","I absolutely loved this top! The fabric is soft and looks expensive. Perfect for work or a fun night out.","11-Mar-2020"
"https://www.nuuly.com/products/inka-deep-v-blouse?color=035","Olivia17","Vibrant green","The color of this top was so fun! I did only get to wear it once because the cut of the neckline was too low for my body type. I kept having to pull up the shirt all day because of how low it fit me. The sleeves were so cute and the color was perfect. If the neckline wasn't so low I would have rated this shirt higher. I'm also a size 34A and I felt uncomfortable with how low the cut hit my chest area.","10-Mar-2020"
"https://www.nuuly.com/products/inka-deep-v-blouse?color=035","mariahelen13","Cute but...","This shirt looks cute on! It is an oversized fit and I loved the v-neck and puffy sleeves. The color is gorgeous. However, I was very disappointed with the fabric. I steamed it before an event and by the time I got there it was a wrinkly MESS. I was very embarrassed to wear it to an event where I would be seeing so many people. It wrinkles so quickly and I couldn't find any way to prevent it.","9-Mar-2020"
"https://www.nuuly.com/products/inka-deep-v-blouse?color=035","rachland","CUTE SHIRT, FUNKY SLEEVES","I don't like the color green...but I loved this top. The sleeves are really billowy and dramatic - which is so fun! It definitely runs a little big and the fit isn't for everyone, but if you're tall (like me!) you'll love it.","4-Mar-2020"
"https://www.nuuly.com/products/inka-deep-v-blouse?color=035","Vic","Lovely fabric","The SLEEVES. Are. Gorgeous. I loved wearing this so I could look at the fabric and how it changed in different lighting scenarios. The only reason I took away a star is it's super low cut, so couldn't really wear it to work. The description does say ""Deep V"" so that is a tiny bit unfair of me.","29-Feb-2020"
"https://www.nuuly.com/products/inka-deep-v-blouse?color=035","CHELSEAMUD","Super flowy and big","It was a cool shirt, definitely more blousy and shiny than I expected.","10-Feb-2020"
"https://www.nuuly.com/products/inka-deep-v-blouse?color=035","MeyerN","Puffy sleeves","Cute top, but just know the sleeves look like something out of Shakespeare. I’m typically and M, or L, and based on their Website, I went with an L (since there were no reviews here). Wish I went with an M.","17-Jan-2020"
"https://www.nuuly.com/products/mon-cheri-jumpsuit?color=061","Teddy92","Adorable!","This jumpsuit is a great balance of utilitarian and feminine, and I loved the color! I am short, so the v of the neck was very deep and the pants were a bit long, but I just rolled the pant legs a couple times and taped the neckline a bit. Highly recommend!","7-Mar-2020"
"https://www.nuuly.com/products/mon-cheri-jumpsuit?color=061","Dakotal","AMAZING. So flattering.","This jumpsuit is SO good. It’s hip, modern, but can be dressed up or down. Fits TTS (and made my butt look so good). Get this. Now. You’re welcome.","6-Mar-2020"
"https://www.nuuly.com/products/mon-cheri-jumpsuit?color=061","magaly","Was excited to try on but then disappointed with the fit","The material is very soft and I loved the color!... But after trying to slip into it it didn't fit. I was sad because mediums usually fit fine but this jumpsuit was very tight.","5-Mar-2020"
"https://www.nuuly.com/products/mon-cheri-jumpsuit?color=061","Elizabeth","Not for small chested","Fits TTS or small on the legs/waist and is HUGE on the top.","2-Mar-2020"
"https://www.nuuly.com/products/mon-cheri-jumpsuit?color=061","Racheldwise","Cute but too tight in legs","This would be cute, but it ran small for me and was smaller in the legs than the rest of the jumpsuit in my opinion!","2-Mar-2020"
"https://www.nuuly.com/products/mon-cheri-jumpsuit?color=061","cinnamon","Yes","Do it! Cute comfortable jumpsuit that was easy to dress up for work and for a date.","1-Mar-2020"
"https://www.nuuly.com/products/mon-cheri-jumpsuit?color=061","danimorning","Cute but not good for petites","As stated previous, this jumpsuit does not work well if you're on the shorter side. It sadly was a bit saggy on me, but would probably be super cute on someone maybe 2 inches taller.","19-Feb-2020"
