"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=041","HomeStylist","Lots of compliments","Although I kept putting it on inside out and could never quite tell if I had it right, this was a fun one. The color was out of my comfort zone but it was subtle.","10-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=041","KarlaLiv","Beautiful color","This sweater was comfy and the color is so pretty and on trend. I loved the ribbon in the back. The only “con” was that it doesn’t really have a lot of shape, and you can’t really tuck it in. But that is just a personal preference","7-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=041","bexthomp81","Pretty good sweater","I liked this ok, but the bow at the back of the sweater needs to be tied pretty tight in order for the back of the sweater not to gape or hang.","7-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=041","Marisol","pop of color","This fits like a typical sweater but the pop of color is a show stopper. I received many compliments. This subdued neon green is nothing something I typically would pick out but that is the glory of nuuly.","7-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=041","cswong","Nice spring sweater","Not warm but perfect for spring. Great color but quite large so size down","29-Feb-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=041","Staceystacey","Puff sleeve sweate r","Very cute and flattering - would love to own !","27-Feb-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=041","lk2389","Attention to Detail","This sweater is so cute for the spring! The sweater fit perfectly, hit at mid-hip. The bow on the back gives it a little extra flair. I can't wait to wear it!","25-Feb-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=041","suzyg","Not great","The fit is a little off. The medium just felt like it was sitting between being a regular length and a slight crop? It also arrived super wrinkled and disheveled looking, and I couldn’t quite get it normal and clean looking. But overall the cut is just awkward. I definitely wouldn’t recommend for size medium and above.","25-Feb-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","mssfromnd","Fine but not for me","This was fine but just not for me. I did wear it for work a couple times. It worked best with pants that were not low rise for work. I would recommend for others but probably would not rent again myself.","17-May-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","JClukey","Great casual sweater","Love that it’s not too short even with the side slits. It’s very simple which is exactly what I expected. I’m between xs/s in sweaters and this xs worked well. The tie in the back is not dressy, feels more nautical. Comfortable to wear.","28-Apr-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","QL","bright color, great for transitional weather","I LOVED this sweater. I got so many compliments on it. I am usually a Small but sized up to a M because i'm 5'7"", 120 and longer torso. It fit perfect. I purchased it:)","25-Apr-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","BettyG","Cute! Great color!","Such a cute, comfy top. It's the same color as margaritas so you'll probably have to drink one while wearing","22-Apr-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","May74","Nice early spring staple","I liked the sleeves and the tie bow in the back gives it some extra flair. Cute!","22-Apr-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","Kswan","Fun color, comfortable, and easy to wear","This sweater is so cute with the bow and slightly puffed sleeves. It's just different enough without being crazy. The material is so soft and thick enough that you don't have to wear anything underneath.","15-Apr-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","DANCERLESLIE74","cozy and cute","loved","13-Apr-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","jill_netz","Would rent again!!","Great color, material, and design! I do feel it runs a full size large. I would size down next time.","12-Apr-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","Shewolff","Perfect spring sweater","Nice and lightweight and a fun color. Loved the tie in the back. Was a staple of my quarantine uniform.","7-Apr-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","Sass28","Love!","Obsessed with this sweater. Such a cute bright color and love the bow detail on the back. I wore with jeans. Comfortable and fit nicely.","1-Apr-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","Mad0g","Favorite sweater","Perfectly sunny sweater for spring! Fits nicely, loose but not sloppy. Keeping it!","21-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","Apem","Very cute & comfy","I have a long torso, so I wished it was a bit longer. Otherwise very TTS IMO","14-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","ItsNotThatDeep","Missed the mark","The color was a little more washed out than I expected and looks better in the picture online. Wanted to love it but didn’t end up wearing it.","14-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","Samma","Just okay","Cute but a little blah.","12-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","Avharris12","So sweet, fresh color, great for spring!","Great with jeans. Wore it to work and on the weekends!","11-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","qharker","So cute and comfy!","Loved this sweater! I wore it to work a few times and it's perfect for the transition between winter and summer. Fit nicely.","11-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","EmsieDearest","Cute for spring","Loved how this color paired with my fair skin complexion. The tie in the back is super cute. The material is quality but not very soft. Runs large. Order a size down.","10-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","Rochelle","So cute","I ordered a size up so it would fit like the pic. The bow in the back is cute","10-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","HomeStylist","Lots of compliments","Although I kept putting it on inside out and could never quite tell if I had it right, this was a fun one. The color was out of my comfort zone but it was subtle.","10-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","KarlaLiv","Beautiful color","This sweater was comfy and the color is so pretty and on trend. I loved the ribbon in the back. The only “con” was that it doesn’t really have a lot of shape, and you can’t really tuck it in. But that is just a personal preference","7-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","bexthomp81","Pretty good sweater","I liked this ok, but the bow at the back of the sweater needs to be tied pretty tight in order for the back of the sweater not to gape or hang.","7-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","Marisol","pop of color","This fits like a typical sweater but the pop of color is a show stopper. I received many compliments. This subdued neon green is nothing something I typically would pick out but that is the glory of nuuly.","7-Mar-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","cswong","Nice spring sweater","Not warm but perfect for spring. Great color but quite large so size down","29-Feb-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","Staceystacey","Puff sleeve sweate r","Very cute and flattering - would love to own !","27-Feb-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","lk2389","Attention to Detail","This sweater is so cute for the spring! The sweater fit perfectly, hit at mid-hip. The bow on the back gives it a little extra flair. I can't wait to wear it!","25-Feb-2020"
"https://www.nuuly.com/products/emily-puff-sleeved-sweater?color=035","suzyg","Not great","The fit is a little off. The medium just felt like it was sitting between being a regular length and a slight crop? It also arrived super wrinkled and disheveled looking, and I couldn’t quite get it normal and clean looking. But overall the cut is just awkward. I definitely wouldn’t recommend for size medium and above.","25-Feb-2020"
"https://www.nuuly.com/products/rose-high-rise-bootcut-jeans?color=093","bekkibuen","Nice jeans","I could not wear these unless I had some 4 inch heels","25-Apr-2020"
"https://www.nuuly.com/products/rose-high-rise-bootcut-jeans?color=093","nicolle","Too Long","Even the Petites were too long on me. I'm 5'4"".","25-Apr-2020"
"https://www.nuuly.com/products/rose-high-rise-bootcut-jeans?color=093","Stella49","Very nice jeans but too long.","Nice pants but runs long. Ordered the petite size and still too long.","30-Mar-2020"
"https://www.nuuly.com/products/rose-high-rise-bootcut-jeans?color=093","Sune","odd Fit","Pilcro is my favorite brand of jeans, so these were a big disappointment. The thighs were tight and the length was about 3 inches too long. Had to check to make sure it was a petite.","28-Mar-2020"
"https://www.nuuly.com/products/rose-high-rise-bootcut-jeans?color=093","CaliMama","Fun way to update your denim game.","Bummed these ran smaller than expected. Perfect length for a petite but not a lot of give/stretch in the fabric. Love the appliques and spring denim color. Going to try them next round in a bigger size.","11-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","turnermama","Sunny and fun","If you’re petite like me it will be a bit low cut. This is fun and so so comfy. Pretty close to wearing jammies. Pockets make me swoon in any dress! And the color is a guaranteed smile!","19-May-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","wordygal","So great that I bought it!","Flattering, has pockets, fully lined -- what more could you want!","18-May-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","rnphotog","Love Love Love","Wish this came in more colors so I could snag them all up - but this dress was the perfect summer dress, while also giving my some arm coverage.","13-May-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","RayRay","Perfection","Loved it so much I bought it. Nice, thick, stretchy material.","8-May-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","BijouLaurent","Adorable, comfy, bright, and it has pockets!","I LOVE this dress and don’t want to take it off! It’s extremely comfortable, looks v cute w almost anything, and fits well. I’m wearing an XXS so it’s a little tight on top but, aside from that, it’s pretty great 👍🏼","21-Apr-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Sune","Simple and Cute","Great dress with sneakers or with flats. Wore it with a denim jacket for a weekend look. Petite is a perfect length for us shorter girls. Empire waist is very flattering.","16-Apr-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","TXGator","Comfortable Maxi Dress","Great comfortable dress, would size down a size if you are small chested. Fabric has some stretch. Pockets are a nice additional feature. Simple but can be personalized with a unique belt.","2-Apr-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Erin77","Perfect everyday dress","I got this in black. I think it’s a great dress to throw on with some cute jewelry and sandals, maybe a cropped jean jacket, easy. This is comfy and has pockets. If your looking for a showstopper, this isn’t it, but if you want something comfortable, yet still flattering and fun, this is a good option. I’m always a 1x in Anthro, this fit perfectly. It hits right at the top of my feet so sandals will work fine. May consider keeping this one.","27-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","MsArtist","Darling workhorse","I loved this dress! The only con is that the fabric was heavy so pulled and gave me a little cleavage I didn’t expect sometimes. Otherwise it was perfect. Pockets!","26-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","serendipitirach","Comfy & cute","Great twirling dress, super comfy and can be worn many ways depending on accessories!","22-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Beebs","Best all around","This dress is perfect for tooling around town running errands or a night on the town. It’s my new go-to!","22-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","asasas25","Plus Sizes run large, very loose dress","I loved this dress in theory, but I should have ordered a size smaller so that the waist was more flattering. The material is thicker, making the dress heavy, so that adds to the looseness in the waist. Going to order again in a smaller size, because this dress is perfect for spring/cool summer days.","13-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Mg22","Adorable and super comfortable","Loved this dress, wore it a ton (both dressed up and down), and plan to rent again, in a smaller size. I will hopefully keep if the fit is better. The fabric was heavier weight than I expected, which was great for winter/fall. It ran large, so I actually wore it backwards a couple of times to have a more conservative higher necklace, scoop back. But was great both ways.","11-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Campbellsoops","Cute!","Loved the color and weight of the dress. Would travel really well, would rent again","9-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Halester80","Cute, more chartreuse than yellow","Cute dress, wished it was more yellow though.","5-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","MelRez","Sunshine and fit","I loved this dress, so much. However, it did not fit me quite right. I read the reviews and even went down a size, but the neckline was still really low. The color is amazing and the fabric is on the thicker side, but it is very comfortable and flattering. It is too bad, because if it had fit I definitely would have purchased this and worn it all the time.","20-Feb-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Millennial_Falcon","Great for work and play","I love this dress and received so many compliments that I decided to buy it. It is a lovely, happy color and will be great for spring. And it has pockets!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","mo_on_the_go","Great Maxi!","Wore in the fall. Styled with a jean jacket also. Comfortable. Bright. Lovely.","10-Feb-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Emilyanne","It Fits Short Girls","This maxi dress fit me and gosh that never happens! This dress is a beautiful sunshine yellow and looks so cute with a beach hat and sandals! The fabric is thick and the dress seems to be very well made. I will definitely be ordering again!","29-Dec-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","ashleyamanda","Awesome Dress for Winter","Absolutely loved this dress and it flows like a dream. Like other reviews say it is a very heavy fabric so it is perfect for winter time with a Jean jacket!","28-Dec-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","haleyalexandrah","Perfect Nanny Dress","I ordered this dress because I thought it would be perfect for nannying. I was right! Wore this dress a ton. Super comfortable. It was pretty heavy which I liked as well.","23-Dec-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Stephb","Just ok","This dress was just OK. The fabric was very heavy, with a lot of layers in the skirt. The color is very bright, and overwhelming.","21-Dec-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","lindseyjonesmakeup","amazing!","I LOVED this! and the pockets!? SCHWING! heads up kinda low cut, def sweet/ sexy.","12-Dec-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","jwassmer","Love this dress","I'm between a small and medium so I went with the small based on other reviews. This dress was awesome and I loved the material. This was a bit low cut though, so I had to keep pulling up the front to not show my bra. Other than that it was perfect with a jean jacket and boots.","22-Nov-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Sarajanecase","Well made","Loved the fabric and it felt really well made. It’s probably just not my style as much!","19-Nov-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Tarynkaye","Beautiful happy dress","This dress is flattering and forgiving! Love the bright color. The fabric was quite heavier than I expected- which was fine for fall. Just heads up if you plan to wear in the summer. No complaints, loved the dress!","18-Nov-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","LPM","Perfect fit and so fun","I loved this dress!! The PERFECT fit (which is hard because I’m short!) and so flattering. It made my chest look great and it was so fun to twirl around in. It was also thick enough to wear in colder months with layers. Highly recommend.","18-Nov-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","JenneferH","SHES GORGEOUS","SO flattering, so fun to wear. I ADORED this dress. Made my small chest look bigger too...which is always a plus.","15-Nov-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Littleloves","Flattering style","This fit was very flattering and comfortable.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Liz","Cute!","Cute dress, nice fit","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","alio","Runs large","Would definitely recommend sizing down, as I thought it looked too baggy to wear. Loved the color though!","21-Oct-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Melbelle","Perfect Summer-Fall Transition Dress","This dress is perfect shade of mustard, which I love for fall. Its material is thicker/ heavier than I expected it to be, which was a plus! I would totally rent it again, and I may buy it from Anthro if it goes on sale.","2-Oct-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","SS","Very cute - runs large","I’m not usually an xxs, so I was surprised that this was still slightly big on me. However, it was also very cute, easy and versatile. Wore it the most of any of my items this month.","22-Sep-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","melme","Easy dress to wear","Dress was extremely comfortable to wear on an early fall day. I wore with a denim jacket just like the model pic. Color was great!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","gb","Cute, flirty, awesome staple","Most comfortable dress I've ever worn!!","12-Sep-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Juliebenavides1028","Cute but heavy","This dress is cute and easy to wear but the fabric is heavy and the neckline is low","5-Sep-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","Tsnac","Gillian Tiered Maxi Dress","So pretty!!!! Great comfy dress and was super wearable. Wish it came in more colors!","31-Aug-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","captnrose","Gillian Tiered Maxi Dress","Stunning dress! Amazing quality and received so many compliments in it.","30-Aug-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","hurricano","sunshine","loved it!","27-Aug-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","WWHeatherWear","Versatile dress","This is a very versatile dress, easy to change with different accessories. My favorite way to wear it was with a wide belt. I will say that the neckline was lower than I expected.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","NJmom5299","Gillian Tiered Maxi Dress","this is a great feel-good dress! I am not an XS- but it fit just fine so does run a tad bit big. Just a dress that makes you feel happy !","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","JenC","Great dress! Beautiful color, thicker fabric, with pockets!","This dress was so much better than expected. I wore it a few times and really like it, especially when paired with a jean jacket and sandals. I had hoped to wear it to work but it ended up being too casual for my conservative workplace, but I was able to get a few weekend wears out of it. The fabric is an excellent quality and was thicker than I expected, so I think this dress would work really well in Fall or Spring when the weather is a little cooler. I sized down in this dress because I read that it ran large and I am glad I did. I typically wear a Large and the Medium fit perfectly.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","retroandrubenesque","Bright, Sunshine-y Day","What a great comfy dress! This is something that you can easily throw on and go. I wore it with star sandals and a brown bag, but the dress is super versatile. I could also see wearing this with some wedges for a night out. The fabric of the dress is a bit heavy for summer, but not too heavy for that office AC! Dress is a little long on my 5'4"" frame which prevented me from purchasing it. Also-it has pockets!!","15-Aug-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","kroseg","So boho so cute","This dress has a lot of fabric, but it lays perfectly. The petite height was perfect and it has pockets!!!! Loved this dress so much wore it like 5 times in the month I had it.","15-Aug-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=001","aaBESSsto","The Most Versatile Dress!","This dress can be worn most seasons and dressed so many ways! I rocked it with my neon tevas, with navy pumps, with a jean jacket...so many options that I ended up buying it! I bought a size down though because it has plenty of flow and stretch. It was a little big but could work as TTS if you want something flowy.","6-Aug-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","turnermama","Sunny and fun","If you’re petite like me it will be a bit low cut. This is fun and so so comfy. Pretty close to wearing jammies. Pockets make me swoon in any dress! And the color is a guaranteed smile!","19-May-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","wordygal","So great that I bought it!","Flattering, has pockets, fully lined -- what more could you want!","18-May-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","rnphotog","Love Love Love","Wish this came in more colors so I could snag them all up - but this dress was the perfect summer dress, while also giving my some arm coverage.","13-May-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","RayRay","Perfection","Loved it so much I bought it. Nice, thick, stretchy material.","8-May-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","BijouLaurent","Adorable, comfy, bright, and it has pockets!","I LOVE this dress and don’t want to take it off! It’s extremely comfortable, looks v cute w almost anything, and fits well. I’m wearing an XXS so it’s a little tight on top but, aside from that, it’s pretty great 👍🏼","21-Apr-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Sune","Simple and Cute","Great dress with sneakers or with flats. Wore it with a denim jacket for a weekend look. Petite is a perfect length for us shorter girls. Empire waist is very flattering.","16-Apr-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","TXGator","Comfortable Maxi Dress","Great comfortable dress, would size down a size if you are small chested. Fabric has some stretch. Pockets are a nice additional feature. Simple but can be personalized with a unique belt.","2-Apr-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Erin77","Perfect everyday dress","I got this in black. I think it’s a great dress to throw on with some cute jewelry and sandals, maybe a cropped jean jacket, easy. This is comfy and has pockets. If your looking for a showstopper, this isn’t it, but if you want something comfortable, yet still flattering and fun, this is a good option. I’m always a 1x in Anthro, this fit perfectly. It hits right at the top of my feet so sandals will work fine. May consider keeping this one.","27-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","MsArtist","Darling workhorse","I loved this dress! The only con is that the fabric was heavy so pulled and gave me a little cleavage I didn’t expect sometimes. Otherwise it was perfect. Pockets!","26-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","serendipitirach","Comfy & cute","Great twirling dress, super comfy and can be worn many ways depending on accessories!","22-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Beebs","Best all around","This dress is perfect for tooling around town running errands or a night on the town. It’s my new go-to!","22-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","asasas25","Plus Sizes run large, very loose dress","I loved this dress in theory, but I should have ordered a size smaller so that the waist was more flattering. The material is thicker, making the dress heavy, so that adds to the looseness in the waist. Going to order again in a smaller size, because this dress is perfect for spring/cool summer days.","13-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Mg22","Adorable and super comfortable","Loved this dress, wore it a ton (both dressed up and down), and plan to rent again, in a smaller size. I will hopefully keep if the fit is better. The fabric was heavier weight than I expected, which was great for winter/fall. It ran large, so I actually wore it backwards a couple of times to have a more conservative higher necklace, scoop back. But was great both ways.","11-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Campbellsoops","Cute!","Loved the color and weight of the dress. Would travel really well, would rent again","9-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Halester80","Cute, more chartreuse than yellow","Cute dress, wished it was more yellow though.","5-Mar-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","MelRez","Sunshine and fit","I loved this dress, so much. However, it did not fit me quite right. I read the reviews and even went down a size, but the neckline was still really low. The color is amazing and the fabric is on the thicker side, but it is very comfortable and flattering. It is too bad, because if it had fit I definitely would have purchased this and worn it all the time.","20-Feb-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Millennial_Falcon","Great for work and play","I love this dress and received so many compliments that I decided to buy it. It is a lovely, happy color and will be great for spring. And it has pockets!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","mo_on_the_go","Great Maxi!","Wore in the fall. Styled with a jean jacket also. Comfortable. Bright. Lovely.","10-Feb-2020"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Emilyanne","It Fits Short Girls","This maxi dress fit me and gosh that never happens! This dress is a beautiful sunshine yellow and looks so cute with a beach hat and sandals! The fabric is thick and the dress seems to be very well made. I will definitely be ordering again!","29-Dec-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","ashleyamanda","Awesome Dress for Winter","Absolutely loved this dress and it flows like a dream. Like other reviews say it is a very heavy fabric so it is perfect for winter time with a Jean jacket!","28-Dec-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","haleyalexandrah","Perfect Nanny Dress","I ordered this dress because I thought it would be perfect for nannying. I was right! Wore this dress a ton. Super comfortable. It was pretty heavy which I liked as well.","23-Dec-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Stephb","Just ok","This dress was just OK. The fabric was very heavy, with a lot of layers in the skirt. The color is very bright, and overwhelming.","21-Dec-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","lindseyjonesmakeup","amazing!","I LOVED this! and the pockets!? SCHWING! heads up kinda low cut, def sweet/ sexy.","12-Dec-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","jwassmer","Love this dress","I'm between a small and medium so I went with the small based on other reviews. This dress was awesome and I loved the material. This was a bit low cut though, so I had to keep pulling up the front to not show my bra. Other than that it was perfect with a jean jacket and boots.","22-Nov-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Sarajanecase","Well made","Loved the fabric and it felt really well made. It’s probably just not my style as much!","19-Nov-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Tarynkaye","Beautiful happy dress","This dress is flattering and forgiving! Love the bright color. The fabric was quite heavier than I expected- which was fine for fall. Just heads up if you plan to wear in the summer. No complaints, loved the dress!","18-Nov-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","LPM","Perfect fit and so fun","I loved this dress!! The PERFECT fit (which is hard because I’m short!) and so flattering. It made my chest look great and it was so fun to twirl around in. It was also thick enough to wear in colder months with layers. Highly recommend.","18-Nov-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","JenneferH","SHES GORGEOUS","SO flattering, so fun to wear. I ADORED this dress. Made my small chest look bigger too...which is always a plus.","15-Nov-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Littleloves","Flattering style","This fit was very flattering and comfortable.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Liz","Cute!","Cute dress, nice fit","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","alio","Runs large","Would definitely recommend sizing down, as I thought it looked too baggy to wear. Loved the color though!","21-Oct-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Melbelle","Perfect Summer-Fall Transition Dress","This dress is perfect shade of mustard, which I love for fall. Its material is thicker/ heavier than I expected it to be, which was a plus! I would totally rent it again, and I may buy it from Anthro if it goes on sale.","2-Oct-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","SS","Very cute - runs large","I’m not usually an xxs, so I was surprised that this was still slightly big on me. However, it was also very cute, easy and versatile. Wore it the most of any of my items this month.","22-Sep-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","melme","Easy dress to wear","Dress was extremely comfortable to wear on an early fall day. I wore with a denim jacket just like the model pic. Color was great!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","gb","Cute, flirty, awesome staple","Most comfortable dress I've ever worn!!","12-Sep-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Juliebenavides1028","Cute but heavy","This dress is cute and easy to wear but the fabric is heavy and the neckline is low","5-Sep-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","Tsnac","Gillian Tiered Maxi Dress","So pretty!!!! Great comfy dress and was super wearable. Wish it came in more colors!","31-Aug-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","captnrose","Gillian Tiered Maxi Dress","Stunning dress! Amazing quality and received so many compliments in it.","30-Aug-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","hurricano","sunshine","loved it!","27-Aug-2019"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","WWHeatherWear","Versatile dress","This is a very versatile dress, easy to change with different accessories. My favorite way to wear it was with a wide belt. I will say that the neckline was lower than I expected.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gillian-tiered-maxi-dress?color=025","NJmom5299","Gillian Tiered Maxi Dress","this is a great feel-good dress! I am not an XS- but it fit just fine so does run a tad bit big. Just a dress that makes you feel happy !","EMPLOYEE REVIEW"
