"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/significant-other-sweater?color=004","Apem","Very comfortable & cozy!","It’s oversized, but it still feels huge. Very cozy!!","22-Dec-2019"
"https://www.nuuly.com/products/significant-other-sweater?color=004","RachDip","Oversized But Cozy","Probably not the most flattering sweater but perfect for leggings and lounging around on a weekend.","22-Dec-2019"
"https://www.nuuly.com/products/elin-high-rise-crop-jean?color=012","mssfromnd","Comfortable and cute","I really liked these. They were comfortable and true to size. They did stretch out a little but not so much that I couldn’t wear them.","17-May-2020"
"https://www.nuuly.com/products/elin-high-rise-crop-jean?color=012","Charis","Stretchy and comfortable","Too large in the waist and they didn't stay up. Fit elsewhere, but too soft and stretchy to stay in place. Didn't want to belt. Length was barely cropped for me at 5'2"".","29-Apr-2020"
"https://www.nuuly.com/products/elin-high-rise-crop-jean?color=012","CindyK","Beautiful- love them","I loved the cut and fit.","13-Apr-2020"
"https://www.nuuly.com/products/elin-high-rise-crop-jean?color=012","Court","Didn’t flatter for me","I think if I sized down would have been too tight elsewhere","12-Apr-2020"
"https://www.nuuly.com/products/elin-high-rise-crop-jean?color=012","mkuiper","too big","Didnt get to wear but also too big","20-Mar-2020"
"https://www.nuuly.com/products/elin-high-rise-crop-jean?color=012","TheCreativeSoul","Liked the color and rise of fit.","Fit a little on the larger size. The rise was nice and material was a nice jean material.","18-Mar-2020"
"https://www.nuuly.com/products/elin-high-rise-crop-jean?color=012","katx777","Love these","Great material, super soft & just enough stretch. Wore these to work with a wedge heel & tan leather belt. They are cream in color like vanilla ice cream. I’d rent these again or consider buying.","11-Mar-2020"
"https://www.nuuly.com/products/elin-high-rise-crop-jean?color=012","Sadie","Size up for looser fit","Love this pair! They're so comfortable and have a good amount of stretch. If you want a super skinny fit, size down. For a more straight-leg fit, size up. For the shorter ladies, the pair will not be cropped!","5-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Ajs92","Cute WFH top","Cute, comfy and just like the photos. I’d order this again, the fabric is thicker so it was too hot here to wear more than once this month though.","16-May-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Lacasta","maternity approved","i love anything crop, including this sweater. will try in all colors. it’s short in the front and i’m about 23 weeks, any further along and i would have had to size up. i choose a small but would have choose the XS pregnancy, even the XS will be big.","15-May-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Rcsoup13","Cropped!","This is very cute and oversized. Just be aware it is super cropped! Which I didn’t know renting it","7-May-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Tauberl","Cute and comfy","I reached for this a lot this past month. It's easy to throw on over leggings and would have been cute with jeans or a maybe even a dress too if I was wearing those things these days. It's very cropped and easy to move around in.","7-May-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","ItsNotThatDeep","Liked the cut","I loved the cut but the color I wasn’t too jazzed about and I didn’t find myself reaching for this sweater as often as I thought I might. Would def rent again in the stripes.","4-May-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","paigeann","Great spring sweater","I liked the color and cropped version of this sweater that was perfect for spring.","4-May-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Peachy-pink","Long live the Bardot sweater","This is the second time I've gotten a Bardot sweater in my nuuly box. I love them. I want them in every color. It's ""just a sweater"" but I promise it's incredible. It's perfect for layering, it's also perfect to wear on its own. It's soft, it's slouchy, it stretches, the neckline is flattering, it's cute enough that you don't look like you're just wearing sweats, it does it all.","4-May-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","WestTownChiGirl","Love the oversized look - feels like a towel","Why do so many of these free people sweater feels like beach towels? I can't decide if i love it or just tolerate it. Anyway the big sleeves and cropped length are FAB and the boat neck top makes the sweater almost chic. Love! Might consider trying more of this style in diff colors for diff seasons","4-May-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","AlwaysLossst","Not a bad piece","Somehow I thought it would be softer. And it was shorter and wider than I had hoped. Maybe if I weren’t in quarantine I would’ve worn it out, but it wasn’t my favorite.","4-May-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","TryingIt","Perfect sweater","Selected this for a comfortable sweater that I could wear over and over considering no one was going to see it during quarantine. I loved it! Only thing was that it came in the opposite colors as the picture. The mint green was the smaller lines and the darker green was the majority of the sweater which was fine, just not what I was expecting","1-May-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","SNB","Slouchy sweater","This sweater is a good slouchy fit, but also a little boxy at the bottom. The material was a little thicker than I expected and had a gritty feel to it. Still enjoyed it enough to wear it a few times, just not a comfy/cozy feel.","29-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","noellestearns","comfy & oversized: my two fav things!","Super comfy and very cute! Wore this sweater almost everyday!","26-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","AubreyAnne","Perfect spring sweater","Perfect for cooler temps","26-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Kristinwaslike","I liked this in another color but...","But the one I got in this particular color was older I could tell and it fit boxier? Not sure why. I loved this in the yellow-orange color.","26-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","bekkibuen","Great sweater","Loved the color and style. Fabric was a tad itchy but otherwise a really versatile sweater","25-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Sskog","Comfy staple piece","Such a great sweater. Looks just like the picture. Easy staple to just throw on with jeans or yogas. Super comfortable too!","24-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Jenx","Beautiful sweater!","I loved everything about this sweater! The fit, texture, and color were perfect!","22-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","sav94","I wanted to love this","I love yellow lately and I wanted to love this sweatshirt so bad. It’s oversized width wise but not in length. The material is literally like wearing a towel so if you’re looking for something soft and comfy this is not it. I wore it a few times and just never really liked it","20-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Ajs92","Cute!","Another good work from home shirt when you have video conferences. Would order again, looks exactly as pictured!","20-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","TaraBean","Cute and roomy","This fits incredibly loosely, but is cute and comfy. The fabric is a little rough, but it’s not scratchy. This shirt definitely has some substance to it as well - it’s heavier than I was expecting. Overall, I really liked it and wore it several times.","20-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Erin312","Good one","I like this one! It has a terry cloth feel, that still felt comfortable to me. The fit makes you feel like you're being kind of stylish while also totally comfortable which I love. I didn't feel like the over-sized sleeves were in the way, which sometimes can happen with bell/puffy sleeves. i would consider purchasing this item.","17-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","perrywinkle","good hangout top","this was a pretty cute and easy piece, less cozy than expected. the material is basically like an old towel (i say that with love). it was more cropped than i usually prefer but roomy enough that it still looked good. love stripes!","15-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Rave","Short torso Odd fit","I saw so many cute images of people in this but it just didn’t work for this petite girl with a short torso.","15-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","stacysumo","Cute and comfy, easy to match","I loved this sweater! It's so cute and matches everything. Would rent again in the future!","13-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","AmandaG","Love","Super cute and chic. It's boxy but cropped so really flattering.","12-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Tayhetz","Cozy","Loved the fit - size down if you are typically in-between sizes in FP - and color. Wore multiple times.","10-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Tayhetz","Comfy Crop","I've rented a couple different colors in the Bardot sweater. Super comfortable and cute with the slight crop. Size down if you are typically in-between sizes with FP.","10-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Forever21","Couldn’t take it off!","Comfy, light, bright and happy! Worn it a lot around the house and outside - a perfect “home” spring sweater","10-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","HiMyNameIsAce","Glad I got the extra small","great sweater to throw on during quarantine(what a weird statement). Comfy and oversized.","9-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","mf12","Very orange, runs large","I would have preferred an XS despite more commonly wearing a small in tops. Didn't love the material and I expected the color to lean more yellow - but it is VERY orange","9-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Rkchey","Colors off","It was more of a pukey Green color than the mint I envisioned based on the picture. The sweater fit and I can see it looking very cute in other color palettes. Just not the color for me","4-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","PilarAlfaro","Rough Material","I was most excited about receiving this sweater. I was disappointed with the material. Not super soft, kind of itchy. Usually a raglan sleeve is flattering, but this seemed a bit too oversized causing a ""off"" look that left me messing with it all day. I only wore it once.","3-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","aBf","Lived in this","This was my best friend while being forced to be inside all the time. Cute, comfy and the blue color was vibrant and cheery.","3-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Samina","My favorite of the month","Very comfy, cozy, and warm for everyday wear. The Colors are adorable. Very easy to match and style.","2-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","sepackett","Loved!","I couldn’t wear this sweater enough! Perfect loose fit!","1-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","VeryVA","Love the colors and concept","I have a smaller frame so a boxy fit is a challenge for me. It was cute with jeans but fell off my shoulders. If you are broad shouldered, this is a perfect sweater","1-Apr-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","chigdon","Love this sweater","This is the second color I've rented in this sweater and I love this relaxed but put-together look. So comfy and really cute dressed up or down.","31-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Abigail","Cozy and not bright white","Ordered this sweatshirt as part of my Coronavirus stay at home Nuuly, and it has not disappointed. Been pairing it with high-waisted leggings. Extremely cozy--I sized up because I'm between small and medium. The base color is not bright white like it appeared to me in pictures, rather it's off white (could've been discolored from time and wear, hard to tell). Ever so slightly itchy terry-type material but because it fits so loosely, that hasn't been an issue for me.","27-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","LissBliss","Loved it so much, I purchased it!","Looks so cute with black high waisted jeans and the material was cozy and would be great for a cool summer night as well as winter layering. Slouchy yet really flattering.","26-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Annuhhbee","Itchy","The fabric is like a crunchy old washcloth","26-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","mkb92","A little too sloppy","I know it's meant to be slouchy and casual, but on me it just looked a little sloppy. The sleeves and the length were the right size for me, so it wasn't like it was too big. The neck seemed way too wide for how boxy it was, so I gave up. Interesting terrycloth like fabric that felt nice though. Wish it would have worked!","26-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","jhamburger","Bardot Sweater","If you threw me this at the beach, I would just think it’s a towel and say thank you.","25-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","HGOODY","Comfy casual","Comfy and easy sweater!","25-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","MDB","Fit is good, large boatneck though","Oversized but not too much. Large boat neck. Material was not as soft as it appears but not scratchy. Good weight to this piece.","25-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","andrea1127","Fun dressed up or down","Loved this super versatile piece! It is a crop though just so everyone's clear on that. Cute with high waisted anything - skirt, jeans, pants. Got a lot of mileage out of this and can't wait to try the other colors!","25-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","TAP","LOVE THIS SWEATER","oversized sweater. Can wear alone, or with a top underneath. Keep renting in different colors!","25-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","JH2424","Cute but not soft","It’s a cute sweater. Runs a little big as with most free people. I was surprised by how NOT soft this sweater was. Because the rest of the sweater is nothing special, being unsoft was really the final nail in the coffin","24-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Mamaof3","Casual and comfy","The fit was perfect. Went great with jeans. Perfect to throw on at the beach once it gets cool in the evening.","23-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","ItsNotThatDeep","Cute and comfortable for Spring","Love this sweater and debating keeping it. The knit feels like terry cloth but softer, thought it would be too cropped for my height but fits nicely and is flattering with lots of different pants. Styled with skinny jeans some days and high waisted distressed loose fitting crop jeans and boots. LOVE!","22-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","serendipitirach","Love","Oversized and adorable. A winner!","22-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","izzys","Comfy and nice color","I should've gotten a small because it was oversized to begin with. It's really comfy & cozy- I wore to work with jeans & docs and then also wore it at home with sweat pants. If you're on the fence, throw it in your cart because you'll end up wearing it more than you think.","22-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","PhojoAmy","Different color","the one I received was large olive stripes with skinny blue stripes, still cut. My sleeves were not nearly as long as the photo. Will try again next month. Soft fabric with cute oversized fit.","21-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","jesseabee","Easy to wear","Easy to wear. Wore this a few times to work.","20-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","frenchfrys","An Oversized Crop","I went with a medium (usually a small or medium in sweaters) and I am glad I did. Gave a great oversized look. Beware though, this is a crop sweater but worked just fine for me with high-waisted jeans or leggings. The material is kind of like a terry cloth...thinner and on the itchier side. BUT, definitely worth renting, was comfortable none the less.","17-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","eknorman","Such a great sweater","This sweater is very comfortable and can be dressed up or down. It shows a lot of shoulders so it's really cute to wear out with jeans and boots.","17-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","sweaterlover23","cute lounge wear that you can wear out","this sweater! Got a ton of compliments on the bright color and it was so so comfortable. Loved it so much, I bought it!","16-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Erock","Purchased","Beautifully made and very flattering. Didn’t think twice about purchasing and so happy I did.","15-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","lfdoherty","cute and casual","Ended up wearing this a lot for work, it's easy to throw on. the neck is a little wide but overall really cute!","12-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","JordanG","Never want to take it off","This is my new favorite sweater. Typical free people fit. Oversized and such a flattering fit.","12-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","cynthjmason","Obsessed!","This is so comfy and the color is gorgeous! I wore it with leggings, jeans, and cords. It can be dressed up or down and screams fun! I liked it so much that I am getting it in the black and white striped version to try for a month. :)","11-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","MarieCampbell","Cute and versatile","I wore this sweater a ton while I had it. It was fun to wear with jean shorts at the beach or pair with tennies and leggings. It's true to its boxy style.","11-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Jac","I could have lived in this","This is a casual light weight sweater that I threw on over a turtleneck or tank. It's cropped so I wanted something covering my middle in the cold. It was warn enough for indoors. The cut is very relaxed, I loved it and had to make an effort to reach for something else for variety.","11-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","stacysumo","Cute fit, but color was too bright for my taste","I loved the casual fit. The baggy style makes this a comfy look for any outing. The color was a bit brighter/more orange than in the picture, which I didn't like.","11-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","bribri","Perfect spring sweater","Loved this! The texture feels kind of like a towel, but is still pretty comfortable! Great for spring temperatures.","10-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","christine101","Loved it","Loved it so much, plan to try in a different color for variety","10-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","K-Po","Perfect crop","Seriously, pretty prefect all around.","10-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Rosie","Comfortable and Cute","I loved this striped sweater. The only annoying part was getting the sleeves into a winter coat. Would definitely rent again.","9-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","BeachMama","Comfy sweater","Not the most special, but a nice, lightweight sweater with comfy, slouchy fit. Very oversized. I’d normally wear a medium, but the small was plenty oversized on me.","7-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Foxheart","Stripes in a trendy cut","Nice sweater for transition out of winter. Classic with stripes but updated to work with high-waisted jeans. Was fun and easy to wear.","7-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Gingerkat","Amazing color!","Beautiful yellow and comfy fit.","7-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","hca2020","I wound up buying this!","super fun and cute. Not too cropped like many other items these days.","6-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","biiiiiigstripedsweatergirl","loved the sweater","wore it downtown hanging out with friends-- super cute crop, perfect sleeve length","6-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Hot-tamale","Big, but in a good way","It’s big, and roomy. I could fit two of me in here if I wanted to. But in a really good way. The material is really breatheable like a beach towel.","5-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","TaylorA","Super cute but runs big!","I got a size smaller than I usually wear and it was still big. I liked the oversized looked but could be an issue for others. I will definitely rent again!!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/bardot-sweater?color=018","SurLaMer","Loved this!","I wore this a lot with skinny jeans and with the charcoal jacquard Pilcro skinnies also from my nuuly. definitely a nice cozy sweater, just beware there is no way your arms will go into a jacket or coat with this on. I put a fitted layer underneath and a big chunky scarf for warmth. Very cute though!!","5-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Lindz321","Want in Every Color","This by far my favorite item! I loved it so much, that I bought it!","5-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","AlainaM","Nice casual piece","I liked this sweater a lot, but oddly, the colorway I received was the opposite of what’s shown in the pic. Bigger olive stripes and smaller turquoise ones. Oh well! Still cute.","5-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Kristinwaslike","Flattering & light","It’s kind of a towel material, in the softest way possible. Not sure if that’s helpful, but I loved this top. I will be renting it in a different color this month. It wasn’t warm, and I’m from Florida so that was perfect.","5-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","lek24","Comfortable but awkward fit","This sweater was super comfortable but the fit was a little awkward. The neck line is almost a boat neck so you can't wear a regular bra. The sleeves are really large but the sweater itself is cropped. It looked cute with high waisted jeans or leggings though!","4-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Kristendattoli","Loved the color but...","Was so sad this didn’t fit. It wasn’t a small. Loved the color but it was two sizes too big.","3-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","StaceC","Great Sweater!","Super cute with jeans, and I got compliments on the style and color every time I wore it! Just know it runs a bit big, but the xs was perfect for me.","3-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","sehzq4","cute sweater","while this sweater is still super cute, the color in person does not match the color shown online even slightly. it's much more neon orange in person than the creamy golden orange shown online.","2-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","sparkleheart","Cute, cropped and roomy","I love a boxy cropped sweater, and this was no exception. I didn’t expect this to be one of my favorite items this month, but it’s just so easy to toss on with a pair of jeans, or even layered with a t shirt and leggings, I wore it a lot!","2-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","chigdon","Cute & comfy","The perfect amount of style to a casual look.","2-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Hallie","Not flattering","This sweater is a lot more orange than it looks in the picture. It's also quite boxy and awkward.","1-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","MeganG10","Orange Orange","I thought this sweater was ok. It’s cute but I didn’t love it.","1-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","kbbk","Cute but orange—not yellow","The cut of the top was cute and matched my expectations—loose fit and casual. But the color was much darker and more orange than yellow.","1-Mar-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","cath","cute","Cute sweater I wore a few times.","29-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Rjk123","Cuddly","Wore with a little front tuck, cuddly and comfortable material felt a bit cheap though","29-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","SunnyL","Versatile.","Great sweater fit all occasions.","29-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Jmb1012","Bright and Springy","Runs big so size down. Looks great on; clean lines and bright color. Casual but classy. Not as dressy as a sweater Or blouse but not as casual as a sweatshirt. I wore it out to dinner and to the office with heels for a more formal look and I wore it with jeans and boots to go shopping and to the movies. I will definitely rent again in another color","29-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","TAP","Oversized sweater","Very cute sweater, can wear many ways. Does run oversized, and cropped. Wore with and without a shirt underneath. If you want more of a fit, suggest sizing down... but the medium was perfect for the look I was going for.","28-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Kt123","Cute, slouchy","Slightly cropped","28-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","saraksee","cute but...","This sweater looks really cute, but the fabric is super uncomfortable. Very rough. On top of that, it runs really large. Like larger than usual for Free People (which already runs large).","27-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","BohoBlerdy","Loved it but the arms require so thought for layering","Loved this piece and fits like most similar oversized pieces... the materials isn't the softest but it really is cute on and look great with a pair of overalls.","27-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Marisol","Another winner!","Wore this out to a bar - got a ton of compliments. Wore it to work with high waisted pants and again tons of compliments. It is a little cropped and over sized - I went xs and fit perfectly. Also think it will be cute throw on in the summer.","27-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","bjcarlson2003","fun sweater!","Very easy to wear!","27-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","KaylaaaMT","Great sweater","Love it! Can be dressed up or down and super comfortable and easy for everyday.","26-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","rachelkucera","Love love love","I loved this sweater!! I wore it multiple times. You can dress it up and down and the color is so fun!","26-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Luv2sing","Basic + Beachy","It's a great staple piece and beachy casual","25-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","ciegie","Off Color and Runs Large","The color is off. It looks yellow on the model but is very orange in person. I ordered a large but probably should've gotten a medium. The sleeves were way too long and it was an uncomfortable oversized, not a cute one.","25-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Shanna","Tons of Compliments!","Loved this sweater and received plenty of compliments on it. It fit true to size, but is short as you can tell from the photo. It will rise up when you move your arms, so be cautious of that. Overall, great sweater and would order again in other colors.","24-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","meggybee","Cute & Casual","This sweater is super cute. Wore it multiple times with high waisted jeans. Definitely cropped, so if you don’t like your belly showing when you lift your arms, this isn’t for you. The only reason I didn’t do 5 stars is because the material is a bit rough, I thought it would be cozier.","23-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","HeyGirlHey","Boxy","Definitely a boxy fit, I like that. It could be considered cropped. Sleeves are short.","23-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Annajenn","Soft and easy staple!","Loved this easy breezy sweater! Unlike other FP stuff, it fit exactly true to size. It was a little cropped - perfect for tucking into high waisted jeans. I got a ton of wear out of this - so easy to throw on with jeans and a jacket. I’m gonna order in a few other colors next!","22-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Kerrie","Cute and casual","Loved this top! Only thing is the color I got was different than pictured. But I still loved it. 5’1 136lb C cup","22-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Charasann","A pleasant surprise","When this sweater arrived, I honestly took one look at it and was so upset by it’s tangerine brightness that I didn’t event take it out of the bag until a few days before my returns were due. I was expecting it to have a more warm/golden 70s vibe to it, but instead what came to mind was orange sickle, sherbet ice cream, which is not a go to color palette for me. Once I finally got the courage to try it on, I immediately wished I had given it a better chance as it is oh so cozy and not nearly as harsh looking on as I thought it would be. I still wouldn’t purchase it in this color as FP offers it in other shades I wear more comfortably, but overall this is such a great sweater and and the fit is just about as good as it gets for my taste! Wish I had one in every color!!","22-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","AngieEmeraldcoast","Bigger than same shirt in blue","Love the fabric but too big for me","21-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","AngieEmeraldcoast","Nice staple","Got in orange and blue but preferred the blue. It was a little bigger than I wish but still looked very cute","21-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","KC1","Love","I loved this sweater, its intentionally over sized so might need to size down. I wore it a lot and is good for a casual weekend look","21-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","apa1128","Super cute, but rough material","I loved the look of this sweater, and it's super cute on. It's a little cropped, so if you don't want your belly showing you'll need to wear a tank under it. Also, the knit is not very soft.","21-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Dreagomes","Perfect oversize fit","I'm really small and usually don't like oversized items, but this was the perfect fit. It has that lazy oversized vibe, but the cut is so flattering. And the sleeves are amazing.","21-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","avro","Very boxy","I wore this a couple times, but glad it was rented and not bought. I like things big and comfy, but this was almost comically boxy and short. It wasn't so cropped that I couldn't wear it with my normal high-waisted jeans, but it was close (and I'm 5'2"").","20-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","lolauren","I wouldn't size down","This top is great, but I read that I should size down (I got a small- I usually wear a medium) and I wish I hadn't. I have a longer torso and arms and the sleeves hit pretty short on me- not the cute look on the model. I still like the top and have worn it, but next time I would order a medium.","18-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","AllieMcFunk","Perfect for the Beach","I wore this everywhere: with jeans to the grocery store, over a bathing suit at the beach, layered with activewear for walking, and more. The color is bright and playful, and the fit is flattering and slouchy. I rolled the sleeves for a cool effect. Loved it!","18-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","KatieManning","Orange color","Was expecting a light creamy color from the photo but it was more of a bright orange","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/bardot-sweater?color=018","caileythor","Great staple for winter or spring","Love this comfy sweater! Great for work or lunch out with friends. Definitely is oversized, so choose accordingly!","14-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","sm2020","Cute, comfy, big","Very cute sweater! Love the fit how it is cropped and big. Super comfy.","13-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","AW675","Fun to Try","I thought this piece was fun and comfy. A little big by design, but fit well overall.","8-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Ebc-8328","Comfortable but awkward for my body","It was really comfortable! If I’m going to wear something oversized, I want it to also be long, this one rises up a little short, but could look good on someone who looks good with that oversized short-cut. I liked the fabric. Great for leisurewear...a little awkward/ casual on me to pull off for even casual office wear. Could be cute for the right body type.","8-Feb-2020"
"https://www.nuuly.com/products/bardot-sweater?color=018","Theresgill","Obsessed","I'm in love with this sweater! It feels like you're draped in a comfy cozy towel... In a flattering way? It looks good with anything and is perfect for days when I want to look cute and put together but also not try and be comfy. I'm usually a medium in sweaters but sized down in this and the small fit perfectly. I think I'm gonna have to keep it!","31-Jan-2020"
"https://www.nuuly.com/products/bardot-sweater?color=029","Ajs92","Cute WFH top","Cute, comfy and just like the photos. I’d order this again, the fabric is thicker so it was too hot here to wear more than once this month though.","16-May-2020"
"https://www.nuuly.com/products/bardot-sweater?color=029","Lacasta","maternity approved","i love anything crop, including this sweater. will try in all colors. it’s short in the front and i’m about 23 weeks, any further along and i would have had to size up. i choose a small but would have choose the XS pregnancy, even the XS will be big.","15-May-2020"
