"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/tartan-blazer?color=015","Luluahrose","Flattering, but size up!","Soft material, fitted (a little too much). Definitely casual. I'd rent again but would size up for sure.","16-Apr-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","Kswan","Really cute, especially with skinny pants or jeans","I work in a pretty casual office but have to dress up once in a while for big meetings. This is a great blazer for feeling more professionally polished without being too stuffy. The only reason I didn't wear it was because all our meetings were cancelled (coronavirus travel restrictions)","15-Apr-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","ChantillyLace","Sporty and conservative","XS was still plenty roomy. I could button it up and still had breathing room. It hangs long, down onto the thighs. I got it with it's matching skirt.","26-Mar-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","BettyG","LOVED","This blazer was so so comfortable and professional I loved it! Wore it a few times","18-Mar-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","emqand","LOVED this blazer","My size varies depending on the item, but the L fit perfectly - was a little long but super cute","12-Mar-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","GrumpyBuffalo","Classy and Versatile","I feel like I lived in this blazer this month. Looks good with heels and button ups as well as tees and jeans. A little bit of stretch helps us ladies with bigger shoulders too!","11-Mar-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","Lbm123","Sweatshirt fabric","Size and fit is true to size and fit is very slimming, especially with something lightweight underneath. In the photo I thought the fabric was going to be more structured and luxe but it is a bit cheaper looking in person. It is closer to a sweatshirt fabric and wasn’t what I was going for so didn’t end up wearing.","10-Mar-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","FeliciaR","So Versatile and Cool","Couldn't help but buy this! Flattering, tailored, cool print, COMFORTABLE! Everyday blazer kicked up a notch. Rolled my sleeves up a tad to tailor it a little more. Wore with casual and business-wear alike, incredibly versatile. YASSSSSS","9-Mar-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","Tisha","A Great Blazer","It fit great and I got lots of compliments. Loved the longer length for something different. Wore with jeans and a simple white v-neck T","4-Mar-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","greatkate","Cute jacket, had a hard time matching a shirt with it","The jacket fit (I usually wear a small, this medium fit great). But I only wore this once as I had a hard time pairing it with a shirt. Ended up wearing it with a navy blouse, skinny jeans and booties. I liked the cut and style.","3-Mar-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","MrsAllen","Nice for work","Good blazer for work, but the material was a little strange. If you love a fitted blazer, this is the way to go. You can easily roll up the sleeves, just feel like the look is opposite of what’s in style right now.","3-Mar-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","nelliesmom","i kept it","loved the pattern and fit. its longer so it's flattering to a lot of figures and just really comfy to wear. i bought it.","28-Feb-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","Vlee","Amazing work blazer","Wore it to work all the time, nicely tailored. Paired well with black","25-Feb-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","Jules","love","great blazer. cotton fabric","19-Feb-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","suzieg","gorgeous for work!","this blazer makes an easy outfit look perfectly put together! wish i could wear it every day!","11-Feb-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","QueenofCashmere","Great Blazer","This was s good choice! A little stretch in the fabric made it even better. Great for work or more casual with jeans.","1-Feb-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","GHoff","BEST blazer!","This blazer was great. It’s a knit with a print so it feels like you’re wearing a sweatshirt. I styled it with ponte leggings and heels for work. I only wish the pockets were real.","29-Jan-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","kendallo123","Love the Plaid but Runs Small","I wasn’t expecting the stretchy fabric but I loved it. Only downside for me on this jacket was the fit. It runs a little small. Sleeves were tight and really long. I also didn’t realize how long it was from the photos.","18-Jan-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","Mmac","Loved!","So many compliments. Great fit,feeling, cut, arm length. Purchasing this one.","7-Jan-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","KC3","Love it!","Was great to dress up dark jeans for work. For great. Love it.","7-Jan-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","Carriefreely","Stunning!","This is the most beautiful blazer!","4-Jan-2020"
"https://www.nuuly.com/products/tartan-blazer?color=015","Donnas","Liked it","Fit great just did not have the weather for it","27-Dec-2019"
"https://www.nuuly.com/products/tartan-blazer?color=015","melodyoctoghost","Blue plaid is A+","This is a casual knit blazer, like a thin, more structured sweatshirt material. Got lots of compliments when I wore it to the office. Be warned the pockets are faux","16-Dec-2019"
"https://www.nuuly.com/products/tartan-blazer?color=015","Queenkim","Great blazer","True to size - a little long but not an issue - get your normal size if you don’t want to close it. If you want it closed think about sizing up. I’m an xs and it fit everywhere except I probably can’t wear it closed which is fine because I don’t want to","12-Dec-2019"
"https://www.nuuly.com/products/legendes-faux-fur-jacket?color=040","quarantinedressing","Such a fun jacket","I'm wearing this as I type this. This jacket is fun and bright. It's not anything I would normally wear but it's great for Zoom meetings. One of my coworker's told me I looked like Cookie Monster and I took that as a total compliment. The only reason I didn't give it 5 stars is because I don't LOVE love it.","4-Apr-2020"
"https://www.nuuly.com/products/legendes-faux-fur-jacket?color=040","lfg2018","Cookie monster chic","The fit of this jacket was a bit boxier and bulkier than I expected, so I never wound up wearing it. I felt a little too much like a Sesame Street character when I tried it on.","17-Mar-2020"
"https://www.nuuly.com/products/legendes-faux-fur-jacket?color=040","Jackie05","Soft & warm","Loved this jacket! It was SO soft and warm. Wore it mainly on nights out to add a pop of color. Lots of compliments on this one!","14-Mar-2020"
"https://www.nuuly.com/products/legendes-faux-fur-jacket?color=040","Sarahmicheleq","So soft and warm!","I was surprised at how warm this jacket was! I wore it in 20 degree weather and it was perfectly cozy. It made me feel so fancy any time I wore it and I couldn’t stop touching it bc of how soft it was. The only downside for a winter jacket is that it really couldn’t get wet or snowed on and I can’t see how it could be cleaned. Perfect item to have for a month to feel special.","5-Mar-2020"
"https://www.nuuly.com/products/legendes-faux-fur-jacket?color=040","yomajessty","Fun Jacket","I wore this jacket several times because I had a pair of blue booties I recently purchased and knew they would go great together. I wore it with dresses, pants, bodysuits, etc.. I don’t love the neck part in the front, I think it’s because it’s kind of blocky and that’s why I’m only giving 4 stars but it is a great jacket. Was warm and got lots of compliments.","8-Feb-2020"
"https://www.nuuly.com/products/legendes-faux-fur-jacket?color=040","rondavye","Super plush!","Color is striking! Super soft - got so many compliments!","6-Feb-2020"
"https://www.nuuly.com/products/legendes-faux-fur-jacket?color=040","MizDev","Beautiful color and warm!","This coat is such a cute pop of color! It was really warm and soft too! I got so many compliments whenever I wore it! I’d say it fits true to size I got a large to make sure it fit in the arms (I’m tall and most sleeves end up being too short) the large was a perfect fit!","1-Feb-2020"
"https://www.nuuly.com/products/legendes-faux-fur-jacket?color=040","angela_max","LOVE!","It felt wonderful and looked BEAUTIFUL! So soft. I wore it with a black dress and heels. It was a nice touch to elevate my outfit.","6-Jan-2020"
"https://www.nuuly.com/products/legendes-faux-fur-jacket?color=040","JessHal","Very cozy and nice","True to size, vibrant color","3-Jan-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","madisonm","statement piece to make casual feel elevated","Loved this one! Fun color, great fit. Easy way to make jeans and a tee feel elevated. Ideal for cooler spring days.","13-Apr-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","Anita","Great for St. Paddy's Day","This is a nice little blazer. Nothing really stood out about it, but the color is great. I wore it (at home) on St. Patrick's Day and got lots of (virtual) compliments. Fits true to size, maybe a touch big.","3-Apr-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","Acathryn26","Cute","This was a cute statement piece, I got some good compliments from it but it was just a Bit oversized.","23-Mar-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","CrystalSticfigga","Great Color!","I wore this to a meeting on a Friday to dress up my casual Friday outfit. I wore it with a statement necklace, band tee, skinny blue jeans, and black booties. Great color!","14-Mar-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","Adrianne","Just didn't work","I tried this on with so many different outfits. I love cool blazers with a fun color over a dress or jeans, etc. I just felt like it made me look like a sloppy mess every time I put it on, so I never wore it.","5-Mar-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","NatK","Miss this piece more and more everyday","UGH I LOVED THIS BLAZER. It was so comfy but also chic and amazing. It can be dressed up or down and I wish I'd had an opportunity to wear it with heels somewhere. But I mostly wore it to work with my Vans lol. This goes with so much and is such a fun piece. I wouldn't say it runs big; it's a true medium but it's just a baggier fit if that makes sense? Obsessed. OBSESSED.","3-Mar-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","abh","Great item","Only wore it once because it was outside of my normal style but got a ton of compliments on it when I did wear it.","2-Mar-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","sunnylaney","Beautiful Blazer","So many compliments when wearing this!","28-Feb-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","TarahG","Loved the color","Color and fit were perfect for a night out to the comedy club!","26-Feb-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","KR","Love love love","so many compliments! Great for work, night out, or just casual weekend day.","22-Feb-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","krand","A little big","I should have sized down but loved the color.","14-Feb-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","Sadiejuliana","Great color","Love this color! The fit is great, meant to be a little oversized and boxy but still manages to be flattering!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","madliz","Good color, okay jacket","Loved the model and style in this photo. IRL the fabric was wrinkled and honestly a bit dingy, and I felt like I needed to launder it.","8-Feb-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","chicagofox","Cute but unflattering fit","I found even the XS to be too boxy and unflattering on me at 5'4 and 115 lbs. Tried it with a number of different looks but just couldn't quite get over how big it is. Nicely made though!","30-Jan-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","Liz_mctifhe","Didn’t want to give it back","Wow so obsessed with this blazer and got so many compliments. It was perfect for the office but could also be dressed up for a night out with a tight bodysuit underneath and heels. Really spiced up some outfits for me. The corduroy was amazing and it felt like great quality as well. Hope to rent this again in the future! I ordered the XS after reading reviews that it ran large and it fit perfectly.","28-Jan-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","ChezSimone","Gorgeous Blazer","So comfy and very vibrant. Tons of compliments. This blazer is more emerald than green, but you won't hear me complaining. The corduroy gives it a fun, laid back vibe while being long enough to just about cover my booty. The fit was perfect and I could wear a long sleeve under. I wore with black jeans, black boots and a western belt and my husband told me I looked like a singer. I'll take it!","24-Jan-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","RealtorJenny","kinda frumpy","more frumpy than I realized it would be.","22-Jan-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","alicatastic","nice color, too large","Cute color, sized really big, would go at least 1 size smaller.","21-Jan-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","lisaebutters","Fits pretty big","I am 5’2”, 120 lbs and wore an XS - and it was still big looking. Loved the color and material but didn’t love the fit ... I loved relaxed but this was really relaxed. I also wish the underside of the cuff wasn’t just black and boring. Probably wouldn’t rent again unless it was for St. Patrick’s day.","17-Jan-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","Scemcem","You Need This Blazer","Amazing color, check. Oversized fit, check. Plush feeling, check. This blazer is perfect and I've found so many ways to wear it. It definitely fits oversized so order a size down if you are looking for something more fitted. It looks and feels expensive!","16-Jan-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","Stefwell","Cute!","It was a different style for me for sure, but loved the color and the corduroy. Definitely thought it was a fun piece for work and was a comfortable blazer!","10-Jan-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","OverAlls","Gorgeous green","Found multiple excuses to wear this blazer. The green really pops, and the corduroy is a fun change of pace for a blazer. It definitely runs large and I think I’d opt for a Small next time so it’s a little less bulky.","5-Jan-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","irisle","Loved!","Loved this one. Just wish it came in petite. I ordered an XS and it was overall a little ill-fitting, but I chalk that up to my petite frame and not the jacket. AMAZING color.","3-Jan-2020"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","KC","Great color, boxy fit","Loved this blazer but only wore a couple times as it was a boxy and not flattering fit. Loved the color and fabric though.","28-Dec-2019"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","ToriH","Tons of compliments","My fav!!!","23-Dec-2019"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","mollydingus","Poppin' green and fun corduroy","I loved this jacket, felt premium. Good color and fun fabric.","23-Dec-2019"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","FiFi","Looks good with jeans or dress","Got so many compliments when I wore this jacket! Perfect for office holiday party!","22-Dec-2019"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","allyMClaughs","Great color but too large","I loved the color of this, and I got a ton of compliments when I wore it. I just felt it ran a little big, so I felt kinda frumpy in it.","20-Dec-2019"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","leajay","Great transitional blazer","I wore this blazer to a work presentation and then to a happy hour after work and felt like it fit both settings perfectly. The blazer works perfectly with a band tee, jeans, and mules. It was the perfect amount of over sized for my small frame. Only giving it 4 stars since it came a little wrinkly and with fuzzys all over it (easily removed with a lint roller).","16-Dec-2019"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","Becster","Showstopper","I added this blazer to everything and it had an amazing way of working with a lot of different looks and pulling them together. Also definitely a compliment-getter.","6-Dec-2019"
"https://www.nuuly.com/products/grampions-corduroy-blazer?color=030","Dr_ish","Amazing color","I ordered a small and it's still too big but I love the color! It is def a unique piece. I wear it a ton and just make sure that the rest of the outfit is well fitted because this jacket is noticeble big.","6-Dec-2019"
"https://www.nuuly.com/products/deep-scoop-pullover?color=034","AliP","Didn’t get a chance to wear","Didn’t get a chance to wear. Cute fit though","15-May-2020"
"https://www.nuuly.com/products/deep-scoop-pullover?color=034","ItsNotThatDeep","Debated buying this, so cute","Great sweater. So fun to style and got a lot of compliments but not the highest quality. Totally reasonable for the price though. Would still recommend to anyone. So cute.","8-Apr-2020"
"https://www.nuuly.com/products/deep-scoop-pullover?color=034","Mackshad","Super cute comfy sweater","This is such a great color for the season right now. It’s a really comfy sweater, I wore it a lot.","2-Apr-2020"
"https://www.nuuly.com/products/deep-scoop-pullover?color=034","katieschermbeck","A lovely lime sweater","The color drew me to this! And while it’s definitely more lime than chartreuse, I still loved it! Very glad that I sized down too. Normally a medium, ordered a small, but could have likely gone XS too — The small had a nice and loose fit though!","15-Mar-2020"
"https://www.nuuly.com/products/deep-scoop-pullover?color=034","ltps1512","Lovely sweater!","I liked picking this sweater because it was casual but very bold. I wore it once and will return it! I think this is a great pick for people who like to wear bright and cute sweaters that you can wear so many times because of their print/color.","1-Mar-2020"
"https://www.nuuly.com/products/deep-scoop-pullover?color=034","Kellyirene2","Eh","Not that into it","21-Feb-2020"
"https://www.nuuly.com/products/deep-scoop-pullover?color=034","nelliesmom","fun, bright color, very warm","wore this several times. it's very warm, but a nice bright color. a little aggressive for winter, but made it work","24-Jan-2020"
"https://www.nuuly.com/products/deep-scoop-pullover?color=034","Sasafrast","Comfy","Fun color, very comfortable","21-Jan-2020"
"https://www.nuuly.com/products/deep-scoop-pullover?color=034","Linda","Deep Scoop Pullover","I ordered the wrong size. For me I would have like this more oversized.","16-Jan-2020"
"https://www.nuuly.com/products/deep-scoop-pullover?color=034","TiffGriff7","Very comfortable, great color, runs big","I am almost always a medium and wish I had gotten a small for this sweater. I still wore it a lot for casual occasions because the large size made it quite comfortable. Love the color and got lots of compliments on it!","1-Jan-2020"
"https://www.nuuly.com/products/deep-scoop-pullover?color=034","VEU","Nice closet staple","This was a well-fitting, versatile neon sweater. I was able to dress it up and down with jeans or black pants. I could see getting a lot of wear out of this.","24-Dec-2019"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Hlee","Gorg","This coat is amazing, so warm and fun, I got many compliments. Wish I could have worn more, but corona...","13-May-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","LadyJo","This Jacket was Worth the Wait!","I waited 4 months to rent this coat due to unavailability. Instantly became my favorite coat of the season! It works well with flares and dresses.","24-Apr-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","kkshops","Fun but not Practical","Chose this coat cause it looked so cute on the model but found that in real life the overal my fit was extremely big and the fit neckline was a bit overwhelming.","11-Apr-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","shpiercewright","OBSESSED","Thought about buying this, but it's too expensive. Absolutely obsessed with this piece, and it's a perfect weight (not too warm, but warm enough). Wish I could keep it forever.","9-Apr-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","msanders","so cool","This jacket was a statement piece that I absolutely loved! I unfortunately only wore it a few times but got so many compliments. The collar is detachable which is nice, but honestly only rented it for that detail. Fit true to size so if you are wearing sweaters underneath you might want to size up!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Rockie","One of a kind","I loved this piece but quarantine hit & I wasn’t able to wear it but once. I didn’t want to part with this piece. If it goes on sale I would snag it.","4-Apr-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","bnstorey","70s Goddess!","Loved this coat. Super warm and fun. Would definitely rent it again.","31-Mar-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","nmtrue","Love the idea","Swam in this like the deep end of the pool, y’all. Ended up taking off the fur part and wore it as a shawl/wrap to a wedding. Five stars for the removable furry bit","22-Mar-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","SarahD321","Love!","Fabulous coat. Got a million compliments on it. Heavy but awesome. It’s totally a 70s glamour statement.","11-Mar-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Texbex","Cute, but I sized down too much","Downsize one size and you’ll be all set.","8-Mar-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Cynthia_Warshany","SERIOUSLY SO AMAZING","I absolutely LOVED this jacket. So many compliments to the point my bf was tired of people coming up to us at the mall. I wore this so much and would really consider buying it. It is so warm, really a great winter coat. Can’t even put into words how awesome this jacket is!","1-Mar-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","RyanTheGirl","Regal AF","This coat fit, but it wasn't very flattering because it's so boxy on the sides. I wore it out for my bday with a patterned top and lighter wash jeans. I tried it with darker pant but didn't like it too much. The fur makes you feel really regal but its a little cartoon-y, I wish it was a little more narrow. This was perfect for the cold weather I was in, the lining was so warm!","26-Feb-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","bananarama","So warm, so chic.","This kept me so incredibly cozy & I miss it in my life. It went with everything, it kept me covered, and the pockets were great. Loose enough I could still wear big sweaters underneath.","25-Feb-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Megan225","The BEST Coat","I am completely obsessed with this coat. It is so warm and comfy and looks totally awesome on. I got a medium and its big but not overwhelming. I love this coat so much that I'm buying it. Such a fun statement piece.","18-Feb-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Erikacreston","Showstopper denim","This coat literally makes you feel just like Penny Lane from Almost Famous. The minute I tried it on I knew I had to own this unique masterpiece of a jacket. The fur collar is detachable so if it’s too extra you can remove. I wouldn’t suggest it though because extra is why this jacket is extra special! It is very warm as well, highly recommended!","14-Feb-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","ChelsMarie","I got so many compliments on this jacket! I love it.","I wore it almost every day I went out into the cold. I loved this jacket so much I bought it.","11-Feb-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Prettyasapinkfinch","Loved","Wore with the free people snake skin pants/legging with sweater and spell and the Gypsy maxi dress both on nully. Size down. Warm enough even on coldest days. compliments every time. Would love to buy but keep everything","10-Feb-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","MEIMEITOU25","What a great coat!","I love this coat! I am tall and have broad shoulders. I can see why people complains about how boxy it is. I thought it fits really well, super fun to wear with Jeans and mid length dresses.","6-Feb-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","ChrissyStew","I Kept it casual","The fur is what attracted me to this jacket but it was a much larger trim then I anticipated so I took it off and kept it casual. I still loved this jacket and received so many compliments","6-Feb-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","etoilerouge","Effortless cool","What a fun statement coat! I got compliments every time I wore this coat, and I also just felt awesome wearing it. It accomplishes a really effortless cool. I paired it with most anything. It gave any outfit an extra edge. Loved it!","5-Feb-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","jesscervini","AMAAAZING!!","Such a stable jacket, I love it so much! The fur can be removed if you want but totally keep it on because it is an eye catcher! I got so many compliments when wearing this jacket. It was warm enough for NYC winter since it is lined in the inside. I loved pairing the jacket with an all black outfit. Would recommend!!","4-Feb-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Courtchu22","LOVE THIS COAT!!!","I wore the coat CONSTANTLY!!! It’s perfect for cold weather since it’s entirely Sherpa lined. I didn’t realize how warm it was until I returned it and didn’t have it anymore. The fur collar can be removed. It’s very boxy if you wear it buttoned.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Idub","Bulky, boxy and intense","Jeans with removable fur, fuzzy inside, long length, plus pockets! All the things that make for a great equation. Super cool and trendy, right? Didn't work for me though. It's very warm which is great, but because it's a boxy fit (no shape or silhouette to it at) it makes you look thick and adds bulk. It made my shoulders and arms look huge with and without the fur! The fur was ridiculous and a lot more material than i was expecting. It doesn't rest very flat on the coat shoulders which also made me appear wider than i am. I wanted to look and feel like Macklemore but instead looked like i should be an extra on Game of thrones. I tried using the fur alone with other outfits, but it was too big and impractical. I never ended up wearing this coat because it wasn't flattering. This coat will look great on petite, slender and or lean body types.","16-Jan-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","TylerK","Its a vibe","I was so excited to get this to wear it every where while its cold. This thing is a beast! The fur collar is very wide. I'm a small person so it was just over whelming. Its really cute just definitely not for tiny people haha","16-Jan-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Barbieo","The BEST Jacket","I feel like a rockstar in this jacket. It fits perfectly and looks good with everything. I'm so in love that I might buy it.","15-Jan-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Bgreen","ISSA VIIIIIBE","Oh. My. God. This piece is amazing. Basic colors and fabrics but making a HUGE statement. I loved that it instantly took every outfit from “fine” to “out of this world!” I’m usually a small/medium on top and got the medium since the small was out and it fits fine. It has a nice oversized fit and I could wear a sweater comfortably underneath it. Bonus that the fit is detachable so I feel like a rented an accessory too.","8-Jan-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","ericab","Looked better on my boyfriend","I liked this coat at first but after wearing it a few times, I felt a little ridiculous. The fit was really boxy, a little too long for someone my height, and the fur is really a lot. The fur was also the same color as my hair (light brown) so they didn't play nice together. It was very warm though!","5-Jan-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Lilly","Fun statement jacket","I wore this A LOT but never with the fur collar which I was really excited about! In person, the fur is veryyy large and overpowering. But I loved it without, so it worked out!","3-Jan-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Eclecticminimalist","Obsessed!!!","I am absolutely obsessed with this jacket. It is light yet kept me warm for 40 degree days. It is extremely fashionable and easy to wear with any outfit. It is a statement piece especially with the detachable fur. The pockets are the perfect size to just take your phone, cards and keys and do some errands.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/penny-denim-coat?color=107","FEGK","Too cool","Perfect road trip coat. I wore it over everything and if you button it up it instantly looks like you have a great outfit. cons - doesn’t fit well over chunkier sweaters ( makes ya look a lil floofy). The faux fur is—- too much. Couldn’t find an instance I wanted to wear it with.","2-Jan-2020"
"https://www.nuuly.com/products/penny-denim-coat?color=107","SammyMidler","I love the front pockets, I put my phone, keys and wallet and headed out the door! The fur adds so much character, super unique and very warm! I also used it as a blanket when I was lying on the couch.","I wore it out in Terlinqua TX, and on a road trip. I had on casual clothes the whole time.","28-Dec-2019"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Meaux","Could not get enough","Could not get enough of this coat. It’s has held up in the beginning parts of this east coast winter. I’ve worn it with sneakers, leather skirts, boots, jeans. I goes with everything and give me the edgy put together but not put together look I like these days.","24-Dec-2019"
"https://www.nuuly.com/products/penny-denim-coat?color=107","pompompom","Power coat meets security blanket","I LOVE this. In fact, I bought it! I wore it almost every day in the month and I could not bear to let go! I live in Philadelphia, so it's pretty cold at this time of year but I felt toasty in this coat. It's fleece lined and super cozy. The over-the-top fur collar is detachable and very high quality. It looks great with everything I own! Slightly oversized but I think that's the intention.","23-Dec-2019"
"https://www.nuuly.com/products/penny-denim-coat?color=107","rose96","Hands down the coolest jacket ever","Wore this jacket every single day for the month, got so many compliments. Fit was a little large but almost perfect. Very trendy, thick, and warm. Wore to work AND out at night. LOVED, highly recommend","23-Dec-2019"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Kels","Fur real","This jacket is cooler than I will ever be. And so comfy! I felt so stylish in it and paired it with super casual to super dressy (with the fur). I was sad sending it back! Highly considering making the purchase.","20-Dec-2019"
"https://www.nuuly.com/products/penny-denim-coat?color=107","lapkay","Too warm for Los Angeles","I love this coat. A lot of weird stares when in Los Angeles, and comments about looking like Jon Snow, but I love how warm this was & how glamorous it made me feel. At 125 lbs & 5 feet tall, I really wish I had gotten a size XS. This was SUPER heavy of a jacket, more because all the material that keeps you warm. I would purchase if I lived on the East Coast.","16-Dec-2019"
"https://www.nuuly.com/products/penny-denim-coat?color=107","kittycutie","Feeling like Macklemore","This jacket is wonderfully dramatic. My only complaint is that the fur doesn't button down the full length. It's lined throughout the full coat (sleeves included) so size up if you want to layer things underneath.","16-Dec-2019"
"https://www.nuuly.com/products/penny-denim-coat?color=107","Cece129","This is a lot","Not really my style. More of a transitional coat. Not meant for winter.","4-Dec-2019"
"https://www.nuuly.com/products/gadara-corduroy-puffer?color=009","Katie88","Fun Coat","This has been a great spring coat! It’s been cold this spring and I have literally worn it everyday.","26-Apr-2020"
"https://www.nuuly.com/products/gadara-corduroy-puffer?color=009","TheCreativeSoul","A great jacket statement piece","This is a great jacket but probably not an every day jacket. Loved the style and fit. warm.","18-Mar-2020"
"https://www.nuuly.com/products/gadara-corduroy-puffer?color=009","Nan4540","warm, cozy and adorable!","I love the corduroy fabric, soft and cozy! The print is refreshing and so pretty and feminine. I also really liked the large stand up collar, kept me warm!","14-Mar-2020"
"https://www.nuuly.com/products/gadara-corduroy-puffer?color=009","BelleMama","Very unique corduroy jacket","I got so many compliments on this coat. It IS puffy so not super flattering. It came with a belt but I just wasn't feeling the look on me so I never wore the belt. Warm, cozy and fun to wear to the gym or out and about with grey jeans. A winner!","8-Mar-2020"
"https://www.nuuly.com/products/gadara-corduroy-puffer?color=009","hjohnston","Fun","Fun jacket. I have a short neck- so I disappeared into it. It is quite a statement piece. Probably better for a taller person.","27-Feb-2020"
"https://www.nuuly.com/products/gadara-corduroy-puffer?color=009","Robin","Great winter coat","Pretty puffy but good length and got lots of compliments on it.","17-Feb-2020"
"https://www.nuuly.com/products/gadara-corduroy-puffer?color=009","dfwlove","Super cute & warm","I liked it a lot, it was fun for a change of pace!","27-Jan-2020"
"https://www.nuuly.com/products/gadara-corduroy-puffer?color=009","nicolecan22","Love this coat!","Love this coat! It’s very good quality and keeps you warm. Makes any outfit look super cute.","25-Jan-2020"
