"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","Aubs340","Perfect transition sweater","Perfect for transitioning seasons and weather. Heavy, but breathable and soft","24-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","Archuka","Snuggly","Great sweater- runs large- size down for sure.","23-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","Jessboggs1","Runs large","Love the coral color","23-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","rose_e","VERY WORN OUT","It was too worn looking to wear out in public. I recommend sizing down if you do try this one out though!","22-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","Kerpirb6","Cute and comfy oversized sweater","I wore an XS in this sweater and I am normally a Small, but the XS fit really well and was still oversized, but didn’t look like I was drowning in it. I have long arms and the sleeves were a good length (something I’m always worried about when sizing down). The photos make it look a little chenille in my opinion, but it’s actually a little less soft, but still comfy. There are three different shades of coral/orange thread in the sweater all together. Won’t buy this, because it is a bit fragile and I know that it might not hold up for awhile, but recommend renting!","22-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","linders","shapeless","The color and fit were not as expected- way too baggy in an unflattering way and the yarn quality is low. It has a color thread that is brighter than the picture shows and makes it look cheap. disappointed in this one!","20-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","mrscorytee","Meh","This just wasn't a great sweater. The length was weird as it is somewhere between a regular sweater and a tunic. Also, the neckline is kind of stretched out and awkward looking. Not a fan!","20-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","KC","Dress up and down","Wore this sweater both to work and before/after yoga. It’s oversized and hangs slightly off your shoulder. Soft and comfortable material.","20-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","Lipsy","Huge and grufty looking","It was huge! Unwearable even as a slouchy sweater. And it shed all over everything in the Nuuly box 😡 When I first looked at it I thought it was all matted with dirt but I think that’s just the pattern.","19-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","Archhugs","Those sleeves","I love an oversized top but the sleeves on this we’re insane on my 5 foot frame.","19-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","Gray","Oversized Knit Sweater","I really loved this sweater. Everyone needs a oversized sweater to wear with jeans around town and cozy days at home. It’s carefree feeling but sooo cute! It fits perfect in the oversized sweater kind of way! The knit is awesome and the color a perfect neutral","19-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","Mlevien","Rose Colored Sweater","Not a fan. The color didn’t work on me with or without a spray tan. Looked frumpy and misshapen on my figure. Back to the drawing board.","19-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","liv0702","very cozy, but big","Love the sweater and it was very cozy. I had to wear a tank under the sweater because there are holes that go straight across the chest. It is made very oversize so be careful when ordering.","19-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","MadisonFillups","No no no.","I am not sure if it was just the sweater I got, but when I tried it on, it looked used and dirty. Not a fan.","17-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","chrissyd","favorite item","Gorgeous free people sweater. I loved everything about it soft, comfortable and very stylish. Received a compliment from a 28 year old at my work (she ended up buying the sweater in a different color). Very oversized, could have sized down. Would consider purchasing.","13-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","pastelpink","Fabric color is different from photo","The fabric is a mix of 3 different colors that were not shown in the model, it's mixed of muddy pink, a lighter pink and orange. The sweater looks old and really worn out in person, and the color makes it look quite dirty as well. I am not a fan.","6-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","Shannybananny","Perfect Winter Weekend Wear","Perfect sweater. Fits loose so it looks great with skinnies or leggings. Would also go great with frayed shorts. I could definitely see this sweater working for every season, even cool summer nights. Highly recommend. Like most FP clothes, runs large.","31-Jan-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=066","Coll27","Comfy!","Liked this one a lot! Was a cute oversized sweater and I paired it with jeans and leggings multiple times.","31-Jan-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","katiemac26","perfect oversized sweater","this sweater was definitely oversized, but it was really warm and comfortable","5-May-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Gracie111","My fav rental so far.","I really should have purchased this. I wore it twice a week for a month.","2-May-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Danilee412","Cute sweater but very loose","Very cute, I even got the small but it still was very big on me so keep that in mind.","23-Apr-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","BBliss","Cozy Retreat","I rented this sweater twice and finally decided it had to be mine. I dressed it up and I wore it to yoga class. It is my ""go to"" for cozy!","20-Apr-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","AliP","Ok didn’t love","It a bad sweater just wasn’t my fav. Def runs big","20-Apr-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","QuisQuis","Perfect Oversized Sweater","This was a perfect quarantine sweater. It’s meant to be oversized so if you like your stuff smaller size down a few but I thought the medium fit perfectly. The color is awesome. Super versatile! Put it in your nuuly! You won’t regret it!","13-Apr-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","goobertooth","Cute but runs large and baggy!","Very cute and awesome to lounge around in. I ordered one size down but I could have gone 2 sizes down.","10-Apr-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","xoxoaen","Cozy comfy sweater","*Very* oversized sweater-I got a small and am usually a large. It was still huge on me. The color and knit were very pretty. You might want to wear a tank underneath because your bra does show a bit through the lose knot.","3-Apr-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Ahann","Super cozy and cute","Loved this sweater. Ordered one size down like the other reviews suggested. Very cozy and warm. Perfect for winter and really easy to style!","29-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","StyleSubject","Great color and style","This is a great, slouchy top to wear with skinny jeans/pants. Not too heavy. Beautiful color!","26-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","perrywinkle","cute and cozy","this is one of those super casual/cute/cozy items i'm happy to be able to rent instead of own! the weave of the sweater is slightly revealing, there are some random bigger holes, so i wore a bandeau bra. pretty color, sized down as i always do with free people.","23-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","highasfit","cozy sweater","cozy, very baggy. cute how it fell off the shoulders. good layer piece","12-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Alohalani19","Awesome sweater!","I loved this sweater! I think I’m probably going to buy it. It’s definitely oversized so I would size down. I got an extra small and it was still pretty big, but I absolutely loved the look. Comfy, casual and super cute!","10-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","chelseylang","Comfy but baggy","This sweater was so comfy, however it was way too baggy. I sized down and it was still way too large. It hung down to be the length of a dress after one wear.","10-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","MIASOPHIA","cute basic","cute...","9-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","harp_lee","would give it 0 stars if I could","I mean what even is this sweater. It is a literal sack of stretched out yarn! It is also a dull orange peach color. The material is super heavy. I look like I’m wearing football pads lmao Issa big no from me. Free people pulled the sheeps wool over my eyes on this one","8-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Texbex","Xx","Cx","8-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Spinster","Gorgeous color and fit, perfect to feel snug and beautiful at once","This sweater is gorgeous, especially if you're into the oversized look. That being said, you need to wear an undershirt to pull this off in winter, and its a bit hard to match colors for a few reasons. If you wear the sweater similar to the way the model does in the picture (resting the color higher on your chest) you'll have a lot of open space in the back. I found wearing white or a 'close match' in color was distracting when viewing it from the back (especially if you have short hair that can't cover it). It does seem like it would be a good sweater for any occasion though (even on cool summer nights) and definitely sits really well on your frame.","7-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Comfycozyismyjam","Comfy","Very comfy but runs big. I sized down and it fit great","7-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Gingerkat","True to picture","Just not my color","7-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","gilbersr","Runs big - a true oversized sweater","runs big, it is a true oversized sweater. do not size up if you want it to be oversized.","6-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","AZMommy","Comfy sweater","I love a soft sweater, and this one sure is! Paired it with leggings and was so cozy.","4-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","BriCbad","Meh...","I would not have guessed it was a brand new piece if the tag price was not still attached. Looked worn out and frayed. Disappointing...","4-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","KelsBells","It was huge","Didn’t love this one. It was huge, wasn’t super flattering on me. It was also super long, and the bottom of the sweater was boxy. Good color tho","4-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","WhitC","Love this sweater!","I basically lived in this for a month. So comfy, and perfect for lounging.","2-Mar-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","MelanieAYates","Loved this sweater! It’s cotton not wool so super soft and perfect to throw on with jeans or leggings!","All the time! Work, to dinner, on saturdays!","28-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Angie","Cozy Sweater","I wore this sweater tucked in the front otherwise it was just too baggy on me. I got a lot of compliments and it was very cozy.","28-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Las22","Cute but stretched","Great sweater the first time I wore it but I felt like it stretched out a lot and looked a little too casual after the first wear","28-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","cocodisco","Sheds but cozy","The XS was still very large. This sweater shed all over my leggings so it was difficult to wear outside the house.","27-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","kellyberd","Super soft, comfy yet nice-looking","Even though the fit is loose and a bit oversize, the material and knitting details make it much nicer than average weekend wear, yet just as easy to wear with jeans or leggings.","27-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Rkchey","Tons of compliments","Everybody loved this sweater- I wore it all the time. I would have bought it except it sheds a lot - hence the 4 stars. Still a great rental tho. Also I always wore it with black leggings - the shedding might not be as noticeable if you are wearing jeans or anything but spandex :) I went x small for this- as most things from free people are oversized","27-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Znjc7","Nice","This sweater is really cute. It is meant to be oversized - which is fun but sometimes bulky if you wanted to wear a coat etc.","27-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","ashleyamanda","So cozy and cute","The gals in my family kept wanting to steal. It’s so cute, cozy, and would go great with leggings. Size down if you don’t want it oversized.","26-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","JustMel","Oversized, baggy comfort","It’s been chilly here in Florida and I wore this much more than expected. It was very cute with jeans and wedges and also dressed down with leggings and over a sundress","26-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Candice","So cute and compfy","This is the best piece in my order. I've been going back to this one A LOT in the past month. Got tons of compliments. love love love!! I'm going to get the same style in white next month.","25-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Aubs340","Perfect transition sweater","Perfect for transitioning seasons and weather. Heavy, but breathable and soft","24-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Archuka","Snuggly","Great sweater- runs large- size down for sure.","23-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Jessboggs1","Runs large","Love the coral color","23-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","rose_e","VERY WORN OUT","It was too worn looking to wear out in public. I recommend sizing down if you do try this one out though!","22-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Kerpirb6","Cute and comfy oversized sweater","I wore an XS in this sweater and I am normally a Small, but the XS fit really well and was still oversized, but didn’t look like I was drowning in it. I have long arms and the sleeves were a good length (something I’m always worried about when sizing down). The photos make it look a little chenille in my opinion, but it’s actually a little less soft, but still comfy. There are three different shades of coral/orange thread in the sweater all together. Won’t buy this, because it is a bit fragile and I know that it might not hold up for awhile, but recommend renting!","22-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","linders","shapeless","The color and fit were not as expected- way too baggy in an unflattering way and the yarn quality is low. It has a color thread that is brighter than the picture shows and makes it look cheap. disappointed in this one!","20-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","mrscorytee","Meh","This just wasn't a great sweater. The length was weird as it is somewhere between a regular sweater and a tunic. Also, the neckline is kind of stretched out and awkward looking. Not a fan!","20-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","KC","Dress up and down","Wore this sweater both to work and before/after yoga. It’s oversized and hangs slightly off your shoulder. Soft and comfortable material.","20-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Lipsy","Huge and grufty looking","It was huge! Unwearable even as a slouchy sweater. And it shed all over everything in the Nuuly box 😡 When I first looked at it I thought it was all matted with dirt but I think that’s just the pattern.","19-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Archhugs","Those sleeves","I love an oversized top but the sleeves on this we’re insane on my 5 foot frame.","19-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Gray","Oversized Knit Sweater","I really loved this sweater. Everyone needs a oversized sweater to wear with jeans around town and cozy days at home. It’s carefree feeling but sooo cute! It fits perfect in the oversized sweater kind of way! The knit is awesome and the color a perfect neutral","19-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Mlevien","Rose Colored Sweater","Not a fan. The color didn’t work on me with or without a spray tan. Looked frumpy and misshapen on my figure. Back to the drawing board.","19-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","liv0702","very cozy, but big","Love the sweater and it was very cozy. I had to wear a tank under the sweater because there are holes that go straight across the chest. It is made very oversize so be careful when ordering.","19-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","MadisonFillups","No no no.","I am not sure if it was just the sweater I got, but when I tried it on, it looked used and dirty. Not a fan.","17-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","chrissyd","favorite item","Gorgeous free people sweater. I loved everything about it soft, comfortable and very stylish. Received a compliment from a 28 year old at my work (she ended up buying the sweater in a different color). Very oversized, could have sized down. Would consider purchasing.","13-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","pastelpink","Fabric color is different from photo","The fabric is a mix of 3 different colors that were not shown in the model, it's mixed of muddy pink, a lighter pink and orange. The sweater looks old and really worn out in person, and the color makes it look quite dirty as well. I am not a fan.","6-Feb-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Shannybananny","Perfect Winter Weekend Wear","Perfect sweater. Fits loose so it looks great with skinnies or leggings. Would also go great with frayed shorts. I could definitely see this sweater working for every season, even cool summer nights. Highly recommend. Like most FP clothes, runs large.","31-Jan-2020"
"https://www.nuuly.com/products/against-the-tide-sweater?color=011","Coll27","Comfy!","Liked this one a lot! Was a cute oversized sweater and I paired it with jeans and leggings multiple times.","31-Jan-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","lessthangrace","This sweater...the best in every color","I got this in another color and ended up buying it I loved it so much so I got it again in the grey. Still perfect. Still the best.","18-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","Smerrell","Worth trying","This color is beautiful! Great quality, too. Definitely order a size down (or even 2) as it runs very large.","15-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","MMC","Not my style.","It was weirdly clingy.","9-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","fiore","LOVE! Casual but pretty","I'd buy it if it wasn't so spendy-love this color. It is sort of between a pale pink and peach, it is a bit on the boho side and you need to wear a camisole under it. I liked how it fit, wanted something loose and comfy but not sloppy. Wore with some wild embroidered jeans and will probably wear again with skinny jeans.Fit great! I am tall and so tired of half of the new styles in clothing being cropped on me. This actually covers well but is not a tunic.","3-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","kcb","Didn't fit well","The material seemed worn and it dips down really low in the back","2-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","lessthangrace","Love this sweater!","I love this sweater. I am usually between XS-S and went with XS because it is so oversized. It fit so great for an off the shoulder look or for a responsible going to work look. My husband out of the blue said to me, ""Can you buy that one? It looks so good on you."" and has made several comments again too. I don't know what he loves so much about it but I have to say it is a winner in all ways. I wore it lounging around the house and out to meetings. The color is perfect and the weight is going to work even in summer over a swimsuit.","30-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","Uptowngirl","Cute but very slouchy, showed a lot of skin",".","25-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","alexd","Love!!!","Cozy and stylish. Love and am buying.","24-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","HBG119","Comfy & Cute","Love this sweater so much. I love a really over-sized sweater with a french tuck and a cute pair of distressed jeans. This sweater did not disappoint, it's very soft and well made. You can wear it with jeans, leggings or shorts, on both shoulders or off one shoulder for a more flirty look. I sized up one size to a large for a full over-sized look, but my true medium size would have fit nicely as well.","21-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","aBf","Gorgeous color, comfortable sweater","This was a great sweater. Mostly wore with leggings at home but I could see wearing with shorts like the model. It didn't fall off my shoulders like other reviewers stated, but I am taller with broader shoulders.","15-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","voldy","Very wide around shoulders, pretty color","It is super loose around the neckline, it kept falling down so I could only wear it around the house and with a t-shirt bra under. Nice color though","9-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","Lunabelle","Pretty color, very big","I knew this would be loose and easy from the photos, but it really does run quite large. I ended up being a bit uncomfortable pulling it up all day and it gapped/draped really low in the back when I had it sitting where I wanted in the front. I love the look overall but needed a size or 2 smaller. I'm 6 months pregnant, so I didn't think I'd need to go down more, but I should have. Still, I wore it a couple times.","2-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","QuisQuis","Comfy and easy","It’s meant to be oversized, so if you like clothes tighter, I would size down. It stretched out over time as well and was definitely baggier by the end of the month than when I first pulled it out. I preferred it this way though. I got a lot of wear out of this sweater! It was an easy thing to throw on, but that being said, it wasn’t my favorite fit of an oversized sweater. It’s just a little heavy and this color was a bit more pinkish in person than I expected it to be.","10-Mar-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","Maddie_thomps","Casual and cute!","The fabric wasn’t as soft as I’d think. It was impossible to wear without having an exposed shoulder! Overall it was easy to throw on and super casual.","3-Mar-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","Kmika00","Pretty color, runs large","I ordered a size s because I wanted an oversized fit (I’m usually xs), but it was huge and fell off my shoulders a lot. It doesn’t look oversized in the photo, so I’d say either order your normal size or size down potentially. Other than that, I loved the color of it! It’s a nice, light statement sweater","26-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","WisCOstyle","So easy!","Loved this one a ton! Cute with leggings and boots or denim and vans. Oversized and well made - soft and neutral. Wore off the shoulder so it didn’t feel too bulky or awkward.","25-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","kwooten","A little awkward","This sweater is thicker than I thought it would be based on the pictures, which I didn't mind. But I did struggle to figure out how to wear it. The neck is really big, so it fell off really awkwardly on me. I mostly wore it casually on top of a tank when I was at home.","24-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","bg","loved it but too baggy","I loved it, it was so cute but i ordered a small and it was still kind of awkwardly baggy so a little hard to style but i still got a love of compliments on it!","22-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","Jessanne","Huge sweater","This sweater was huge! It looked like it had been stretched a lot. Very oddly fitting. Really long, not great material.","20-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","Live","Cute but Weird","The color is really beautiful but the fit was odd. It was definitely more of a long sweater but it was tight so it just was weirdly baggy but tight. I would recommend going a size up if you want it to be more wearable but that might just be my style.","19-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","ShannonBoyle10","Lovely Color","This sweater was so cute and fit great! The color was just gorgeous. In real life, it has more depth than just a solid blue, with flecks of white. Mine was slightly worn and curled up a little at the bottom, but it didn’t bother me at all. Sleeves were the perfect length and material was not itchy at all!","18-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","Stylebycailin","Strange Shape","The v neck was very large and kept slipping back. Was more fitted around the waist that FP usually is. Size up.","6-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=001","Sadie","Very oversized","Super oversized but looks cute for lounging around or wearing as a dress! Had to keep pulling up the shoulder, though. The scoop neckline is quite exaggerated (basically off-the-shoulder) for those with a small frame.","5-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","lessthangrace","This sweater...the best in every color","I got this in another color and ended up buying it I loved it so much so I got it again in the grey. Still perfect. Still the best.","18-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","Smerrell","Worth trying","This color is beautiful! Great quality, too. Definitely order a size down (or even 2) as it runs very large.","15-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","MMC","Not my style.","It was weirdly clingy.","9-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","fiore","LOVE! Casual but pretty","I'd buy it if it wasn't so spendy-love this color. It is sort of between a pale pink and peach, it is a bit on the boho side and you need to wear a camisole under it. I liked how it fit, wanted something loose and comfy but not sloppy. Wore with some wild embroidered jeans and will probably wear again with skinny jeans.Fit great! I am tall and so tired of half of the new styles in clothing being cropped on me. This actually covers well but is not a tunic.","3-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","kcb","Didn't fit well","The material seemed worn and it dips down really low in the back","2-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","lessthangrace","Love this sweater!","I love this sweater. I am usually between XS-S and went with XS because it is so oversized. It fit so great for an off the shoulder look or for a responsible going to work look. My husband out of the blue said to me, ""Can you buy that one? It looks so good on you."" and has made several comments again too. I don't know what he loves so much about it but I have to say it is a winner in all ways. I wore it lounging around the house and out to meetings. The color is perfect and the weight is going to work even in summer over a swimsuit.","30-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","Uptowngirl","Cute but very slouchy, showed a lot of skin",".","25-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","alexd","Love!!!","Cozy and stylish. Love and am buying.","24-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","HBG119","Comfy & Cute","Love this sweater so much. I love a really over-sized sweater with a french tuck and a cute pair of distressed jeans. This sweater did not disappoint, it's very soft and well made. You can wear it with jeans, leggings or shorts, on both shoulders or off one shoulder for a more flirty look. I sized up one size to a large for a full over-sized look, but my true medium size would have fit nicely as well.","21-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","aBf","Gorgeous color, comfortable sweater","This was a great sweater. Mostly wore with leggings at home but I could see wearing with shorts like the model. It didn't fall off my shoulders like other reviewers stated, but I am taller with broader shoulders.","15-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","voldy","Very wide around shoulders, pretty color","It is super loose around the neckline, it kept falling down so I could only wear it around the house and with a t-shirt bra under. Nice color though","9-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","Lunabelle","Pretty color, very big","I knew this would be loose and easy from the photos, but it really does run quite large. I ended up being a bit uncomfortable pulling it up all day and it gapped/draped really low in the back when I had it sitting where I wanted in the front. I love the look overall but needed a size or 2 smaller. I'm 6 months pregnant, so I didn't think I'd need to go down more, but I should have. Still, I wore it a couple times.","2-Apr-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","QuisQuis","Comfy and easy","It’s meant to be oversized, so if you like clothes tighter, I would size down. It stretched out over time as well and was definitely baggier by the end of the month than when I first pulled it out. I preferred it this way though. I got a lot of wear out of this sweater! It was an easy thing to throw on, but that being said, it wasn’t my favorite fit of an oversized sweater. It’s just a little heavy and this color was a bit more pinkish in person than I expected it to be.","10-Mar-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","Maddie_thomps","Casual and cute!","The fabric wasn’t as soft as I’d think. It was impossible to wear without having an exposed shoulder! Overall it was easy to throw on and super casual.","3-Mar-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","Kmika00","Pretty color, runs large","I ordered a size s because I wanted an oversized fit (I’m usually xs), but it was huge and fell off my shoulders a lot. It doesn’t look oversized in the photo, so I’d say either order your normal size or size down potentially. Other than that, I loved the color of it! It’s a nice, light statement sweater","26-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","WisCOstyle","So easy!","Loved this one a ton! Cute with leggings and boots or denim and vans. Oversized and well made - soft and neutral. Wore off the shoulder so it didn’t feel too bulky or awkward.","25-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","kwooten","A little awkward","This sweater is thicker than I thought it would be based on the pictures, which I didn't mind. But I did struggle to figure out how to wear it. The neck is really big, so it fell off really awkwardly on me. I mostly wore it casually on top of a tank when I was at home.","24-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","bg","loved it but too baggy","I loved it, it was so cute but i ordered a small and it was still kind of awkwardly baggy so a little hard to style but i still got a love of compliments on it!","22-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","Jessanne","Huge sweater","This sweater was huge! It looked like it had been stretched a lot. Very oddly fitting. Really long, not great material.","20-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","Live","Cute but Weird","The color is really beautiful but the fit was odd. It was definitely more of a long sweater but it was tight so it just was weirdly baggy but tight. I would recommend going a size up if you want it to be more wearable but that might just be my style.","19-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","ShannonBoyle10","Lovely Color","This sweater was so cute and fit great! The color was just gorgeous. In real life, it has more depth than just a solid blue, with flecks of white. Mine was slightly worn and curled up a little at the bottom, but it didn’t bother me at all. Sleeves were the perfect length and material was not itchy at all!","18-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","Stylebycailin","Strange Shape","The v neck was very large and kept slipping back. Was more fitted around the waist that FP usually is. Size up.","6-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=040","Sadie","Very oversized","Super oversized but looks cute for lounging around or wearing as a dress! Had to keep pulling up the shoulder, though. The scoop neckline is quite exaggerated (basically off-the-shoulder) for those with a small frame.","5-Feb-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=011","lessthangrace","This sweater...the best in every color","I got this in another color and ended up buying it I loved it so much so I got it again in the grey. Still perfect. Still the best.","18-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=011","Smerrell","Worth trying","This color is beautiful! Great quality, too. Definitely order a size down (or even 2) as it runs very large.","15-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=011","MMC","Not my style.","It was weirdly clingy.","9-May-2020"
"https://www.nuuly.com/products/bright-lights-sweater?color=011","fiore","LOVE! Casual but pretty","I'd buy it if it wasn't so spendy-love this color. It is sort of between a pale pink and peach, it is a bit on the boho side and you need to wear a camisole under it. I liked how it fit, wanted something loose and comfy but not sloppy. Wore with some wild embroidered jeans and will probably wear again with skinny jeans.Fit great! I am tall and so tired of half of the new styles in clothing being cropped on me. This actually covers well but is not a tunic.","3-May-2020"
