"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","vmz123","A great staple","I picked this piece for my shelter-in-price cozy closet, not realizing I would be living in it for days straight. It's super warm and cozy, which was perfect for chillier weather in the Bay Area. Ended up buying it!","10-Apr-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","StyleSubject","Beautiful color very warm","This is a very cute cardigan in a beautiful color but it's VERY heavy and warm so save for a very cold day!!!!","26-Mar-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","vbenson","Massive and too heavy for me.","N/A","16-Mar-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","messycolors","Can A Sweater Change Your Life? This One Can","This sweater was a dream. I am not exaggerating when I say I wore it probably half of the days I had it - sometimes three or four days in a row. Post-holidays wintertime in Minnesota (where I live) gets really grey and dreary and this mustard color was a bright pop outside of my normal comfort area (black, black and more black). I primarily styled it like the model shot with a rotation of tees and tucked into jeans - so easy to execute yet made me look and feel so put together. I am hoping to rent it again on my next nuuly and am seriously considering buying it. I know several reviews said it ran large - yes, it is oversized but in the best possible way. I'm on the taller side (nearing 5'10"") so I get that on a more petite frame you may want to size down but for my fellow tall gals, I can't recommend this sweater enough!","13-Mar-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Robinz","Way too huge and boxy for me!","Too oversized for me - size way down if you tryna make it work :)","3-Mar-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Lesliead82","Very oversized cardigan","This cardigan swallowed me whole. I kept trying to wear it but it was just so big. The color and style is so cute, but I just looked like I was swimming in it on my shorter frame. Size down for sure!","2-Mar-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","cath","Obsessed","I was obsessed with this sweater and seriously considering buying it. The color is amazing. It is a bit of a thick material so keep that in mind","29-Feb-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","emilyz","A-Little-Too-Chunky Sweater","I love a good long, chunky sweater, but this one was a little too heavy and bulky for me. I even ordered a size down (typically I'm a Medium and I ordered a Small). That said, the color and the quality of this piece is gorgeous, but I would definitely size down.","26-Feb-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Annuhhbee","Way too big","Way too frumpy, go a size down","25-Feb-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","PLSRTNW","Beautiful color and looks great with everything","Got so many compliments in this sweater. Comfy and warm. Great color!","23-Feb-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Jessybird","Xs would fit an xxxl person","Very oversized! Pretty just wish it had pockets.","23-Feb-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","signedsara","Absolutely loved this cardigan but ...","Soooo cute! Exactly what I was looking for to give my blacks and grays a little pop of color. When I tried it on my husband pointed out a hole at the neckline. Its knitting was unraveling. So sad but the Nuuly staff addressed the situation quickly and made it right. Thank you Nuuly.","21-Feb-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","925Stride","Snuggle up","Long cozy and bright! Perfect for any occasion","21-Feb-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","jmb","Cozy","Super cozy, great color! Sized down as suggested and felt like I could have gone one more size smaller. Definitely wearing, it’s the perfect winter layering piece but oversized it is!","15-Feb-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","mamakincaid","cozy cute","thick material that goes with everything","11-Feb-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","katertot","Very cozy, very long","This was super cozy and I loved wearing. Full transparency: this sweater was huge. I'm 5' 4"" and the XS hit right around my knees, so I couldn't wear it with dresses or anything that wasn't pants really.","5-Feb-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","KC","Runs HUGE","Loved the color and received many compliments. It does runs very large though. Based on reviews, I sized down to an XS but it was still quite large on me. Nice heavy weight though. Wore it many times!","1-Feb-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","LRP","Not for petite builds","I love an oversized sweater but I was swallowed by the XS. I looked like I was wearing my robe :). It’s a beautiful color, but is probably best suited for taller people with broader builds.","23-Jan-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","NikkiPikki","Comfy & Fun","I can't get enough of oversized sweaters this season and this one did not disappoint. It for sure fits oversized, so make sure to size down one or even two sizes to get a nice fit. I ordered the Med and tend to wear l/xl and it was still big on me - not sloppy, so I still wore it. I can't give it five stars because the fit is so oversized and it does not have pockets. Very soft and not itchy. Beautiful color - just like the stock photo","22-Jan-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","laureniedoodle","LOVE","I loved this sweater but it was verrrry big and slouchy","20-Jan-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Adelle","Like wearing the best blanket!","So cozy!! I fell in love with this and purchased it! It does fit big, but that is the style. I also love the vibrant yellow color.","20-Jan-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","WitchyWoman666","Compliments Galore","So many people complimented me on this sweater! I think I wore it nearly every day. It's so warm and very comfy.","14-Jan-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","roserna","I wanted to love it","Out of my last Nuuly this was one piece I was really excited about and so sad that it wasn't great. I wore it and it worked ok but felt too big and boxy--doesn't flow like the picture lead me to believe.","13-Jan-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","claud","cozy and fun","love the color","8-Jan-2020"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","WhitneyM","So cozy!","I loved the oversized fit of this cardigan! It was easy to wear casually or a little dressed up. It's also very warm!","17-Dec-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Gowithit805","Big but cute!","Loved it but too big! I’m usually a medium in sweaters but I’d definitely get this in an XS (ordered an S).","15-Dec-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Bgood","Super Oversized but coolish","This sweater kinda swallowed me up. Fabric seemed expensive and warm. Color was cool.. but its just VERY oversized. If you're into that - go for it.","11-Dec-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","stylist_carrie","Beautiful but runs very large","I was really excited for this one but unfortunately, it runs very large. I think the XXS would still be too large. I would size down at least one size, maybe two.","6-Dec-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","janakhoffman","Mellow Wear-it-Everywhere Yellow","From the Bay Area to Yosemite to San Diego (and lots of driving in between), this cardi traveled! And it kept me cozy and looking cute the whole time. Like other reviewers mentioned, it's *thick* and heavier than your typical cardigan so I would liken it to a car coat. That said, it's very wearable and great for layering. Pockets are the only thing that could make it better.","4-Dec-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","EJPDX","Great color, giant sweater","Loved the color of this sweater and got tons of compliments, but found it to be extremely oversized. Would not recommend to anyone on the petite side.","29-Nov-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","sophiaf","This is HUGE!","I sized down but damn this thing is so large and unflattering on the arms. Not for me.","28-Nov-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","dsumo1","TOO BIG","Yes, oversized but way too long and large even for the xs","25-Nov-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Rockthegood4","Yellow sweater duster","Loved the idea of this sweater but was just too big on me.","21-Nov-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Ninib09","Cute but large","I wore this both as a cardi and as a sweater coat. The color is so pretty! Size down because tbh it’s huge.","17-Nov-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","MyFriendRachel","Very thick and runs super large.","This sweater should be amazing, but it didn't work for me. It is incredibly thick (much thicker than expected) and ran very large. I ordered a large and love things oversized, but unfortunately it looked huge on me. I live in Southern California, so even on our cold days, this is too think. If you live in a cold area, I'd say it's worth a try.","15-Nov-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","goldenfeast","Cozy sweater","Can't imagine what a larger size would have been like! While this is a super cozy and warm sweater (beautiful color too) there is just way too much fabric, even for an XS.","12-Nov-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","MissyC","Great if you want a giant cozy sweater","And sometimes you do...color is beautiful. The cartigan lays really flat in the front, which is a little weird. But it was super cozy to throw on when you went out on a cool day.","5-Nov-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Peach","Loved","Super cozy mega sweater. Very heavy and thick. Kept me warm and was super soft!","1-Nov-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","MissPedersen80","Way Too BIG","Wanted for the over-sized trend but was just too big. If you are under 5'5"" would not recommend, swallowed me whole.","1-Nov-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Bons","Perfect fall cardi","Yes, it's oversized and heavy/warm but I like that look. I wore this as a standalone fall jacket, and throughout the day at work. The color is much prettier in person. Got me so many compliments, I ended up keeping it...however it is pilling a bit now...","31-Oct-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","sartorialsister","Favorite new sweater","I love this thing. The color is so cheerful. Yes, it runs large, but it’s meant to fit oversized. I‘M normally a medium and I wore a medium in this—perhaps because I am tall and have broad shoulders. I’ve worn it everyday since my Nuuly package arrived!","27-Oct-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","lizrae","Like a 70s couch, but in a good way","My husband, whenever I wear this, remarks on how much it looks like a couch he had as a kid. But in a good way. It is big and cozy, very heavy. The voluminous sleeve at the cuff isn’t my favorite but I still really love this sweater.","24-Oct-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Kellyjay111","GINORMOUS","Weighs about a hundred pounds and I could have weighed about 250 to fit in the xs. No thanks.","22-Oct-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","cm0nster","Like Wearing the Most Beautiful Blanket!","I got this thinking we were transitioning into fall, but the heat kept coming. So I didn't get as much use out of this as I had hoped but got a ton of compliments every time. It's like wearing the most beautiful blanket, so soft and cozy.","2-Oct-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Stellarstellarstellar","So cozy","This is such a high quality knot it’s so thick and cozy and cute","30-Sep-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","Margarita","Very warm, love the color","A little too warm for fall but I loved the color!","25-Sep-2019"
"https://www.nuuly.com/products/sunday-stroll-cardigan?color=070","AmyD","HUGE","Great color and sleeve but this cardigan is very much oversized. I am a typical size 10, Medium and ordered a small and it was so large I never even tried wearing it.","21-Sep-2019"
"https://www.nuuly.com/products/ruched-drawstring-tee?color=030","ShannonLassen","Love color","Love the color of the top. fit is perfect. Just a little too plain for my taste to wear multiple times","19-May-2020"
"https://www.nuuly.com/products/ruched-drawstring-tee?color=030","TracyJ06","Nice basic with a fun detail","I have been looking for a basic tee with a twist...this fit the bill! I also really liked the color and the fabric. I bought it!","25-Mar-2020"
"https://www.nuuly.com/products/ruched-drawstring-tee?color=030","tootie723","Staple for wardrobe","Loved it!","20-Sep-2019"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","hatchrachel","Love, Love, Love!","This is something I would not have bought but always wanted to try. Sadly, I only got to wear it once before my city went into shut down. Definitely gave me a bit of swagger.","2-Apr-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","KatieManning","Love this jacket but runs small","Runs a little tight in the arms and bust but the fringe is amazing!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","LaMonita","Rocker Vibe","Nice thin Faux-leather jacket. The fringe was fun and got lots of compliments. I wish I had taken a photo.","20-Mar-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","annemc","LOVED","If the weather hadnt warmed up, Id have worn this constantly while renting.","17-Mar-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","jenchro","Rockstar","Loved this- super fun and perfect for music festival!!","16-Mar-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","28wilber","Amazing jacket","Wore it on a night out and got a ton of compliments!","14-Mar-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","anthrogal","Absolutely LOVED","I got so many compliments when I wore this jacket! Highly recommend for a fun night out. paired it with jeans and a t shirt. Very stylish and groovy! Fit great.","12-Mar-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","Hdanl","Perfect statement","This jacket is adorable and the perfect leather statement for Nashville, austin, any type of country night out to feel festive or just in general! So cute and great with a pair of Levi’s :)","6-Mar-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","nuulynance","Lots of compliments","I wore this on a bachelorette trip and received so many compliments. A lot of my friends now want to purchase this jacket. This is a great piece to wear for a concert but otherwise I’m not sure I would get enough wear out if it to warrant purchasing it. But definitely worth renting!","5-Mar-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","Lillyhall","So cute from back, ok from front","I love this because of the fringe, but the front fit me a lil funny. I think that was just me though and anybody would love","3-Mar-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","dresses2spinin","SO FUN","Such a fun statement piece. I was happy that it looks exactly how it does in the pictures. It's not something I'd wear every day or every time I went out, but it made for a really great rental.","2-Mar-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","Kara-SKon","SO MANY COMPLIMENTS","this is a show stopper. You couldn't pay me to give up this item back to Nuuly!","26-Feb-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","hbarnes24","Fave new jacket","I love this jacket so much. Wore it every chance I got and ended up buying it.","26-Feb-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","amyelizabeth","Show Stopper","Awesome jacket! Just not a lot to wear it to.","24-Feb-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","agl","Confidence","I LOVED this jacket. I felt so confident while wearing it and so many people stopped me to compliment this jacket. It was so fun! Fits great, wish I had the chance to wear it more. I wore it to a concert & date night.","20-Feb-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","Ansleysimone","Fun flirty going out jacket","I bought this for Nashville and got a ton of compliments. Will stand out in any crowd","18-Feb-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","amberkoelling","Lots of Compliments Unique Leather Jacket","Lots and lots of compliments in this jacket. Fits comfortably and is very moveable. Would definitely recommend!","12-Feb-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","starstudded","Cheapy trendy","Too trendy and fake looking for my taste","28-Jan-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","TylerK","Rad!","This jacket is really cool. It is a definite statement piece. Fit true to size.","16-Jan-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","ShannCad","SO MUCH FUN!","This jacket is everything. I love it and want to own it. I feel like a rockstar when I wear this and got so many compliments!","15-Jan-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","Abbywain","Short!","Ran super small & short. I got a size large, and wore on New Years. It was super cute and I got soo many compliments!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","Summerp","Obsessed!","Love this statement piece, I wore it to a concert and had multiple people stop me to ask where it was from","8-Jan-2020"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","hunternicole","Badass","Loved the look and feel of this faux leather. The fringe and studs give it a badass vibe thats still feminine. Only complaint is that even the large didn't give a lot of room to layer or move in. I have a small bust and still couldn't manage to zip it up if I had wanted to. But unzipped it looked great and I had fun wearing it as a statement piece","19-Dec-2019"
"https://www.nuuly.com/products/faux-leather-fringe-jacket?color=001","britt","Eye-catching yet everyday","I was in love with this jacket. It got tons of compliments & attention, but it was still neutral enough to pair with several outfits. Definitely a show-stopper that made me feel way cool.","2-Dec-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Reneebrunner1","COOL COOL VERY COOL","THANK GOD FOR THIS JEAN JACKET. MAKES ME WANT TO GET RID OF THE ONES THAT I OWN. SO CURRENT WITH THE BALLOON SLEEVE AND THE CROPPED STYLE. WINNER-NEED TO BUY. GREAT QUALITY ITS A STAPLE","15-May-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","DannieP","Shrunken look","I wish I would’ve gotten a small just so it was a little less cropped/shrunken looking when on. Very well made and love the brand in general.","2-May-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","emann","Such a good jacket","Perfect staple. Got so many compliments. The length was perfect. The puffed sleeves were a nice touch","6-Apr-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","allygreens","Trendy little black denim jacket","The puff sleeves on this jacket make it less classic and more trendy, which is perfect for a rental. Good quality denim and looked cute with lots of outfits.","3-Apr-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Framespring2013","Very fashion forward.","Got so many compliments on this jacket! It’s so unique and adorable. I wore it a few times.","30-Mar-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","klvirga","In love","Absolutely loved this jacket. So cute and added some extra edge to my outfits. Should’ve bought!","27-Mar-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","DocMartenMaven","Great little jacket","I wore this jacket for a night out and it was so cute! Paired with LBD and red platforms :)","17-Mar-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","katherinemclean","Omg, this jacket.","The cutest jacket EVER! I wore it way more often than I would like to admit. It looks perfect thrown over a dress or truly with any outfit. The exaggerated sleeves are literally everything.","15-Mar-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","karliwebster","I NEED IT IN MY LIFE","Oh boy did I wear the crap out of this jacket. SO cute. The sleeves add an element that make it not “just” another denim jacket. I felt SO myself in this and am sad to see it go, but it’s time for her to see a new owner. My favorite Nuuly borrow yet!","14-Mar-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Tabithadonette","Great Statement Piece!","Loved this jacket!! I own several denim jackets, but I’ve never seen one like this! The wash of the denim is so versatile and vintage looking. It added extra pizazz to every outfit I paired it with, and I would definitely recommend this piece!","12-Mar-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Brieedle","Cute and a little bit of edgy","Really loved the cut and the edgy-ness to something so simple.","21-Feb-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","HannahOnorato","Big sleeves = good sleeves","I love that this jacket is slightly cropped and I really love how big the sleeves are! It really helped take my outfits to the next level.","19-Feb-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","aliceh","The coolest","Absolutely LOVED this denim jacket! It's so versatile, I wore it a several times a week. The puff sleeves are super cool and flattering. Planning on renting this again in the spring and buying it from nuuly!","16-Feb-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","soniamargera","This jacket ROCKS","This jacket really does make you look and feel like a rockstar! Enjoyed wearing it so much. Fits perfectly!","30-Jan-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","JessRusso","LOVE LOVE LOVE","I wore this jacket all the time! The oversized sleeves spiced up every outfit and I received a lot of compliments. The denim is very heavy duty and soft. My only complaint is that I wish it had functioning pockets.","28-Jan-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Rae10","Edgy and fashion forward!","I was skeptical about this jacket because I dont normally wear super stylish pieces like this, but its actually really cute! Fit perfectly, but yes the balloon arms are pretty out there!","9-Jan-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","lbz","Very cute, interesting sleeves, no pockets","This jacket is really cute, and I got a lot of compliments on it. I have short arms, so I cuffed the sleeves. The sleeves puff out at the elbow, which some people might not be into, but I liked. My only issue is that the pockets aren't real. They're fake, so you can't put anything in them. Also, not a super warm jacket, so just a heads up there!","3-Jan-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","sunflower18","Gives you a sense of confidence","I think some other people might have left similar reviews, but the second you put on this denim jacket, you turn into a slighter cooler and more confident version of yourself. I'm pretty sure it's the puffy arms, but I'll take it. Looks super cute thrown over anything and is very versatile. Fabric is not too heavy either, but will still keep you warm. SO CUTE!","14-Dec-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","anonoutfit","5’4” Apple — Super flattering","Looks KILLER over a black turtleneck. The sleeve detail and cut are super flattering.","11-Dec-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Barbieo","Weird Sleeves","The sleeves were shaped like boomerangs. I tried it on once and I never wore it. Would've looked better if they were cut differently.","10-Dec-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","caseyaam","My fav little black jacket","My fav denim jacket.. plan on buying it! The puffed sleeves are such a cute yet subdued fashion statement. It was so easy to pair back to multiple outfits. Definitely got my $$ worth !","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","soph127","cute but arms but funny sillohette","was cute cropped look, the arms look a little odd though","3-Dec-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Mirataycha","Fun take on a classic","I love the balloon sleeves and the compliments! The denim was a strange color though and a little bit cheap looking. The pockets are also non-functioning which always really bothers me. But I still give it 4 stars because it was fun to wear!","3-Dec-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Ms_melissajane","The best","I loved this! It fit so well and i was easily able to dress it up and down! The fit was fine, I thought the sleeves could of been a little longer but it didn’t bother me!","14-Nov-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","pwhit","Great little black jacket","Really easy to wear black jacket. Wore it multiple times throughout the month","11-Nov-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Arizona","Love love! Got so many compliments! Sleeves are so chic","Black Jeans and a white tee","7-Nov-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Stacylucy","Sleeves were too balloon like","Jacket was cute through out the body-the sleeves were just so overly balloon like-it was weird","4-Nov-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Jaywa","Fave item so far","This was such a versatile jacket!!! Love! Threw it over a crop top, wore it with a midi. Cool girl vibes.","31-Oct-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Chiffon","So far my fave!","So far, this was my favorite piece! I wore it a lot and contemplated buying it but I already own so many denim jackets.","30-Oct-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","goddessgaby","LOVE!","My favorite. Super stylish fit. Goes with everything. Loved.","27-Oct-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Stacigotsis","Obsessed","I saw someone’s review about how the shape of the sleeves just made every outfit look cooler and had to rent it after that lol. I totally agree. The perfect way to differentiate from the sea of basic black denim jackets. The crop is very flattering at the waist. Wish it wasn’t so expensive or I would totally buy!","25-Oct-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","keeks","A wardrobe essential!","FIT GREAT, VERY UNIVERSAL.","16-Oct-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","sparkles","The easy, cool girl denim jacket you've been looking for","A great basic to go with anything, with a femme twist","8-Oct-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","maddieg","Great everyday Jean Jacket with a twist","loved it!!","7-Oct-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","mimiW","SO cute!","This jacket is a perfect mix of classic jean jacket with a trendy twist. The puffy-ness of the sleeves took a minute to get used to, but ended up looking really chic with every look.","17-Sep-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=091","Kim","True to Size","Fits as expected. Petite friendly, with sleeves rolled","1-Aug-2019"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","Reneebrunner1","COOL COOL VERY COOL","THANK GOD FOR THIS JEAN JACKET. MAKES ME WANT TO GET RID OF THE ONES THAT I OWN. SO CURRENT WITH THE BALLOON SLEEVE AND THE CROPPED STYLE. WINNER-NEED TO BUY. GREAT QUALITY ITS A STAPLE","15-May-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","DannieP","Shrunken look","I wish I would’ve gotten a small just so it was a little less cropped/shrunken looking when on. Very well made and love the brand in general.","2-May-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","emann","Such a good jacket","Perfect staple. Got so many compliments. The length was perfect. The puffed sleeves were a nice touch","6-Apr-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","allygreens","Trendy little black denim jacket","The puff sleeves on this jacket make it less classic and more trendy, which is perfect for a rental. Good quality denim and looked cute with lots of outfits.","3-Apr-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","Framespring2013","Very fashion forward.","Got so many compliments on this jacket! It’s so unique and adorable. I wore it a few times.","30-Mar-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","klvirga","In love","Absolutely loved this jacket. So cute and added some extra edge to my outfits. Should’ve bought!","27-Mar-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","DocMartenMaven","Great little jacket","I wore this jacket for a night out and it was so cute! Paired with LBD and red platforms :)","17-Mar-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","katherinemclean","Omg, this jacket.","The cutest jacket EVER! I wore it way more often than I would like to admit. It looks perfect thrown over a dress or truly with any outfit. The exaggerated sleeves are literally everything.","15-Mar-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","karliwebster","I NEED IT IN MY LIFE","Oh boy did I wear the crap out of this jacket. SO cute. The sleeves add an element that make it not “just” another denim jacket. I felt SO myself in this and am sad to see it go, but it’s time for her to see a new owner. My favorite Nuuly borrow yet!","14-Mar-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","Tabithadonette","Great Statement Piece!","Loved this jacket!! I own several denim jackets, but I’ve never seen one like this! The wash of the denim is so versatile and vintage looking. It added extra pizazz to every outfit I paired it with, and I would definitely recommend this piece!","12-Mar-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","Brieedle","Cute and a little bit of edgy","Really loved the cut and the edgy-ness to something so simple.","21-Feb-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","HannahOnorato","Big sleeves = good sleeves","I love that this jacket is slightly cropped and I really love how big the sleeves are! It really helped take my outfits to the next level.","19-Feb-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","aliceh","The coolest","Absolutely LOVED this denim jacket! It's so versatile, I wore it a several times a week. The puff sleeves are super cool and flattering. Planning on renting this again in the spring and buying it from nuuly!","16-Feb-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","soniamargera","This jacket ROCKS","This jacket really does make you look and feel like a rockstar! Enjoyed wearing it so much. Fits perfectly!","30-Jan-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","JessRusso","LOVE LOVE LOVE","I wore this jacket all the time! The oversized sleeves spiced up every outfit and I received a lot of compliments. The denim is very heavy duty and soft. My only complaint is that I wish it had functioning pockets.","28-Jan-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","Rae10","Edgy and fashion forward!","I was skeptical about this jacket because I dont normally wear super stylish pieces like this, but its actually really cute! Fit perfectly, but yes the balloon arms are pretty out there!","9-Jan-2020"
"https://www.nuuly.com/products/bayside-high-denim-jacket?color=001","lbz","Very cute, interesting sleeves, no pockets","This jacket is really cute, and I got a lot of compliments on it. I have short arms, so I cuffed the sleeves. The sleeves puff out at the elbow, which some people might not be into, but I liked. My only issue is that the pockets aren't real. They're fake, so you can't put anything in them. Also, not a super warm jacket, so just a heads up there!","3-Jan-2020"
