"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/roma-blouse?color=060","kmc7","cute but runs crazy small","order a size larger than normal","13-Apr-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","michyogarun","cute top, no opportunity to wear it","very cute, but unfortunately no opportunity to wear them! Thanks Carona virus:(","30-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","EmmyK","Loved","Loved this fro date night, black jeans and heels. or office wear with slacks if you have atank under (see through) I am usually a medium but got a large.","23-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","lchall01","Roma Blouse","Soooo cute! Fit perfectly and paired with skinny jeans. Perfect for a casual night out.","23-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","mialovesnuuly","the perfect date night or dinner outfit!","This top is BEAUTIFUL and a total compliment-starter! I wore this out to dinner with friends, a date night with my significant other and on a birthday weekend outing. It is beautifully made, and has such soft and elegant details - like flow-y, balloon sleeves that cinch at the wrists, and open-tie back, high collar neck and and seam detailing that runs down the front of the animal print pattern on this top. The material is very comfortable and breathable. I styled this top mostly with dark denim and black booties, gold jewelry and a black pleather jacket. A great night-out staple!","22-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","JSlope","Cute!","I loved this blouse. It was perfect work wear with a little cami underneath. I'd recommend it. Fit a little snug in the armpit area, but otherwise, great!","21-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","Hannahcm7","Cute but too cropped","I was excited for this top but was very surprised that it was so small, since free people usually runs big. The sleeves were SO tight on the wrists and the crop was cute but it kept riding up too much.","15-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","fashionista123","Cute top!!! NOT see through :)","Love this. Runs short but very cute. Definitely not see through!","15-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","viviane","Sssso cute!","Loved this top. Wore it everywhere. For work I wore a black cami underneath to make it more appropriate. The stretchy banding can rise up at the waist but I got a lot of compliments on this!","12-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","Darciallday","Cute but shows the belly","Very cute top, but my belly button showed. Not a good fit for me","9-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","LoSlay","Way more cropped than on model","Whoa was this a surprise! I still like the blouse but it was way shorter in real life than on the model, like a kids shirt short. I could have worn with super high waisted pants or overalls but didn't bother. Beware tall girls of the torso on this!","8-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","Rdmack","Sassy and cute!","Love it! Wore it with black denim Andover lots of compliments.","6-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","Genright","Loved this top","Absolutely loved this top. Wore it out with friends and received several compliments. Wore a black bra underneath and was not see through from the front, but was seen in the back.","5-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","ShinyandNU","It’s a crop top","it was very short on me and unless I wore super high waste jeans like the girl in the pic it didn’t work on me and I never wore it","4-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","stove","LOVE","Have seen this in the stores many times and just couldn’t justify the price so I already new I was gonna love it. Sheer but unless you looked really hard you couldn’t see anything. Perfect length..love this top!","2-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","Genia","Wanted to love buuut...","Really wished this was a bit longer and not a midriff !","2-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","Lovethor","Classy","Not the most flattering fit, but still really cute and classy for work or a night out. Great option to rent but I wouldn't buy.","1-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","rachelcade","Ehhh","This is a cute top, but nothing like the photo in my opinion. I didn't find it to be sheer at all - maybe if you're being photoed with flash? It also seemed to run small to me. Wished it was a little more loose like the photo. It's a fine top, but nothing special.","28-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","Christey","Not see-through but still so cute","The quality of this blouse was beautiful but not see-through as the photo shows.. Can't see a bralette under but I still wore it out a few times and got so many compliments!! Would rent again","27-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","kduffy","Super fun top!","This top is perfect for a night out with friends. Definitely cropped and runs on the smaller size, but I felt comfortable all night.","26-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","applepie","meh","eh, it's ok. i never wore it. i just didn't like it that much for some reason.","26-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","hbarnes24","Sophisticated and fun","I loved the look of this top on. I thought it was very elegant and sophisticated, but the sheerness of it makes it fun and flattering.","26-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","ashwilsony","Fun & Flirty","Rough fabric.","25-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","Skycutie","Cute basic leopard top","The top was very pretty. I feel like it was less transparent than the photographs show. I would have almost liked to have seen my bralettes underneath a little more. Easy to wear, no real compliments on it. Therefore making it just a great basic flowy, feminine top.","24-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","Kryssiegelmiller","Should have kept it","Loved it, should have bought it. Fits true to size and received many compliments. Wore for work and evening functions","21-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","Mlucey22","Runs small","Super cute, not see through and size up!","21-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","skipper","RENT THIS!","thought it would be more sheer, but im so happy it isn’t because i rented it to wear to work and also wear out at night. it’s not cropped, but it’s definitely not long enough to keep tucked throughout the day. i paired with a pair of levi high rise.","20-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","amalyb","perfect for work","cute and perfect for work attire","20-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","amalyb","super cute for work","perfect for work, very flattering on.","20-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","jsouth450","So cute!","I was skeptical about this top but I loved it. Its not very sheer although it is a bit see through but it went prefect over a black bralette.","18-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","KaylaK","Wear it backwards!","I followed the advice of another review and wore this top backwards. It was perfect! It gave a great look of a high neck blouse and it was not see-through as I anticipated. Loved it and would rent again!","17-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","starsembers","Perfect Top","Perfect western style top! I wore it to work and out to drinks. Even though I have a short torso and by wearing it I'm ""breaking a fashion rule"" I don't care it made me feel so good and confident.","17-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","cocothax","Great top for a night out","I read other reviews that said the top was too cropped, but for me it wasn't at all. I did wear it with high waisted jeans though. It's not see through, just wear a nude bra and should be good to go. I got so many compliments when I wore this out.","12-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","Mich89","LOL","I was so excited for this top, tried it on and couldn't wait to see how it looked. I went over to the mirror to check myself out, and there she was, Nagini or what looked like what she once was. I may as well have taken shedded snake skin and wrapped it around myself.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/roma-blouse?color=060","itskatebaldwin1","Perfect going out top!","Cropped fit with sheer back and sleeves, but there is a panel in the front so it also works for work!","10-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","Onlycallmered","Roma Blouse","I wore this with high waist jeans. I have a shorter torso and did not have to worry about my stomach showing when I worse it with regular pants. The front has a panel and was not see through. I wore it to work and out and got lots of compliments.","10-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","cass93","Cute but short","This top was so cute but the only bummer was that it fell a little short for me! In the picture it looks longer, but it almost fit like a crop top! It kept getting untucked from my jeans","6-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","afexlorbes","Not as sheer as the images","What drew me to this online was the sheerness of the blouse. It is not sheer in real life. It also has a thick banded bottom, which I feel like is important to know since it limits some wearing options.","5-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","MarieCampbell","Fun to wear!","The color is a really pretty red and is not as sheer in the front as it is in the model's photo. I was able to wear it with a black bra and it didn't show in my photographs. There are 2 ties in the back that you can tie tightly to close the shirt up or leave a little looser to show some skin. The XS fit well - not too baggy but slightly flowy. Highly recommend.","3-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","thelezia","cropped, not sheer","this is super cute, but is NOT sheer in the front. the second layer of fabric (front panel) is a lot more fluffy and stiff than is shown, and the bottom is cropped and elastic, so it's a bit balloony and much shorter than i expected. (i thought it was tucked in in the photo.) still really pretty and i loved the sleeves and the color.","30-Jan-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","KatG","Not sheer. Not cute.","Short, stretched out, and not sheer. Pass on it. Should be taken from rotation.","28-Jan-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","FeliciaR","Feminine with Flair","I really enjoyed wearing this! Styled it with the neckline ties in the front (I think it's reversible?). Also it *is* see-through on either the back or front, depending how you wear it. But I just showed my bra because idc. I didn't give 5 stars because the fitted ruching at the bottom made me look sliiiiightly like I had a muffin top. Overall cute tho","24-Jan-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","sarahek","Comfortable cute blouse","Really flattering lightweight blouse, true to size!","10-Jan-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","DoubleD","VERY cool but VERY cropped","Absolutely loved the material and silo of the blouse but it is super cropped that even with high rise jeans my stomach showed","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/roma-blouse?color=060","sgilly","Adorable - Flirty Top!","This top looks like it would be sheer in the photo, but it's not sheer. No need to wear a cami underneath.","3-Jan-2020"
"https://www.nuuly.com/products/roma-blouse?color=060","camille1127","SO cute + SO many compliments","This blouse was so pretty, and I received many compliments on it. It is not as sheer as it appears in the photo. I wore a nude bra underneath it and you couldn't even see an outline. This is perfect for both work + night, depending on how you style it!","31-Dec-2019"
"https://www.nuuly.com/products/roma-blouse?color=060","J-Ham","Versatile!","I wore the sheer side on the front like the model for a holiday dinner, but it looks equally pretty with the the ties in the back instead. I wore it that way for work. Received many compliments.","29-Dec-2019"
"https://www.nuuly.com/products/roma-blouse?color=060","meggiexx","V Victorian","I loved this top! Its so classy and chic. Several ways to go when styling. I wore this tucked into high waist jeans with a big chunky brown belt and black heeled booties. I received a ton of compliments! The top is a little cropped so your jeans need to be pretty high waist for the shirt to stay tucked in, other than that, 10/10. I want to buy and still deciding!","17-Dec-2019"
"https://www.nuuly.com/products/roma-blouse?color=020","kmc7","cute but runs crazy small","order a size larger than normal","13-Apr-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","michyogarun","cute top, no opportunity to wear it","very cute, but unfortunately no opportunity to wear them! Thanks Carona virus:(","30-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","EmmyK","Loved","Loved this fro date night, black jeans and heels. or office wear with slacks if you have atank under (see through) I am usually a medium but got a large.","23-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","lchall01","Roma Blouse","Soooo cute! Fit perfectly and paired with skinny jeans. Perfect for a casual night out.","23-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","mialovesnuuly","the perfect date night or dinner outfit!","This top is BEAUTIFUL and a total compliment-starter! I wore this out to dinner with friends, a date night with my significant other and on a birthday weekend outing. It is beautifully made, and has such soft and elegant details - like flow-y, balloon sleeves that cinch at the wrists, and open-tie back, high collar neck and and seam detailing that runs down the front of the animal print pattern on this top. The material is very comfortable and breathable. I styled this top mostly with dark denim and black booties, gold jewelry and a black pleather jacket. A great night-out staple!","22-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","JSlope","Cute!","I loved this blouse. It was perfect work wear with a little cami underneath. I'd recommend it. Fit a little snug in the armpit area, but otherwise, great!","21-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","Hannahcm7","Cute but too cropped","I was excited for this top but was very surprised that it was so small, since free people usually runs big. The sleeves were SO tight on the wrists and the crop was cute but it kept riding up too much.","15-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","fashionista123","Cute top!!! NOT see through :)","Love this. Runs short but very cute. Definitely not see through!","15-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","viviane","Sssso cute!","Loved this top. Wore it everywhere. For work I wore a black cami underneath to make it more appropriate. The stretchy banding can rise up at the waist but I got a lot of compliments on this!","12-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","Darciallday","Cute but shows the belly","Very cute top, but my belly button showed. Not a good fit for me","9-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","LoSlay","Way more cropped than on model","Whoa was this a surprise! I still like the blouse but it was way shorter in real life than on the model, like a kids shirt short. I could have worn with super high waisted pants or overalls but didn't bother. Beware tall girls of the torso on this!","8-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","Rdmack","Sassy and cute!","Love it! Wore it with black denim Andover lots of compliments.","6-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","Genright","Loved this top","Absolutely loved this top. Wore it out with friends and received several compliments. Wore a black bra underneath and was not see through from the front, but was seen in the back.","5-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","ShinyandNU","It’s a crop top","it was very short on me and unless I wore super high waste jeans like the girl in the pic it didn’t work on me and I never wore it","4-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","stove","LOVE","Have seen this in the stores many times and just couldn’t justify the price so I already new I was gonna love it. Sheer but unless you looked really hard you couldn’t see anything. Perfect length..love this top!","2-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","Genia","Wanted to love buuut...","Really wished this was a bit longer and not a midriff !","2-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","Lovethor","Classy","Not the most flattering fit, but still really cute and classy for work or a night out. Great option to rent but I wouldn't buy.","1-Mar-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","rachelcade","Ehhh","This is a cute top, but nothing like the photo in my opinion. I didn't find it to be sheer at all - maybe if you're being photoed with flash? It also seemed to run small to me. Wished it was a little more loose like the photo. It's a fine top, but nothing special.","28-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","Christey","Not see-through but still so cute","The quality of this blouse was beautiful but not see-through as the photo shows.. Can't see a bralette under but I still wore it out a few times and got so many compliments!! Would rent again","27-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","kduffy","Super fun top!","This top is perfect for a night out with friends. Definitely cropped and runs on the smaller size, but I felt comfortable all night.","26-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","applepie","meh","eh, it's ok. i never wore it. i just didn't like it that much for some reason.","26-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","hbarnes24","Sophisticated and fun","I loved the look of this top on. I thought it was very elegant and sophisticated, but the sheerness of it makes it fun and flattering.","26-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","ashwilsony","Fun & Flirty","Rough fabric.","25-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","Skycutie","Cute basic leopard top","The top was very pretty. I feel like it was less transparent than the photographs show. I would have almost liked to have seen my bralettes underneath a little more. Easy to wear, no real compliments on it. Therefore making it just a great basic flowy, feminine top.","24-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","Kryssiegelmiller","Should have kept it","Loved it, should have bought it. Fits true to size and received many compliments. Wore for work and evening functions","21-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","Mlucey22","Runs small","Super cute, not see through and size up!","21-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","skipper","RENT THIS!","thought it would be more sheer, but im so happy it isn’t because i rented it to wear to work and also wear out at night. it’s not cropped, but it’s definitely not long enough to keep tucked throughout the day. i paired with a pair of levi high rise.","20-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","amalyb","perfect for work","cute and perfect for work attire","20-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","amalyb","super cute for work","perfect for work, very flattering on.","20-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","jsouth450","So cute!","I was skeptical about this top but I loved it. Its not very sheer although it is a bit see through but it went prefect over a black bralette.","18-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","KaylaK","Wear it backwards!","I followed the advice of another review and wore this top backwards. It was perfect! It gave a great look of a high neck blouse and it was not see-through as I anticipated. Loved it and would rent again!","17-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","starsembers","Perfect Top","Perfect western style top! I wore it to work and out to drinks. Even though I have a short torso and by wearing it I'm ""breaking a fashion rule"" I don't care it made me feel so good and confident.","17-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","cocothax","Great top for a night out","I read other reviews that said the top was too cropped, but for me it wasn't at all. I did wear it with high waisted jeans though. It's not see through, just wear a nude bra and should be good to go. I got so many compliments when I wore this out.","12-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","Mich89","LOL","I was so excited for this top, tried it on and couldn't wait to see how it looked. I went over to the mirror to check myself out, and there she was, Nagini or what looked like what she once was. I may as well have taken shedded snake skin and wrapped it around myself.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/roma-blouse?color=020","itskatebaldwin1","Perfect going out top!","Cropped fit with sheer back and sleeves, but there is a panel in the front so it also works for work!","10-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","Onlycallmered","Roma Blouse","I wore this with high waist jeans. I have a shorter torso and did not have to worry about my stomach showing when I worse it with regular pants. The front has a panel and was not see through. I wore it to work and out and got lots of compliments.","10-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","cass93","Cute but short","This top was so cute but the only bummer was that it fell a little short for me! In the picture it looks longer, but it almost fit like a crop top! It kept getting untucked from my jeans","6-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","afexlorbes","Not as sheer as the images","What drew me to this online was the sheerness of the blouse. It is not sheer in real life. It also has a thick banded bottom, which I feel like is important to know since it limits some wearing options.","5-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","MarieCampbell","Fun to wear!","The color is a really pretty red and is not as sheer in the front as it is in the model's photo. I was able to wear it with a black bra and it didn't show in my photographs. There are 2 ties in the back that you can tie tightly to close the shirt up or leave a little looser to show some skin. The XS fit well - not too baggy but slightly flowy. Highly recommend.","3-Feb-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","thelezia","cropped, not sheer","this is super cute, but is NOT sheer in the front. the second layer of fabric (front panel) is a lot more fluffy and stiff than is shown, and the bottom is cropped and elastic, so it's a bit balloony and much shorter than i expected. (i thought it was tucked in in the photo.) still really pretty and i loved the sleeves and the color.","30-Jan-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","KatG","Not sheer. Not cute.","Short, stretched out, and not sheer. Pass on it. Should be taken from rotation.","28-Jan-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","FeliciaR","Feminine with Flair","I really enjoyed wearing this! Styled it with the neckline ties in the front (I think it's reversible?). Also it *is* see-through on either the back or front, depending how you wear it. But I just showed my bra because idc. I didn't give 5 stars because the fitted ruching at the bottom made me look sliiiiightly like I had a muffin top. Overall cute tho","24-Jan-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","sarahek","Comfortable cute blouse","Really flattering lightweight blouse, true to size!","10-Jan-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","DoubleD","VERY cool but VERY cropped","Absolutely loved the material and silo of the blouse but it is super cropped that even with high rise jeans my stomach showed","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/roma-blouse?color=020","sgilly","Adorable - Flirty Top!","This top looks like it would be sheer in the photo, but it's not sheer. No need to wear a cami underneath.","3-Jan-2020"
"https://www.nuuly.com/products/roma-blouse?color=020","camille1127","SO cute + SO many compliments","This blouse was so pretty, and I received many compliments on it. It is not as sheer as it appears in the photo. I wore a nude bra underneath it and you couldn't even see an outline. This is perfect for both work + night, depending on how you style it!","31-Dec-2019"
"https://www.nuuly.com/products/roma-blouse?color=020","J-Ham","Versatile!","I wore the sheer side on the front like the model for a holiday dinner, but it looks equally pretty with the the ties in the back instead. I wore it that way for work. Received many compliments.","29-Dec-2019"
"https://www.nuuly.com/products/roma-blouse?color=020","meggiexx","V Victorian","I loved this top! Its so classy and chic. Several ways to go when styling. I wore this tucked into high waist jeans with a big chunky brown belt and black heeled booties. I received a ton of compliments! The top is a little cropped so your jeans need to be pretty high waist for the shirt to stay tucked in, other than that, 10/10. I want to buy and still deciding!","17-Dec-2019"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","HLM","Cute but Big","Super cute dress! I’m a curvy woman and purchased an XL but wish I would have gone with a L. It fit everywhere except the waist was too loose! If you have a smaller waist I would size down.","10-Apr-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","caly","Awkward fit","Wanted to love this dress so badly but it just didn’t work... was super tight around waist/ribs and gaping at the bust. Considering the deep plunging neckline it’s not a good look. Perhaps with a bralette underneath, that’s just not my thing.","19-Mar-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","RayRay","Very strange fit in the chest. Not wearable.","Even with sizing down the chest area is just weird. Very cute print but couldn’t get it to look right.","3-Mar-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","mliang791","Pretty but short!","I got a large, since I'm pretty tall, and it was still a little too short. I did love the pattern though!","26-Feb-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","Cla","Unbelievably large","Maybe the one I got was a fluke but I could fit two people in this dress! Like wearing a parachute, no waist at all. Not sure what happened","25-Feb-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","heyitsrubee","Gorgeous","LOOOVE this dress! So pretty, used a pin to hold the center as it is very low. But other than that, I loved it!","25-Feb-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","Miamigirl","Wanted to love it 💔","A GORG print and I wanted to love it but the fit in chest was huge and weird. Never wore it 😭","20-Feb-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","mamakincaid","short but sweet","pretty dress. the waist was tight and the top very loose. hard to find an under garment that would help.","11-Feb-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","clucretia","Cute but weird fit","I wanted to love this dress but it just didn’t do it for me. The fit was frumpy and unflattering.","10-Feb-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","EmilyElizabethWilliams","Cute but Big in Chest","I loved wearing this dress - flirty and fun - but it was big in the chest area. I should have sized down.","10-Feb-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","SSpak","Great for date night","Really cute dress. Only 4 stars because of the way the chest fit. I read the reviews before renting and it is all true regarding the chest area fitting large. I made it work with double sided tape and wore it a couple times out. Received lots of compliments!","9-Feb-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","Babs","Not flattering for me.","Way to much material in the top and very short. Probably would look much better on a curvy figure.","6-Feb-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","pdxgirl","Top area does NOT fit","Cute concept, but the bust + chest area is very strange and is not flattering.","5-Feb-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","jubabywoop","meh!","This dress was pretty and I thought would work for me since others mentioned it was too big in the chest area but even for a person with big boobs it fit very strangely. Unfortunate because FP usually has my favorite necklines for great cleavage. Was going to wear this on my birthday but it didn't make me feel that cute so I went with something else from my nuuly.","28-Jan-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","xsarahbryanne","oh no..... way too big!!!!","This dress is really, really large. I had to triple check the tag because I couldn't believe it was an extra small. It fit like an extra large. I won't be able to wear it at all.","22-Jan-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","kshanks","Liked","I really liked the print of this dress and its whimsical fit. I wish there was a little less fabric in the waist for a more flattering fit. But overall, I liked and would rent again. Really cute for a winery tour!","20-Jan-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","itsjenn","Weird fit in the boobs","I wanted to love this dress but it was a super weird fit in the boobs. Tight in some spots and gaping in others. Had me feeling self conscious :(","9-Jan-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","SarahBE","Perfect for Every Occasion","I loved this dress - I wore it on vacation with some strappy sandals, but also tried it on with thigh high boots and it looked great. The only complaint I had was that it was a little loose in the chest area and I couldnt really wear a bra due to the low neckline, but I would still order this again","7-Jan-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","aph8","Pretty print, didn't fit right","I thought at first this was stretched out in the boob area from maybe a bustier renter, but I think it's just the style of the dress. I usually love Free People's low cut dresses, but this cut was a little off.","7-Jan-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","Izzy","Pretty!","Wore this multiple times and my mom borrowed it too :) The only issue was that the bust is pretty loose but I made it work with some clothing tape!","3-Jan-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","Ashblais","Super awkward!","Not flattering at all.","3-Jan-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","jesscervini","Beach Dress","Great dress for the beach, Does run a little short but I am 5'11"" and was able to wear it comfortably.","2-Jan-2020"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","AMH","Size down","ThePattern is gorgeous but definitely size down on this one. The bust was too big so I couldn’t wear a bra and had to tape to ensure things stayed where they should but then the neckline really laid weirdly as it seemed to be stretched out. The bottom is puffy and tiered and I think would have been perfect if I would have sized down.","21-Dec-2019"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","gking","Cute Special Occasion Dress!","Love the material, great dress for thanksgiving","19-Dec-2019"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","LindsayDacey","Cute but short and saggy in the boobs","Typically an XS in free people, but I got a S for length. Still Super short, and very large in the bust area.. fit very weird in all places.","18-Dec-2019"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","kitten","Adorable but Way too Big","I’m usually on the bridge of an XS and a S, but I went for the XS. It was extremely big on me :( really really cute style and pattern tho!!","11-Dec-2019"
"https://www.nuuly.com/products/closer-to-the-heart-mini-dress?color=011","LizE","Fun dress- runs big","Such a fun dress to wear but flagging it runs big in the chest. Would go down a size if you don't have a larger chest","3-Dec-2019"
"https://www.nuuly.com/products/giselle-mini-dress?color=065","Latane54","Really pretty special occasion dress","I order this along with a couple other options for New Year's Eve. It was really pretty and fit great but the color wasn't good for my skin tone so I wound up wearing one of the other options. It's beautiful just not ideal for pale girls.","6-May-2020"
"https://www.nuuly.com/products/giselle-mini-dress?color=065","Courtchu22","So many sparkles!","I wore this dress for my work holiday party and it was perfect! I love the off the shoulder look and that you can kind of change the length of the skirt with the drawstrings. I did get sequins all over my bathroom changing in and out of it.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/giselle-mini-dress?color=065","alioops","Too tight","I got this for NYE, but ultimately did not feel comfortable wearing it. The material is not very stretchy, and the bottom half was not flattering on me.","22-Jan-2020"
"https://www.nuuly.com/products/giselle-mini-dress?color=065","Jas1203","Only item I didn’t like!","This is the most awkward fitting dress. It is very short in the thighs and the asymmetrical design awkwardly rides up one the thighs way too high. The top portion is way too baggy and makes it seem like there are two random pieces together in the same material rather than one cohesive dress. If you’re slim and straight bodied, it may work better for you, but it was a hard pass for this gal!","3-Jan-2020"
"https://www.nuuly.com/products/giselle-mini-dress?color=065","G0ldylox1","Gorgeous- very little stretch in fabric","I loved this one, though I wish I’d gone up a size. I’m usually in between a small and medium and would have gone with medium if I knew there was very little give in the fabric. Loved the sequins.","28-Dec-2019"
"https://www.nuuly.com/products/giselle-mini-dress?color=065","Tigrrl","Not for pears","Too tight in the bottom of the dress. Not for bottom heavy!","23-Dec-2019"
