"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","melimelissab","My new favorite jeans!","I absolutely love these jeans and will be buying them! When I took them out for the first time, I was certain they'd be too small but they fit like a glove. They're stretchy and comfortable, curve hugging in all the right places. I have gotten several compliments on how well they fit. These are easy to style up or down, and I wore them to work and going out.","20-Nov-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","Roo","Comfy","These were great. A bit tighter than I expected but super comfy.","15-Nov-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","Bearika","OBSESSED had to buy!","I'm always on the hunt for new jeans and I loved these so much I had to buy. I normally wear a 27 but I sized down to 26 and it was perfect. Perfect length for sandals, booties, mules etc. You HAVE to try them!","14-Nov-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","HelloStussy","Only pair of skinnies","These are seriously great. They have a lot of stretch but don’t look like a pair of spandex tights. They’re incredibly comfy too.","11-Nov-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","Slithsam","Slimming as hell","Flattering, comfortable jeans. My first Levi's and I'll be back!","7-Nov-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","saradougz","Not super skinny!","Wasn't as skinny as I was expecting and was a bit of a washed out black. Fit very well but wasn't what I was expecting","5-Nov-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","Courtchu22","If I could give 6 stars!!!","LOVED these jeans!! I find it very hard to find a pair of high waisted jeans that are comfortable, as my hips are much wider than my natural waist and I usually have some weird gapping. But these were PERFECT! Definitely be renting these again, or I’ll have to pick up a pair from Levi’s.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","lb666","NEED TO BUY","Loved these---felt a little baggy, would probably size down one.","27-Oct-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","michan","Perfect Jeans","Perfect amount of stretch, great length, just right high rise. Very happy with these.","26-Oct-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","YasssQueen","Great pants","Good","26-Oct-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","MrsCoop","Favorite jeans","I LOVE these jeans. Perfect amount of stretch and comfort.","7-Oct-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","Lizzie","Bought theM","Fit like a glove Made my butt look nice even tho It is on the smaller side right now . The wash is really nice a faded black but doesn’t look dingy","30-Sep-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","Renee1005","721 High-Rise Skinny Jeans","Great pair of jeans. Fit perfect and they were pretty comfy feeling.","4-Sep-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","CaraCara","Perfect Skinnies","I really loved being able to try these jeans for a month instead of buying. Nuuly is perfect when looking for a new pair; I can test drive jeans for a few wears instead of only in store. I really liked these and will definitely be renting again in the fall!","24-Aug-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","Amandadreyer","Love these","These jeans are awesome. Great blend of stretch and fit. Color is washed black/grey and they ran a little long for me","13-Aug-2019"
"https://www.nuuly.com/products/721-high-rise-skinny-jeans?color=001","Katewest","Obsessed","These guys fee amazing on and are so soft. I’d say true to size. I went one size smaller than normal because of the stretch but they feel great. Definitely would recommend trying them. A great stable","7-Aug-2019"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","janefader","SUPER CUTE! No regrets buying this bad boy!","So cute, and I knew it would be! I had to buy it. You can dress it up in a hood chic style or wear it around the house (as long as you aren't cooking or cleaning...its white, after all). I was on the fence about buying it because the inside wasn't fresh and new - it was all pilled up like after you've washed a sweatshirt too many times. But in the end I'm happy about the purchase.","28-Apr-2020"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","DD","Cute Cute Cute","I loved this and got SO many compliments on it! Fits well, super soft, and very comfortable. Wear with leggings or without. I just was very worried about staining the beautiful white fabric. But other than that, this was such a win. I just wish I could wear this to work!!","20-Feb-2020"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","Jenmaster","I would buy this if I lived somewhere colder!","I wore this so many times! It was so comfy and looked great with a fun sneaker! I live in Texas so our winter is short lived, otherwise I would purchase it!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","rfox","Like wearing a cloud","Beyond comfy, and really cute.","18-Jan-2020"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","KTMiami","Fun and sporty","It was thick but fun and different. I wore jean shorts underneath that peaked through. The neck is heavy but playful and I enjoyed wearing it once but didn’t grab for it anymore during the month.","18-Jan-2020"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","bcnels","Weird","This was pretty weird. IDK if it was just my body type, but it looked kinda ridiculous on me. Never wore.","15-Jan-2020"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","Trendymommy","Cute and sporty","So cute! Wish it was in better condition to be worn!","14-Jan-2020"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","AniMos","Cozy and warm","This dress was soooo comfy, cozy and warm. High quality with fleece lining. The only downside is that it runs big.","12-Dec-2019"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","MM511","Cozy","Loved this cute hoodie dress. One thing to be careful of is the length....if you lift your arms it doesn't leave much to the imagination! When out of the house I threw a pair of leggings on underneath which solved the problem. Felt like I was wrapped in a blanket all day long.","1-Dec-2019"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","AshleyD415","Superfly dress!!","Really love this dress , the style was super cool! The hooded neck was kind of strange- but really love the overall look of this!","28-Nov-2019"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","Lacerae","Perfect winter house outfit","I have worn this so many times. It’s my go to pullover when right out of the shower and to watch movies in. Super comfy, like a giant snuggy! It’s huge","17-Nov-2019"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","sierracartergordon","wanted to love this...","I'm about an inch shorter than this model, but we look to be same size. It says that the model is wearing a L, so I assumed that it runs large because it's clearly a skinny model. I ordered a M since I am a little shorter. IT WAS HUGE. Not flattering at all. Not sure if there's a typo on the description, they have the product pinned, or if it's just good angles in the photos because I couldn't even wear this piece.","9-Nov-2019"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","NinjaMisty","Comfortable style","Loved this from the start. Incredibly stylish and warm. Literally could not put it down, so I bought it :).","2-Nov-2019"
"https://www.nuuly.com/products/vector-hooded-dress?color=010","carsondrake","FIVE STARS! So comfy and so cute. Always getting compliments and never want to take it off. Falls just above the knee which I like and is baggy but not too big.","Wear with leggings!","1-Nov-2019"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","Bama","Such a cute fit","I have had my eye on this cute sweater since I joined Nuuly. It finally was available in my size. Comfortable. Nice fit. Can style many ways. I bought it!","8-Apr-2020"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","Hels","Retro sweater","Cute cut and nice cap sleeves. Loved the 70s vibe. Great for work.","29-Feb-2020"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","jesseabee","Fabric wasn't breathable","I felt like this fabric wasn't the softest or breathable so I felt kind of sweaty in it. I loved the pattern but I wouldn't rent again.","30-Jan-2020"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","Memzy","Great color","I really wish this would have fit me better because the colors and style are adorable. I made the mistake of ordered a size down and it was just too tight to wear around. I might try it again in a different size.","12-Jan-2020"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","jbeanc","Super Cute but not a great fit for me","Personally, I didn't like the fit. For me, it was not flattering, particularly on my upper arms. I don't think it would an issue with someone with smaller upper arms.","5-Dec-2019"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","Beachkat","Cute 70’s vibe","I was torn to get the Xs or the XXS. I’m 33, 26, 33 got the XXS and it fit snug but perfect. I think an Xs would’ve been fine too and more relaxed like on the model. I wore it with really dark denim for work and jean shorts for off work. I thought the chevron pattern was slimming and the fabric was stretchy but held it shape.","19-Nov-2019"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","mary","Retro fall colors","Wore this tucked into high waisted black jeans and gold jewelry for work and got a ton of compliments! Fit as expected","6-Nov-2019"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","Bethel","Really cute. Nothing I would buy on my own, perfect for fall tho. And it’s super figure flattering.","Cute colors, worked really well with jeans. Lightweight enough to wear a cardigan over.","27-Oct-2019"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","claud","love this sweater","Love the colors! Love the shape. It's like a perfect combo of sweater and tee shirt.","15-Oct-2019"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","astone77","Cute but was too small for me","Cute shirt but the size I got was too small. It runs tight. The pattern was also different than it appeared in the picture.","30-Sep-2019"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","Noravelle","Cute - looks a little cheap","Great fit. Great print. But it looks a little cheap close up.","25-Sep-2019"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","YourMom","Cute top","Just too big for me","24-Sep-2019"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","Tara","Nostalgic Bliss Sweater","Cute sweater. Love the way it looks, but I suggest sizing down.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","ASale","Great shirt!","Loved this shirt, very cute. I will say that the sleeves are a little puffier than I thought, when I had wished for a more form fitting, structured top. Great print and fabric though!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/nostalgic-bliss-sweater?color=061","Kim","True to Size","Fits as expected","1-Aug-2019"
"https://www.nuuly.com/products/saffron-blazer?color=060","beachgirl91","A little tight, the material felt weird","Not a huge fan, it's kind of cute but it felt tight in the shoulders.","27-Feb-2020"
"https://www.nuuly.com/products/saffron-blazer?color=060","Heatherx21","Great casual blazer","This jacket was great to throw on top of a shirt to dress it up without feeling too corporate. I like the ruffle detail on the shoulders.","27-Jan-2020"
"https://www.nuuly.com/products/saffron-blazer?color=060","Beckzzz","casual and professional","Cute blazer, fit was perfect and true to size. only comment would be that the shoulders are padded and bunch up a bit. nice, quality material, though!","31-Oct-2019"
"https://www.nuuly.com/products/acid-wash-utility-jacket?color=040","cathpheebs","Fine, Fine","Cute, but the acid washing is intense in person and it runs kind of big. I wore it a few times but not a keeper.","10-Mar-2020"
"https://www.nuuly.com/products/acid-wash-utility-jacket?color=040","Momrags","Hip fun denim","Loved this, very versatile,but color was a little too light wash for me to keep. Might closet again though!","3-Mar-2020"
"https://www.nuuly.com/products/acid-wash-utility-jacket?color=040","FeliciaR","Cute but bulky","As a few other reviewers noted, it’s bulky, particularly around the midsection. That plus the longer cut and my torso felt puffy in it. Still, I wore it out on a few errands and felt stylish, and I appreciated the extra layer when it was chilly.","26-Feb-2020"
"https://www.nuuly.com/products/acid-wash-utility-jacket?color=040","Sere","Stylish & Versatile","I wore this jacket a lot ! I love all the pockets and I never zipped it because it wasn’t comfortable when I did. I would definitely order it again.","15-Feb-2020"
"https://www.nuuly.com/products/acid-wash-utility-jacket?color=040","Miamac","Amazing","Wore it all the time","14-Feb-2020"
"https://www.nuuly.com/products/acid-wash-utility-jacket?color=040","ichristman","80's cool","Very retro- think I might buy it","10-Feb-2020"
"https://www.nuuly.com/products/acid-wash-utility-jacket?color=040","lleenwithit","Soft but LARGE","I loved the look of this jacket but it was comically large on me and the SUPER over sized look is not quite my style. I wore it with a few day dresses but overall it just swallowed me entirely.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/acid-wash-utility-jacket?color=040","K-Po","More compliments than I can count.","Wore this too many times to count and received compliments every single time!","7-Nov-2019"
"https://www.nuuly.com/products/acid-wash-utility-jacket?color=040","fishyy","cute and cool","Loved this jacket. It was a little bulky for me, I like my denim more broken in than this was","25-Oct-2019"
"https://www.nuuly.com/products/acid-wash-utility-jacket?color=040","Eli","True to Size","Fits as expected. Sleeves run long","1-Aug-2019"
"https://www.nuuly.com/products/sheer-organza-trench?color=067","jsouth450","So Cute","This was great quality and a perfect layering piece.","18-Feb-2020"
"https://www.nuuly.com/products/sheer-organza-trench?color=067","nontra","Such a Special Piece","Obsessed. Like the other reviewers mentioned, it’s extremely wrinkly, but that didn’t bother me- I just wore it like it was intentionally a crinkled organza. Got tons of compliments on this coat, so I had to keep it! Wore it with light jeans, white tee, and tan booties. Perfect item to dress up your basics. LOVE.","12-Feb-2020"
"https://www.nuuly.com/products/sheer-organza-trench?color=067","LoveJoy","Unique and sheer","I just did not have anything to wear with it so I didn’t even try it on.","8-Feb-2020"
"https://www.nuuly.com/products/sheer-organza-trench?color=067","Uni","Beautiful Trench","This is a beautiful trench but was really wrinkly. I wore it out during a cold sunny morning and felt a little embarrassed. I suggest wearing it at night when the wrinkle are not so obvious.","23-Dec-2019"
"https://www.nuuly.com/products/sheer-organza-trench?color=067","Tessa","A really cool piece, but runs small","I ordered a medium instead of a small in this, based on other reviews. It fit perfectly but we were in a weird stage of fall - it was too cold to wear just this as a jacket, but I felt weird wearing it around inside. So unfortunately I didn't get to wear it past trying it on, but definitely recommend sizing up.","10-Dec-2019"
"https://www.nuuly.com/products/sheer-organza-trench?color=067","AnnaGiacomucci","Love it","This was super cute and perfect for my trip to Mexico. My only comment would be that the material wrinkled very easily.","21-Nov-2019"
"https://www.nuuly.com/products/sheer-organza-trench?color=067","rebepete","Very cute sheer trench","I wore this with a tan body suite and light wash jeans and tan heels. Great to throw on for brunch!","14-Nov-2019"
"https://www.nuuly.com/products/sheer-organza-trench?color=067","katiedavis","LOVED THIS","I felt so confident and sophisticated in this piece that if it weren't for the price tag I would have bought it. It elevated my outfits so much and is such a great, delicate piece. Definitely would reco renting","30-Oct-2019"
"https://www.nuuly.com/products/sheer-organza-trench?color=067","morgankoco","Cute transitional jacket - runs a little small","I LOVE the look of this jacket and it's such a great transitional piece for the warmer summer-to-fall weather. It does run a bit tight in the shoulders, so I would recommend sizing up 1-2 sizes, depending on what you plan to wear underneath. Lovely color and fabric, though!","23-Sep-2019"
"https://www.nuuly.com/products/sheer-organza-trench?color=067","ck","Great going out jacket","The jacket was exactly what i expected, just never had an opportunity to wear it. It felt a little to dressy for work.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/organza-rain-anorak?color=031","Autumnsup","Not for Rain","Like all the reviews say, it’s really not good for rain. I loved it though. Very unique jacket and great for a breezy spring day.","29-Apr-2020"
"https://www.nuuly.com/products/organza-rain-anorak?color=031","Lalalauren","Incredible Fabric","This is so cute and soft. Not functional at all though. I could not justify Purchasing this item.","16-Apr-2020"
"https://www.nuuly.com/products/organza-rain-anorak?color=031","Scemcem","Fun and different!","I really enjoyed this anorak. As other reviewers have stated, it does not do a great job protecting against the rain but I live in LA where it rarely rains. It was the perfect jacket for slightly cooler mornings. It fits true to size and the olive color is really nice and subtle.","19-Nov-2019"
"https://www.nuuly.com/products/organza-rain-anorak?color=031","molly","Jury Still Out If It's Actually a Rain Jacket","I've been looking for a cool rain jacket that keeps me dry and looks fashionable (and not sporty) and this was exactly what I wanted. I never tested it in real rain though..I wore it one night in drizzle and I did seem to stay dry though. I'm just not sure it's actually waterproof.","12-Nov-2019"
"https://www.nuuly.com/products/organza-rain-anorak?color=031","mkultra","Misleading","The jacket is really cute and fits true to size. The description of ""rain anorak"" is really misleading though; I thought it was going to be water-resistant/proof but like the review below mentions, it's this sheer/gauze material so you just get rained on. However, because it is ""gauzey,"" it doesn't really take much to dry. I wore this in the Caribbean through the random rain storms but really useless; it was actually better to have this to act as a mosquito net!","29-Oct-2019"
"https://www.nuuly.com/products/organza-rain-anorak?color=031","longhornlass04","Cute but not functional","The jacket is really different and cute! However, the material is not what I thought it was going to be. It's more of a gauzy material which didn't do much on a chilly/rainy day.","16-Oct-2019"
"https://www.nuuly.com/products/organza-rain-anorak?color=031","Everoslyn","Organza Rain Anorak","This rain jacket is so cute!","27-Aug-2019"
"https://www.nuuly.com/products/iridescent-trench?color=055","emmagwilli1","cool concept","i was so excited about this piece but it was so wrinkled and the fabric seemed really cheap","24-Apr-2020"
"https://www.nuuly.com/products/iridescent-trench?color=055","grace4life","Fun trench!","I wish I had more opportunities to wear it! It was a little too cold at the time. Perfect for Spring and Summer!","4-Apr-2020"
"https://www.nuuly.com/products/iridescent-trench?color=055","starstudded","Trendy Trench, the good stops there","Not flattering if you have ANY hip. A cool concept, loved the color, but it is literally the opposite of water resistant ""trench"" style, is so thin it would never keep you warm, and it's just not cute or cool. Hated it on me","24-Mar-2020"
"https://www.nuuly.com/products/iridescent-trench?color=055","MadisonTeague","Perfect fit. Exactly what I needed","This trench was exactly what I needed for a themed birthday party. It was comfortable and easy to wear all night. I thought it looked best open and tied in the back.","15-Mar-2020"
"https://www.nuuly.com/products/iridescent-trench?color=055","kendalldidit","Cute but hard to pair","I honestly struggled styling this piece.. part of it was probably due to the season in which I ordered it. I think this would be better for spring, summer or early fall. It is a neat piece, but the fabric is a bit brittle and you definitely have to have some confidence to make it work :)","5-Feb-2020"
"https://www.nuuly.com/products/iridescent-trench?color=055","Artistfox","Unicorn Coat","Definitely a thinner coat for spring but so pretty. Tons of compliments and the fabric moved so well.","21-Jan-2020"
"https://www.nuuly.com/products/iridescent-trench?color=055","mirandamn","fun statement piece","Not the world's most practical piece, but super cute and fun. It's really light weight and pretty comfortable, can't layer much underneath. Runs true to size.","15-Jan-2020"
"https://www.nuuly.com/products/iridescent-trench?color=055","eej","I really wanted to like this!","This item is all up my alley, but for some reason I didn't really get to show it off. The material is so light--making it super wrinkly and I just couldn't find the right thing to style it with and also stay warm in the winter. The one time I did wear it, I got a ton of compliments, though.","13-Jan-2020"
"https://www.nuuly.com/products/iridescent-trench?color=055","lapkay","Unicorn coat","I received both positive and negative comments (is that a lab coat?). Strangers came up to me in Vegas, SF, and LA telling me that they loved it, but I also had friends who requested that I take it off, because they were too embarrassed to be seen with it. It's a little out there, but I thought it paired nicely with a white tee & a pair of distressed jeans. easy way to glam up a simple outfit. NOT warm at all. I was really cold in this jacket during an LA winter. A little long on my 5 feet tall figure. the straps don't look good hanging, so I kept it in a bow tied in the back, and felt it was the only cute way to wear it. would not purchase though considering how much and easily it wrinkles, including the collar area","18-Dec-2019"
"https://www.nuuly.com/products/iridescent-trench?color=055","cass","Shiny and flattering","Love this trench - looks so cute on and I styled it with a plain t and plain shoes.","16-Dec-2019"
"https://www.nuuly.com/products/iridescent-trench?color=055","LWelch","Unique, and got me so many compliments!","This jacket is so fun. I wore it with vintage Levi’s and a white tee and received so many compliments.","29-Nov-2019"
"https://www.nuuly.com/products/iridescent-trench?color=055","Dyani","So fun to wear","This coat will make you feel like you're walking around in Blade Runner. What it wont do is keep you warm, so be prepared for that. I was especially fond of it over all black clothes, as it darkened the look of the coat up while keeping the iridescence. I thought seriously about keeping this, but it feels like something you can't wear all the time.","21-Nov-2019"
"https://www.nuuly.com/products/iridescent-trench?color=055","Vlee","looked good","Looked good but never got the chance to wear it. The material isn’t the best (feels like plastic) but the color is really pretty.","18-Nov-2019"
"https://www.nuuly.com/products/iridescent-trench?color=055","jesscervini","INCREDIBLE JACKET THAT WILL TURN HEADS","I wore this jacket to work and I was a little nervous what people were going to say since it is such a flashy jacket BUT I received so many compliments from coworkers, friends and random people on the street! Everyone loved my unique jacket. Pairs best with a white shirt and light wash jeans.","2-Oct-2019"
"https://www.nuuly.com/products/iridescent-trench?color=055","ejustin1601","Loved This","So many compliments and a great color","26-Sep-2019"
"https://www.nuuly.com/products/iridescent-trench?color=055","ashleyk","True to Size","Fits as expected. Sleeves run long for petite","1-Aug-2019"
"https://www.nuuly.com/products/iridescent-nylon-anorak?color=050","M0n","Cute but annoying","This gorgeous fabric is the crux of this design and it garnered a lot of compliments. I did *feel* very cool in this coat. I found the drawcord at the hem incredibly annoying. I wore this during a trek through Japan and found that the drawcord kept either threatening to fall out, or the hem would bunch up along the cord leaving super long tails trailing and catching on things. There's also a lot of other weird, arbitrary design details that are barely visible or functional.","22-Oct-2019"
"https://www.nuuly.com/products/iridescent-nylon-anorak?color=050","ashleyk","True to Size","Fits as expected","1-Aug-2019"
"https://www.nuuly.com/products/iridescent-nylon-anorak?color=050","Rachel","True to Size","Fits as expected","1-Aug-2019"
"https://www.nuuly.com/products/city-streets-parka?color=001","aubdotcom71","Surprisingly warm!","I wish I got this coat earlier in the winter or late in autumn - the east coast weather was too cold to wear this as much as I wanted to. I like the pockets on this a lot, they're nice and deep. I ordered my typical 2X size, and it was only a teeny-tiny bit snug in the shoulders/upper arms. I could wear it comfortable with a thin layer or two underneath, but I couldn't bundle up a bunch. Still, it was mostly true to size but if you have broader shoulders or bigger upper arms you might need to size up (but the midsection would be pretty oversized).","25-Jan-2020"
"https://www.nuuly.com/products/city-streets-parka?color=001","Cosho","Thee Coat","Love this!","3-Jan-2020"
"https://www.nuuly.com/products/city-streets-parka?color=001","Rcsoup13","Cute but nothing like photo","Cute Coat. Not parka. It’s cute but isn’t advertised well. There’s no fur on the hood. It’s a poly Blend, not wool, so was nice in LA in November but any colder than that it’s a no go.","26-Dec-2019"
"https://www.nuuly.com/products/floral-ruffle-collar-top?color=080","RJ","cheery print for dreary times","I chose this top for the beautiful colors and cheerful print. It's quite bright & light. I wore over a cami.","7-Apr-2020"
"https://www.nuuly.com/products/floral-ruffle-collar-top?color=080","AuntieM","Almost bought it...","This is a winner. I love the bright color that pops. The form is flattering and roomy without looking shapeless. The fabric has a nice flow, although it’s just a bit see-through.","30-Dec-2019"
"https://www.nuuly.com/products/geo-peasant-top?color=000","","","",""
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","holliharsh","Work in Style","Loved the detail of this top and great option for work!","18-Apr-2020"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","kayjeezy","Wide neck line","The neck line on this shirt was huge, so much that it turned into an off the shoulder shirt. The fabric was stiff and kind of itchy as well, I didn't end up ever wearing it.","20-Mar-2020"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","MadelineC","Didn't love","Felt really over-sized and even though it has a cinched waist, it made me look bigger than i am.","4-Mar-2020"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","Iamsmith","The fit!!","Love the fit! Hung perfectly. Have to keep this one I love it so much.","1-Mar-2020"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","mcombs","nice blouse","cute! wore to work with black pants a few times","1-Mar-2020"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","paigeypotpies","Love","Love this top","24-Feb-2020"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","oliviapool","Pretty colors","Pretty top, but I didn't end up wearing it because the cut was not flattering for me in particular and the neckline opening felt quite large. I had gotten an XS, btw.","9-Feb-2020"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","Caseyjeanne","Too short","Too short.","25-Jan-2020"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","Lalo","Cute blouse to do anything in!","When I first tried it on I thought it didn't fit but then I paired with high waisted jeans. I am short with a short torso and it was fine for me but I can see how if you are taller you might have it ride up a little. I loved how oversized this was. It IS sheer for a small line on each side. I just didn't wear it to work.","24-Jan-2020"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","austen","Nice blouse","Be prepared, this is more of an off the shoulder top than it appears. The neckline hits right at the shoulder bumps so it can be tricky to find the right bra. It's a very cropped cut right at the waistline, but cute overall.","10-Jan-2020"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","Bernadette","Cute but","To short for me","13-Dec-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","DancinDan","Would Rent Again!","This top was perfect to dress up a bit or wear casually. The peplum bottom is very flattering and the cinched sleeves are super cute.","3-Dec-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","ATP1612","Beautiful, Versatile Top","Loved this! I wore it both to work and to drinks - it could be dressed up or down. The top itself was comfortable and I loved the smocked sleeve, just wish they were a little longer. This shirt is slightly sheer FYI but fits well with a cami.","29-Nov-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","mliang791","Runs big!","This item definitely runs big, but is even cute when a little oversized in my opinion! I am usually between a medium or large based on my height + wide shoulders, but definitely could have gone down to a medium. I still like the large though! Just a different look. The quality of the fabric is nice, and I like the small lace stripe details on the front. Adds a layer of depth without being too much! Overall love.","26-Nov-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","TifNork","Versitial blouse","I love this blouse and wore it to work once and out to dinner as another time, great with a pencil skirt or jeans. The cinch at hit me at the high waist but had plenty of material below the cinch to cover me.","21-Nov-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","jryenne","so cute","snug in the bust but I needed a 3x. still loved this top and so many compliments","19-Nov-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","BeccaL","Short torso","Proportions on this seemed off with a short torso and long sleeves. Material wasn’t that comfortable","2-Nov-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","morg123bla","10/10","Looooved this top. I wore it twice to work. It fit exactly how I wanted! Cute with jeans.","7-Oct-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","PK","Tad short","Really cute shirt but a bit too short for my long torso. Looked cute with high waisted pants!","7-Oct-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","Elizabeth","Runs very large!","Beautiful print, but this did not fit me properly. Ran very large, in the neckline and sleeves. The top was also much more cropped than pictured.","18-Sep-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","mb2019","Cute!","Cute, but sleeves were short on me!","17-Sep-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","Liza","Super cute","Looks perfect with high waisted black jeans. Neckline is a little oversized but not revealing. Loved it.","9-Sep-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","cwp","Nice, but to big.","I really loved the top and the quality. It was just to big. I will reorder in a smaller size","5-Sep-2019"
"https://www.nuuly.com/products/nichola-peplum-blouse?color=009","Stacigotsis","Perfect work attire","I thought this was a great work blouse. I personally wish the fabric below the cinched waist was a little longer, but not a complete deterrent.","2-Sep-2019"
"https://www.nuuly.com/products/alexia-knit-tunic?color=011","Deboden","Great spring to summer transition piece","I sized down based on previous reviews (normally I'm S or XS). I really didn't want to worry about the arms holes being too big as others had mentioned because I wanted to wear it to work, and the sizing down worked well. The side slits were quite high, so you'll still need something underneath. The fabric is thick but the fit is looser, so it's comfortable to wear. Great for cool spring weather.","4-May-2020"
"https://www.nuuly.com/products/alexia-knit-tunic?color=011","clairet","Cute Transition Piece","Loved this top for transitioning from winter to spring. I got an XXS (I am typically a S or XS) and it fit perfectly, definitely runs big!","8-Mar-2020"
"https://www.nuuly.com/products/alexia-knit-tunic?color=011","Anniesthreegirls","Cute but long","This is a cute top. Such soft yarn. But was a little too long for me.","1-Mar-2020"
"https://www.nuuly.com/products/alexia-knit-tunic?color=011","Chocolotti","Versatile top","With it being February, I found myself wearing this a couple of times with a long sleeve tee underneath and with leggings or skinny jeans. Really comfy to wear. I wish it came in more colors!","17-Feb-2020"
"https://www.nuuly.com/products/alexia-knit-tunic?color=011","Ctinamaria","fun tunic!","great material and great for layering!","17-Feb-2020"
"https://www.nuuly.com/products/alexia-knit-tunic?color=011","Donnas","Very good looking","Great looking top, just didn't like it. Too much around my neck!","27-Jan-2020"
"https://www.nuuly.com/products/alexia-knit-tunic?color=011","alexisb91","Cute fit - preggo","Sized up since I’m pregnant and had to wear a tank top under as the sides were a bit low. Got a lot of compliments. Would have worn more but it was pilled in some spots so felt too worn","20-Jan-2020"
