"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","JenC","Pretty and cozy, but very very large","I took everyone’s advice and sized down but this sweater was still enormous. I loved the mixed fabric and it was really cozy and stylish so I still wore it because you couldn’t tell how big it was on my Zoom calls, which was perfect!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Jclue","Fun and different","Love this cardigan. I wore it button up as a shirt. Great with jeans obviously but also leggings","3-May-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","StephMcNeal83","Comfy, sexy, versatile cardigan!","I styled this so many ways with WFH status. It was perfect for a chilly office at home, with a pair of loose shorts, or a pair of nice tights. If I didn’t want to worry about cleavage I would wear a no wire bralette under.","29-Apr-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Dutchgirl","Love","Love this easy to wear cardigan! In style for years!","18-Apr-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Anniesthreegirls","Great combo","This was a really great top. The sweater shirt combo was so comfortable","6-Apr-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","LexieO","Looks weird on","I wanted to like this, but it just looks funny. Couldn't even wear it out.","5-Apr-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Tracee","Perfect mix","The “mixed” cardigan is part named. I loved, loved this piece and probably should have purchased it. Ideally suited for the office or dressed down on the weekend.","23-Mar-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Dreagomes","Perfect work cardigan.","I loved this cardigan so much, I decided to keep it. It is perfect if you need to wear corporate attire to work. I love that the back is longer than the front. It look great buttoned up and open with all black or all white underneath. Love it!","21-Mar-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","mfb715","Loved!","Loved this it was super cute and perfect for out or the office.","9-Mar-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Meredith_chicago","Classic look with a twist","Loved the classic look of this sweater with a fun twist. Didn’t purchase but may rent again to do so!","1-Mar-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","MaggieRae","Amazing!","I will buy this. This is one of those piece of clothing that seems unassuming but you find yourself reaching for it over and over. The fabric part of it is so substantial and just your typical cotton poplin--almost like a linen--but not quite. Order a size down and you'll probably buy it too.","27-Feb-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","mcnuuly","loved- almost bought","Loved this sweater and got so many compliments! I always wore it as a sweater (never unbuttoned). The contrast of shirt material and sweater was very unique. Highly recommend.","26-Feb-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Rohlilahla","Professional with a twist","I loved wearing this to work. Comfortable and cute.","10-Feb-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","MCR","Perfect top","This is a great top, wore to work, dinner, just a really solid style and fit.","9-Feb-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","kgd","Runs big","This sweater is a fantastic combo look, wish I had listened to the reviews and sized down.","31-Jan-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Tinydancer","Smart looking","Love this. Comfy and cute a great look for work. Fabric was light and soft.","28-Jan-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Nora","Good for work","This sweater is good for work. There was something slightly off about it, but I still wore it and liked it. It is longer in length in the back so it was cute with leather leggings.","27-Jan-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Erikaaaaaa","Loved this top!","Got so many compliments at work. The fit was very comfortable and flattering. I’m going to buy it!","27-Jan-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","MggM","Cute...ish?","I can't really tell if I liked this one or not. Very comfortable - the sweater part was super soft. I rolled up the sleeves and liked it better that way - but it was so bulky and wide that I had a hard time getting it to lay properly when I tucked just the front. But untucked it looked way to frumpy. It was - just ok - I won't rent it again, but i'm not sorry I did.","18-Jan-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Ffiore","So chic!","I loved the mix of cardigan and woven shirt, and the tail at the back. The back length made it perfect for leggings. This also seemed really well made, soft cardigan fabric, and very structured woven shirt gave it a nice drape.","8-Jan-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Hunose13","One of my favorites","I rented this after my daughter had it the month before - and we both loved it so much we will probably buy it. Great with a white t shirt and jeans!!! Good all year round.","7-Jan-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Mudmo","Shirt and sweater material cardi","I wanted to love this, but the billowy shape just didn't work for my body type. It's super cute and I love the mixed materials. Sadly, I didn't wear it.","3-Jan-2020"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Sra","Like my dad's sweater","This cardigan took me back in time....to when I was 5 and liked to play dress up with my parents clothes. Seriously, I was swimming in this sweater. It was ridiculous. This medium should have even an XXXL.","30-Dec-2019"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","AthenSpec","Unique tunic","Oversized, comfy style. Classy enough for work or relaxed enough for play.","21-Dec-2019"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Parisianmom","Original design","Loved this sweater! So original, cute and perfect in all occasion (work, night out, brunch...)","16-Dec-2019"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","v","unique","it's a unique design. made me look small in waist. different materials in front and back is nice. the silhouette is much looser than I expected.","11-Dec-2019"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","Becster","Fun Twist on a Classic","Its a cardigan, its a blouse, its both (but not in a boring way!) This is truly a fun way to mix up two office staples and feel like you are having a bit of fun. It fits loose so also great for a winter workday when you would rather be home in your sweats (or is that everyday?) Also easy to dress down for the weekend for a casual polished look.","5-Dec-2019"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","ProfessorofFashion","So cute","It ran a little oversized, but I think it is supposed to. It is a cool sweater that I wore dressed up and down. The ""mixed media"" makes it remarkable.","21-Nov-2019"
"https://www.nuuly.com/products/mixed-media-cardigan?color=014","ikend","Such a cute top","This top is so cute and adds some interest to the jeans & sweater combo. I got so many compliments and decided the buy price was well worth it as I plan to wear this top many more times.","19-Nov-2019"
"https://www.nuuly.com/products/all-yours-cardigan?color=020","Haleighmc","Recommend sizing up","This cardigan is the best! The knit has a nice weight to it and super cozy.","14-May-2020"
"https://www.nuuly.com/products/all-yours-cardigan?color=020","Tauberl","Cute but very cropped","This was cute but very cropped! Probably would have been cuter with jeans rather than the all-leggings wardrobe I'm currently wearing. But it's a nice thick knit, nice weight without being too heavy, versatile color.","7-May-2020"
"https://www.nuuly.com/products/all-yours-cardigan?color=020","MDB","Cropped nice fit","Pretty color, great sleeves.","4-May-2020"
"https://www.nuuly.com/products/all-yours-cardigan?color=020","kkshops","Stay at Home Essential","Great neutral color to later with loungewear and perfect for staying at home!","11-Apr-2020"
"https://www.nuuly.com/products/letizia-ruffled-blouse?color=072","Kimbersue","Too Short","Loved the color, style, And quality of this blouse, but I thought it was too short at the waist for my taste.","13-May-2020"
"https://www.nuuly.com/products/letizia-ruffled-blouse?color=072","JenC","Super comfy and light, perfect for summer!","Loved this shirt!!! Wore it at least 1-2 times a week. It was so easy to throw on with some jeans and look professional for my work calls.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/letizia-ruffled-blouse?color=072","mtnmama","Even lovelier in person","What a beautiful, flattering top -- the kind that makes you feel pretty and put together when you absolutely do not. I may just buy it!","12-May-2020"
"https://www.nuuly.com/products/letizia-ruffled-blouse?color=072","Tinypineapple","Loved this shirt.","It’s cool and comfortable for the summer. Great for dressing up and down!","7-May-2020"
"https://www.nuuly.com/products/letizia-ruffled-blouse?color=049","Kimbersue","Too Short","Loved the color, style, And quality of this blouse, but I thought it was too short at the waist for my taste.","13-May-2020"
"https://www.nuuly.com/products/letizia-ruffled-blouse?color=049","JenC","Super comfy and light, perfect for summer!","Loved this shirt!!! Wore it at least 1-2 times a week. It was so easy to throw on with some jeans and look professional for my work calls.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/letizia-ruffled-blouse?color=049","mtnmama","Even lovelier in person","What a beautiful, flattering top -- the kind that makes you feel pretty and put together when you absolutely do not. I may just buy it!","12-May-2020"
"https://www.nuuly.com/products/letizia-ruffled-blouse?color=049","Tinypineapple","Loved this shirt.","It’s cool and comfortable for the summer. Great for dressing up and down!","7-May-2020"
"https://www.nuuly.com/products/thea-double-breasted-blazer?color=065","StephD","Great versatile jacket","This jacket can be dressed up or down. I chose to wear it with a graphic tee and jeans.","5-May-2020"
"https://www.nuuly.com/products/thea-double-breasted-blazer?color=065","cat_mom88","Runs big","I lift so I have broad shoulders and therefore sized up as I usually do with blazers. The shoulders hit right but the sleeves were too long and the rest of the jacket was too baggy. Also the material looks somewhat silky in the picture but it is more matte and textured in real life. Very pretty though - may rent again in a small.","13-Apr-2020"
"https://www.nuuly.com/products/sacha-jacquard-tiered-tunic2?color=001","_jen","Beautiful Subtle Print But Tight","I think I would have loved this if the fit would have worked! It seems well made and the print is beautiful, but the tunic was just too tight in the bust for me. I will be trying this in the next size!","13-May-2020"
"https://www.nuuly.com/products/sacha-jacquard-tiered-tunic2?color=001","Mph1973","Cute","Cute dress. Not much shape to it, but was lightweight and comfy","4-May-2020"
"https://www.nuuly.com/products/electrified-shirtdress?color=040","","","",""
"https://www.nuuly.com/products/norra-maxi-dress?color=011","AKdressup","disappointed with fit!","The dress looks beautiful on the hanger but once on it’s see through and looks too frumpy. Really baggy especially in the bust.","14-May-2020"
"https://www.nuuly.com/products/norra-maxi-dress?color=011","Mandolin","Frump town","Love the look and feel on the hanger! Maybe it’s my body type...kind of frumped me out a bit","13-May-2020"
"https://www.nuuly.com/products/norra-maxi-dress?color=011","FiFi","Bohemian chic","Beautiful dress but it’s still not warm enough to wear during quarantine! Will rent again for summer when it’s hot outside!","2-May-2020"
"https://www.nuuly.com/products/norra-maxi-dress?color=011","llaw","So cute! But unlined and see-through.","This dress is so flowy and a perfect weight for a hot summer day, but it is not lined so you can see right through the lower half (*especially when the sun hits it). The top isn't as see-through because of the double-layer, but it has a swiss dot texture so it's uncomfortable and scratchy if you don't wear a bra. Too many work-arounds needed to wear this dress for me.","1-May-2020"
"https://www.nuuly.com/products/norra-maxi-dress?color=011","Missakov","Floaty Summer perfection","This dress is just gorgeous. The straps are adjustable so you can wear it where you like. The material is a floaty sort of cottony material, it’s very soft. There is an embroidery in the material which is slightly scratchy so I had to wear a bra with it. It looked lovely on though so totally worth it.","30-Apr-2020"
"https://www.nuuly.com/products/blu-abito-shift-dress?color=009","","","",""
"https://www.nuuly.com/products/wild-zip-front-romper?color=020","jockjamz","love the style and pattern but way too big","I am always a large in rompers, so i got a large in this lil cutey. WAY TOO BIG. Size down friends.","10-May-2020"
"https://www.nuuly.com/products/wild-zip-front-romper?color=020","kategron","Way too big","It’s so large, I could have ordered 2 sizes smaller and it still would have been a baggy fit","2-May-2020"
"https://www.nuuly.com/products/wild-zip-front-romper?color=020","heatherclo22","Odd shape","This looks really good on the model but not irl. The waist is every baggy and gave me an egg like shape. Would not recommend.","29-Apr-2020"
"https://www.nuuly.com/products/wild-zip-front-romper?color=020","Yogagirl1013","funky fit","funky fit and the crotch hung down really low 😕 cute in the photo but idk who it would fit body style wise","26-Apr-2020"
"https://www.nuuly.com/products/wild-zip-front-romper?color=020","Bking","too big","wayyy to big would be cute with a belt","17-Apr-2020"
"https://www.nuuly.com/products/flora-puff-sleeve-v-neck-blouse?color=079","JAG","Wanted To Love","I really wanted to love this. I knew it would be oversized and cropped but did not realize how open and deep the neckline would be. Because of this, it looks like I am wearing the wrong size top versus a purposeful oversized boxy/ flowy fit. I recommend wearing this with something high waisted. It may look good with a lace bralet underneath. Just know that when you sit down the V on the neckline May dip below your bra band.","11-May-2020"
"https://www.nuuly.com/products/flora-puff-sleeve-v-neck-blouse?color=079","signedsara","Spring to Fall Worthy","I love this top! It is light, flowy, and comfortable. The color is perfect for spring and will work all the way through fall. The v-neck is a little low for my taste but it is an easy fix - I put a pink tank under. I wore it with boyfriend jeans and camel color sandals. I got a couple of compliments and maybe some new Nuuly subscribers. I think I will buy this one!","7-May-2020"
"https://www.nuuly.com/products/gwendolyn-slip-skirt?color=072","","","",""
"https://www.nuuly.com/products/venezia-textured-lace-top?color=031","RJ","I wore it backwards","This top was kind of boxy as the other reviews mentioned. I liked it as a casual throw & go. I have long hair, but for me the breeziness of the v-cut back was awkward and annoying. I ended up wearing it backward. Cute, but not super exciting. I think I could have sized down to reduce the boxiness, too.","8-May-2020"
"https://www.nuuly.com/products/venezia-textured-lace-top?color=031","foodiemama","Just Okay","I really love the idea of this top, but I didn't love it on-- it was just ""okay"". Kind of short and boxy, but awkward to front tuck because it doesn't drape well.","4-May-2020"
"https://www.nuuly.com/products/venezia-textured-lace-top?color=031","Staceystacey","Lace top","Boxy fit- just wasn’t flattering on me.","29-Apr-2020"
"https://www.nuuly.com/products/sandrah-tie-dyed-midi-skirt?color=049","Kim","SO cute and comfy","Really love this skirt. I feel like I could style it in so many ways. Also it is elastic waistband so nice and comfortable. It was long on me, closer to maxi but still looked cute.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/emma-cropped-wide-leg-pants?color=071","Kar","Stylish & comfortable","Cute pants. I am on the short side with a short torso...these definitely fit me a bit differently than they did on the model. Waist was a tad long and the leg hit just below my ankle. Which is nothing new for me but I will probably size down and rent them again. I paired with a plain white T and cropped black cardi. Got a bunch of compliments!","14-May-2020"
"https://www.nuuly.com/products/emma-cropped-wide-leg-pants?color=071","drmomma","Retro feel, good for petites","Loved these pants! Fit like a glove with a little stretch. They do wrinkle easily.","2-May-2020"
"https://www.nuuly.com/products/emma-cropped-wide-leg-pants?color=071","Em","Thin & more green than golden","They were fine. I was excited for them because I love mustard/golden shades and liked the cut of the pants. However the fabric is a thinner material and would be great for summer but not substantial enough for year-round wear. The color is more like pea soup green/yellow. Think ripe avocado. It was terrible with my olive skin tone. Fit as expected. Bagged out slightly after wearing all day.","30-Apr-2020"
"https://www.nuuly.com/products/emma-cropped-wide-leg-pants?color=071","Sandra","Fun pants!","Love the super fun color and the fit was almost perfect. Maybe a little long in the rise and I am very long waisted so might not be good if you're not. The fabric is super stretchy and comfy. Definitely a keeper.","18-Apr-2020"
"https://www.nuuly.com/products/glow-up-sequin-mini?color=072","","","",""
"https://www.nuuly.com/products/splendor-sweater-tank?color=085","EllenR","Great color, perfect size","Absolutely loved this top. It's such a fun color and very soft fabric. The only reason I didn't buy it was because it doesn't stay in place all the time, I think because of the fabric it's made out of. Highly recommend for a fun top.","12-May-2020"
"https://www.nuuly.com/products/splendor-sweater-tank?color=085","clkent","Love <3","This is the softest top I have ever had the pleasure of wearing. The color is vibrant but not blinding and fit is sweeeet. Couldn't recommend it more.","28-Apr-2020"
"https://www.nuuly.com/products/wild-wild-west-jeans?color=093","kkshops","Cute Jeans but Weird Fit","Loved the idea of these jeans, super cute buckle details for a western flare! Unfortunately they had a bit of a weird fit for my body type. The waist was a bit big and gaping while the calf and ankle of the jeans were extremely tight. Just didn’t work for me.","14-May-2020"
"https://www.nuuly.com/products/wild-wild-west-jeans?color=093","jockjamz","So flattering","These pants are bomb for my Body type. The buckle details are super cute. Very high rise but still comfortable. very little stretch. Great wash. For me, jeans are usually tightest in the waist and loose in the butt and legs, but these pants are snug in the thighs.","9-May-2020"
"https://www.nuuly.com/products/wild-wild-west-jeans?color=093","Dressedeveryday","Could be perfect","I liked these a lot, they were new when I ordered them and based on reviews from other jeans from this brand I sized up. I wish I had ordered a 27 or 28. Since they were a bit loose in the waist I only wore them a couple of times","29-Apr-2020"
"https://www.nuuly.com/products/wild-wild-west-jeans?color=093","lavendertones","i wish these fit!!","i fell in love with these when i saw them but they were way too big!! i have about a 25” waist but a bigger butt so i usually have to size up in pants. they fit fine around my butt, but were really big on my waist (and i can’t wear a belt because of the little belt detailing on the side) and on my thighs which i’ve never had an issue with in other jeans. felt like great quality and are SUPER CUTE, unfortunately wasn't a hit for me.","21-Apr-2020"
"https://www.nuuly.com/products/asymmetric-century-skirt?color=012","","","",""
"https://www.nuuly.com/products/sasha-ruffled-maxi-dress?color=105","Missakov","Not for me","This just wasn’t flattering on me. Had the straps been adjustable I would have been able to have the neckline lower and it would have looked a lot better. I also didn’t really like material it was too synthetic feeling. The pattern was pretty and the style of the skirt was very pretty.","30-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","Jflowers","Pretty basic","These work well if you’re looking for a good, basic straight leg blue jean. They’re not dramatically high waisted, not too form-fitting. Definitely great quality.","15-May-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","SkyP","So good I bought them!","Perfect fit and length. So comfortable. Love everything about them. Couldn’t send them back!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","mollstothewall","Dad jeans","These jeans looked a bit less slim on me than pictured, but I am short. A good basic dad jean but not as cropped as I’d like, had to cuff.","12-May-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","MDB","Great fit","I love these! Ended up purchasing.","6-May-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","Gold","Too small","Generally wear a 32 comfortably in Levis - these run small. Too bad because weight of denim and color are spot on!","24-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","PDXem","Cute but Awkward Sizing","Very cute jeans but after reading the comments I upsized and would definitely recommend doing that. The jeans fit my butt+thighs but was too big in the waist! Not meant for curvy or muscly thighs!","24-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","kaesheri","Love a straight jean","Wore these all the time. Made my butt look nice and went with everything. Fun with booties and heels.","23-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","Amybrew","Fit like your favorite jeans","These are just so comfortable and go with everything. I love Levis. These have the perfect rise and a little stretch. They maybe run just a touch big.","20-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","etaff","Best Jeans","Amazing jeans. Only thing was the ankles were more flared in person than in the photo. Could've sized down - they do have stretch - but they were comfy and I wore them a million times.","21-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","mirandatyner","Love thess jeans, but need a bigger size.","I got these in a size 27 but they were too tight. Getting these again but sizing up. But overall, these jeans were so cute and comfortable to wear.","19-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","elise_mae","Perfect Jeans! (unexpected button closure - no zipper)","Perfect Jeans! Unexpected button closure - no zipper. But they fit great and are flattering.","11-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","Amanda_r_s","Flattering Length","For 5'3/5'4ish height these hit at the perfect length to pair with ankle booties for that effortless look!","11-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","ocurrrrr","Flattering and comfy","A pair of jeans that actually feels cozy! These were so cute.","4-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","Morgandorfer","Great high waisted thowback","Fits nice and high with room for butt and thighs. I’m hourglass so this is a perfect fit for those people like me. Nice and stiff that holds in some areas but does not flatten your butt out.","1-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","sydneylam","loved these","I loved how these fit! as a petite gal who is 4’11 I thought “okay these cropped jeans will fit me like normal jeans” but i still hasn’t to cuff them at the ankles to get the length i wanted!!! anyway they were very cute and made my butt look amazing!","29-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","annasarasb","Favorite Item","Loved these and wore them dressed up and down. Only complaint is they are very hard to button up. Considering buying or renting again down the line.","28-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","madisonmm","Loved","Loved these. Super stretchy and comfortable.","24-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","kchaseeeee","True to Size, Rigid Fit","True to size, rigid denim, fun wash, hits above ankle, high/mid rise, mom jeans vibe","21-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","Courtney_Carnage","Would Totally Buy","These jeans were super comfy and looked great paired with oversized sweaters and low top sneakers.","20-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","ajc","Great Jeans","order a size smaller, will stretch and fit perfectly. so comfy, could dress up or down. own in black and now these!","19-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","DanielleM","Great straight legged crop","The high waist takes some wear to get to the perfect fit. I have worn these a few times and they have molded to perfection! The jeans are thick cotton and not stretchy.","8-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","ssd","Go-to jean","These were perfect. There's something about a good pair of 501's that just fit like a glove. They go with everything!","29-Jan-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=012","Eliza","Runs Small","Runs small, size up 1 or 2 sizes for curves, very rigid","13-Dec-2019"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","Jflowers","Pretty basic","These work well if you’re looking for a good, basic straight leg blue jean. They’re not dramatically high waisted, not too form-fitting. Definitely great quality.","15-May-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","SkyP","So good I bought them!","Perfect fit and length. So comfortable. Love everything about them. Couldn’t send them back!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","mollstothewall","Dad jeans","These jeans looked a bit less slim on me than pictured, but I am short. A good basic dad jean but not as cropped as I’d like, had to cuff.","12-May-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","MDB","Great fit","I love these! Ended up purchasing.","6-May-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","Gold","Too small","Generally wear a 32 comfortably in Levis - these run small. Too bad because weight of denim and color are spot on!","24-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","PDXem","Cute but Awkward Sizing","Very cute jeans but after reading the comments I upsized and would definitely recommend doing that. The jeans fit my butt+thighs but was too big in the waist! Not meant for curvy or muscly thighs!","24-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","kaesheri","Love a straight jean","Wore these all the time. Made my butt look nice and went with everything. Fun with booties and heels.","23-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","Amybrew","Fit like your favorite jeans","These are just so comfortable and go with everything. I love Levis. These have the perfect rise and a little stretch. They maybe run just a touch big.","20-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","etaff","Best Jeans","Amazing jeans. Only thing was the ankles were more flared in person than in the photo. Could've sized down - they do have stretch - but they were comfy and I wore them a million times.","21-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","mirandatyner","Love thess jeans, but need a bigger size.","I got these in a size 27 but they were too tight. Getting these again but sizing up. But overall, these jeans were so cute and comfortable to wear.","19-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","elise_mae","Perfect Jeans! (unexpected button closure - no zipper)","Perfect Jeans! Unexpected button closure - no zipper. But they fit great and are flattering.","11-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","Amanda_r_s","Flattering Length","For 5'3/5'4ish height these hit at the perfect length to pair with ankle booties for that effortless look!","11-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","ocurrrrr","Flattering and comfy","A pair of jeans that actually feels cozy! These were so cute.","4-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","Morgandorfer","Great high waisted thowback","Fits nice and high with room for butt and thighs. I’m hourglass so this is a perfect fit for those people like me. Nice and stiff that holds in some areas but does not flatten your butt out.","1-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","sydneylam","loved these","I loved how these fit! as a petite gal who is 4’11 I thought “okay these cropped jeans will fit me like normal jeans” but i still hasn’t to cuff them at the ankles to get the length i wanted!!! anyway they were very cute and made my butt look amazing!","29-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","annasarasb","Favorite Item","Loved these and wore them dressed up and down. Only complaint is they are very hard to button up. Considering buying or renting again down the line.","28-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","madisonmm","Loved","Loved these. Super stretchy and comfortable.","24-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","kchaseeeee","True to Size, Rigid Fit","True to size, rigid denim, fun wash, hits above ankle, high/mid rise, mom jeans vibe","21-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","Courtney_Carnage","Would Totally Buy","These jeans were super comfy and looked great paired with oversized sweaters and low top sneakers.","20-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","ajc","Great Jeans","order a size smaller, will stretch and fit perfectly. so comfy, could dress up or down. own in black and now these!","19-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","DanielleM","Great straight legged crop","The high waist takes some wear to get to the perfect fit. I have worn these a few times and they have molded to perfection! The jeans are thick cotton and not stretchy.","8-Feb-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","ssd","Go-to jean","These were perfect. There's something about a good pair of 501's that just fit like a glove. They go with everything!","29-Jan-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=094","Eliza","Runs Small","Runs small, size up 1 or 2 sizes for curves, very rigid","13-Dec-2019"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","Jflowers","Pretty basic","These work well if you’re looking for a good, basic straight leg blue jean. They’re not dramatically high waisted, not too form-fitting. Definitely great quality.","15-May-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","SkyP","So good I bought them!","Perfect fit and length. So comfortable. Love everything about them. Couldn’t send them back!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","mollstothewall","Dad jeans","These jeans looked a bit less slim on me than pictured, but I am short. A good basic dad jean but not as cropped as I’d like, had to cuff.","12-May-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","MDB","Great fit","I love these! Ended up purchasing.","6-May-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","Gold","Too small","Generally wear a 32 comfortably in Levis - these run small. Too bad because weight of denim and color are spot on!","24-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","PDXem","Cute but Awkward Sizing","Very cute jeans but after reading the comments I upsized and would definitely recommend doing that. The jeans fit my butt+thighs but was too big in the waist! Not meant for curvy or muscly thighs!","24-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","kaesheri","Love a straight jean","Wore these all the time. Made my butt look nice and went with everything. Fun with booties and heels.","23-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","Amybrew","Fit like your favorite jeans","These are just so comfortable and go with everything. I love Levis. These have the perfect rise and a little stretch. They maybe run just a touch big.","20-Apr-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","etaff","Best Jeans","Amazing jeans. Only thing was the ankles were more flared in person than in the photo. Could've sized down - they do have stretch - but they were comfy and I wore them a million times.","21-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","mirandatyner","Love thess jeans, but need a bigger size.","I got these in a size 27 but they were too tight. Getting these again but sizing up. But overall, these jeans were so cute and comfortable to wear.","19-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","elise_mae","Perfect Jeans! (unexpected button closure - no zipper)","Perfect Jeans! Unexpected button closure - no zipper. But they fit great and are flattering.","11-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","Amanda_r_s","Flattering Length","For 5'3/5'4ish height these hit at the perfect length to pair with ankle booties for that effortless look!","11-Mar-2020"
"https://www.nuuly.com/products/501-cropped-slim-straight?color=093","ocurrrrr","Flattering and comfy","A pair of jeans that actually feels cozy! These were so cute.","4-Mar-2020"
