"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/sequin-plunge-maxi-dress?color=070","Lilbobbi420","Beautiful dress!","So pretty and well made! I ordered the wrong size! Med runs big! I wish I could have worn this but luckily I ordered another dress that fit better. It was good to have a back up plan!","2-Jan-2020"
"https://www.nuuly.com/products/sequin-plunge-maxi-dress?color=070","olive","Pretty but large","Wore this dress to the ballet. At the time there were no reviews. It is very pretty, but large in the waist and bust. Silhouette could be more flattering if you size down.","27-Dec-2019"
"https://www.nuuly.com/products/bettina-sweater?color=001","Sheenarae","Top Quality","This sweater is amazing. Very thick and I wasn't worried at all about the pearls falling off, they were very secure. It is almost crop length, I work a tank under and does fit snug.","12-Mar-2020"
"https://www.nuuly.com/products/bettina-sweater?color=001","Noodlecole","Beads","Loved this sweater. Was a good statement piece on some of the warmer winter days. Was a little too cropped though and it was difficult to tuck into some of my high waisted pants. If I sized up to a medium I think I'd have no issues","10-Mar-2020"
"https://www.nuuly.com/products/bettina-sweater?color=001","ElizaB","Fun Sweater Several Compliments","This worked well with highwaisted pants and is fitted at the waist but otherwise a bit bulky with full sleeves. The sweater is still very cute and I received several compliments the two times that I wore it. I wore it to work and a girls birthday lunch. Very fun to have for a month.","6-Mar-2020"
"https://www.nuuly.com/products/bettina-sweater?color=001","nuulygirl123","Loved this sweater!","Super cute and flattering! Would definitely get again.","6-Mar-2020"
"https://www.nuuly.com/products/bettina-sweater?color=001","Genright","Classy sweater","I Was able to wear this on various occasions, sometimes with a leather skirt and others with jeans and flats. Was nervous about the beading, but no problems! It was pretty fitted on the body with larger balloon sleeves","5-Mar-2020"
"https://www.nuuly.com/products/bettina-sweater?color=001","girlwithcurls","Too large","Was too big to fit correctly. Also could feel the pearl beads from inside the sweater which just put me off on wearing.","3-Mar-2020"
"https://www.nuuly.com/products/bettina-sweater?color=001","paigeann","Work Sweater","Wore this to work - it was a little short in length, but paired perfectly with a high waisted pencil skirt.","3-Mar-2020"
"https://www.nuuly.com/products/bettina-sweater?color=001","sydneylam","cute but not that cute!","this sweater is not very comfortable. it’s actually extremely itchy... it looked cute on, but i don’t understand why it’s so expensive! i only wore it once","29-Feb-2020"
"https://www.nuuly.com/products/bettina-sweater?color=001","Genia","Loved!","Loved this!! Never wore it bc it was just too short around my mid section","23-Jan-2020"
"https://www.nuuly.com/products/bettina-sweater?color=001","MAAM","Effortlessly chic","Works great dressed up with a skirt or casual with jeans. Material is thick too.","8-Jan-2020"
"https://www.nuuly.com/products/bettina-sweater?color=001","viezken","So elegant!","This sweater felt expensive, it was well made and the pearls were durable. I often struggle to have sleeves that are long enough for my arms, I'm 5'9 and it fit perfectly. Truly recommend!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/bettina-sweater?color=001","Shibani","Super cute but don’t lean back too hard","This sweater is super cute - I wore it with a high waisted skirt. Don’t lean back too hard, the pearls will dig into you. Otherwise get ready for endless compliments","15-Dec-2019"
"https://www.nuuly.com/products/bettina-sweater?color=001","LaVieEnRosa","Funky but classy","This sweater is a heavy cotton knit which was a bit of a surprise as I thought it would be a thinner weight. It’s pretty small in the waist so sizing up was the way to go. So cute with jeans and flats.","7-Dec-2019"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","Goodjuju","Babydoll fit","Size down. It runs large, fits like a babydoll fit.","6-Mar-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","Kt123","Not like picture","Looked and felt frumpy","28-Feb-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","mliang791","Pretty baby doll, but short","I am pretty tall, so i always get the large in dresses hoping they will be long enough. This one was still a little short but wearable with tights.","26-Feb-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","Lfaccinto","Really cute gold specks","More glitzy than it looks in the photo- the gold flecks are really cute and make it a little more dressy than I thought but I really liked it for a cocktail event","19-Feb-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","suzyg","Terrible Fit, Cheap Looking","The fabric is super cheap appearing. It has this weird shimmery look to some threading and looked a bit rundown too. The cut is also off. the vneck is VERY low and so are the bra cups so you're left with a very low cut top (way too low cut for work) and a saggy bust. You would also need a special bra because of how low and wide the v neck is.","14-Feb-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","Ladylazyrus","Cute, sparkly, flattering","This dress was so cute, very holiday and sparkly! It fit well, a little large. Great length, not too short at all, you can definitely wear w/o tights. It is that kind of babydoll/empire waist style where there are the boob cups, then a wide, oversized waist below. So if you have smallish/just the right size for this dress boobs they will fit the cup part perfectly then the waist will hit at your actual waist and flow beautifully down. But if you have slightly larger boobs like me, the bottom of the boob cup hits about 3/4 down my boob so the waist kind of flares out and protrudes more off your body, hiding any stomach too. (I hope this makes sense!)","7-Feb-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","yogawiitch","Meh","This dress is cute in theory but there is an odd place for your boobs built into the dress but no ones boobs are in that spot ... it’s like very off to the side, maybe someone with a much larger chest would do better with this.","4-Feb-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","lilpow","Very shiny dress","I rented this dress to wear to work but when I got it, it was waaayy shiner then the picture so it looked extremely formal. If you are looking for a dress for a work party or maybe even a rehearsal dinner for a wedding, this is the dress for you. It also was designed for smaller chested people because there were seams on the boobs (you can't really tell in the photos) but the seams are def meant to fall under your boobs and if you are larger chested, the neckline would be a little exposing or the seam will go right across your chest.","29-Jan-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","seashelbs","Beautiful Dress, True to size","I saw some reviews that said to size up, so I got the Medium to be careful. Wish I would have gotten the small but it was still so cute. Wore with white booties, got tons of compliments!","27-Jan-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","jesseabee","Easy dress to throw on for work","I loved this dress. Very much my style because it looks put together but remains super comfy. Because I wanted a loose fit I sized up to a M.","22-Jan-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","katrobins","Beautiful print, but unflattering cut","The print on this dress is beautiful! The fabric is light and breezy and a lot of other people would probably love it. The cut wasn't so flattering on me especially since I sized up to a large because I thought Urban Outfitters would run a little small. Even if I had ordered a medium, the swing fit still wouldn't have been very flattering.","20-Jan-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","vfs","Perfect amount of oversized","Loved this dress. I wore it over the holidays for some parties with black tights and boots.","13-Jan-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","AshleyL","Fun dress for a night out!","Super fun dress for a night out, I wore it for New Year’s Eve, would definitely wear again for another occasion or night out. Good thread give it just the right amount of extra pizazz.","13-Jan-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","Stylelover","Festive and fun","I wore this to several holiday parties and couldn’t have been happier. This dress has so much subtle detailing that it looks so beautiful on. Perfect for all the holiday events I went to this month. The chest area was a bit loose so if you don’t size down you may need pins or fashion tape.","4-Jan-2020"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","pinkpinetrees","not for busty girls","I'm so sad because I had big NYE plans for this one. It is so pretty in person - expensive looking, sparkly, classy. I love it. BUT there is no place for my boobs. I was expecting to have a lot of cleavage, but the area between the shoulder and the under breast band is so high up. Since the band is already loose around my rib cage I doubt that sizing up would help at all. BEAUTIFUL dress, perfect for girls with smaller chests.","28-Dec-2019"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","Cynthia_Warshany","Cute for the holidays","I wore this dress to my work holiday party. It is a dark green color with silver metallic flake details on it. It had a black lining under it, so the only part that was sheer were the sleeves. It was super cute and comfortable. The V cut was a little deeper than I thought it was going to be - so you'll just need to wear the right bra for it. I didn't find it to be too short or tight anywhere - it was true to size.","26-Dec-2019"
"https://www.nuuly.com/products/printed-chiffon-dress?color=009","LLoveLy","Very Cute with Sparkle","I got this to wear over the holidays, I sized up to an XL because I wanted a really flowy look (and UO tends to run a little smaller.) I love this dress, I styled it with strappy black heels. Note that it is low-cut.","20-Dec-2019"
"https://www.nuuly.com/products/aleksa-burnout-velvet-top?color=001","BrooklynMom","Pretty, fancy top","I enjoyed wearing this - it can be dressed up or down. But I am long-waisted so this ran just a little short. Still wore it though!","30-Mar-2020"
"https://www.nuuly.com/products/aleksa-burnout-velvet-top?color=001","comfyinseattle","Made me look pregnant","It’s a bit short for me and with the ruffling at the bottom, it made me look pregnant! I have a bit of a belly, but do not to emphasize it like this shirt does.","12-Mar-2020"
"https://www.nuuly.com/products/aleksa-burnout-velvet-top?color=001","Awm","Cute work top for winter","This top looks exactly as it is pictured. It's comfortable and looks classy for work.","5-Mar-2020"
"https://www.nuuly.com/products/aleksa-burnout-velvet-top?color=001","Christinaa","Comfortable Day-to-Evening Elegance","This top is perfect for day-into-evening wear. It's comfortable and fits perfectly.","1-Mar-2020"
"https://www.nuuly.com/products/aleksa-burnout-velvet-top?color=001","mcnuuly","cute, versatile top","Loved this top! Great for work, family functions, or casual weekend activities. Comfortable, flattering fit and pretty velvet detail.","26-Feb-2020"
"https://www.nuuly.com/products/aleksa-burnout-velvet-top?color=001","MICHELLEK","Just A Touch of Dressy","I wish I had another opportunity to “dress up” with this shirt. It’s comfortable and stretchy, the velvet fabric and detailing is beautiful but not too showy. I wore this out to dinner on NYE.","14-Feb-2020"
"https://www.nuuly.com/products/aleksa-burnout-velvet-top?color=001","schweik","Feels a bit dated but haven't worn","Going to give it a whirl this week :)","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/aleksa-burnout-velvet-top?color=001","Missakov","Sweet top","This top was ok but it felt a little matronly on me. The material is lovely and it feels nice on. The peplum style is very flattering but the wide 3/4 sleeves were not as flattering for me. I am sure on a different body type this top would be lovely. Worth try.","5-Feb-2020"
"https://www.nuuly.com/products/aleksa-burnout-velvet-top?color=001","1979queenbee","Ehh","It’s a cool shirt but not the most flattering. I wore it probably 5 times to different things because it has pretty details and still got tons of compliments but it didn’t do anything nice for my figure.","2-Feb-2020"
"https://www.nuuly.com/products/aleksa-burnout-velvet-top?color=001","ErinF","Cute top, a little short","Wore this for the holidays. Cute versatile tip to dress up or down. A little shorter than I expected.","4-Jan-2020"
"https://www.nuuly.com/products/aleksa-burnout-velvet-top?color=001","reba821","Nice top","Good, basic top.","1-Jan-2020"
"https://www.nuuly.com/products/aleksa-burnout-velvet-top?color=001","westofbecca","Floaty and Ruffles","It's hard to tell how much details and ruffling this top has in the picture. It was a little too much for what the outfit I envisioned.","31-Dec-2019"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","ScarlettSH","Fine, nothing special","A standard grey cowl neck sweater","27-Mar-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","ecoll94","Meh","This sweater was meh. Wasn't bad, wasn't good. I tried it on once and decided it didn't do anything for me. It was not as soft as I'd hoped also.","14-Mar-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","Lkat","Perfect cozy tunic sweater","Cozy, warm, a tad itchy but really cute and easy to wear with everything.","2-Mar-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","Shanna","So comfy!","This was one of my favorite items in my nuuly. It was super comfy and warm and perfect for dressing up for work or to wear more casual for the weekend. Loved this one!","1-Mar-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","CACat","Cozy, cute","The sleeves seemed a little short, but otherwise I liked this sweater. It was cozy but refined.","26-Feb-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","kfef","nice, but hated the puff sleeves","All good, but puff sleeves","20-Feb-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","sostruggs","So comfortable!","Runs large and cozy - it looks good that way. Wore it with leather leggings a lot. Super cute and warm.","18-Feb-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","PNWchica","Loved it","Great, versatile sweater","4-Feb-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","lilpow","Great everyday sweater","I loved this sweater but it doesn't fit like it looks in the photos. I am only 5'4"" but the sweater was longer on me then it looks on the model. I ended up wearing it was cool striped jeans but you could 100% wear with leggings if you are shorter because it covers your butt. The cowell neck was also a bit larger than I thought. The material was a little itchy but not to the point where I was uncomfortable.","29-Jan-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","Bettye","Just Okay","I thought I was going to LOVE this, but...the sleeves were much poofier than I realized, which I don't care for, the fit was a little snugger than I'd like, and the fabric was like that super stretchy almost squishy feeling? I wore it once over white jeans to work and it was fine, but one wear was enough.","26-Jan-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","StilosoNJ","A bit too big","This tunic sweater is meant to be big but I still felt it ran large. The sleeves balloon out quite a bit in the arm. It was warm and cozy but maybe a little too shapeless for me. I wish it was cut a little slimmer in the waist to hip area.","25-Jan-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","carolekv","Soft and pretty","Great for a cold evening with jeans and boots. I love this sweater. Soft and pretty gray color","22-Jan-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","Zelda","Classic","I wore it with black pants. I thought it looked nice and classy. Sleeves are super cute. Be careful the fabric does pull easy.","21-Jan-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","EssentiallyLisa","Love it!","I loved the drama on the sleeves of this sweater. The puff really balanced out the neutral color. The length on this was also great. The neck was soft and not two restrictive.","10-Jan-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","Makeupmama","Soft but runs big","Loved this but it was quite big. So soft, though.","8-Jan-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","MissLaRoo","Cute but unbearably scratchy","I was unable to wear this sweater because it was so scratchy. Would not recommend unless you can wear a long sleeve top underneath.","7-Jan-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","fiore","Beautiful","The only downside is this snags on EVERYTHING>super delicate. Having said that-I still loved it. So soft and comfortable. It runs slightly large but not enough to size down, in my opinion. Color is gorgeous.","7-Jan-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","Lolascloset1","Boring","Unfortunately I just could not style this and feel good in it.","7-Jan-2020"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","OhSusanna","Could wear EVERY Day!","I LOVE this sweater! It is so cozy and goes with everything!","31-Dec-2019"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","Anthropluslover","TTS for an oversized fit","Loved this sweater over the holidays: roomy, cozy and very flattering. The balloon sleeves are a fun detail","29-Dec-2019"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","ChicagoClassic","Great tunic sweater for winter","This was my favorite piece in my box - easy to dress up or down. Looks great over leather leggings or a bold midi skirt.","20-Dec-2019"
"https://www.nuuly.com/products/paloma-knit-tunic?color=004","foodiemama","Much better than pictured","Much cuter on than the stock photo. The puff sleeves are a nice detail, and they aren't TOO puffy. Only compliant is itchiness-- I would rate a 4 out of 5 on the itchiness scale.","18-Dec-2019"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","AmberMarie","Sheds everywhere!","Make sure not to wear black with this! Sheds on everything!","17-Mar-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","Lily","Cute. Lovely Color","Color details were nice. Got a bunch of compliments on it. The fluff got everywhere though...","15-Mar-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","Hellosatch","So COZY!","Loved this sweater, so cozy! I did not wear with a darker denim, but could see as other reviewers shared that this may shed during wear. Great fit, cropped, but length worked well with high waisted denim!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","julezs","Believe the reviews","I had to go up a size because the M was the only size available and I definitely think a small would have fit better. The other reviews are true though, this sweater sheds like crazy! I had to find the right pair of pants to wear with it that wouldn't show the amount of shedding. It is also a little itchy. Still cozy though if you want to try it for yourself! The colors in the sweater are also definitely more obvious in person.","12-Mar-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","LauraN","Crop alert","Got an XS and it was super cropped. Had hopes of using it to work but it just looks too casual. Sheds a LOT as well, but comfy otherwise.","7-Mar-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","kennastoude","Cute but Sheds","So cute and flattering, only thing is that the fuzz from the sweater does shed quite a bit. Not a big deal but wouldn't wear it with dark colors","7-Mar-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","alex67","Obsessed","I literally was obsessed with this sweater and wore it SOOO many times. I got compliments every time I wore it.","1-Mar-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","MarieCat","Too Fuzzy to Wear","Loved the sweater it’s self but it sheds so much fuzz...it’s almost embarrassing. Not worth renting in my opinion.","25-Feb-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","AlishaP86","Not the right fit","Too short.","24-Feb-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","KLT","cute but sheds","This sweater is really cute but it sheds like crazy. First time I wore it with black jeans, and my jeans were covered in fuzz even though I used a lint roller multiple times throughout the day.","24-Feb-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","CarmenAlexa","Cozy","Lots of compliments, easy to wear. Sheds a little :)","23-Feb-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","Singinsarah","SO COZY","Really cozy sweater. I wore it a lot and got a lot of compliments. It does shed a little bit though.","21-Feb-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","Jules","super cute. casual","sheds a lot. dont pair with black","19-Feb-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","kegginmegan","Cozy","This has the softest fabric and was so cozy. It had an oversized fit, which was perfect for cold days. It did shed all over my office chair, though. Just a warning.","19-Feb-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","JP","Cute but sheds","Cute sweater, but shedded so much that I only wore it once.","18-Feb-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","Jroserolf","Cute but sheds like crazy!!","This sweater is gorgeous and SO soft, but it sheds like absolutely crazy. It got ALL over everything I own. I found traces of it all over my house and even at work! I am still pulling fibers from my coat.","12-Feb-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","Sadie","Perfect winter white","So soft & received compliments every time I wore it. You will need to wear it with an undershirt, though. It also sheds a bit but I didn't mind.","5-Feb-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","skmcg33","so cozy and cute!","great sweater. cozy and cute with a little pop of color. The neck isnt a true turtle neck more of a little roll over. Still cute!","3-Feb-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","mmoo","So cute but sheds","I got so many compliments but it did shed like crazy.","29-Jan-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","PT","Cozy and cute","This oversized sweater is SO cozy and darling. The only downside is that it sheds like crazy.","9-Jan-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","SSB","Loved it","A little scratchy and the hairs shed but so cute! If I wore a t shirt under it was fine. Cropped and worked well with high waisted jeans","8-Jan-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","Girlwithadog","Itchy","Too big, boxy and itchy.","8-Jan-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","karinaschmitt","Warm Sweater","This sweater was everything I was hoping. It was warm, fit well and I got several compliments on it. My only complaint is that the turtleneck is a little longer than it looks in the picture and naturally rolls up, its a little more structured than it appears.","3-Jan-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","danielleelyse","In love!","I would have bought this but wanted to see if I could get it in a smaller size with a future rental. It was the perfect amount of cozy and oversized and still made me feel cute. I wore it with a jumpsuit, jeans, etc...basically it looked great with everything. Only thing is that it sheds. A lot. So I wouldn’t wear it with black pants/leggings. I received so many compliments! I hope it becomes available in my size soon.","3-Jan-2020"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","Jane","Cute but itchy","Really liked this item for the winter season. While it looked nice, it was quite itchy so I couldn't wear this for more than a few hours without feeling uncomfortable.","30-Dec-2019"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","eaparkerrr","Nothing super special","It fit a little tightly when I tried it on, but would've been wearable. It didn't feel like anything special, although I'm not sure what I was expecting.","24-Dec-2019"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","annabanana6473","Soft and cozy","This sweater is super soft and pretty. It is a little shorter in length than pictured here. Not as short as a cropped sweater. Also the colors in it are more prominent than pictured. All in all, a very pretty thing and looks great on.","12-Dec-2019"
"https://www.nuuly.com/products/charlotte-turtleneck-sweater?color=011","newnuuly","Perfect Everyday Sweat","I loved this sweater. Because of the quality, I could wear it to work and on the weekend. Its definitely soft, but it sheds ALOT!","10-Dec-2019"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","sarah945","Fun winter staple","Vibrant, gorgeous colors, and super soft! It pills like crazy, and you're going to find white threads in all sort of strange places, but worth it for a cozy look with leggings or jeans.","14-Apr-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","Noshoppingyear2020","Fun bright cozy sweater","Really fun and bright sweater. Perfect for cool, spring California weather because the colors are cheerful and the sweater is warm. Reminds me of a funfetti rainbow cake.","8-Apr-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","amac","Bright and Cheery","Loved this sweater! Perfect for spring weather and looked great with jeans for casual days at the office. Beware, the bell sleeves are very cute but make it tricky to fit under some jackets. Worked well with sweats for shelter at home times as well.","30-Mar-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","VMommy","Super Sweater","This was the perfect inside-the-house, by the campfire, outdoor out and about ""super sweater"". It was a bit oversized which was great for layering with leggings or with jeans.","27-Mar-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","SchnipSchnap","Fun, Warm Sweater, but does run big","After reading previous reviews, I opted to size down to M (I typically go between M and L, but usually wear M in a lot of Anthro). I'm glad I did! This was a cozy sweater and I loved the colors! But because of how thick it is, as well as loose, I would have looked frumpy in the L. Because I went to M, I do think it was slightly shorter than I prefer (but I like longer lengths), but it was fine and i usually paired with high waisted jeans (and was perfect with AG Farrah jeans!). I would definitely rent this sweater again next winter!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","Cartah","Get This!!","This is the cutest sweater! I would buy it if it wasn’t about to become warm. True to size. I got a size up just because I wanted it to fit oversized and it was perfect. Definitely a great look!","22-Feb-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","bridefeo","AMAZING","Everything about this sweater is perfect. The fit, style, and colors. The sweater is super thick, so if you're in a warm area as the weather is getting hotter, think twice! Overall, super soft and comfortable! Would recommend.","17-Feb-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","TifNork","Very warm sweater","Loved this sweater and the colors. It was short but not cropped which I loved. I couldn't wear it as much as I wanted because the bell sleeves get in the way sometimes but would definitely rent again.","14-Feb-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","maddy","Itchy","Very cute, received many compliments. Just a tad itchy so i’d wear something underneath","5-Feb-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","Mila22","Beautiful and warm!","Very thick sweater that was perfect for my trip to Colorado. The sleeves are wide, but you can still fit a winter coat over.","4-Feb-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","sgcagle","Super warm & soft","I wore this on a trip skiing and it was warm and comfortable. Colors are beautiful","27-Jan-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","Staceystacey","Very cute sweater","Super cute just never had a chance to wear it","10-Jan-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","elilypod","Cute and cozy!","Loved this cute cozy sweater. Sleeves are very wide, which was great but hard to wear under a small coat. Love and would rent again!","4-Jan-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","jemx10","Standout sweater","I love this sweater. It was so comfortable and definitely stood out. Also really like that it has bell sleeves.","2-Jan-2020"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","BrooklynMom","So Many Compliments","I wore this in every possible scenario I could get away with: Work, with family, with friends, out traveling. The medium was plenty big and the colors are my faves, all the pastels. Looked cute with pink jeans, gold jeans, blue jeans, and white pants!","27-Dec-2019"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","haleyalexandrah","Wanted to Love it","I originally saw this on the Anthro site and fell in love! When I was it was on Nuuly I immediately ordered it. Its definitely beautiful but I hated how the under arms fit, so bulky. I think since it's such a thick sweater and I have a large chest I just felt too frumpy in it. Beautiful though!","23-Dec-2019"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","LauraGallagher","So in love 🥰","This is so cozy so unique and every time I wore this people stopped to tell me how much they loved it! On repeat this holiday season!","22-Dec-2019"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","NMT2","Thick and boxy - like the picture","What you see is what you get. Chunky and straight, I would have liked it better if it nipped a little at the bottom / waist. Wore with high waisted trouser jeans and a tank underneath to tame the itchiness.","20-Dec-2019"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","Valleygirl2020","Tahoe Baby","OMG this is super warm. Will wear this in Tahoe. Cozy and cute. Best with skinny jeans or leggings. Won't fit under most coats because it is bulky. Keeper!","16-Dec-2019"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","Jschiefe","Fun yarns and colors","Fit TTS. Super warm, but not itchy. Wore to a friends dinner. Cute! Good for a ski vacation or casual holiday gathering.","15-Dec-2019"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","Ehave","Cute, a little boxy","This wasn’t the most flattering on me since it’s a bit boxy, but still loved the colors and warmth. I wouldn’t buy this because it seems like it would pull easily and get ruined, so the rental was perfect","15-Dec-2019"
"https://www.nuuly.com/products/kahlo-striped-sweater?color=090","danielled","Kahlo Striped Sweater","Runs large","12-Dec-2019"
"https://www.nuuly.com/products/natalia-sequined-midi-skirt?color=027","Ellesmore","Great for parties","This skirt was perfect for my New Orleans bachelorette party! A heads up that it was pretty heavy to wear but the detailing on it is amazing","23-Apr-2020"
"https://www.nuuly.com/products/natalia-sequined-midi-skirt?color=027","kmhberlin","Fun","Fun texture and flattering fit. I'm 5'2"" and felt like the petite was a bit too long for my taste, but I'm still glad I got it.","17-Apr-2020"
"https://www.nuuly.com/products/natalia-sequined-midi-skirt?color=027","lifeisacatwalk","Statement skirt","This is a heavy-duty skirt, as in it is HEAVY! I kept it casual with a band tshirt and it was fun to try. I don't usually wear skirts this length. Everyone loved it!","18-Mar-2020"
"https://www.nuuly.com/products/natalia-sequined-midi-skirt?color=027","lucy123","Heavy","Loved the look of this skirt in the photos but it was a lot more thick and heavy than I anticipated. Didn't end up bringing for a hot weather vacation but maybe could be cuter in winter with layers. Just felt a little too chunky for me personally.","9-Mar-2020"
"https://www.nuuly.com/products/natalia-sequined-midi-skirt?color=027","Stylesmith","Fits big","I would have liked to have worn this more but I should have gone for the 14. I wanted to be able to wear shirts tucked in, but because it was too big on the waist I couldn’t.","8-Mar-2020"
"https://www.nuuly.com/products/natalia-sequined-midi-skirt?color=027","klenno02","AMAZING Skirt","I will definitely consider buying this skirt. It's super soft and a great statement piece for any occasion... date night, work, knock around.","5-Mar-2020"
"https://www.nuuly.com/products/natalia-sequined-midi-skirt?color=027","Tay-luvs-shopping","All that gold!!","Loved this skirt! Amazing material, very lux. I got sooo many compliments wearing this to a party where the theme was gold. Heavy material, so I recommend sizing down. I’m normally a 6/8, and probably should have gone down one more size.","24-Feb-2020"
