"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","jmoca","Perfect for every occasion","This is one piece I wore the most out of my nuuly package. It was perfect for work events, nights out, even just going out with my family. It had a nice oversized fit that didn't make you look like a sack of potatoes. Love!","24-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","tpinos","Cute and cozy but cropped","This sweater is super cute and cozy, but you really can’t tell in the photos that it is actually cropped so it is pretty short.","23-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","JMo","Cute, comfy sweater","This is a super cute, comfy sweater. It runs large, like most FP, but it still looks good (even oversized). This might possibly be too short if you have a long torso, but since I have a very short torso, it hit perfectly for me. Also love the color.","23-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","NatalieF","exceeded expectations","this was the item I was least excited about and ended up liking it the most. Great fit, super soft, really flattering with high wasted jeans.","22-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","daydreamer","A cool weather staple!","Wore this fuzzy soft sweater probably more times than I should have! Paired back to jeans with a cute bralette so it could peak out!","22-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","CaitDC","Okay. Very slouchy.","Way baggier than I thought. It kept falling all sort or ways. Cute with a cami under it.","20-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","jubabywoop","boring.....","Meh. Just another black sweater. I wish the sleeves were huge-er or it had something more slouchy going on with it.","19-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","shnick","Perfect typical free people sweater","absolutely love this. For a big cozy free people sweater it's perfect - it's oversized in the right ways and the cut of the bottom keeps it flattering. the color is also super cool, don't have anything else like this in my closet and will most likely purchase this!","19-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","SummerinSB","Cozy and intentionally loose fitting. V is pretty deep but I like that in this style sweater.","Wore it with they python print Paige brand jeans from my nuuly bag and also with a short corduroy skirt and tights.","15-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","LaurenMorris","Not bad","Sheds alotttt, but is cute. Thought i would love it more, but was good enough.","12-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","Cloey70","Huge","Very awkwardly shaped and cut. Deep v neck and Very long sleeves. I could t wear it!","7-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","lotarullo","Perfectly oversized","Super comfy and cute. Even though the fit is oversized, the v neck is appropriately low cut, so it still feels subtly sexy.","6-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","etoilerouge","Flattering go-to","This sweater was a dream. It was a bit oversized, but that was almost flattering in a way because the neck really opened up to show my décolletage. The material is really soft. I especially loved the color because it’s the color of my eyes, and I got a lot of compliments whenever I would wear it. I styled it with high-waisted jeans and a French-tuck.","5-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","krenee","Not good for busty girls","Pros: Soft, cute. Cons: Really big, very deep V neck, and really long sleeves. Too low and deep cut to wear to the office, but did wear for a ski weekend off the shoulder and with leggings and a beanie and it was pretty cute. Wish I tried the smaller size, maybe it wouldn't have been so big.","30-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","Cmozafari","Large but great","I sized up based on reviews, but I’m glad I did. It was large on me but in a sexy falling off the shoulder kind of way. Loved the color too. The only problem was it sheds. Still love it though","28-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","turnthepage","obsessed","pretty much wore this everyday.... so cute and comfy!","24-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","AshleyGirl","PERFECT!","Best baggy sweater ever!","22-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","ClancyOrantes","The Perfect Sweater!","Im obsessed with this sweater! It’s soft, great quality, and the fit is perfect. It’s not too long so it doesn’t look weird untucked or just tucked in a tiny bit. The v neck is really flattering but not too low to feel uncomfortable. Overall it’s honestly the perfect easy sweater that goes with everything. I wore it with ripped jeans and sneakers, mini skirts and boots, and skinny jeans and heels - super versatile.","14-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","Eliza","True to size","Sleeves are little long, but fits as expected!","10-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","Jans894","Cute but sheds a little","Cute cropped sweater but I hated that it shed a little when you wore it. The shoulders were also a little more slouchy than I would've liked.","7-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","agstorichess3396","i dont want to give it back","I honestly most likely will rent my order again to keep this and 2 other items for February. True to size looks great on , wide neck , true to length this is not a long sweater . Dress it up or down","6-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","Goodjuju","Effortless and cozy","Nice and warm! The fabric is soft and comfortable. Would buy if I lived in a cool place. Will rent again if I plan on going somewhere cold.","3-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","Erinmarie","True to size","Cozy and soft, drop shoulder with a purposefully oversized neck/shoulder fit","22-Nov-2019"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=001","sarahek","Ture To Size","Oversized fit, wide neck opening, sleeves run long","22-Nov-2019"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","lessthangrace","Ugh.","Someone said this looks like a bathmat, they were so right. It's also too short, just frumpy and so blah.","18-May-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Tessa","Very oversized, but comfy basic","This was a pretty basic sweater, good for hanging around the house and working from home! I didn't love the color—maybe it was just against my skin tone, but it looked a little old/moldy. It's super comfy, but it's definitely oversized, so it kept slipping off my shoulder and I had to roll the sleeves up. Wore it a few times, but probably wouldn't rent again.","12-May-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","grace4life","Cozy but too short","Loved the color and feel. Wished it was a bit longer. Felt stumpy with it!","8-May-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","jesscerre","Cozy sweater","Love the color and fit. The problem: It arrived with a large hole in the back. This was fine for Zoom meetings but I wouldn’t be able to wear it out of the house.","6-May-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Cubby","Fine","Its was comfortbale but the material feels like a bath mat. The color is also hard to matchback to outfits!","29-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","amandamarie1031","Comfy, Soft and Perfect","I sized down after reading reviews, and its perfect! So soft and comfy and cute, I cant wait for warm weather to wear it more. I purchased it immediately!","29-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","anyc","Perfect jumper for every occasion","Loved this jumper.","27-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","blair525","Comfy af","I loooove this sweater. It is cozy and comfy but still looks like you put in some effort to look good.","27-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","rbfly","Oversized, but not in a good way","This was a cozy sweater but not the flattering kind of oversized. I wore it a few times because it was comfortable, but wouldn't style it and wear out (if that were even an option, in some kind of alternate universe, sigh). Even though I ordered an XS it was still huge, and not sexy-baggy... just kind of frumpy.","23-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","daribelle","Up your daily style with this staple piece","This was SO flattering, I wore it once/twice a week during my rental. I really loved it, almost gave in and bought it but that defeats the whole point of Nuuly.","21-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","TaraBean","This sweater is EvErYtHiNg","Oversized, so so soft, gorgeous color. I loved this sweater. I would have purchased it if it wasn’t about to be summer in Arizona!","20-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","kimberlyfagan","Comfy and Versatile","I love this sweater!! It worked with everything and was so comfortable.","15-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Phoebe","Too worn","Well, Free People sweaters are always a bit loosely woven, but this was starting to show pulls around the wrists and bottom. Just looked tired and worn. Will not wear.","12-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Kariburafiki","Cozy and cute","Super cozy, love the color. I sized down and I kind of wish I hadn't because this item is meant to wear big. Still cute though, and I will get lots of wear out of it on cool spring mornings and evenings","8-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","JRob","A WFH dream","Couldn’t ask for a better sweater than this for hours and hours of VC work from home life. Love.","6-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Kaela","Great throw on sweater","Wore it a bunch - didn't LOVE the fit (thought the neck line was too long so I felt like I was pulling it up over my shoulders a bunch) but liked the baggy / off the shoulder in the right setting. Great color, paired it with high waisted Levis and fun gold jewelry.","31-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","khanna","Too low cut to be comfy","Like all FP clothes, you should size down so I'm glad I got an XS although it was still oversized. It is pretty low cut so I felt like I had to keep hoisting it up since it was also slouchy but overall I liked it! Wore it a couple times","30-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","KristenG","Oh so cozy!","It’s not quite the yellow the pic shows, but still a fun color. Super comfy and I’ve been wearing it a lot! Great for WFH lifestyle and looks cute paired with lots of things.","30-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","bananaanna","SO cozy SO soft","This was such a cozy sweater! It was perfect for lounging around home or going out and about. Would definitely rent again.","25-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","WestTownChiGirl","So Cozy!","I love anything cozy - but don't love the sherpa-fuzzy trend everyone is wearing - and this texture is a nice compromise! It's fuzzy but sophisticated and so warm! Love! The color is a darker shade of mustard in person - more browny than yellowy - but I thought it was cool and a fun color to experiment with!","24-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","MuchosLibros","Cute with Bralettes","This is a loose-fitted, cozy, oversized sweater with ultra long sleeves that you can roll, bunch up, or just hide your hands. I loved the chartreuse color, wore it with jeans and leggings. Looks super cute if you have cute bralettes that can peek out.","24-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","carley8896","So comfortable and cute!","This was my go-to nuuly purchase. It was soo comfortable, a little plunging on the top but cute.","24-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Frances","Color didn’t work for me","This was comfy, but the color was more of a greenish yellow that didn’t appeal to me.","21-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","lisalovesllamas","Cute slouchy fit","This was cute! Oversized intentionally and I liked the fun color - got a few compliments on it. Maybe a little too slouchy for my liking.","20-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","KelseyKat","I wanted to live in this","Really enjoyed this one! The color is yummy, the fabric is soft and cozy. The weight of it is warm but not stifling. Boxy fit but soft material made for nice drape. I liked the cropped length and the deep open V, it was fun to layer and tuck.","19-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Duards","Runs big","Super cute, but stretches out and becomes really big, I would size down unless you want the oversized look.","18-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Dlorin","Love this!","Such a cool color and great slouchy fit. It stretches out on the arms, but I still love it. Definitely keeping.","15-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","cbeer","Good basic sweater.","Solid everyday sweater. No complaints. Cool color. Comfortable.","15-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","polecat","Great color and Texture","Cute sweater and I lived the color and texture. It is VERY cropped.","10-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Lcogs","large & cozy","Can pair this sweater with anything. Wore it with leggings, & jeans. kept me warm and comfy cozy, all day and night. Love it!","7-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","tooooses","My Favorite Sweater","I lived in this - it was so cozy and perfect for winter.","6-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","emilybee","Super cozy, but too large = frumpy","Pros: Super warm and cozy for winter/early spring, warm enough to only wear with a bra underneath, cute with a pretty bralette or cami peeking out. Wore this a lot around the house with leggings! Cons: I'm 5'9 and a small was still too large, so it looked frumpy with certain bottoms. Also, the color is more like a light salmon than a true blush or pink, didn't look great with my skin tone. This got a lot of use for lounging and running errands, but because of the cons it didn't get worn out to anything social.","5-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","catcity","Cute + comfy","This little sweater was just what I needed to brighten up my winter wardrobe: a great color, super comfy, and the length was perfect. I wore it over and over again.","5-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","skizzle","Worn in","The color of the sweater looks much brighter in the photographs. The sweater I received was more green than yellow. Also, the sweater is showing signs of wear.","2-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","soph127","Casual goes with everything","Highly recommend. Great material I wore this so much","2-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Lauragray10","Crop sweater!","Beware... didn’t realize this was a crop sweater! Would have been perfect if it was just slightly longer.","1-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","ellebelle","Staple Sweater","Love this comfy sweater! Super cozy and cute. Great to just throw on with jeans and booties!","28-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Jotmama","Cozy","This was just what I expected. Cozy and comfy cropped sweater. Doesn’t run as large as some FP stuff, I usually order XS but got a small and happy I did. It is cropped so don’t if you don’t want skin to show keep it in mind. I’d def rent this again especially in a different color.","27-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Hgal","Comfortable sweater to dress up or down","So soft, very flattering tucked into a skirt or pair of jeans. Loved this sweater.","26-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","beancall","So soft","This sweater runs large, but I was able to make it work. Worth it to me as it was so comfy that I could (and did) dress it up and down.","25-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","SaraMat","Not tan... more like pea soup colored","This sweater is loose in a great way so I wouldn't suggest sizing up for a baggy fit BUT if you're going for the tan/brown it's really more of a pea soup/baby puke green color so I wore it lounging around the couch or running errands a ton, but only out with friends once because the color is not just as pictured. I will rent in black - it's so soft and easy to go braless in.","25-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","jmoca","Perfect for every occasion","This is one piece I wore the most out of my nuuly package. It was perfect for work events, nights out, even just going out with my family. It had a nice oversized fit that didn't make you look like a sack of potatoes. Love!","24-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","tpinos","Cute and cozy but cropped","This sweater is super cute and cozy, but you really can’t tell in the photos that it is actually cropped so it is pretty short.","23-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","JMo","Cute, comfy sweater","This is a super cute, comfy sweater. It runs large, like most FP, but it still looks good (even oversized). This might possibly be too short if you have a long torso, but since I have a very short torso, it hit perfectly for me. Also love the color.","23-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","NatalieF","exceeded expectations","this was the item I was least excited about and ended up liking it the most. Great fit, super soft, really flattering with high wasted jeans.","22-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","daydreamer","A cool weather staple!","Wore this fuzzy soft sweater probably more times than I should have! Paired back to jeans with a cute bralette so it could peak out!","22-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","CaitDC","Okay. Very slouchy.","Way baggier than I thought. It kept falling all sort or ways. Cute with a cami under it.","20-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","jubabywoop","boring.....","Meh. Just another black sweater. I wish the sleeves were huge-er or it had something more slouchy going on with it.","19-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","shnick","Perfect typical free people sweater","absolutely love this. For a big cozy free people sweater it's perfect - it's oversized in the right ways and the cut of the bottom keeps it flattering. the color is also super cool, don't have anything else like this in my closet and will most likely purchase this!","19-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","SummerinSB","Cozy and intentionally loose fitting. V is pretty deep but I like that in this style sweater.","Wore it with they python print Paige brand jeans from my nuuly bag and also with a short corduroy skirt and tights.","15-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","LaurenMorris","Not bad","Sheds alotttt, but is cute. Thought i would love it more, but was good enough.","12-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Cloey70","Huge","Very awkwardly shaped and cut. Deep v neck and Very long sleeves. I could t wear it!","7-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","lotarullo","Perfectly oversized","Super comfy and cute. Even though the fit is oversized, the v neck is appropriately low cut, so it still feels subtly sexy.","6-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","etoilerouge","Flattering go-to","This sweater was a dream. It was a bit oversized, but that was almost flattering in a way because the neck really opened up to show my décolletage. The material is really soft. I especially loved the color because it’s the color of my eyes, and I got a lot of compliments whenever I would wear it. I styled it with high-waisted jeans and a French-tuck.","5-Feb-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","krenee","Not good for busty girls","Pros: Soft, cute. Cons: Really big, very deep V neck, and really long sleeves. Too low and deep cut to wear to the office, but did wear for a ski weekend off the shoulder and with leggings and a beanie and it was pretty cute. Wish I tried the smaller size, maybe it wouldn't have been so big.","30-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Cmozafari","Large but great","I sized up based on reviews, but I’m glad I did. It was large on me but in a sexy falling off the shoulder kind of way. Loved the color too. The only problem was it sheds. Still love it though","28-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","turnthepage","obsessed","pretty much wore this everyday.... so cute and comfy!","24-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","AshleyGirl","PERFECT!","Best baggy sweater ever!","22-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","ClancyOrantes","The Perfect Sweater!","Im obsessed with this sweater! It’s soft, great quality, and the fit is perfect. It’s not too long so it doesn’t look weird untucked or just tucked in a tiny bit. The v neck is really flattering but not too low to feel uncomfortable. Overall it’s honestly the perfect easy sweater that goes with everything. I wore it with ripped jeans and sneakers, mini skirts and boots, and skinny jeans and heels - super versatile.","14-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Eliza","True to size","Sleeves are little long, but fits as expected!","10-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Jans894","Cute but sheds a little","Cute cropped sweater but I hated that it shed a little when you wore it. The shoulders were also a little more slouchy than I would've liked.","7-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","agstorichess3396","i dont want to give it back","I honestly most likely will rent my order again to keep this and 2 other items for February. True to size looks great on , wide neck , true to length this is not a long sweater . Dress it up or down","6-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Goodjuju","Effortless and cozy","Nice and warm! The fabric is soft and comfortable. Would buy if I lived in a cool place. Will rent again if I plan on going somewhere cold.","3-Jan-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","Erinmarie","True to size","Cozy and soft, drop shoulder with a purposefully oversized neck/shoulder fit","22-Nov-2019"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=067","sarahek","Ture To Size","Oversized fit, wide neck opening, sleeves run long","22-Nov-2019"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","lessthangrace","Ugh.","Someone said this looks like a bathmat, they were so right. It's also too short, just frumpy and so blah.","18-May-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","Tessa","Very oversized, but comfy basic","This was a pretty basic sweater, good for hanging around the house and working from home! I didn't love the color—maybe it was just against my skin tone, but it looked a little old/moldy. It's super comfy, but it's definitely oversized, so it kept slipping off my shoulder and I had to roll the sleeves up. Wore it a few times, but probably wouldn't rent again.","12-May-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","grace4life","Cozy but too short","Loved the color and feel. Wished it was a bit longer. Felt stumpy with it!","8-May-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","jesscerre","Cozy sweater","Love the color and fit. The problem: It arrived with a large hole in the back. This was fine for Zoom meetings but I wouldn’t be able to wear it out of the house.","6-May-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","Cubby","Fine","Its was comfortbale but the material feels like a bath mat. The color is also hard to matchback to outfits!","29-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","amandamarie1031","Comfy, Soft and Perfect","I sized down after reading reviews, and its perfect! So soft and comfy and cute, I cant wait for warm weather to wear it more. I purchased it immediately!","29-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","anyc","Perfect jumper for every occasion","Loved this jumper.","27-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","blair525","Comfy af","I loooove this sweater. It is cozy and comfy but still looks like you put in some effort to look good.","27-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","rbfly","Oversized, but not in a good way","This was a cozy sweater but not the flattering kind of oversized. I wore it a few times because it was comfortable, but wouldn't style it and wear out (if that were even an option, in some kind of alternate universe, sigh). Even though I ordered an XS it was still huge, and not sexy-baggy... just kind of frumpy.","23-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","daribelle","Up your daily style with this staple piece","This was SO flattering, I wore it once/twice a week during my rental. I really loved it, almost gave in and bought it but that defeats the whole point of Nuuly.","21-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","TaraBean","This sweater is EvErYtHiNg","Oversized, so so soft, gorgeous color. I loved this sweater. I would have purchased it if it wasn’t about to be summer in Arizona!","20-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","kimberlyfagan","Comfy and Versatile","I love this sweater!! It worked with everything and was so comfortable.","15-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","Phoebe","Too worn","Well, Free People sweaters are always a bit loosely woven, but this was starting to show pulls around the wrists and bottom. Just looked tired and worn. Will not wear.","12-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","Kariburafiki","Cozy and cute","Super cozy, love the color. I sized down and I kind of wish I hadn't because this item is meant to wear big. Still cute though, and I will get lots of wear out of it on cool spring mornings and evenings","8-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","JRob","A WFH dream","Couldn’t ask for a better sweater than this for hours and hours of VC work from home life. Love.","6-Apr-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","Kaela","Great throw on sweater","Wore it a bunch - didn't LOVE the fit (thought the neck line was too long so I felt like I was pulling it up over my shoulders a bunch) but liked the baggy / off the shoulder in the right setting. Great color, paired it with high waisted Levis and fun gold jewelry.","31-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","khanna","Too low cut to be comfy","Like all FP clothes, you should size down so I'm glad I got an XS although it was still oversized. It is pretty low cut so I felt like I had to keep hoisting it up since it was also slouchy but overall I liked it! Wore it a couple times","30-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","KristenG","Oh so cozy!","It’s not quite the yellow the pic shows, but still a fun color. Super comfy and I’ve been wearing it a lot! Great for WFH lifestyle and looks cute paired with lots of things.","30-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","bananaanna","SO cozy SO soft","This was such a cozy sweater! It was perfect for lounging around home or going out and about. Would definitely rent again.","25-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","WestTownChiGirl","So Cozy!","I love anything cozy - but don't love the sherpa-fuzzy trend everyone is wearing - and this texture is a nice compromise! It's fuzzy but sophisticated and so warm! Love! The color is a darker shade of mustard in person - more browny than yellowy - but I thought it was cool and a fun color to experiment with!","24-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","MuchosLibros","Cute with Bralettes","This is a loose-fitted, cozy, oversized sweater with ultra long sleeves that you can roll, bunch up, or just hide your hands. I loved the chartreuse color, wore it with jeans and leggings. Looks super cute if you have cute bralettes that can peek out.","24-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","carley8896","So comfortable and cute!","This was my go-to nuuly purchase. It was soo comfortable, a little plunging on the top but cute.","24-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","Frances","Color didn’t work for me","This was comfy, but the color was more of a greenish yellow that didn’t appeal to me.","21-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","lisalovesllamas","Cute slouchy fit","This was cute! Oversized intentionally and I liked the fun color - got a few compliments on it. Maybe a little too slouchy for my liking.","20-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","KelseyKat","I wanted to live in this","Really enjoyed this one! The color is yummy, the fabric is soft and cozy. The weight of it is warm but not stifling. Boxy fit but soft material made for nice drape. I liked the cropped length and the deep open V, it was fun to layer and tuck.","19-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","Duards","Runs big","Super cute, but stretches out and becomes really big, I would size down unless you want the oversized look.","18-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","Dlorin","Love this!","Such a cool color and great slouchy fit. It stretches out on the arms, but I still love it. Definitely keeping.","15-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","cbeer","Good basic sweater.","Solid everyday sweater. No complaints. Cool color. Comfortable.","15-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","polecat","Great color and Texture","Cute sweater and I lived the color and texture. It is VERY cropped.","10-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","Lcogs","large & cozy","Can pair this sweater with anything. Wore it with leggings, & jeans. kept me warm and comfy cozy, all day and night. Love it!","7-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","tooooses","My Favorite Sweater","I lived in this - it was so cozy and perfect for winter.","6-Mar-2020"
"https://www.nuuly.com/products/finders-keepers-v-neck-sweater?color=055","emilybee","Super cozy, but too large = frumpy","Pros: Super warm and cozy for winter/early spring, warm enough to only wear with a bra underneath, cute with a pretty bralette or cami peeking out. Wore this a lot around the house with leggings! Cons: I'm 5'9 and a small was still too large, so it looked frumpy with certain bottoms. Also, the color is more like a light salmon than a true blush or pink, didn't look great with my skin tone. This got a lot of use for lounging and running errands, but because of the cons it didn't get worn out to anything social.","5-Mar-2020"
