"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","Caycay123","Fit like a glove","I loved these jeans ! The hugged my curves in all The right places and the were nice and long . Being 5’9” it’s hard to find glare that are long enough to wear with heels. I wore a 2 “ heel and they were perfect !","20-Feb-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","Isa","Runs large and long -","Runs large and long - I recommend sizing down. I should have gotten a 25","11-Feb-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","COsunflower","Way too long, but made my butt look great!","I was super bummed I couldn't wear these out because the length was way too long on me. I loved the detail of the zipper and felt like they were super flattering on my butt!","10-Feb-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","Gray","Perfect fit, flattering, and FUN","I am sooo excited about these jeans. Because I have more of an hourglass figure jeans can always be difficult to find that fit well. These were so flattering and I received compliments everywhere I went in them!! They are a little long so I did have to wear them with a few inch heels. But overall I want to keep these jeans forever =)","10-Feb-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","Apples","It’s long enough!!!","I have a 34” inseam, and these pants were long enough when I paired them with a 3” heeled boot!! If you do not have legs for days (and I mean, seriously, you are at least 5’9” and mostly leg), these will be way, way, way too long on you. They made my day because literally everything looks cropped on me, but these fit!!! Eeee","9-Feb-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","CJG","waaaay too long","Cool jeans, but waaaay too long. I'm 5'4"" and things are often a little long on me, but these were more than a foot too long. The waist fit so well, but there was just no way i could wear them. If you are super tall, these would be great for you!","9-Feb-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","Hbsgirl04","Too long","Loved these jeans and wanted to be able to wear them but definitely on the super long side and not good for 5’3 girl like me. Would recommend only ordering if your 5’5 or taller because there was a lot of extra fabric- would have to be hemmed if kept as heels wouldn’t even help.","4-Feb-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","rose_e","Wish these weren't so long!","The top (zipper portion) of the jeans is super cute and flattering! The legs are so awkwardly long and big that I don't recommend this to anyone shorter than 5'6!","27-Jan-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","twoweeks","Way too long!","I'm 5'8"" and these were way too long to wear! Even with a good heel, they dragged the ground in a way that made me nervous that I'd damage them. Otherwise, they were wonderful, so such a shame! Sizing ran a little large (I'm normally a 26 or 27 and the 26 was perfect). Wish I could have worn them!","27-Jan-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","MavenInTheMountains","Sooooo cute, if I were 6’2”.","These jeans are absolutely rad. However, they made me look like a little kid playing dress up in my mother’s clothes. I’m 5’8” and pretty leggy, but these were still about 3” too long even with platform boots, and they were also way too big in the waist/butt/thighs. If I could buy a pair and hem them they’d be fierce...but even then I’d size down about two sizes from my usual pants size.","24-Jan-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","Kayaegan","Extremely long","These pants are hot and fit like a glove other than being wayyy tooo long! Like a 36 inseam","19-Jan-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","Briethecheese","LOVE THESE JEANS!","I have a little bit of belly fat and these make it disappear. I love these jeans so hard. They are the cutest!!","16-Jan-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","carlsatan","too dang long","I’m a tall girl with a both a long torso & long legs. These pants are super high waisted (which I dig), but like the other reviews say they are way too long. I would’ve needed to wear atleast 3” inch heels/platforms in order to make these work. Hemming them a few inches would make a bangin’ pair of bells.","11-Jan-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","hadden","Really Loved These - BUT SO LONG","These were the cutest jeans in my closet, BUT I am 5 foot 9 and wore 2 1/2 inch heels and they were STILL about an inch too long. Please keep this in mind if you are considering renting. I would love to buy these and get them hemmed.","11-Jan-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","Bawana","Size Down","These were at least a full size too big. I’m 5’11 and I had to wear these with wedges so they didn’t drag on the ground. Would only recommend for 5’7+ who plans on wearing them with a wedge or heel. I was able to belt these and make them work and when I wore them out I got a compliment from a stranger. Beware that the bells are even bigger in person so these jeans are a LOOK! Cute though!!","6-Jan-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","alihale","Yes, yes, yes!","Obsessed with these. They fit like a glove - totally true to size - and for someone who is 5'9"" they are not short! Big win for bell bottoms. :)","5-Jan-2020"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","Momellen","Cute, but crazy long and heavy","I had been looking for a pair of vintage blue jeans like this for quite some time...unfortunately these just missed the mark. I appreciate that the denim is heavy and quality but with the crazy length and wide flare, it’s just so much material to lug around. They also run a bit big so I would recommend sizing down. The inseam on a 26 is 34.5” fyi...I’m a tall girl and I still don’t own heels high enough to wear these :(","30-Dec-2019"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","Jennica","Great style details - but SO LONG","I love this brand and was super excited for these flares. They have super cute style details and fit great through the waist and thighs (true to size) however they were insanely long. I’m 5’6 and tried them on with a 5” heal and they still were puddled on the floor :( If you’re really tall I say totally go for them because they’re super cute.","29-Dec-2019"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","Nhayward7","Nice Pair of Jeans, Sizing is Off","Liked the jeans but they were huge on me, usually I wear a women's size 4-6, which roughly translates to a 28. These were so big in the waist and the length that I couldn't possibly wear them out, I would trip on them! I would say order a much much smaller size than you would possibly wear normally for these.","27-Dec-2019"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","heatherclo22","Runs large","I usually am a size 26 but sized up to a 27 based on other reviews, I wish I would have sized down. Also, I am also 6' tall with heels and they were still too long.","27-Dec-2019"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","Erinmarie","True to size","True to size, slight stretch","22-Nov-2019"
"https://www.nuuly.com/products/bardot-high-rise-flare-jeans?color=093","sarahek","True to Size","Great fit, the length is REALLY long","22-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","reese","Loved them, but too short","I tried these on but they were very short. If you have long legs, the cropped style is extra short. They reached a little lower than mid-calf on me. But other than that, the pants fit nicely everywhere else. :)","14-May-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Review_Reader","Wedgie is right!","Really, really wanted to love these and they were perfect color and corduroy fabric for winter, but man did they ride up in the front! I am typically true to size for Levi's and though these fit, they were not comfortable to wear and so I only wore them once with a chunky sweater. Color was beautiful though, but just weren't the right fit for me.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","MANMAN","cute but boxy","I loved these but ultimately they were too boxy on the bottom for me to buy. I also normally wear 29/30 and sized up bc of the reviews and this 31 for me perfectly!","12-Apr-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","SVGirl","Great daily cords","These cords fit really well. They have a higher waist than I am used to but they worked. Great color and super comfy.","10-Apr-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Swalsh","Obsessed","I loved these so much, I bought them! The fringe is lowkey but flirty and fun!","1-Apr-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Kirstenlynnn","Amazing.","Obsessed! Super fun a cute jeans. They did run a little small so I sized up one and they fit perfect. They made me look thin, I felt great! The fringe on the back was so cute","31-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","BrooklynMom","Great dark burgundy color","One of my favorite colors so I wore there a few times.","30-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Kara23","Corduroys not Jeans","These are corduroys not jeans which is misleading in the title. However, this is my favorite style of Levi's and I love these. These are perfect pants for work and I can't wait to wear them in public when we are out of quarantine lifestyle. I purchased them because they were a good deal!","23-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","CSmyth","Run small, not stretchy","Do not fit like the other pair of Levi Wedgie jeans I have","16-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","JulesEmma","Too small","Cute but too small! Order up as there is no stretch whatsoever.","13-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","sammie","Trendy but not too trendy","I loved these pants! They were cool enough for a film festival but classic enough to wear to work. I do think they run slightly small, but maybe that's just because they don't have much give in the waist. Also note that there are three buttons in the fly that are a bit of a pain.","12-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","ejk725","too tight","Does not fit true to size","12-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","k0k0","Comfy and cute","Absolutely loved these pants. They fit perfectly and are so comfortable. They do easily pick up any fluff or lint though.","11-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Lilbobbi420","This is my cut!","I love wedgie cut! I have no hips and these pants fit perfectly! I loved these but my only issue is that they are corduroy - they kinda pick up all the lint. I couldn't see that in the photo.","10-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","RyanJames","I felt cool","I liked these jeans a lot. The waist was a bit tight but the fit well and I loved the cropped ends.","9-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","coldslaw99","Amazing cords!","I'd been wanting to try the Levi Wedgie jeans for a while and was not disappointed. Size 24 fits just right around my waist, butt, and thighs. The crop hits right above my ankles. These are corduroys, which isn't very clear in the item description, but I like cords so I'm happy! I might even purchase these because I've been wearing them for 3 days straight.","8-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","tooooses","Perfect for Fall/Winter","These were great, I wish the leg would've been a little wider but they fit well outside of that.","6-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","RoseGoldie","Versatile and cute","Once I discovered the size that fits me in the Levi’s Wedgie Straight cut, I’ve realized that they are some of the most versatile pants out there. They come in so many different colors and textiles now, and the corduroy version is just as wonderful as the denim. I’ve been wearing this cut for the last 3 years and can’t get enough. I’m short but have long legs and a short torso/high waist and they are the perfect fit.","6-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Hannah_S","Amazing for small behinds!","Best Levi’s ever. I have a very small butt and they did wonders. And the fringe is so subtle that most people don’t notice it at first, it’s the best little surprise.","5-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Miaaim914","Great Cords","Perfect Levi’s fit, cropped just right for my short height.","4-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","doesitcomeinfuschia","SO tight","These are so cute, which is why it was so sad they were too tight for me. There is no stretch at ALL. Perfect dark denim wash, too. UGH.","4-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","birdforbeans","These should be labeled corduroys","They aren't technically jeans. They fit fine. This style runs on the small size anyway. Just know that these are actually corduroys.","29-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","sydneylam","super cute!","i love the wedgie fit from levi’s! i loved these and would totally buy them if we weren’t heading into the spring season!","29-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Cely718","Nice fit","Great fit, ride, and comfortable!","27-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Ninernikki","So fun!","Exactly the kind of item that brings me back Nuuly. Size up these run small.","26-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Lipsy","My bad I sized up too much","After reading the reviews I decided to go up two sizes as I have a big waist compared to my hips. Big mistake. They were nearly falling off me. Apart from that the pants just didn’t excite me once I saw them in person. I went for the navy cords and it was a dull navy not vibrant.","26-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","BlueLover","I think I just dislike corduroy","Note to self: read the item descriptions better. I didn't realize these pants were corduroy until they arrived. Tried them anyway. Nope, I don't care for corduroy.","24-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Kara23","Comfy and great style.","This is my favorite style of Levis. They fit like a glove. The only problem with these pants is that EVERYTHING stuck to them. I had to lint roller then multiple times a day.","21-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","matildaranger","Love these","I got so many compliments on these adorable cords!","20-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","natrod","Cute but Levi’s run small","Hard to tell but these are corduroy. Like the cut but did not fit.","20-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","maurafortino","Cute, but not my favorite","I sized up one size after reading the comments and I am glad I did, though I'm sure I could have gotten away with my normal size, however I think it would have been just a tad too tight. These pants were nice and a good change up for me - as someone who consistently wears dark colored high-waist skinny jeans.","18-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","AED","Love these jeans!","I’m typically a size 28, but the reviews mentioned they ran a bit small so I went with the 29. They fit perfect! I love the cropped length and the high waist. So many compliments! I ended up purchasing them.","17-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Mplsgirl","Love!","Comfy. Flattering!","13-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Musicfan3121","Cute","These were cute. Not amazing, but cute.","9-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","califebutler","Super cute - pretty cropped","These were a bit too short on me (5'8"" sz 26) and attracted lint like crazy.","9-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","ginah","Cute vintage style","These are great! Super cute, great for fall and winter.","7-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Mila22","Cute but small!","I got the red wedgie Levi cords in the same size in my last nuuly. The cords were a tad snug, but the jeans were definitely 1 size too small. I could button the jeans up (barely), but only wore them for a few hours because they were too tight. The wash, material, and fringe pocket detail are really cute that they were worth the squeeze.","4-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Bethc","Too small","Couldn't fit them over my hips. Wish I could though because the pocket fringe was so cute","4-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Amybrew","Really fun back pocket detail!","I rented these in denim and they are high rise and tight fitting (run a little small). Super cute back pocket detail. I really like these!","4-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","birdforbeans","Fuzzzz collector","I wore these twice, but they collected a ton of fuzz, so I didn't fit in another wearing, because I didn't have time to de-fuzz them before work. They fit ok. The Levi's tend to fit small, so I have to go up a size or two. Might not be an issue if you are less curvy.","4-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Emily_M","Cute","I liked these, they were a nice change up from my regular jeans. A little on the short, cropped side (I’m 5’7.5) but looked cute with flats. As another reviewer mentioned, they do collect hair, and dust, and lint like crazy - maybe that’s just the nature of corduroy? Nothing a lint roller can’t fix.","2-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","E1anders","So cute but no stretch","Post baby I just can’t do high waisted without a bit of stretch. Loved how my legs and butt looked but yikes sitting down was mildly painful when the waist dug in. If you’ve got a tiny waste they’re great!","1-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","emmcc","Loved these cords!","Great pants! Wore these a lot and even considered buying them. I sized up and they fit so I'd say they run small.","31-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Charis","Very comfy, run small","Others said to size up, which I did, and these fit great one size up. Nice basic cord jeans. High waist, button fly. A little cropped - I'm 5'2"" and they were ankle length on me.","31-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Mph","Cute cords!","A little snug in the waist, but overall true to size.","26-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","SP","Good Pants","Well made and fit well, not much else to say!","23-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Indiana","Odd fit in the butt","I've been meaning to try the Levis Wedgie fit for a while, but I think I needed a different size. They were too short in the butt and too short overall, but the rise was long and the thighs were loose.","22-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Gigi_","If you are tall, these are going to be really cropped","These cords are amazing. They are super high-waisted and also super cropped. I am 5'8"" and I still would have loved them if they were an inch or two longer. Any shorter and they would have looked like capri pants.","21-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","linzz","Easy wear","These fit beautifully and true to size. I'm very hourglass and have a hard time with finding pants with straight leg to fit the butt, but these did and created the right silouette. I wish they were a little more high waisted. Button fly and not much stretch. Courdory can get a little itchy if sitting at a desk all day, but otherwise perfect specialty pant to work in to my wardrobe and mix things up.","21-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","irving","Waist too tight","The pants are OK. I ordered my usual size, 26, and the waist was too tight. I could button it and wear it, but it was uncomfortable. This was my least worn item of the bunch.","19-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","leahtx","Super snug","These have fringe on the back pockets and run super small.","19-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","AmberMarie","fits perfect","fits great and comfy alternative to denim","18-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Colie","The best","The fit was perfect and the style was easy to dress up or down. Loved them!","14-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Schiny","Fine, but not for me","good quality, and I love the color, but they didn't do me any favors. I felt old and frumpy in them. I think I may be too short/curvy to pull them off? The straight leg was both too wide and not wide enough for me.","13-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Cam","Fit well but too short","I really wanted to like these, they fit my waist and butt super well, however they were just too short. I know they're ankle length but tall people beware, I'm 5'11"" and long legged and these landed about mid-calf on me. Also, as others have mentioned, these have an affinity for catching and holding on to lint, so keep the lint roller handy.","9-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","atxmomma","Super cute, however....","....they are called “Wedgie” for a good reason! I wanted to keep them so badly but we’re just kinda uncomfortable. I’d like to try the same style in jeans instead of corduroy.","9-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","LalaC","Cute, form fitting, fuzz magnet.","Structured and good fit. Comments about fuzzies are accurate— but I still loved them.","9-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","LaurZ","So small!!","I own multiple pairs of size 25 Levi’s wedgie straight jeans but these bad boys don’t even kinda fit they’re so small order at least a size up (for those of you wondering I didn’t gain weight I even tried on my other pairs to make sure)","8-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","AMD","Actually fit!","These for great but I’m 5’8” so the crop length was closer to the knee than the ankle.","7-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Ssachtleben","The best cords!!!","I wore these a ton over the holidays and ended up keeping them!!","4-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","karinaschmitt","Perfect Fit","These fit perfectly, and hit the perfect spot on my ankle. I wore these multiple times during the month due to my love for the fit, color and texture. I would highly recommend these!","3-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","turnermama","Great pants - if they fit","These are great, but maybe not for my (apple) shape. Couldn't even zip them up. :(","2-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Mannyfay","Lint roller needed","Wedgie jeans are always a good fit for me. However, this cord literally collected every piece of lint it came near. Definitely needed a lint roller for these.","2-Jan-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Robinwinks","Just okay","I was so excited to try some Levi’s wedgie fit but the fabric was sooo linty and worn. Every time I wore them they seemed to collect all kinds of dust, hair, fibers from the carpet, etc. they just looked a little dirty. Want to try a non corduroy wedgie fit though - the cut itself was cute and flattering. Also had a wider leg than the pic in my opinion.","30-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Shittymom","Rad jeans","I love the pocket fringe. They look brand new, so not sure if many people have worn this pair before, and the price was better than anything I could find online. I’m a fan!","28-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Jordanirene","Comfy cords","Fits well, color is lovely","26-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Jshamma","Would fit someone with a straighter bodyshape","It fit me with a belt, but the wait was a bit loose, and the thighs were too tight to have gone down a size. not a ton of stretch","18-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","kelleybdeal","No stretch, but still pretty good.","These were cute, but a little short on me (I'm 5'10"" tho..) and they have NO STRETCH. I did really like the button waist though - it felt like it held everything in really well.","16-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","bobbilee","Never wore them, too small","Not much more to say","14-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","lbinmd","Perfect Corduroy!","LOVE these pants! Runs true to size. They're the perfect high-waisted cords, hitting just a little below my button (5'6""). The material isn't too thick like other cords so it doesn't bulk you up. They were perfect for the holiday season and I am seriously considering buying these. These went so well with everything I already had in my closet! 10/10 would recommend renting. The only downside is the button-up closure, which is just more of a personal preference.","13-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","meraai","happy!","Love the color and the fit and the feel. Cool looking pants that can be dressed up or down. Am considering buying them.","13-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","petiteinnj","Love!","Many of the reviews said that these pants weren't very stretchy, but I found them to have more stretch than denim Levi's. Also, I am usually a 26 in all jeans, and the 26 fit perfectly. The length is also perfect right at my ankles at 5'1"". Highly recommend!","10-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","mbdc","Perfect high-waisted, flattering pant for fall.","Great pants, perfect for fall and holiday season. Cropped length. I typically wear size 29 at Madewell and sized up to 30 for these, which was a great choice. Button fly.","9-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","MJBG","Loved it!","Fits really well. Super cute","8-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","claud","love","Great color, super comfortable. Great fall pants!","7-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","JusPus","Ran a little small","I sized you to a 26 and im usually a 25.","6-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","CappyCloud","These are keepers","Love the color, love the fit, love the feel. Think I got to keep these ones for good!","4-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","SkyP","Flattering, cozy","Fit just like my other Wedgie jeans - kind of boyish, but could have sized down for a tighter fit. Great for a casual work place or running around on the weekends.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","hinseattle","Well fitted corduroys","Loved these a lot. I almost decided to buy, but want to try the navy pair as well. They were very flattering-high wasted and form-fitting butt area. I got lots of compliments.","2-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","HeyJenny","Cute but too snug","I probably would have really liked these if I had ordered a size up. I normally wear a 28 but will have to size up for Levi's.","1-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","hannahwise","Perfect cord","Great shape, rise, and length. Loved the pop of color for fall!","1-Dec-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","KMM96","Just a hair too short","I’m 5’ 4” and usually a 27 or 28 in jeans. I sized up to the 28 based on previous reviews. These pants fit great and were comfortable!! But they were just a hair too short, and that prevented me from repeat wears.","30-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Tastes57","Nice winter-weight cords","I ordered a size up - 28 (I usually wear 27) based on other reviews. The 28 was slightly big in the waist, but not sure if the 27 would have been big enough. Nice weight cords for the winter though. Might try the 27 in another color.","29-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","ATP1612","For Corduroy Lovers","These jeans were a great length! I didn't love the way they fit me in the backside, but with a longer sweater they were a great cozy addition to my closet.","29-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","JennAllan","Loved in Theory, Never Wore Out","I took these out to wear them several times, and always ended up changing. Don’t think it’s the pants fault, just felt a little too tomboy in them.","27-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","michyc","Don't size up!","Cute and comfortable. I ordered a size up, as I often find Levi's to be too tight, but they ended up being too big. So definitely go for your regular size.","26-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Cmwally","Loved!","These are so cute! I wore them out and to work and styled with a blouse and oversized sweater.","26-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Bri","Comfy and soft corduroy, perfect for fall","I love these so much I purchased them. Perfect with sweaters, crop tops and flats or booties. Love the color for fall.","26-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","ssse","Nice color","Could be an addition to my closet. Size is consistent with other Levi's jeans.","23-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Sadgirl666","Comfy cords","As another reviewer stated, I thought these were dark wash denim but was surprised when they arrived as cords. However, I loved pairing these with white tees and sneakers. Button up closure was comfortable. The pants sagged a bit in the butt but overall the fit was perfect.","22-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Ninja","Ok, but not overly flattering","It's a stiff high waist and the length is slightly awkward for taller ankle boots. They are cute and have a retro look though.","19-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Amandadreyer","love these so much","so cute! a little long for me but i cuffed them and theyre perfect. I am 5""1'","19-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","L_Elizabeth","The surprisingly perfect everyday pant","I threw these on a lot more than I thought I would! The high waist length was perfect on me. I'm slightly short waisted. Love that these are a little more unique than throwing on a regular pair of jeans, but still completely versatile.","18-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","slowpoke","regret sizing up","reviews said to size up and my true size wasn’t available but these were too big in the waist, looks okay with a belt tho","11-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=041","Jkor16","Fun courdoroys, not jeans!","I sized up in these courdoroys after reading reviews on other websites. Usually I’m a 26 and I got a 27. I like them, they are super comfy. From the picture I actually thought they were dark blue jeans not courdoroys but it’s fine they are still cute! Have a little stretch to them as well.","1-Nov-2019"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=091","reese","Loved them, but too short","I tried these on but they were very short. If you have long legs, the cropped style is extra short. They reached a little lower than mid-calf on me. But other than that, the pants fit nicely everywhere else. :)","14-May-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=091","Review_Reader","Wedgie is right!","Really, really wanted to love these and they were perfect color and corduroy fabric for winter, but man did they ride up in the front! I am typically true to size for Levi's and though these fit, they were not comfortable to wear and so I only wore them once with a chunky sweater. Color was beautiful though, but just weren't the right fit for me.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=091","MANMAN","cute but boxy","I loved these but ultimately they were too boxy on the bottom for me to buy. I also normally wear 29/30 and sized up bc of the reviews and this 31 for me perfectly!","12-Apr-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=091","SVGirl","Great daily cords","These cords fit really well. They have a higher waist than I am used to but they worked. Great color and super comfy.","10-Apr-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=091","Swalsh","Obsessed","I loved these so much, I bought them! The fringe is lowkey but flirty and fun!","1-Apr-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans?color=091","Kirstenlynnn","Amazing.","Obsessed! Super fun a cute jeans. They did run a little small so I sized up one and they fit perfect. They made me look thin, I felt great! The fringe on the back was so cute","31-Mar-2020"
