"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/pleated-midi-skirt?color=048","missalliejean","Beautiful and high quality","Fit great! So cute and different but beautiful. The material is really nice and heavy in a good way.","12-Feb-2020"
"https://www.nuuly.com/products/pleated-midi-skirt?color=048","DanielaS","Beautiful fabric","Loved this skirt!! Excellent quality. Versatile and lovely.","7-Feb-2020"
"https://www.nuuly.com/products/pleated-midi-skirt?color=048","caitlinhussey","Pretty, heavier-weight skirt for work","Really pretty skirt that has substantial weight to it, and very soft. Only complaint is that it has a lot of fabric, so maybe size down if volume is an issue.","5-Feb-2020"
"https://www.nuuly.com/products/pleated-midi-skirt?color=048","Shewolff","Very metallic","Didn’t realize it was faux leather material and very metallic, but it was fun. This style isn’t always the most flattering on me, so not my favorite.","2-Feb-2020"
"https://www.nuuly.com/products/pleated-midi-skirt?color=048","Erinmarie","True to size","Side zipper, true to size","22-Nov-2019"
"https://www.nuuly.com/products/pleated-midi-skirt?color=048","sarahek","True to Size","Fits as expected, But maybe size down for highwaised","22-Nov-2019"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","Bossapplesauce","Great, versatile denim","These are really great, flattering, versatile jeans. I wore them a lot! They were pretty easy to style considering I am late to the wide-leg trend. I found them flattering, I often have a hard time where jeans might fit in the rear but be too large in the waist. These still gave me a booty but were comfortable and fit in the waist perfectly.","30-Apr-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","Julie","Great fit!","They were great! They fit well, trendy, comfortable, easy. True to size! Would recommend!","3-Apr-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","Kitterkat","Nice jeans, run small","Fit everywhere except the waist. Great quality jeans.","29-Mar-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","Ninja","Fit, a little long","Since I'm petite, 5'2"", these were not as cropped, but I still wore them. They fit well otherwise, but weren't supremely comfortable which I expected since there wasn't any stretch in them and they are high waist. The things we do for fashion.","19-Mar-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","JusPus","Wish there were was a petite option!","Loved these jeans but I’m 5’0 so they were just wide legged pants on me. Always an issue with bottoms but would be great if they came in petite","6-Mar-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","watts","Tight in the Waist","Loved these, but like the reviews say, they were *toight* in the waist.","3-Mar-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","AuntiEng2","Not a good fit","I read the reviews and sized up, which I should not have because it looked too big on me.","1-Mar-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","X","Strange fit","Odd fit in the front- extra fabric gapes and does not lay flat.","1-Mar-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","bjcarlson2003","cute but bulky","This was a cute jacket but very bulky!","27-Feb-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","erin010","Not for me","I love the idea of the pants. But I thought they looked so frumpy on me. Not the sophisticated look I was going for. The waist fit fine, it was just the wide legs, matched with my larger chest, I just looked like a sack of potatoes. Can’t win em all...","14-Feb-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","permint","Super cute and comfy jeans","Loved these jeans more than I imagined, the fit was amazing and the fabric more comfortable than I thought. The wide-legged cut and colour was flattering and perfect for everyday chic look.","4-Feb-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","Nuu17","Firm denim","These were so cute on the model but unfortunately in reality the denim was very stiff. The more tailored style with very little stretch made them uncomfortable. Maybe if I’d ordered a size up?","2-Feb-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","turnermama","Too tight for me","Maybe great for someone else, for my Apple shape it was too tight in the waist and stomach.","30-Jan-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","MARCY697","Cute but very small","Did not fit like other DL jeans I own. These were at least 1-2 sizes too small and almost no stretch.","29-Jan-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","Smithsma","Perfect - especially for tall gals","Loved these pants. Run a tad tight in the waist. Made me look long and lean. Ended up purchasing.","28-Jan-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","Jlittle","Fun and sleek","These run a bit on the small size but nothing too uncomfortable. I could have sized up but they may have been too big. Overall the material was very comfortable! These were easy to dress up or down! Great pants!","15-Jan-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","BFet","Chic jeans","I loved the length of these jeans. The waistband was a bit snug but that could just be post holiday me!","13-Jan-2020"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","Erinmarie","True to size","Slight stretch, slightly cropped","22-Nov-2019"
"https://www.nuuly.com/products/hepburn-high-rise-wide-leg-cropped-jeans?color=091","sarahek","True To Size","Very nice fit, a little bit snug in the waist","22-Nov-2019"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Susiebryant53","Right but also loose","I was really looking forward to these jeans even though the reviews weren’t that great. Looked completely different from the picture. The fit was super weird. Loose in the waist and tight on the thigh area.","18-May-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Avadizzy","cute but weird fit","These pants are adorable and I've ordered them twice trying to find the right size. the 27s were way to big on the waist and a little shorts length wise but the 26s fit great on the waist but were so short it was almost laughable","15-May-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Smerrell","Wasn’t what I thought","Nothing was wrong with these, just not what I thought they’d look like and I had to compare to the picture to make sure I got the right item. Never wore them.","26-Apr-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","tarynpen","Trendy and fun","Wore this with a cropped baby blue sweater and some grey/taupe booties. The jeans are super trendy and comfy (REALLY soft for jeans) but too big. I have a hard time with jeans because my waist is a lot smaller than my butt/thighs so I would size down. I am usually a 26 in Levis for reference but went for the 27 here because I didn't know how they would run. I will definitely opt for the 26 next time. They weren't too tight on the thighs and butt so I think a smaller size would've helped give them more shape on my body. These are the perfect item to rent from nuuly. Trendy and fun but maybe not a piece you would invest in.","24-Apr-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Cam","Loved these","Loved these jeans, but they definitely run a little large and also start to stretch out the more you wear them. If I were to order again, I would size down.","14-Apr-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Jessiejunebug","Fun cropped high waist jeans","Wore these a few times. Super trendy and fun. Thinner denim material than I like but overall was happy with these jeans.","12-Apr-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","kkshops","Cute, Casual Denim","Very cute. The patchwork color variation is not quite as contrasting in person but actually made them a bit more subtle and wearable.","11-Apr-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Chimi","Cute backside + so soft","Cute details on the butt. Soo soft and comfy. Really cute with cropped top to show back side. Didn’t love the thickness caused by the front buttons.","31-Mar-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Laur090","Such a great pair of jeans","These fit so well and so comfortable. They were a little baggy on the thighs but fit around my waist perfect so I think that's the style. I felt super cool in them.","21-Mar-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","MCP","Sizing Struggles","Unfortunately, I wasn't able to wear these during my rental. I have another pair of DLs and for that reason got my true size, but wish I had sized down. These jeans are still so cool!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","StefaniaClothes","Wasn't Able to Wear","Not sure if they are just stretched out, but read in the reviews that these run small so I decided to size up to a 27. YEH....didn't fit unfortunately. Way too big. I am a true 26 except when the denim has no stretch. Super bummed I couldn't wear these.","9-Mar-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Gabfuro22","Loved these wish I sized down","These jeans are awesome. Very stiff but loosen up quickly once worn. I sized up bc I wasn’t sure about this brand wish I stayed with a 27 would’ve worn them more.","6-Mar-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","clairefraser","Cute Jeans but beware!","These jeans are cute, but they look a lot nicer online than in person! I think they're still worth a try if you're on the slimmer side, but on my curvier body, they look a little wonky (specifically in the crotch)!","3-Mar-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Bianca","Runs small at thighs","Didn’t love these jeans. They were tight at the thighs and super loose at the waist. Not great for curvy girls, better if you have a straight figure.","2-Mar-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","clairegraveline","Get these!!","I love a good pair of jeans and these are the bomb! Super comfortable, they don’t stretch out as you wear them, such a cute length, cute with heels or sneakers I wore them weekly! Awesome for dressing up or a cute casual errand running outfit.","26-Feb-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Victoriaroserodriguez","Cute loose fitting jeans","High waisted, loose fit after a few hours of wearing, fun pockets.","21-Feb-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","RentalJunkie","Versatile","You can wear these with literally anything. Because they’re used, you don’t have to “break them in” like you do with a brand new pair of jeans. Instantly comfy and soft when you put them on. The different denim colors make them so fun and versatile. You can wear it with any type of top and look cute.","20-Feb-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","KellyZelnira","No Wiggle Room","I normally wear a 28 in everything but this was too tight around the waist. I *could* have worn them out with a baggy sweater overtop but it would have been uncomfortable. For a looser, more boyfriend-fit, I should have gotten a 29.","11-Feb-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","littlealliegirl","Not for girls with curves","I loved the look of these jeans- so cute! However, I am usually a size 29 in most brands and I ordered the biggest size to be safe. They still didn’t fit even after sizing up. I was upset I didn’t get to wear these","7-Feb-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","lkystrz","True to size and self","What can't you wear with a simple pair of jeans? Wore these pretty frequently, the waist was big but that's nothing new.","6-Feb-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","jennac","Cool Jeans","Loved these jeans, was so sad to send them back. A little tight in the waist but fits true to size!","5-Feb-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Lilly","Liked but didn’t love","I wore these jeans a few times because they were comfy and cute, but had I tried them on first, I def wouldn’t have rented/purchased. They were just not really flattering on me.","4-Feb-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","AbbieNutterButter","A MUST","These are the best thing to ever happen to me! I must buy it and live in them. They look so cute and they are so fun. makes your butt pop with all the fun and unique pockets","4-Feb-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","tayforbes","Too big","these didn't fit quite right.","3-Feb-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","noellestearns","Love these","Overall very cute!!!","30-Jan-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Sidney","Too short","Very cute style but was super short on me","28-Jan-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Nora","So small","These jeans were way too small for me, but they were so cute that I would try to rent again in a size up!","27-Jan-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Courtchu22","What’s that little pocket for!","Loved these jeans! Classic demon, not much stretch. Mom jeans fit. Love the different color denim patchwork! Even the little pocket at the bottom of the leg! I did keep forgetting that one of the back pockets isn’t there and tried multiple times to put my phone in a pocket!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","njdubbz","HONESTLY SO CUTE","I saw another review that said it runs small but I'm usually a 27/28 and I got the 27 and it fits perfect! These are so cute and casual, yet funky and different. Goes with everything. I'm honestly considering purchasing this item.","17-Jan-2020"
"https://www.nuuly.com/products/jerry-high-rise-vintage-straight-jeans?color=092","Pugmom","Cute but runs small","Runs small in the waist.","16-Jan-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","rayraymac3","Cute but too sparkly/holiday for me","Really cute and great fit and quality. I just rented at the wrong time - it feels like a holiday vibe","10-Mar-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","catprincess","Very cute statement piece! Beware tho, SPARKLY!","I styled this almost exactly like the pic with white jeans and it was super cute for the office. I was not expecting it to be sparkly though so more of a statement piece and only wore once. True to size! I have really long arms and the arms were a tad long.","25-Feb-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","NR321","Fit like a glove!","Perfect fit and super elegant! The ruffles are especially cute and you can really take this top from work to a night out. I tucked it into jeans during the day and a cute skirt on the weekends and got a ton of compliments. It is a bit shimmery which you can't really tell from the photo, but that didn't bother me at all.","25-Feb-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","Rae10","I wish it was more fitted","It was cute, and pretty fitted but I wish it was tighter. Got lots of compliments though! Its also pretty long. I am 5'2"" and 120 lbs and XS fit well.","24-Feb-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","swt_talker","Keeper","I loved this and I'm keeping it. Great deal, very flattering and something I can wear over and over.","20-Feb-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","melxhoney","Never wore","The top is way more sparkly in real life than what you see online. It reminds me of a Christmas tree. I love the fit and frill style, but I couldn't get myself to wear it because of the combo of shine & specific green color.","10-Feb-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","Carolynnkayy","Too festive","Sadly, I could not wear this. As others have mentioned, this top is VERY sparkly. I got it to wear with some black cutoffs for a dinner date or something, but I couldn’t find the motivation to put it on knowing it was so festive. In addition to the sparkle, the top was just too big. It was loose but it was also long in the torso and the sleeves, which is not a problem I usually have. This will be great when Christmas rolls back around, but I would hold off until then.","9-Feb-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","TereMoHi","Sparkly turtleneck","I didn’t realize when I selected it that this was a metallic green and too sparkly for wearing to work.","6-Feb-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","paigeann","Not a fan","I never wore this shirt - was not a fan of the neckline nor the sparkles in the shirt.","4-Feb-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","savannahdionn","More sparkly IRL!","This turtleneck is super cute (has more visible sparkle irl), with a frill neckline and sleeves. Even though I got an XS, it still felt like I had a little room, so it wasn’t as fitted as I would’ve ideally liked, but still wearable & cute!","1-Feb-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","L75001","Pretty color - great for holidays","This was a nice sweater; the sleeves a probably a little long for someone with a petite frame. The color was nice, but it is quite sparkly/metallic. This would be great to pair with a skirt or pants for the holidays but ultimately this was too sparkly for me to keep as work sweater or an everyday sweater, where I feel the cost per wear made sense.","27-Jan-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","EsosBesos","Very loose, not fitted at all like the photo","If this fit like it did on the model, I would've been excited- but the XS fit like an oversized M.","27-Jan-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","ketaki6","Super cute","Love the glitter and the frills on the neck and sleeves. Amazing for a dinner !","16-Jan-2020"
"https://www.nuuly.com/products/frill-turtleneck?color=030","Neen","So unflattering","I wish I waited for other reviews before renting this top. So cute in photos and so unflattering in person. First of all, it is MUCH shinier than photos look. I had no idea there were sparkles. More importantly, the material creates so many extra rolls and shows every actual roll in your body. VERY unforgiving. I couldn’t even make it work with a jacket. I don’t recommend this top.","13-Jan-2020"
"https://www.nuuly.com/products/zip-front-mini-skirt?color=009","MJ","Cute but stiff","This skirt will flatten your ass. It fit but was tight & material rather stiff. Maybe a size up would work? Just did not find it very flattering so never wore it.","6-Mar-2020"
"https://www.nuuly.com/products/zip-front-mini-skirt?color=009","MSweeney23","Cute but Stiff","I wore this skirt out to a friend's bday dinner. It was very cute for a night out, but the material is very stiff so was awkward to sit in for the evening.","5-Mar-2020"
"https://www.nuuly.com/products/zip-front-mini-skirt?color=009","kiiixfish","Runs super small","I'm a 28/29 waist and this skirt did NOT fit me.","11-Feb-2020"
"https://www.nuuly.com/products/zip-front-mini-skirt?color=009","ehe2896","Stiff Fabric","Loved the print of this skirt, but needed a size up. It was super stiff and definitely tight in the waist.","4-Feb-2020"
"https://www.nuuly.com/products/zip-front-mini-skirt?color=009","SARAM","Cute but small","I love the idea of this skirt, but it was too tight around the waist and uncomfortable. I am normally a medium and I got a medium.","1-Feb-2020"
"https://www.nuuly.com/products/zip-front-mini-skirt?color=009","katrobins","Like Cardboard","I would never be comfortable wearing this skirt out of the house. I'd be too worried about getting a massive paper cut. It's like someone stuck a zipper on a piece of cardboard. I'm usually a size 8 or a 29 and the large fits fine. Cardboard, however, has no stretch so there's not a lot of wiggle room here.","13-Jan-2020"
"https://www.nuuly.com/products/zip-front-mini-skirt?color=009","MaryMchitown","Runs small and tricky zipper","the skirt material is really nice but no stretch whatsoever. i typically wear a medium (which is the size i ordered). fit at the waist but very tight around the hips. i could get it zipped up but any time i moved the zipper would split open. i ended up not wearing it anywhere because of the zipper! i would say this is a skirt for someone with a straight frame.","11-Jan-2020"
"https://www.nuuly.com/products/zip-front-mini-skirt?color=009","MSweeney23","Cute but small!","This skirt was even better in person! Has a gold shimmer. The only bad part was I couldn’t wear it because the size was too small","9-Jan-2020"
"https://www.nuuly.com/products/bia-sweater?color=053","Emilypayrits","A staple","This sweater should be in my closet. It’s a staple piece. The only thing keeping me from buying it is it’s a bit too itchy","11-Apr-2020"
"https://www.nuuly.com/products/bia-sweater?color=053","Gianna8","Looked great with my Maxi Skirt!","I styles it the same way as the model did and I thought it worked great! It was lightweight and easy to wear!","30-Mar-2020"
"https://www.nuuly.com/products/bia-sweater?color=053","maplesamson","great sweater","Wore many times, great quality, very comfortable.","27-Feb-2020"
"https://www.nuuly.com/products/bia-sweater?color=053","Demanders","Thicker than expected","A nice sweat but was longer and thicker than I’d expected. I found it to be unflattering while untucked.","24-Feb-2020"
"https://www.nuuly.com/products/bia-sweater?color=053","JG","Itchy!","Cute in style but SUPER ITCHY","28-Jan-2020"
"https://www.nuuly.com/products/bia-sweater?color=053","dillywils19","Too short","Too short","21-Jan-2020"
"https://www.nuuly.com/products/bia-sweater?color=053","estherd","Standard Black Sweater","This is a standard black sweater. Material was nice but seemed thinner/less expensive than what I'd expect for what this goes for in retail in terms of price. Also, while it did fit, it was a bit weird. I got a small (my normal size) and the sleeves were really long and the hem was really short in the front. I'm 5'2"" so the shortness wasn't that bad but anybody taller than me, it would fit more like a long crop.","14-Jan-2020"
"https://www.nuuly.com/products/bia-sweater?color=053","Trulynuuly","Cute basic","This sweater was such a flattering length and fit. The side hem is split so it’s perfectly shaped for a French tuck. Soft and warm.","14-Jan-2020"
"https://www.nuuly.com/products/bia-sweater?color=001","Emilypayrits","A staple","This sweater should be in my closet. It’s a staple piece. The only thing keeping me from buying it is it’s a bit too itchy","11-Apr-2020"
"https://www.nuuly.com/products/bia-sweater?color=001","Gianna8","Looked great with my Maxi Skirt!","I styles it the same way as the model did and I thought it worked great! It was lightweight and easy to wear!","30-Mar-2020"
"https://www.nuuly.com/products/bia-sweater?color=001","maplesamson","great sweater","Wore many times, great quality, very comfortable.","27-Feb-2020"
"https://www.nuuly.com/products/bia-sweater?color=001","Demanders","Thicker than expected","A nice sweat but was longer and thicker than I’d expected. I found it to be unflattering while untucked.","24-Feb-2020"
"https://www.nuuly.com/products/bia-sweater?color=001","JG","Itchy!","Cute in style but SUPER ITCHY","28-Jan-2020"
"https://www.nuuly.com/products/bia-sweater?color=001","dillywils19","Too short","Too short","21-Jan-2020"
"https://www.nuuly.com/products/bia-sweater?color=001","estherd","Standard Black Sweater","This is a standard black sweater. Material was nice but seemed thinner/less expensive than what I'd expect for what this goes for in retail in terms of price. Also, while it did fit, it was a bit weird. I got a small (my normal size) and the sleeves were really long and the hem was really short in the front. I'm 5'2"" so the shortness wasn't that bad but anybody taller than me, it would fit more like a long crop.","14-Jan-2020"
"https://www.nuuly.com/products/bia-sweater?color=001","Trulynuuly","Cute basic","This sweater was such a flattering length and fit. The side hem is split so it’s perfectly shaped for a French tuck. Soft and warm.","14-Jan-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","points","cute-is","okay for around the house, its just not flattering for my small chest","18-May-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","Avadizzy","Comfy and cute!","Loved this! the pants portion of the jumper looks so billowy that you could easily mistake it for a dress but still has all the functionality of pants!","15-May-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","mdudzik","So comfy and stylish","Loved this romper. Perfect for stay at home mom’s, CoVid stay at home orders and anyone that wants to be cute and comfy. They run a little long for petites but I could still wear them at 5’2” just needed to hike them up a little bit when walking sometimes. Other than that, loved them! Oh, and the straps are a great option if you don’t want to wear it as a tube top but make it harder to get on and off and they sometimes become loose and you have to maneuver your body to get them back on. Takes a few more seconds when dressing and un dressing but no biggie.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","Lexiii","Staple","I wore this anytime I wanted to feel ""dressed"" at home, but didn't want to sacrifice comfort. This is the comfiest romper ever. Beware the pant portion is long if you have short legs, but otherwise a dream jumpsuit.","7-May-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","G0ldylox1","So comfy!","Loved this one","7-May-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","COURTmantecon","Comfy Jumpsuit","This jumpsuit is really pretty and has a nice design on it up close. Love it! I am pregnant so I sized up one size and it fit very comfortably","5-May-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","lizalee2006","easter outfit at the house","Nice and perfect for the hot weather. it was a little long on me but other then that happy with it .","29-Apr-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","GetEdgy","Cute but not for me","This was a cute little one piece and should have been perfect for the covid stay at home period but it was too short and the top part was a little too snug. I wanted to love it but it just didnt work for me, maybe in a larger size? I'm usually a small in FP but perhaps I needed the extra room to get that oversized, comfy look I was going for...","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","RPalmer","Cute boho easy outfit","Loved this jumpsuit. My only complaint is the straps would not stay on. I was constantly having to reattach. It’s also a bit long (I’m 5’3) and found myself nearly tripping on the long flowy pants.","27-Apr-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","alyagoff","OBSESSED! Great for vacation.","Wore this every other day in puerto rico. Very flattering, stayed on well even though the straps sometimes came detached especially when trying to get it on- the bodice is nicely fitted. Its so flirty but feels like just the right amount of dressy for a night out.","22-Apr-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","sav94","SO CUTE","I almost bought this until I saw the price. It was so cute in and fit me well. The only reason I put 4 stars instead of 5 is because it wasn’t a long as I had imagined it would be. I couldn’t wear it with heels which was a bummer but overall so comfortable and cute","20-Apr-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","Pixiebelle","Cute but had malfunctions","This piece is cozy and adorable. I did run into issues however, as the legs were so long that I tripped on them when walking a lot. I am pretty short so perhaps others wouldn't find this an issue. Also, the straps that keep it up kept coming off and I had to re hinge them over and over again. Comfy though, fun for relaxing in quarantine around the house.","19-Apr-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","raaashl","Obsessed","Wish I bought it! Looked amazing. Easy and fun.","19-Apr-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","perrywinkle","complicated and unflattering on me","i always size down to a small in free people but regretted it with this piece, it was too snug in my lower tummy for me to feel comfortable in it! it was also a little short on me and the straps weren't secured well. sad because this is such a fun vibe!","15-Apr-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","Kirstenlynnn","Obsessed!","Wore this a bunch, got sooo many compliments! It was slightly on the large side, but that just made it more comfortable- and since the top is elastic-y it didn’t fall down. Super flowy and adorable.","31-Mar-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","LoloMcGee","Comfy, cute, flattering.","Loved this for WFH and hanging out in my apartment. It's a smidge too short for tall women (5'10"") but was definitely happy with it for hanging at home.","27-Mar-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","Ginaw26","So fun!","Loved this wide leg romper. So comfy and cute and I had a hard time not buying it!","27-Mar-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","Dianaprince","Loved it","Really cute jumpsuit. The material is super comfortable. Great for a vacation anywhere or beach day/bbq. The straps are removable and it has silicon type rubber at the top so it stays up. It also has pockets :) The materials a bit prone to wrinkling only downside.","25-Mar-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","Racheleigh13","Comfy & Cute","I really contemplated purchasing this (and probably will eventually). It is so comfortable, but also incredibly flattering. I wore it on my honeymoon, but this can definitely be worn as an everyday look.","23-Mar-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","AmyLyn","I LOVED this jumpsuit","I am short so finding jumpsuits that are not dragging on the ground is hard. I am 5'4"" and the xs fit perfect for my height. It was comfortable, classy, and stylish. I wore it to a couple yacht clubs while vacationing in FL.","23-Mar-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","margaretfent","Cute & casual","Wore this on a trip to Mexico for daytime meals/shopping. Love the smocked detailing and the tie at the waist. It's very flattering! I am 5'8 and the jumpsuit was barely ankle-length on me - makes shoe selection tricky. Also the straps on this are so annoying. You have to loop the hook through one loop of fabric and then attach it to a second. It kept coming undone and looked super sloppy, ugh. Not purchasing.","20-Mar-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","LeggomyMeggo","Easy, Comfy and cute","I could only find one strap when I went to wear this, so had to wear it as a tube top with a jacket over it. Got a lot of compliments on this one. Was very easy and comfortable to wear to the office and then out to dinner.","16-Mar-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","GEM1441","Loved!","This jumpsuit is so cute and comfy! Wore it out to a bar in Florida and got so many compliments! Was pretty true to size, I probably could have sized down but it’s pretty loose so it was fine","13-Mar-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","Ltone19","Perfect vacation outfit!","I lived in this jumpsuit during my two-week trip to an island in Panama. It's perfect for throwing on to wear around the house while hanging out, over a suit to the beach, even dressed up for dinner & dancing! The stretchy bodice and wide legs ensured a perfect, flattering fit (even if you're in between size) and I felt like I always looked fashionable while wearing it. Flowy, comfy, sexy, fun - ALL THE THINGS! I'm already planned to rent again in summer months.","11-Mar-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","Sskog","So flattering and comfortable!","This jumpsuit was so comfortable I regret not buying it :)","8-Mar-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","HHK","FUN jumpsuit","This jumpsuit is SO cute! Straps are removable and unfortunately mine only came with one strap so I had to wear it strapless. I’m 5’5 and wore flats and the length was perfect, didn’t drag at all.","5-Mar-2020"
"https://www.nuuly.com/products/little-of-your-love-jumpsuit?color=069","Kristinwaslike","Way cuter in person","This actually has like a little bit of pink in it too, so it’s way cuter in person. My stomach isn’t perfectly flat after 2 c-sections, and this was super flattering on me.","5-Mar-2020"
