"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/glow-daze-quilted-jacket?color=080","Eyeris","Nice, but no wiggle room","This is a super nice looking jacket—loved the bright color and contrasting black hardware. Unfortunately, it has literally no stretch to it so it didn’t zip up. I have a large bust and also currently pregnant so that doesn’t help even though I ordered the largest size. Despite those reasons, the shoulders and arms were way too tight to make this a comfy everyday jacket.","15-Apr-2020"
"https://www.nuuly.com/products/glow-daze-quilted-jacket?color=080","Itinerantd","Actually traffic-cone orange not yellow","Once I got past the color difference from the photo which looks yellow, I actually really liked this. My usual size is roomy enough to have a sweatshirt underneath without looking oversized. I love the black zipper details. Seems warm although I haven't gone outside with it yet due to virus quarantine. I'm considering renting the lime green one next.","20-Mar-2020"
"https://www.nuuly.com/products/glow-daze-quilted-jacket?color=035","sisigoesplaces","Cute neon puffer, a bit boxy.","I love the look and color of this puffer, it's pretty warm so I didn't wear it all that much since it's gotten warmer in the past few weeks. I felt really cool wearing it, but it was quite oversized and boxy. I felt like the shoulders looked really stiff on me.","5-May-2020"
"https://www.nuuly.com/products/glow-daze-quilted-jacket?color=035","Eyeris","Nice, but no wiggle room","This is a super nice looking jacket—loved the bright color and contrasting black hardware. Unfortunately, it has literally no stretch to it so it didn’t zip up. I have a large bust and also currently pregnant so that doesn’t help even though I ordered the largest size. Despite those reasons, the shoulders and arms were way too tight to make this a comfy everyday jacket.","15-Apr-2020"
"https://www.nuuly.com/products/glow-daze-quilted-jacket?color=035","Itinerantd","Actually traffic-cone orange not yellow","Once I got past the color difference from the photo which looks yellow, I actually really liked this. My usual size is roomy enough to have a sweatshirt underneath without looking oversized. I love the black zipper details. Seems warm although I haven't gone outside with it yet due to virus quarantine. I'm considering renting the lime green one next.","20-Mar-2020"
"https://www.nuuly.com/products/summer-breeze-stripe-pullover?color=001","Katelynbae","This is a keeper!","This is the your perfect hang out shirt, beach shirt, cleaning my House shirt... it’s the shirt you literally put on and never want to take off because you can do anything in this! Loved this item so much I bought it! (My first Nuuly purchase :D ) I liked how it was an oversized fit and super comfortable.","16-May-2020"
"https://www.nuuly.com/products/cozy-craft-maxi-dress?color=000","ragstoriches","Pure Magic","I have had my eye on this item on the free people website but could not muster up the courage to buy it with its hefty price tag . This dress does not disappoint so original so different all around absolutely amazing !!! I legit renewed my Nuuly to get try this dress and i am so glad i did , i did size down im usually a size med and went with a small . RENT THIS","20-May-2020"
"https://www.nuuly.com/products/cozy-craft-maxi-dress?color=000","Charityhouston","Beautiful unique design","Absolutely loved this dress!! Super comfy and flattering, even for being 8 months prehnant! Lightweight but not see through- perfect amount of fabric, with such a beautiful, unique, cottage like style! Would of bought, But I couldn’t at this point...","1-May-2020"
"https://www.nuuly.com/products/cozy-craft-maxi-dress?color=000","MegsBK","Easy to wear and very comfortable","Fashionable rag doll vibes - Feedback from one appearance this dress made on Zoom.","1-May-2020"
"https://www.nuuly.com/products/cozy-craft-maxi-dress?color=000","NatK","LET ME LIVE IN THIS PIECE","OMG. I love this dress. When I added it to my nuuly I didn't realize how obsessed with it I would be, but dang I did not want to send her back. The colors, the patterns, the mix matched nature. Ugh, I am obsessed. It was so easy to wear and easily dressed up or down. You could definitely belt it for a more put together look, or throw a big knit over the top for a warm + cozy look. Definitely will be re renting in the future.","22-Apr-2020"
"https://www.nuuly.com/products/cozy-craft-maxi-dress?color=000","littlealliegirl","Cute & Cozy","I loved this dress. So classic free people","10-Apr-2020"
"https://www.nuuly.com/products/bo-denim-mini-dress?color=047","witheredandboney","Cute, But Proportionally Off!","I had the highest hopes for this dress, but was so disappointed that it barely buttoned over my chest. It was absurdly tiny. While I love the idea of a form fitting denim dress, this missed the mark. Also pretty short.","16-Apr-2020"
"https://www.nuuly.com/products/check-it-out-tank?color=001","","","",""
"https://www.nuuly.com/products/sea-glass-midi-dress?color=211","Glitterpetals","So precious!!","I wish I got this dress in the correct size or else I’d buy it! It’s so pretty on. I rented the 8 and it fits more loose if you like that. But with this style a 6 would’ve hugged my body in all the right places and make it more flattering. It has some stretch up top and the length is perfect for my height to wear flats if you want.","20-May-2020"
"https://www.nuuly.com/products/sea-glass-midi-dress?color=211","shw72388","Nice dress but didn't like it on","It's a cute dress and wasn't too long even though I am short, but the shoulders are puffy and it almost makes you look like you are wearing shoulder pads. Felt too formal for every day wear.","20-May-2020"
"https://www.nuuly.com/products/sea-glass-midi-dress?color=211","GeorgieSherman","True to size—errs too renaissance faire for me","I am all about a puff sleeved floral dress but this one doesn't have a waist and has an odd rounding hemline. It's also a full maxi making it feel less hip and more dumpy. It was all together too renaissance faire not for me.","13-May-2020"
"https://www.nuuly.com/products/sea-glass-midi-dress?color=211","OverAlls","Perfect spring dress","Such a cute dress! Very boho/flowery and runs a little large as most FP stuff does. I was able to slip the dress right over my head - didn't even realize there was a zipper at the rib cage. Not see-through (it's lined) and overall a happy thing to wear.","6-May-2020"
"https://www.nuuly.com/products/sea-glass-midi-dress?color=211","VSC","So pretty","Fit beautifully! Loved everything about this dress. Very flattering.","20-Apr-2020"
"https://www.nuuly.com/products/sea-glass-midi-dress?color=211","crystal_visions","Super flattering","My favorite thing in my Nuuly this month! Fits true to size and super flattering!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/sea-glass-midi-dress?color=009","Glitterpetals","So precious!!","I wish I got this dress in the correct size or else I’d buy it! It’s so pretty on. I rented the 8 and it fits more loose if you like that. But with this style a 6 would’ve hugged my body in all the right places and make it more flattering. It has some stretch up top and the length is perfect for my height to wear flats if you want.","20-May-2020"
"https://www.nuuly.com/products/sea-glass-midi-dress?color=009","shw72388","Nice dress but didn't like it on","It's a cute dress and wasn't too long even though I am short, but the shoulders are puffy and it almost makes you look like you are wearing shoulder pads. Felt too formal for every day wear.","20-May-2020"
"https://www.nuuly.com/products/sea-glass-midi-dress?color=009","GeorgieSherman","True to size—errs too renaissance faire for me","I am all about a puff sleeved floral dress but this one doesn't have a waist and has an odd rounding hemline. It's also a full maxi making it feel less hip and more dumpy. It was all together too renaissance faire not for me.","13-May-2020"
"https://www.nuuly.com/products/sea-glass-midi-dress?color=009","OverAlls","Perfect spring dress","Such a cute dress! Very boho/flowery and runs a little large as most FP stuff does. I was able to slip the dress right over my head - didn't even realize there was a zipper at the rib cage. Not see-through (it's lined) and overall a happy thing to wear.","6-May-2020"
"https://www.nuuly.com/products/sea-glass-midi-dress?color=009","VSC","So pretty","Fit beautifully! Loved everything about this dress. Very flattering.","20-Apr-2020"
"https://www.nuuly.com/products/sea-glass-midi-dress?color=009","crystal_visions","Super flattering","My favorite thing in my Nuuly this month! Fits true to size and super flattering!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/shes-a-dream-midi-dress?color=079","Natalie324","Cutie Dress","This dress is precious! True to size and made me feel pretty while very comfortable.","29-Apr-2020"
"https://www.nuuly.com/products/shes-a-dream-midi-dress?color=079","GeorgieSherman","Super fun without being too renaissance faire—size up for boobs","Very flatting and trendy dress. The print/colors are not my fav so I didn't keep it. I sized up to make sure my boobs fit. The top fits tight to your toros, and you button and zip into it so I would def go up if you have broad shoulders, a wide torso, or big boobs. It has some boning so I wore it without a bra, which I literally never do—so that was nice.","21-Apr-2020"
"https://www.nuuly.com/products/peripheral-denim-dress?color=010","Cla","Too puffy","Wanted to hop on the puffy sleeve train but these ones are TOO PUFFY. The fabric makes the poof very stiff and inelegant. Maybe will work for something with a larger chest to balance the top half out?","21-Mar-2020"
"https://www.nuuly.com/products/ally-eyelet-mini-dress?color=001","","","",""
"https://www.nuuly.com/products/montauk-daria-buttondown?color=040","MDB","Best open like pictured","Tried it on, boxy fit. This is one that I think would be better worn in a bit. Arm length is short. I liked it better open with a tee underneath.","25-Mar-2020"
"https://www.nuuly.com/products/san-juan-blouse?color=060","stephlee11","Vibrant, high quality but boxy","Glad I was able to try this top out without purchasing with the high price point. Loved the color and quality. The middle section is a more structured thicker fabric that could make you look a little boxy. I think sizing down would be best.","11-May-2020"
"https://www.nuuly.com/products/san-juan-blouse?color=060","Jessmunso","Loved the color","Great color! Fit well","6-May-2020"
"https://www.nuuly.com/products/san-juan-blouse?color=060","CAL","a little stiff","well the color is vibrant, the material felt a little stiffer than I imagined. the length was a little weird on me, I'd like it a little shorter or longer - the way it was felt somewhat boxy. I sent it back but wore it while I had it.","27-Apr-2020"
"https://www.nuuly.com/products/san-juan-blouse?color=060","EllenR","Handmade Details, runs large","Beautiful top, extremely well made down to every detail and the color is amazing. The only issue I had was it ran a little large and so looked bulky on me, may want to size down.","26-Apr-2020"
"https://www.nuuly.com/products/san-juan-blouse?color=060","Alea","Interesting look","I wanted to like it, but the overall design... Well... I just felt silly in it. Way cuter in the model photo.","25-Apr-2020"
"https://www.nuuly.com/products/san-juan-blouse?color=060","Breigh","Loved this top! Looks so good on.","I wore with jeans and white jeans! Could be casual or dressed up!! Do not want to send back","30-Mar-2020"
"https://www.nuuly.com/products/san-juan-blouse?color=060","crystal_visions","Unique and high quality!","Love this so much...I wish I could buy it! Amazingly nice fabric and flattering, oversized fit. I wore this while social distancing at home, but everyone who saw it on Zoom agreed that it looked great!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/san-juan-blouse?color=060","KHH","Gorgeous","Better in person. Gorgeous construction. Fits tent-ish so a L felt more like XL/XXL.","25-Mar-2020"
"https://www.nuuly.com/products/san-juan-blouse?color=060","Eliza","beautiful detailing, stiff fabric, boxy fit","- exaggerated, boxy fit - easy to wear and throw on - a substantial, stiffer fabric - gorgeous detailing","28-Feb-2020"
"https://www.nuuly.com/products/san-juan-blouse?color=060","kchaseeeee","True to size, thicker then expected","-boxy fit overall -fabric is a bit ridge and stiff - really well made -would look cute with shots","28-Feb-2020"
"https://www.nuuly.com/products/fringe-wide-leg-jeans?color=093","kchaseeeee","True to Size","True to size, gaping at the waist a bit, rigid denim, pinkish/purple tint to the denim","21-Feb-2020"
"https://www.nuuly.com/products/fringe-wide-leg-jeans?color=093","Eliza","True to Size","True to size, fits larger in the waist, side zip, vintage-style denim","21-Feb-2020"
"https://www.nuuly.com/products/shine-floral-peasant-blouse?color=009","","","",""
"https://www.nuuly.com/products/salzburg-sheer-tunic?color=009","ouidawy","Great print","A great spring top with a beautiful print","20-May-2020"
"https://www.nuuly.com/products/salzburg-sheer-tunic?color=009","Missakov","LOVE!!!","I really loved this top, I’m not particularly tall so it felt more like a short dress on me. I wore it with wine coloured velvet leggings which looked super cute. I might have to keep this one.","30-Apr-2020"
"https://www.nuuly.com/products/salzburg-sheer-tunic?color=009","Abracadabra","Boho sheer top *almost* a baby doll!","Liked the sheer fabric and print. Fit was good in chest, arms. Please note it is definitely boho flowy in waist, quite long, so skinny jean styling recommended. I was 6 months pregnant, wore with tank so did *not* unbutton like model - would be sexy way to wear otherwise :).","16-Apr-2020"
"https://www.nuuly.com/products/salzburg-sheer-tunic?color=009","ChristieC","Very flattering and long enough to wear with leggings","What a beautiful tunic to add to my wardrobe!","1-Apr-2020"
"https://www.nuuly.com/products/salzburg-sheer-tunic?color=009","kristyness","Not flattering but cute","Loved the pattern of the fabric but not necessarily the fit. By itself it was not very flattering. After I added a duster sweater it helped a great deal.","20-Mar-2020"
"https://www.nuuly.com/products/auralie-smocked-sleeve-top?color=010","AshMarie","Perfect White Top","This was the perfect dressed up white top. Loved that you could throw it on with a pear of jeans or shorts and immediately look polished and put together.","14-May-2020"
"https://www.nuuly.com/products/auralie-smocked-sleeve-top?color=010","walkablelifestyle","sleeves a bit too much","nice weight and comfortable fabric but the sleeves were a bit too big","27-Apr-2020"
"https://www.nuuly.com/products/sabrina-shimmer-top?color=070","surfermoo","Gorgeous","what a beautiful top with a great fit. Comfortable and sassy","20-May-2020"
"https://www.nuuly.com/products/sabrina-shimmer-top?color=070","Dee31Dee","Too big & low cut","Nothing special","26-Apr-2020"
"https://www.nuuly.com/products/sunset-striped-sweater?color=062","AlexandraMD","Perfect for Spring","This sweater fits oversized. The colors are beautiful and it's really soft.","9-May-2020"
"https://www.nuuly.com/products/sunset-striped-sweater?color=062","Got4boyz","Perfect spring sweater","I wore it frequently. I loved the colors. The knit was loose so needed to wear a cami under it. Also needed to be careful with bracelets because it could easily snag. Loved the feel and fit.","21-Apr-2020"
"https://www.nuuly.com/products/sunset-striped-sweater?color=062","AnnieR","A fun sweater","This was a fun, colorful sweater... the knit was perfect in the spring where it's cool in the morning and warmer later on. The fit was good, however I felt it was a little more boxy than I like, but that's just a personal preference.","16-Apr-2020"
"https://www.nuuly.com/products/sunset-striped-sweater?color=062","Court","Just ok","Colors were pretty. And it came new with tags. Just wasn’t a favorite for me.","12-Apr-2020"
"https://www.nuuly.com/products/sunset-striped-sweater?color=062","SusanJ","Nice color","Too big for me","9-Apr-2020"
"https://www.nuuly.com/products/sunset-striped-sweater?color=062","Rochelle","Adorable","And comfy! Loved this sweater. No need to size up for the baggy look","7-Apr-2020"
"https://www.nuuly.com/products/sunset-striped-sweater?color=062","5HClub","Kinda blah","This sweater was not what I wanted it to be. I went up a size hoping it would be a little baggy. It just kinda hung funny and the band at the waist was tight and not super cute. I do like the colors. Wish I loved it more.","3-Apr-2020"
"https://www.nuuly.com/products/sunset-striped-sweater?color=062","ElectricOcean","Cute Everyday Sweater","This was cute to wear around the house and run errands in. Perfect for quarantine :)","30-Mar-2020"
"https://www.nuuly.com/products/sunset-striped-sweater?color=062","grscallon","Cute and comfy","Great spring sweater in warmer weather, bright happy colors","30-Mar-2020"
"https://www.nuuly.com/products/sunset-striped-sweater?color=062","JLaw","so cute","I loved this sweater and I bought it! I think it runs a bit large, it's baggy on me but it's so cute. Not super warm, but beach vibes for sure","29-Mar-2020"
"https://www.nuuly.com/products/sunset-striped-sweater?color=062","MegMeg","LOVE this sweater!","I absolutely love this sweater. The colors are just a vibrant and gorgeous in person, and I adore the material it’s made of - it doesn’t feel thick or bulky at all. It feels super flowy, comfortable, and lightweight. This definitely wouldn’t be the piece to go for if you’re looking for a super warm sweater, but it would be a great item to wear during a chilly evening or during the spring. This ended up being my favorite piece that I got in my Nuuly for the month, and I’m very tempted to buy. I would definitely recommend sizing down - I typically go for a women’s large because I prefer a looser fit, and I’m so glad I went with a medium for this piece! Even the medium felt a bit loose, and I think a small may have fit me better, but I didn’t mind the loose, flowy fit.","13-Mar-2020"
"https://www.nuuly.com/products/nina-embroidered-bomber-jacket?color=014","JenC","Pretty and unique, just a little bulky.","I really wanted to love this more, but it added a weird bulk to my shoulders and so it didn’t suit me well. It’s really pretty and I love the look of it with jeans so I might try it again in a smaller size. Very well made!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/nina-embroidered-bomber-jacket?color=014","Shelby-ann","Loved it, bought it","It's like a little fancier denim jacket! Wore it over a dress and with jeans, loved the fit, fabric and style.","9-Apr-2020"
"https://www.nuuly.com/products/nina-embroidered-bomber-jacket?color=014","KHH","Thought I would love it more","I was super excited about this piece when I ordered. The color is kind of bland in person. It is lined all the way around. Good to throw on, but made me look bulkier because of the embroidered part.","25-Mar-2020"
"https://www.nuuly.com/products/skye-embroidered-mini-dress?color=049","_jen","Pretty But Very Baggy","I love the print and cut of this, but it fit me too baggy in the waist and was a bit short for my taste.","13-May-2020"
"https://www.nuuly.com/products/skye-embroidered-mini-dress?color=049","sarah945","Super cute, but strange fit","This was a great dress for looking polished on Zoom and while still feeling like I was in PJs. High quality, thick fabric and nice embroidery. That said, I could definitely have gone down a size - quite large in the waist, and very generous in the bust, even as a DD -- excepting the fact that this really puts the ""mini"" in mini dress. If you're an hourglass shape I'd caution you if you don't like super short dresses. Definitely not as long as it appears on the fit model.","13-May-2020"
"https://www.nuuly.com/products/skye-embroidered-mini-dress?color=049","Couldawoulda","Just not me","Cute but not my style","24-Apr-2020"
"https://www.nuuly.com/products/skye-embroidered-mini-dress?color=049","Sjarek68","Beautiful, high-quality dress","Beautiful, high-quality dressThis dress around with the tags still on it it was absolutely gorgeous and it is made of a very thick material very high-quality and well constructed","23-Apr-2020"
"https://www.nuuly.com/products/skye-embroidered-mini-dress?color=049","Tamara","Runs big","It was just ok... nothing special...","16-Apr-2020"
"https://www.nuuly.com/products/skye-embroidered-mini-dress?color=049","azbrthtog","This dress is SO CUTE!","I actually got sent a brand new with tags on one, and I am totally in love! If i wasn't already keeping one thing from this batch I would likely keep this. I don't like short dresses, but this was just right for my modest self, but felt a little flirty. I'm only 5'1"" and the sleeves didn't overwhelm me which I was grateful for and the pull on styling made it super comfy","13-Apr-2020"
"https://www.nuuly.com/products/skye-embroidered-mini-dress?color=049","Jessboggs1","Fun style","Runs a bit short for work but every comfortable and stylish","11-Apr-2020"
"https://www.nuuly.com/products/skye-embroidered-mini-dress?color=049","Campbellsoops","Embroidery was perfect","Great shade of blue, looked expensive my cats really liked it #quarantinelyfe","11-Apr-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","turnermama","Perfect rain gear!!","I’m so tempted to keep this! It’s a gorgeous color, perfect fit and it keeps you dry!","19-May-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","Lizhash","Loved this rain coat","Loved it!!! Super soft jersey fabric lining and it fit my growing belly at 24 weeks pregnant zipped up. Color was great!","4-May-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","MarieFleurae","Great color and inside pattern, poor fit.","I so wanted to love this rain coat the color is pretty, and the sleeves look cute rolled up once to show the striped pattern on the inside, however it is shapeless and runs really large. It felt more like it was cut for a man.","4-May-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","Em","Substantial & functional","Fun burnt orange color. Fully lined in a striped jersey knit. Great for spring. Nice sized hood. Adjustable wrist size. The only thing that would make this better is double zippers, to make it more city-commuter friendly and inside pockets, for the same reason. I have a raincoat I've been hoping to replace and this might be it. Love that it's longer so hits mid-thigh.","1-May-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","lboujee","Awesome simple rain coat","Awesome simple rain coat - great color and comfy lining.","30-Apr-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","soar1018","Perfect rain jacket","This Jacket runs true to size, its a bit long, I'm 5'4 so if your short it may not be for you unless you like it long. It hit me below the knee. Its warm and cozy and the lining is super cute, its a pin stripe. I wore it several times since I live in a rainy area.","29-Apr-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","Mfgrubb213","Best Rain Coat","Everything about this raincoat was spot on. The color, fit, interior, like everything. It not only was stylish but worked to keep me dry and warm","18-Apr-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","coloraco13","Dream Raincoat!","I've purchased a couple of raincoats in the last couple of years, but nothing as cute as this one! I loved the color and design of this raincoat, and have worn it daily since I got it. I am usually wary of fashion items that claim utility, but this raincoat is actually waterproof and much more comfortable than I expected it to be. I wound up purchasing and can't wait to wear it for years to come!","17-Apr-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","hannahzoew","Perfect jacket","Love this jacket. It’s lined with a cotton fabric so it’s actually really warm and substantive. Was almost too heavy for March/ April weather.","16-Apr-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","catschiff","Such a lovely color!","The quality of the piece is amazing! Since it was a new style, it came with tags so it was brand new! I only wish it was warm enough to wear it more often. Great for a short hike in the PNW too.","15-Apr-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","saradougz","Really great rain jacket","Loved the burnt orange color! Quality was quite good and the snaps for the wrists made the fit for the sleeves really nice so didn't ride up or cover hands. Was really close to purchasing this but for the price tag I would want something that would also work well for bike commuting.","14-Apr-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","Allyh","Great rain coat","Loved this rain jacket because it kept me dry, what a perfect pick for a spring closet! The jersey knit liner prevented that humid feeling and was striped so it looked cute. My only dislike was the color, it’s a weird shade of burnt orange/red/brown depending on the lighting.","1-Apr-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","MBrunsy1","Love burnt orange","Soft warm insides. I love the color! I contemplated buying but live in Texas so wouldn’t use it the rest of the season till November or December unfortunately","30-Mar-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","LesaleeF","Comfy cozy rainy day","Great quality. Cotton interior keeps you comfy and warm. Outer pockets will keep whatever is in there dry. The hood is a good size - even for someone with glasses. If you want it to fit you snugly, go down a size.","29-Mar-2020"
"https://www.nuuly.com/products/chance-of-showers-rain-jacket?color=060","sarahek","Comfortable and fits great","Really great jacket, fits perfectly!","10-Jan-2020"
"https://www.nuuly.com/products/eyes-on-you-surplus-jacket?color=067","Katieuser","Saw it, liked it, bought it!","Loved this jacket! Looks cute with jeans and a tee, but also athletic gear. It’s kind of a baggy bomber style jacket that is perfect for layering in the spring. I liked this so much I bought it!","16-Apr-2020"
"https://www.nuuly.com/products/eyes-on-you-surplus-jacket?color=067","J9","Great Spring time jacket","This is a perfect Spring jacket. It runs full but I liked the fit in a medium. The fabric was light weight but with a bit of weight to it. I received it new with tags, a first for me and Nuuly! I'm considering buying this one.","8-Apr-2020"
"https://www.nuuly.com/products/eyes-on-you-surplus-jacket?color=067","vanessapileggi","Fun and Comfortable!","I was given this item as a replacement to something else I ordered that was out of stock. Initially I was a little bummed, but I ended up really liking this jacket. If I could, I would have sized down to a SM vs MD, but it has a cropped/oversized look so I was still able to pull it off. I likeee!","4-Apr-2020"
"https://www.nuuly.com/products/eyes-on-you-surplus-jacket?color=067","Allisonm71","Compliments!","Got so many compliments on the jacket! Everyone told me to buy it but its not really my style! Definitely recommend if your into puffers or oversized jackets. Super light weight and comfortable.","17-Mar-2020"
"https://www.nuuly.com/products/eyes-on-you-surplus-jacket?color=230","Katieuser","Saw it, liked it, bought it!","Loved this jacket! Looks cute with jeans and a tee, but also athletic gear. It’s kind of a baggy bomber style jacket that is perfect for layering in the spring. I liked this so much I bought it!","16-Apr-2020"
"https://www.nuuly.com/products/eyes-on-you-surplus-jacket?color=230","J9","Great Spring time jacket","This is a perfect Spring jacket. It runs full but I liked the fit in a medium. The fabric was light weight but with a bit of weight to it. I received it new with tags, a first for me and Nuuly! I'm considering buying this one.","8-Apr-2020"
"https://www.nuuly.com/products/eyes-on-you-surplus-jacket?color=230","vanessapileggi","Fun and Comfortable!","I was given this item as a replacement to something else I ordered that was out of stock. Initially I was a little bummed, but I ended up really liking this jacket. If I could, I would have sized down to a SM vs MD, but it has a cropped/oversized look so I was still able to pull it off. I likeee!","4-Apr-2020"
"https://www.nuuly.com/products/eyes-on-you-surplus-jacket?color=230","Allisonm71","Compliments!","Got so many compliments on the jacket! Everyone told me to buy it but its not really my style! Definitely recommend if your into puffers or oversized jackets. Super light weight and comfortable.","17-Mar-2020"
"https://www.nuuly.com/products/grace-ruffle-tie-front-blouse?color=010","VSC","Gorgeous top","Fit beautifully. Received lots of compliments. It’s completely see through so wore a tank underneath.","20-Apr-2020"
"https://www.nuuly.com/products/grace-ruffle-tie-front-blouse?color=010","Sandra","Pretty but not flattering","Very pretty blouse but rather stiff, scratchy fabric. It's very short and hit me in a weird spot. Not flattering.","14-Apr-2020"
"https://www.nuuly.com/products/grace-ruffle-tie-front-blouse?color=010","ChicagoCandy","Sweet dots","This blouse is beautiful. I never wore it just because we’re all in lock down but the proportions looked a little off to me (body and short compared to the lovely, full sleeves). I gave it 4 starts because it’s adorable, I’m just not sure about the fit.","2-Apr-2020"
"https://www.nuuly.com/products/grace-ruffle-tie-front-blouse?color=010","Eliza","True to Size, Chic with Jeans","collared neckline, easy sleeves, slightly oversized through the body, hip length, lightweight, slightly stiff fabric","7-Feb-2020"
"https://www.nuuly.com/products/the-tommy-jeans?color=024","","","",""
"https://www.nuuly.com/products/florist-one-of-a-kind-camo-jacket?color=029","Tgraham","Runs large","Very boxy and oversized yet cropped. Super cute and I'm sure others can find a way to rock this it just wasn't for me. I would definitely size down, the arms are pretty big!","21-May-2020"
"https://www.nuuly.com/products/florist-one-of-a-kind-camo-jacket?color=029","Amanda1234","cute but not","I was really excited to get this jacket. I had ordered a large not knowing what the fit was as no one had reviewed it yet. The jacket is oversized, which I hadn't realized - size down. Also, it's very cropped. Overall I loved the jacket, just ordered the wrong size so I couldn't wear it often enough. The material is really nice and lightweight.","8-Apr-2020"
"https://www.nuuly.com/products/good-vibes-embroidered-kimono?color=070","Aemzee","Bohemian dreams","Beautiful and so lovely but I did find it hard to style multiple ways since it doesn’t have any closures aside from the tie at the bust. I think it would be more versatile if it could be worn on its own as a dress and also a duster/kimono type frock as well.","1-May-2020"
"https://www.nuuly.com/products/good-vibes-embroidered-kimono?color=070","chaus","Cute and Soft","Loved how comfy this was! Sleeves were a little long but still a great piece and super verstaile.","28-Apr-2020"
"https://www.nuuly.com/products/good-vibes-embroidered-kimono?color=070","EmilyBooker","Lovely Boho","Love it, flattering and great earth tones.","19-Apr-2020"
"https://www.nuuly.com/products/good-vibes-embroidered-kimono?color=070","Eliza","fits well overall, adjustable waistband","- easy, relaxed fit - gauze-like fabric - if you have blonde hair, color may wash you out","28-Feb-2020"
"https://www.nuuly.com/products/good-vibes-embroidered-kimono?color=070","kchaseeeee","Fit as expected, but oversized","-very soft and flowy -runs really long -could be worn with anything","28-Feb-2020"
"https://www.nuuly.com/products/violet-smocked-peplum-top?color=059","mirandatyner","Love the colors!","I love this blouse so much!","19-Mar-2020"
"https://www.nuuly.com/products/bridget-cropped-high-rise-bootcut-jeans?color=093","BreeW","SO COMFY","These jeans are so soft and comfy! I just wish I had ordered them in a 28 instead. They come right up to my belly button so I wore them with a bunch of blousy free people tops tucked in. Size down if you’re in between sizes","16-Mar-2020"
"https://www.nuuly.com/products/bridget-cropped-high-rise-bootcut-jeans?color=093","kchaseeeee","True to Size","True to size, soooo comfortable, a little gapping in the back, cropped length, high rise","21-Feb-2020"
"https://www.nuuly.com/products/bridget-cropped-high-rise-bootcut-jeans?color=093","Eliza","True to Size","True to size, so soft and comfortable, a ton of stretch, feels like a legging with the look of a jean, cute extra detail at the bottom!","21-Feb-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans-010?color=010","sheashea","Great fit!","Loved these!","20-May-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans-010?color=010","1979queenbee","Favorite spring piece","A pair of white jeans is a spring essential ✨ I love these so much! Sadly, me and Levis don’t get along usually so I ordered a size up and I need me regular size 25 in these bad boys! So I’m gonna rent again and buy them!!","29-Mar-2020"
"https://www.nuuly.com/products/wedgie-straight-jeans-010?color=010","Lisa2020","Too short","I was excited for these after renting/owning a few other pairs of Levi's Wedgie jeans that I loved, but these really disappointed me and I never wore them. Note: these jeans are sold in 2 lengths (26 and 28) and these are the 26 (or at least, that I what I received). I'm 5'5/5'6 and they are so short on me, way beyond an ankle/crop. I keep putting them back on to see if I can make it work, but they're so unflattering/goofy looking I always end up changing.","16-Mar-2020"
"https://www.nuuly.com/products/embroidered-fable-midi-dress?color=055","maxinefc","The perfect dress for quarantine + beyond!","This is the perfect at home dress. It’s comfortable, nursing friendly + chic. I wore this while working, cooking, sitting on the floor, out for walks + on Mother’a Day. I’m petite so it fit me as a maxi and the neckline was definitely lower on me than on the model. The fabric is really light and flowy. I’ll probably rent it again this summer!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/embroidered-fable-midi-dress?color=055","azbrthtog","Lightweight... the perfect summer quarantine pool dress","I won't lie, this became my favorite thing to lounge around the house in during quarantine. It's comfy. It makes you feel really pretty, it's lightweight and breathable. I can imagine being on vacation in this dress","15-May-2020"
"https://www.nuuly.com/products/embroidered-fable-midi-dress?color=055","Ilovenuuly","Exactly as pictured","Comfortable and fit well but I felt like I was wearing a nighty.","EMPLOYEE REVIEW"
