"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","goldblonde","Cool and chic","I wore this a lot. A little oversized but that's how the cool kids are doing it.","17-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Ms_melissajane","Perfection","Loved this so much I ended up purchasing it! The material is a nice Jean and isn’t too rigid. It also fit perfectly and was so flattering. Can’t wait to keep wearing it!","16-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","comfycentral","Denim jacket upgrade","Rented during the winter, felt like I would get even more use in summer months. Surprisingly fitted for a free people piece! Some nice detailing. Planning to buy this guy! Nice upgrade from a blue denim jacket...","13-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Elise","Staple!!","Great staple jacket! Runs small!!","12-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Joyful","Good fit and so soft.","This was the jean jacket I was looking for. Wasn't stretchy, a true cotton feel but still light and so soft. It dressed up sweats and dressed down dresses. It does have asymmetrical stitching and long sleeves (I mainly wore them cuffed) so that might bother some people, but I liked it so much I bought it.","8-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","ink6","Cute and comfy","Cute, comfy and fitted. Got lots of compliments!","7-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","BeckyS","This one's a keeper","This denim jacket was super soft, not stiff like other denim jackets I've tried on in the past. The wash is slightly acid-washed without being too trendy - which made it more work appropriate. It also has some detailing on one of the sleeves that gives it a bit more appeal than your typical denim jacket. Lastly the fit for me was fitted while still leaving some room to wear layers underneath. I wore it as both jacket on cool days, and as an all-day layer.","3-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Nicoletta","The go to jacket","Love this jacket! It’s so easy to pair with any outfit & is a very soft denim jacket that is easy to wear! It fit perfect with a little room to layer underneath if needed! Thinking about buying this jacket now!","29-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","BrooklynMom","Loved this and now I miss it","Maybe I should have bought it! A black jean jacket is so useful. I wore it all the time during the month that I had it.","26-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Ajs92","Cute, but wish I sized up","Cute jacket and looks exactly like the photos, but I wish I sized up because I like my denim jackets to fit a little looser, more like a boyfriend jacket.","22-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","B","Loved it, easy to wear","Great denim jacket. Had a little stretch so was comfortable. It did have a funny plastic smell when it first came. The smell mostly faded. Easy to wear. Runs true to size for FP. I'm small/medium and got a small.","20-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Klowry","so cute","Got so many compliments on this jacket, the purple color was unique and is the essence of Nuuly -- I would never buy a purple jean jacket but I loved rocking one!","20-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Jacqu","Goes with everything","I got so many compliments. So versatile and can we worn with lots","19-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","jenchro","Good jacket, needed smaller size","Great overall just needed a small","14-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","jenchro","Perfect fall jacket","Absolutely loved, goes with everything, perfect for california fall weather","14-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Mandicavanaugh","Wish I had sized down","I loved this jacket but it was just too big for me. I didn’t end up getting to wear it—may try sizing down in the future.","12-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Chowley","Soft and versatile!","Wore this a ton! Such a soft jean material and could pair it with everything.","4-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","andria123","Versatile and comfy","A good quality staple. A little big through the sleeves, but I think that's the intended fit.","4-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Sad-rene","Liked it!","I liked how it fit, the color, the style. I would recommend","2-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","MegGal","Not the color I thought","I thought this was a cute pink color but it was actually closer to red. I never wore it becasue I didn't really love the color. Size was right though.","26-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Noravelle","Loved this! Slightly acid-wash & seams add element of interest","I'm a 16W (or 1x) - and the XL fit great.","24-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","annuu","Perfect!","Loved this jacket. The sleeves were just a tad long, but looked really cute rolled up. Loved that the jacket was a little shorter and hit at my waist. Was perfect for fall!","21-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","MaryMchitown","Fun distressed demin, sleeves definitely long","Like other reviewers noted, the sleeves were very long. Being on the tall side, usually jacket sleeves are too short - these sleeves went past my knuckles. But I wore the sleeves cuffed, so the length was actually great for that! Jean fabric is softer, more relaxed which made the jacket comfy. Would order it again!","17-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","ohheygirl","The color is perfect and the fit is great!","I love this jacket. I love that it is red, you can wear it with anything and it gives it that pop of color. The fit is great and it is pretty soft and very comfortable.","17-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Kohlrabi","PERFECT JEAN JACKET","Loved the quality of this jacket. Soft and a great wash. Wore this several times by dressing it up for work or dressing it down on the weekends.","14-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Ajs92","The perfect jacket!","Love this. Took it with me on a trip to LA and wore it every day. It’s a little on the bigger side, fits more like a boyfriend jacket.","13-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Nic94","love it","fits like a glove, perfect for fall weather, looks great over a tee and still fits well (and looks nice) over a sweater","11-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","MHope","Long sleeves and great color","I’m very tall so jacket sleeves are always too short on me. I have a blue denim jacket that I live in all fall and spring. I was so excited to add this red one to the mix. I had to keep it.","10-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","tina","Loved it!","This is a really cute jacket, exactly as it appears in the photo! I plan on trying it in other colors.","8-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Maddstrack","awesome jacket","great color, great sizing, great fit","8-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Rcc328","Staple piece","Love this went with so many pieces in my closet and with my nuuly rental. Comfy could button up-only complaint was the arms were too long but I have short arms.","8-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","nuuly1993","Great staple!","I loved this black jean jacket. It was super comfy and went with everything. I found myself wearing it multiple times. I would definitely rent it again in the future. Goes well with jeans, skirts, and dresses. Fits true to size. Would order a small again.","6-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","morgantcollins","Awesome Jacket!","Great color and super soft.","1-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","pcamerota","A trendy, flattering jacket","I literally wore this every day! The denim was structured but still soft, giving a very cool-girl look. I also loved this lavender color, so trendy! I should honestly just buy this coat but I want to try all the colors. :)","29-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Tastes57","Great color","Coordinated with lots in my wardrobe.","28-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","roxybear","really cute and fun","I loved the fit it wasn't too baggy or too tight, very comfortable as well","27-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","holliharsh","Perfect Fall Layering Jacket","This jacket was perfect for some early Fall days here in Philly and goes with so much of my wardrobe. Great neutral and staple piece for this season!","23-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","megmeyers","Best jean jacket ever","For a jean jacket, it was so soft and comfortable to wear! I wore it everywhere!! Fits perfectly!","17-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","maddiecurre","Great everyday jacket","Relatively comfy but the arms are a tad long. Overall, super cute and wore a bunch of times!","6-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","hanluuu","Rumors Denim Jacket","Super comfy & relaxed fit so don’t size up! I sized up to a medium because I wanted a looser fit but it ended up being too baggy! Still worked but a small would’ve been perfect.","6-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","nicolebogstahl","Love love love!","Wore it so many times decided I’m going to buy it","29-Aug-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","melme","Versatile jacket - goes with so much!","Fit just how I expected! Looks great with skirt, dress or pants!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Everoslyn","Rumors Denim Jacket","Great fit and style!","27-Aug-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","char1130","obsessed","This is the quintessential jean jacket. Soft, cozy, with a modern fit. I have not taken it off and will probably end up purchasing.","18-Aug-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Oregano","So soft! Fun color!","I honestly got the lilac because white was unavailable in my size, but I REALLY liked this color! (And it is true to size so glad I went with my usual S.) It's not really a surprise because I love color, but this was a way more fun take on a denim jacket. The material was surprisingly soft and lightweight--great for summer! Also appreciated that there were side pockets in addition to the buttoned chest pockets.","15-Aug-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","GeorgieSherman","The perfect denim jacket","So comfy, so soft, so great","14-Aug-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","susubug","Beautiful color!","I’ve been looking for a different jean jacket for some time. This jacket met all of my criteria, unique color, soft material and nice cut. It’s too bad that my linebacker shoulders and long torso are the only reasons I’m not keeping the jacket.","7-Aug-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Tess","Very Cute","The fabric is not as much denim as I expected so it is softer and less structured than I thought it would be","26-Jul-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","taytrgo","Summer Staple!!","Love this lightweight denim jacket to layer over pieces for summer. Fits true to size and the denim is soft. Might have to purchase this one :)","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","melme","Versatile white denim jacket","Just what I was looking for to wear over summer dressed in air conditioned offices. It runs a bit large but I was still able to wear.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/rumors-denim-jacket?color=060","Rachel","Perfect Fitted Denim Jacket!","If you're looking for a relaxed and comfortable denim jacket, look no further! I was able to wear this over a skirt & basic tank as well as casually. It's a very versatile jacket that I was so close to buying!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Rachel","Love!","Fit perfectly. Structured yet still soft!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Ajs92","Perfect black denim","Love this denim jacket! It was really warm here this month so I couldn’t wear it as much as I wanted, but I’d definitely order it again. I like to size up one size for a looser fit.","16-May-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Ashleywheeler4","Soft denim","This was the softest denim jacket ever!","12-May-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Amanda_r_s","Soft and Adorable","This is the best jean jacket. Super soft and comfy while still having that classic cotton denim look.","28-Apr-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Elise","Fun color!","I really liked it! It was very casual!","13-Apr-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Rachel","Amazingly versatile!","Love this jacket - in fact I've rented it now in 4 colors! Super soft and easy for layering. Not extremely heavy - more of a spring time / summer jacket.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Byrdie","Bought it!","Perfect length and fit for dresses,etc. :)","29-Mar-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","scorpion","Very cute","Great jacket. Always a good idea for a different color denim jacket.","25-Mar-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","sarahday","keeping this.","i'm so sad I never got to wear this outside of my house (lol!) but it fits absolutely *perfect* so I'm keeping it!!","25-Mar-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Thick-n-Thirties","Surprisingly versatile","Wore this with a lot of outfits and to a bunch of occasions. Date night, country concert, brunch. Dresses/jeans/everything. Almost bought it. I’m a 34c with muscular arms and I think the S would have fit better than the XS, but it fit! It was just v fitted.","21-Mar-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Allisonm71","Perfect jean jacket","Great jacket and definitely buying. The sleeve detail makes it a bit different which i love! The wash is great and casual. Would absolutely recommend and i will be purchasing.","17-Mar-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","OliviaC","Pass on this one","Love a good denim jacket and I was looking for something a bit more fitted that was black washed for evenings out as an alternative for my usual leather or bomber jackets. Unfortunately this style just missed the mark for me. It was just a little too small to be comfortable in but I think that if I had sized up, it would have given it an oversized look and that's not what I was going for. Also the whole jacket was SO wrinkled, especially in the cuffs and hemline. I tried to iron it out but it just looked super cheap and bad.","12-Mar-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","samanthaclaire","Fun color !","Cute fitting jacket , easy to wear and layer, and a bonus of being a fun/pretty color. Got compliments every time I wore! I am normally a small but I usually order mediums in jackets because I like a little extra room and the medium fit perfect !","8-Mar-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Byrdie","Cool Denim","Was too big so never wore it. Should've sized down for a more tailored cut.","2-Mar-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","28","Old Looking","The jacket came and definitely looked like it had been through a lot. The color was dull, and the sleeves were too long for me. I wasn’t able to wear this one.","29-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Skimmel","Great jacket","Super versatile, nice color.","27-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","AmandaP","Loved it","I wore this so much. It fits great and the denim is super soft. Will rent again.","21-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","kchaseeeee","True to size","True to size, great wash, hits nicely at the hips, feels not too light/not too heavy, distressed just enough, would throw over anything!","21-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Eliza","True to Size","True to size, perfect denim jacket! so soft and cozy, cute detailing on the arm","21-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","laurenhague","Its okay","I don't like the cropped fit of it","19-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","maxinefc","A perfect black denim jacket!","This is a perfect black denim jacket! I was able to wear it with a lot of different items in my wardrobe. It was so versatile that I ended up purchasing it.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","lexiiiiiiiii","RENT IT, YOU WONT REGRET","Didn't expect to like this jacket as much as I did. Was kind of on the fence with the color, but ended up wearing it multiple times. It goes great with jeans, leggings...really anything!","18-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","sophieh","Love it, wore a ton","I wore this with everything. I sized up for a relaxed fit, but I think it’s true to size. I love the black-grey color.","18-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Kailarobinson1","Perfect denim jacket!","I have several oversized denim jackets but this was the perfect smaller fit I was looking for. So easy to dress up or down. Perfect for any occasion!","17-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Courtney-Creates","LOVE it, BOUGHT IT","Love this jacket. I had to buy it.","17-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Ajacks12","Loved it so much I bought it!","I wore this so much, its the perfectly jean jacket. The fabric is so soft, and it goes with everything. I have been looking for one for SO LONG that fits all of this criteria, especially because I have broad shoulders (but am normally a small in most things!) So happy I finally found it!","11-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","fullyaware","Go-to jacket","I loved the black one and tried the jean one in a smaller size. It fit as expected, but I definitely preferred the black—the acid wash felt a little young for me. Still a great fit and cozy soft denim!","9-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","carolinedefelice","Meh, didn’t love!","Personally didn’t love the wash on this one! Extra small fit me like a shirt, not a ton of room to layer beneath.","6-Feb-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Feloved","Wore as a shirt and jacket","Super Comfy, I own a few denim pieces tried this one for fun. I really liked it. Lived in it every opportunity I could.","31-Jan-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","mesolimbic","More industrial than expected","I thought this was going to be my most versatile piece —- I wear my blue denim jacket all the time. The fit was very short and boxy and the material was super stiff. I think with a few more washes it would have been great but it was not feminine enough for my style.","31-Jan-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","roserna","Love!","Loved this jacket and wore it a ton!","24-Jan-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Sandra","Fun denim jacket","Loved everything about this. The color is lovely and went well with everything. Super cute. A great alternative to blue denim. Might purchase.","21-Jan-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Staco","Perfect","loved this. wanted to keep it but didn't just because trying not to spend money right now. wore it to Aerosmith concert.","19-Jan-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","gertey","Cute, but didn't fit right.","I should have sized down... The sleeves were a bit baggy on me. It's very cute otherwise. Quality material.","19-Jan-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Rachael","Cute, wish it was bigger","I went with a size M based on other reviews, but wishing I would have went with a L. I was able to wear a couple times but wish it was a little longer in the body. It was more cropped than I was expecting, but again, maybe a size up would have helped that.","18-Jan-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","AP","The classic denim jacket","My favorite denim jacket- pairs well with everything. I bought it and can’t stop wearing! Love!","14-Jan-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","SarahBloom","LOVE","Wasn't expecting anything too crazy for a simple black denim jacket but i LOVED this one. I wore it almost every day and I may end up purchasing it. Great to throw on over a dress or tshirt. Its a little bit more distressed than it shows in the photos and definitely runs large.","8-Jan-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Kridd","So versatile!","I have a long torso and LOVE where this jacket landed on me. It’s not cropped, boxy, or oversized. It landed right where I wanted it. Definitely give it a go!","5-Jan-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","fullyaware","Easy and cute!","I wore this often, and I’m going to rent it in a different color and a smaller size! The denim was SO soft and cozy, I didn’t want to take this off when I wore it! Great basic for wearing over anything on a chilly day. The sleeves were a little long on me, but those can be rolled up and otherwise it fit great. This has potential to be a great item to purchase.","3-Jan-2020"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Alyssawat","Fits perfect","I’m 5ft 7, 142 lbs and hourglass body shape. I got a size small and it fit perfect. I originally wanted to medium but I was glad that I had the small instead. Medium would have been too big","29-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","AmandaW","Wanted to buy this jacket","Perfect versatile denim jacket. Absolutely a staple piece, wore with many outfits.","28-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","MellyAnne19","Love it","Good staple","28-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Stacigotsis","Great fit","I liked that it was slightly cropped","28-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Gguarino66","Short","I didn’t wear it! It’s very short I love the oversized jean jackets!!","20-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Organichairstudiojupiter","Great","Fits awesome some jacket","18-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","kgrady","great fall jacket","This jacket fit great! I have pretty broad shoulders and long arms but the fit was like it looks in the picture, sort of baggy but not too big.","18-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","goldblonde","Cool and chic","I wore this a lot. A little oversized but that's how the cool kids are doing it.","17-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Ms_melissajane","Perfection","Loved this so much I ended up purchasing it! The material is a nice Jean and isn’t too rigid. It also fit perfectly and was so flattering. Can’t wait to keep wearing it!","16-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","comfycentral","Denim jacket upgrade","Rented during the winter, felt like I would get even more use in summer months. Surprisingly fitted for a free people piece! Some nice detailing. Planning to buy this guy! Nice upgrade from a blue denim jacket...","13-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Elise","Staple!!","Great staple jacket! Runs small!!","12-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Joyful","Good fit and so soft.","This was the jean jacket I was looking for. Wasn't stretchy, a true cotton feel but still light and so soft. It dressed up sweats and dressed down dresses. It does have asymmetrical stitching and long sleeves (I mainly wore them cuffed) so that might bother some people, but I liked it so much I bought it.","8-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","ink6","Cute and comfy","Cute, comfy and fitted. Got lots of compliments!","7-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","BeckyS","This one's a keeper","This denim jacket was super soft, not stiff like other denim jackets I've tried on in the past. The wash is slightly acid-washed without being too trendy - which made it more work appropriate. It also has some detailing on one of the sleeves that gives it a bit more appeal than your typical denim jacket. Lastly the fit for me was fitted while still leaving some room to wear layers underneath. I wore it as both jacket on cool days, and as an all-day layer.","3-Dec-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Nicoletta","The go to jacket","Love this jacket! It’s so easy to pair with any outfit & is a very soft denim jacket that is easy to wear! It fit perfect with a little room to layer underneath if needed! Thinking about buying this jacket now!","29-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","BrooklynMom","Loved this and now I miss it","Maybe I should have bought it! A black jean jacket is so useful. I wore it all the time during the month that I had it.","26-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Ajs92","Cute, but wish I sized up","Cute jacket and looks exactly like the photos, but I wish I sized up because I like my denim jackets to fit a little looser, more like a boyfriend jacket.","22-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","B","Loved it, easy to wear","Great denim jacket. Had a little stretch so was comfortable. It did have a funny plastic smell when it first came. The smell mostly faded. Easy to wear. Runs true to size for FP. I'm small/medium and got a small.","20-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Klowry","so cute","Got so many compliments on this jacket, the purple color was unique and is the essence of Nuuly -- I would never buy a purple jean jacket but I loved rocking one!","20-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Jacqu","Goes with everything","I got so many compliments. So versatile and can we worn with lots","19-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","jenchro","Good jacket, needed smaller size","Great overall just needed a small","14-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","jenchro","Perfect fall jacket","Absolutely loved, goes with everything, perfect for california fall weather","14-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Mandicavanaugh","Wish I had sized down","I loved this jacket but it was just too big for me. I didn’t end up getting to wear it—may try sizing down in the future.","12-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Chowley","Soft and versatile!","Wore this a ton! Such a soft jean material and could pair it with everything.","4-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","andria123","Versatile and comfy","A good quality staple. A little big through the sleeves, but I think that's the intended fit.","4-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Sad-rene","Liked it!","I liked how it fit, the color, the style. I would recommend","2-Nov-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","MegGal","Not the color I thought","I thought this was a cute pink color but it was actually closer to red. I never wore it becasue I didn't really love the color. Size was right though.","26-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Noravelle","Loved this! Slightly acid-wash & seams add element of interest","I'm a 16W (or 1x) - and the XL fit great.","24-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","annuu","Perfect!","Loved this jacket. The sleeves were just a tad long, but looked really cute rolled up. Loved that the jacket was a little shorter and hit at my waist. Was perfect for fall!","21-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","MaryMchitown","Fun distressed demin, sleeves definitely long","Like other reviewers noted, the sleeves were very long. Being on the tall side, usually jacket sleeves are too short - these sleeves went past my knuckles. But I wore the sleeves cuffed, so the length was actually great for that! Jean fabric is softer, more relaxed which made the jacket comfy. Would order it again!","17-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","ohheygirl","The color is perfect and the fit is great!","I love this jacket. I love that it is red, you can wear it with anything and it gives it that pop of color. The fit is great and it is pretty soft and very comfortable.","17-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Kohlrabi","PERFECT JEAN JACKET","Loved the quality of this jacket. Soft and a great wash. Wore this several times by dressing it up for work or dressing it down on the weekends.","14-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Ajs92","The perfect jacket!","Love this. Took it with me on a trip to LA and wore it every day. It’s a little on the bigger side, fits more like a boyfriend jacket.","13-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Nic94","love it","fits like a glove, perfect for fall weather, looks great over a tee and still fits well (and looks nice) over a sweater","11-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","MHope","Long sleeves and great color","I’m very tall so jacket sleeves are always too short on me. I have a blue denim jacket that I live in all fall and spring. I was so excited to add this red one to the mix. I had to keep it.","10-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","tina","Loved it!","This is a really cute jacket, exactly as it appears in the photo! I plan on trying it in other colors.","8-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Maddstrack","awesome jacket","great color, great sizing, great fit","8-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Rcc328","Staple piece","Love this went with so many pieces in my closet and with my nuuly rental. Comfy could button up-only complaint was the arms were too long but I have short arms.","8-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","nuuly1993","Great staple!","I loved this black jean jacket. It was super comfy and went with everything. I found myself wearing it multiple times. I would definitely rent it again in the future. Goes well with jeans, skirts, and dresses. Fits true to size. Would order a small again.","6-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","morgantcollins","Awesome Jacket!","Great color and super soft.","1-Oct-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","pcamerota","A trendy, flattering jacket","I literally wore this every day! The denim was structured but still soft, giving a very cool-girl look. I also loved this lavender color, so trendy! I should honestly just buy this coat but I want to try all the colors. :)","29-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","Tastes57","Great color","Coordinated with lots in my wardrobe.","28-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","roxybear","really cute and fun","I loved the fit it wasn't too baggy or too tight, very comfortable as well","27-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","holliharsh","Perfect Fall Layering Jacket","This jacket was perfect for some early Fall days here in Philly and goes with so much of my wardrobe. Great neutral and staple piece for this season!","23-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","megmeyers","Best jean jacket ever","For a jean jacket, it was so soft and comfortable to wear! I wore it everywhere!! Fits perfectly!","17-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","maddiecurre","Great everyday jacket","Relatively comfy but the arms are a tad long. Overall, super cute and wore a bunch of times!","6-Sep-2019"
"https://www.nuuly.com/products/rumors-denim-jacket?color=047","hanluuu","Rumors Denim Jacket","Super comfy & relaxed fit so don’t size up! I sized up to a medium because I wanted a looser fit but it ended up being too baggy! Still worked but a small would’ve been perfect.","6-Sep-2019"
