"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","LaLaLeslie","very pretty","I really liked this dress but it needed a bra, no built in support and was difficult to match with one. I have a large bust, so word of caution to well endowed women.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","ahimsa1985","Fun dress for a warm night out","I only got the chance to wear this out once, but it was pretty stunning while still being comfortable. I wouldn't recommend trying to wear this on a super hot day, but a warm night out was perfect. I paired it with platform wedges and it was the perfect length with lots of fun swing.","12-Dec-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","mmcalbe1","Perfect dress for Hawaiian vacation","Super comfy and stretchy. Loved it!","9-Nov-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","SPOWPOW","Pretty dress, but heavy!","This fabric is so heavy I felt clunky in it. Wouldn't stand the Texas heat so never wore it. Lovely print though, so sad it didn't work out.","22-Oct-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","Gouramanda","Cute print but swallowed me","If I were a bit taller, had more narrow shoulders and skinnier, this would have fit perfectly. So take note on dimensions! There was a lot of fabric for my frame and it swallowed me up. The print is super cute but the material looks nicer in the photo than in real life.","19-Oct-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","Meggerita","Comfy, can dress up or down!","Soft jersey dress, perfect for day or night- flats or dressy Sandals!","13-Oct-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","BeccaG","Wish the straps were adjustable","This style is better for smaller busted people. I wish the straps were adjustable to give me more support but it’s a great pattern and fun shape.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","rebekah","Pretty Knit Dress","The fabric is like T-Shirt fabric which was a bit unexpected. i am a 34B and the top was tight. The print was really beautiful. The skirt was full and fun to walk it. If it had fit better I would of probably kept it.","29-Sep-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","Sf","Super comfortable maxi","Loved this dress. Super comfortable and flattering. Wish the straps were adjustable for a slightly better fit. Great length for not so tall girls.","18-Sep-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","Rcc328","highlights curves and comfortable","Loved this dress-it was super comfortable and highlighted all the right curves in my hourglass figure. My only complaint was it needed a zipper-it was a workout putting the dress on and taking it off.","12-Sep-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","zsa_zsa","Awesome dress!!","Very cute and received many compliments!","9-Sep-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","Hannah","A modern, floral maxi","This dress is super easy to dress up or down depending on the occasion! It's pretty stretchy so the bustline was a bit lower than I would have liked. Cute tie at the waist for a cinched look.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","mtxstarr","Cute but not for me","This dress is super cute but, holy cow, it made my chest look HUGE. The sweetheart neckline combined with the ruching was just too much. Otherwise, material is soft and the pattern is cute.","2-Sep-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","Kris","Comfortable perfection","I adore this dress. It was flowy and comfortable and super flattering! Plus, the wrinkles fell right out after I put it on. The straps are not adjustable. The shirred portion at the chest and the thicker fabric provide great nipple coverage.","31-Aug-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","LegallyAuburn","Gabriela Ruffled Maxi Dress","This one didn't work for me. I'm usually a Medium in a jersey dress, but this one was very tight in the bust (I'm a 36C). The way it is made there just isn't a ton of give in the bodice like you would expect from a jersey-knit dress. I'm between sizes and should have gone with my larger size. The print is very cute.","27-Aug-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","Tara","Gabriela Ruffled Maxi Dress","Oh, my sweet heavens. Super cute. This might be my favorite item from my first shipment. I plan on layering this dress. It is versatile and flattering, besides being stinking cute.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","mdlee","Pretty lines, tight bust","This dress would have been perfect if the bodice had been a bit looser. I love the colors, style, and material. But the structure of the top cut into my underarms and back in an unflattering, somewhat uncomfortable way. I probably should have picked the size up. Even so, I liked the dress so much that I still wore it paired with a cardigan to hide the ill-fitting top.","10-Aug-2019"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","ashleyk","super comfortable","This dress was really pretty in person, I just felt it didn't work well with my body type so I didn't end up wearing it. It has a lot of stretch in the fabric, and it's a very versatile dress that you can easily dress up or down. As another reviewer said, the straps are not adjustable so they were long for me.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/gabriela-ruffled-maxi-dress?color=049","HannahJ","Great dress!","I loved this dress, it was super comfortable, loved the cut of it too. The only thing I can say is that the straps are a bit long, so it sits a bit low, but I still really liked it. I styled it with cute pink sneakers for a dressed down vibe.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/ananya-tunic-dress?color=008","Kathyleeinparadise","Fun print. Great fabric","I loved this dress, I almost kept it. The detail of the fabric was beautiful.","14-Feb-2020"
"https://www.nuuly.com/products/ananya-tunic-dress?color=008","WU13","A swing and a miss","I'd hoped to wear this dress on a trip to Bonaire but unless you enjoy looking like a adult trying desperately - and poorly - to pass as a 12-year-old, I'd recommend skipping this one.","21-Jan-2020"
"https://www.nuuly.com/products/ananya-tunic-dress?color=008","Stacymae","Wish I had ordered my normal size","I ordered a medium based on reviews and I wish I had ordered the large. Sure the medium fit, technically but it was so unflattering in the chest area I couldn’t even make it work with a jacket. I think if I had ordered a bigger size this one would have been fine. Too bad, this was the only piece I ordered I could not wear.","6-Jan-2020"
"https://www.nuuly.com/products/ananya-tunic-dress?color=008","G0ldylox1","Loved the detail!","This was just beautiful. The detail was gorgeous. So many compliments! I wore with wedges for the height because there’s no waist definition.","28-Dec-2019"
"https://www.nuuly.com/products/ananya-tunic-dress?color=008","Sandi","Gorgeous but runs very large - especially in the bust","It is beautiful but the bust area was so large and it looked frumpy. I am a solid 14 with an average sized bust and I think a medium would have been the right size.","15-Nov-2019"
"https://www.nuuly.com/products/ananya-tunic-dress?color=008","Organichairstudiojupiter","Too long looks frumpy","Way to long if it was shorter would of Been cute","26-Oct-2019"
"https://www.nuuly.com/products/ananya-tunic-dress?color=008","npjoann","Cute transitional","I like this dress for this month","19-Sep-2019"
"https://www.nuuly.com/products/ananya-tunic-dress?color=008","Geralyn","Ananya Tunic Dress","Beautiful","14-Aug-2019"
"https://www.nuuly.com/products/ananya-tunic-dress?color=008","melme","Lovely flowy tunic","This dress is very ""flowy"" - looks exactly as pictured. The fabric is very pretty (special details on top portion of dress). I tried out something new for rental but this really isn't my look. But, for those who prefer more shapeless dress this is a lovely one!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/ananya-tunic-dress?color=008","Jesss","Gorgeous but a little too shapeless","The dress itself is beautiful with intricate detailing on the shoulders. Even with my normal size though, it was still fairly large in the bust and waist area. This will be a great choice if you like an extra billowy fit.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Msgriffin","Georgeous","Can’t say how much I loved this so pretty !","25-Apr-2020"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","ashleyamanda","Bought It!","Loved it so much I bought it! The second I walked down the stairs my husband said I should buy it!","23-Apr-2020"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","perrywinkle","dream dress!","i loooooved this, the colors, the pattern mix, the straps in the back, everything. truly a stunner!","15-Apr-2020"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Cooks","Ultra comfortable and cute!","Absolutely adored this dress. Wore for over 12 hours at a music festival. Lots of compliments and easy to dance and move around in.","31-Mar-2020"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","margaretfent","Absolute stunner","Wore this in Mexico and it was absolutely STUNNING. Definitely a show-stopper dress for a special occasion, or you know, just running errands if you're like that. I sized down one size and this was perfectly snug. There is a zipper on the side to help not get tangled up in the straps when you put it on. I am 5'8 and wore with flats - was barely grazing the ground.","20-Mar-2020"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","LenaGirl","Tempted to purchase","Love the high neckline and colorful print. I could wear this all year round!","21-Feb-2020"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","MichelleB","Great dress","I recently had a baby so I’ve been using Nuuly to have a lot more selection in clothing while my size is transitioning. I received compliments for this dress every single time I wore it so I’m tempted to purchase. This is the first item I have ordered that I wanted to wear every day. It fit my small bust well and I didn’t need a bra for it. The patterns and the flow of the dress made it very forgiving on my body. Really great dress for any occasion. It paired best with leather booties and a denim jacket (also from Nuuly).","12-Feb-2020"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Regina1004","Love!!","This dress was AMAZING!!!","20-Jan-2020"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","elynn78","Very cute","Got compliments on this one. I didn’t realize it had a zipper on the side and I was still able to get it on and have it feel appropriately fitted. Very nice.","16-Jan-2020"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","kyraleigh","Love the patterns!","I was a little hesitant on this dress given the reviews, however the straps weren't long on me at all. I'm 5'7"" though and do have a long torso. This dress is adorable! Perfect for a beach dinner!","6-Jan-2020"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Cathie","A statement piece for sure","Patterns were a little much for me!","4-Jan-2020"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","QueenBeeeeee","I would wear this everyday if I could","Ugh, I probably should have purchased this. ;) I got SO MANY compliments every time I wore this dress. Love the embroidery and the back is so beautiful. I wore this to work, out, everywhere and anywhere I could. I was able to go down to a size 4, which fit my top perfectly. Given that there's more room in the hips, the size 4 is perfect. I typically wear a size 28/6 in bottoms, but in flare dresses, I can get away with a 4. For reference, I wear a 34b bra, so fairly small on top, more curvy on the bottom.","24-Dec-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","butterfly4aimee","Very Long! Fun Pattern","I rented the petite version and it was still really long. I had to wear heels that were at least 3"", and even then, it was to the ground. The pattern on the dress is fun, but I did put a belt on just to break it up a bit. Really nice fabric and seems well-made.","9-Dec-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","KristineZ","Perfect summer dress","Super pretty and lightweight. Perfect for summer.","11-Nov-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Erinhairsanders","dinner out","I am a 36H/ 5'2"" and 173lbs size 14 and this dress worked very well for me. I think the straps were not an issue of being too loose, as the boob situation countered the long crisscross back. I liked that I could wear a normal bra with it as it also has regular straps in addition to the crisscross. Very comfortable just a tad too long, had to wear with some taller booties and I paired with a jeans jacket.","6-Nov-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Stacie22","Cute","I enjoyed wearing this for dinner on a beach layover in San Juan. It was comfy and cute and received a few compliments.","28-Oct-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Freedove","😍","Perfect flowing comfortable dress","18-Oct-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Coral","Unique Dress","Such a unique piece! Got tons of compliments. It fit perfectly in the small, and though it was long, I was happy to wear it with chunky blue platforms or velvet wine colored heeled booties. Lots of colors you can pick up on and options for styling which actually makes it quite versatile. Wore it to work with a blazer and a few other times out and about!","18-Oct-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","maria13","Absolutely beautiful and fit perfectly","This is a beautiful dress. I'm 5'3 & 112 pounds and this fit perfectly. I wanted it to be a little more cinched at the waist so I always wore it with a black or tan belt. The length was perfect and so was the fit around the shoulders and back. I felt great wearing this dress and received many questions asking where it was from.","12-Oct-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","elenimccready","GORG GORG GORG","I loved wearing this dress - great late summer/early fall transitional piece. I'm only 5'5 and wore comfortably barefoot and with a low chunk heel. A little roomy in the sizing but better than too tight.","9-Oct-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Brigid","Gorgeous embroidery, unique dress","Unique and flattering, but straps were wayyy too long. If I rent again I’ll size down. Photos don’t do the embroidery justice!","2-Oct-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Amalee","Fun, comfy, pretty, perfect!","This is such a lovely dress! I got so many compliments, and truthfully, it felt like wearing socially acceptable sweatpants ;) (the ruffles are conveniently placed so you don't have to wear a bra...bonus!!!!)","30-Sep-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","LaurenInCincinnati","Unique, comfortable & so many compliments","I absolutely loved this dress! It's so unique and gorgeous. So many colors and prints to look at. It was comfortable and a perfect fit. I wore it twice!","29-Sep-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","AmberPDX","Adorable Birthday Dress","This was a super fun and comfy dress to wear for my birthday. It's busy, but so unique and gorgeous! I got a lot of compliments.","26-Sep-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","susubug","Beautiful dress!","This is such a gorgeous dress! I was super disappointed when I tried it on and it did not fit my rib cage. I know that my torso is freakishly long and wide but I thought I ordered a big enough size to accommodate that. I do recommend this dress, just not for me.","26-Sep-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Jojo","Lovely maxi","Fit tts for petite with some room due to stretchy side panels on the back. Length is perfect on me for petite. Can easily dress down with denim jacket. Got tons of compliments on this beauty.","21-Sep-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","JodyP","Nice dress","I was able to wear it with flat shoes, but could have done heels as well. The material was good quality. Easy to wear.","2-Sep-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","MegGal","Valerie Embroidered Maxi Dress","Love this dress! It is long. I am 5'3, on the cusp of being petite or regular. I usually go with regular rather than petite but I think I should have wnet petite for this one. The ruffles on the top seemed like too much but once I had it on it worked. Wish I had a pic to share! Next time!","30-Aug-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Susan","Peasant perfection","Wore this dress for a very special night out. It's super fun and fit like a glove!","28-Aug-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","LegallyAuburn","Valerie Embroidered Maxi Dress","I ended up purchasing this from the store, one of my favorite dresses of the year! I got tons of compliments. It hit a little above the floor on my 5'7"" frame, and I was comfortable in my normal size. I added a slim brown belt. The embroidery is lovely (though it was a bit frayed out of the box), and the back detail with crossed ruffle straps made it unique. Love!","27-Aug-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","WWHeatherWear","Beautiful dress!","Love this dress! I’m between a 4 and a 6, the 4 fit perfectly. Length was perfect for a flat sandal.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Dorothy","One of a kind!","So unique, beautiful and comfortable! The fit was great.","23-Aug-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Robbiesue","Lovely. Comfortable. Runs big.","This runs big on top and under the arms. It has stretch in the back so can work for a larger bust. I added a belt for more structure.","17-Aug-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","Glittergirl","Gorgeous details. Special piece","So pretty!!! If the discount was better on this one I would have kept it. Really lovely and unique piece.","15-Aug-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","jht","Gorgeous","A showstopper dress. Beautiful pattern and fit.","30-Jul-2019"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","mmea","Fun & Unique Dress: Top Not Proportionate to size","I was in love with this dress from the first time I saw it online and it looks even more gorgeous in person. The top of the dress hit me in the middle of my bust line. It almost seemed like the top of the dress was not sized the same as the bottom.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","P603R","Loved it x100","This fit like a glove and was so comfy! I got many compliments while wearing this - and I'll wear it multiple times in the month I have it! It's not too busy of a print/design, it's beautiful - and it can be casual with a jean jacket and sandals or dressed up with wedges and a clutch!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/valerie-embroidered-maxi-dress?color=079","melme","Pretty Dress","I really like wearing this dress and received lots of compliments","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","mirandatyner","Very tight on the sleeves...","This dress is very flattering, but the short sleeves are way to tight.","19-Mar-2020"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","ilovejeanluc","So cute!","Easy to wear, but it may be too thick for warmer weather. It was perfect for a mild spring day. I love this dress so much. I felt like I was on my way to my own hippie wedding. I paired it with cowboy boots to dress it down a bit. I got so many compliments!","12-Mar-2020"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","Campbellsoops","Gorgeous dress if you are c or below","This dress is really lovely, unable to wear this due to my chest. Like anyone above a D don’t even think about it. One star off for kind of weird length but the detail on the sleeves and bust, the print etc are really pretty!","1-Mar-2020"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","Nooners","Not a light summer dress","The dress looks better in the picture. It was too heavy to wear for summer.","9-Jan-2020"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","Vickie","Very well made - Impressive actually","Was not for me but I have to say that it was so well made and fit beautifully. Just wasn't my style - much fussier than it appears.","18-Nov-2019"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","snowyash","Very nice dress","This dress is very nice. It fits and drops nicely.","13-Nov-2019"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","Rachelantonia","Pretty but Heavy","Wanted to wear this to an event on Florida but it was so heavy and not very flowy","4-Nov-2019"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","RJ","Interesting vintage vibe","The embroidery on this dress is really pretty, but the fabric is very heavy. On my short, curvy frame the dress alone looked like a vintage Renaissance fair gown. I had to add a belt, a lightweight cardi & simple jewelry to tone down the wench-y look. It was not a look I could manage to make office appropriate. I also had a hard time keeping all the little hook & eye fasteners closed at my bust. It wasn't too tight, but they would randomly wiggle apart!","18-Oct-2019"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","JenC","Gorgeous dress but sleeves too tight","This dress was so pretty and I was hugely disappointed when it didn't fit. I had selected it to wear for my 10 year wedding anniversary, but when I got it and tried it on it fit everywhere except for the sleeves. There was nothing I could do to make this work. I do have larger upper-arms and there is no stretch to the sleeve at all, so I could not wear this. If you have skinny arms this will probably fit you nicely though, it just didn't work well for me.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","AlexAlex","Cute but a bit off","In person, this dress just doesn't have the same feeling as the photo. I know that's vague but it feels a bit more muted and matronly in person. The fabric is super thick in person and kind of just hung on me in a way that didn't have the flow-y, billowy vibe I thought it would. It didn't fit well to my waist so I felt like it did nothing for my body. The shoulders were kind of tight too, which was odd since it was still so loose on the waist, I wouldn't want to size down for that reason. I see photos on here of other people and they look super cute in it! It was just a miss for me with my fair coloring I felt pretty washed out, the proportions weren't quite right for my body, and the fabric was really thick.","26-Sep-2019"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","Leah","Felt like a southern belle","Wonderful for a fancy dinner with the family. Very appreciative that the top could accommodate a large chest. Felt amazing to wear and twirl around in. I'll cherish birthday memories in this!","14-Sep-2019"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","gub117","Too much!","Really wanted to like this dress, but it just didn't work for me. There was SO MUCH fabric, and it was really thick. The sleeves also felt a bit cheap and scratchy. It was a no for me!","10-Sep-2019"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","Em","Lovely, thicker than expected","Lovely dress with great details. Colors are more muted in person and the dress is shorter than I thought. It hits me in the same place as the model, though I'm only 5'4"" and have to get petite to get a similar fit in other items. It is fairly wide, but I was able to add a leather belt and you couldn't really tell it was slightly big on me.","4-Sep-2019"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","misosh24","Too much","This dress was just too much - the fabric and design overwhelmed my shape and I could never find the right time to wear it.","2-Sep-2019"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","retroandrubenesque","Floral Happiness","I was over the moon when I got this dress in my Nuuly box-it is such a beautiful dress! Can really easily be dressed up or down. I wore it to work and to a family party and got so many compliments! It is so flattering and comfy-the only thing that would have made this perfect would be pockets! My one small qualm is that the top hook in the front pulled a bit-sometimes coming undone when I sat. Not a huge deal but can be a dealbreaker for those who like to keep it conservative.","16-Aug-2019"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","JLass","Not my style","This kind of looked and felt like a window curtain. I didn't feel cute and spring-y like I thought it looked in the pictures.","12-Aug-2019"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","nicole","My new favorite dress","I love this dress so much that I bought it! The fit is perfect. The material is a little heavier but I didn't find this an issue with the Summer heat - the sleeves are also lace which makes it feel lighter. Only downside is that it wrinkles somewhat easily.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","Weezy","Great out to brunch dress","Paired it with sandals and dangle earring and was good to go. A little on the the heavy side with the full lining but absolutely love the floral print.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","caitlynrthomas","In Love with Floral","Love this classic fit and cut dress. It runs true to size, it delightfully flattering, and incredibly comfortable. I wore it to a morning function and then drove five hours in it and still did not want to take it off.","24-Jul-2019"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","Hannah","An elevated summer sundress","This dress has all the details- beautiful lace sleeves, an appliqued bodice and a romantic floral print. I'm tall and it hit midi length on me. There is a zip closure at the side for easily getting the dress on and clip closures in front.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/donna-floral-midi-dress?color=015","Kim","Donna Floral Midi Dress","I thought this dress was very pretty and fit very well. Friendly for petites and also friendly for nursing because there are bust closures.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/oahu-dress?color=015","Della","Practical Everyday Romance- I'm in Love!","It's hard to find an off-shoulder number you can really move in or that stay put and this one does on me and hugs me just right. Flawlessly hugs my chest just right that I don't even need to wear a bra. I'm wearing this to feel chic at home where I spend hours working online but feel cute walking to the mailbox! Could totally dress up or down. I'm a little disappointed the buttons are faux and that the black straps pictured weren't included, but I don't need them since I love it braless.","10-May-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","Booty","Great for beach!","The heavy fabric is great for windy beaches. It didn't flatter my small chest/poofy belly combo, but was cute otherwise.","7-May-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","RachelSmith","Pretty dress, lots of fabric","The fabric on this is heavy! Perfect for a beach dinner/lunch","30-Mar-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","SFrancLA","Date night but a little more casual","It runs a little small, but otherwise this is the perfect dress! Not too dressy but still LBD material. Perfect for my SoCal life!","26-Mar-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","kelsee","Great shape and comfortable!","Didn't have the straps, but I didn't even need them! Wore it off shoulder, and it stayed comfortably on my arms all day, brought it to Disney World and it worked perfect for dinner at the Polynesian","11-Mar-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","francine","Love the style but not for busty girls","I love this dress. It’s really versatile in that you can do it strapless or bring the sleeves up for a more fun look. I got it for vacation in Hawaii and wore it a few times for half a day. It was great except it was a bit tight across the bust for me (I’m a 32G). And I couldn’t wear a regular bra with it because the straps wouldn’t be hidden. Really cute and comfortable though!","10-Mar-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","CFith","Beach Dress","Loved wearing this top while on a beach vacation! I should have ordered the petite because it was a bit longer than I would have liked for a midi, but still so cute!","25-Feb-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","BrittC","Gorgeous Dress!","I took this dress to Mexico and received so many compliments. I ordered a 16 - I was between that and the smallest plus size offering. I wish I would have chosen the plus size as it is form fitting around the waist/hips. It was tight on the bust, but not constricting due to the stretch in the back. Thinking about ordering the larger size to purchase - loved the option of straps/no-straps. AND the fact that they are faux buttons so no gaping!","18-Feb-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","sophieh","Not a great fit on me","I like the concept of this dress and a bodice + flare shape, but it didn’t fit right on me. The waist was loose and made the whole thing fall flat. Also I’m a 32F and didn’t even fully fill out the bust, so maybe size down?","18-Feb-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","pamc","Perfect all year round dress","I liked the quality of the fabric and how it wears. It's very flattering and comfortable. I loved that it has pockets in the front and I can put my phone in the pockets for easy access. It's a gorgeous!","13-Feb-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","BlairOK","Great Black Dress","Great black dress for any occasion!","10-Feb-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","butterfly123456","Loved the fit, missing a strap","Super cute","1-Feb-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","pntitus","Everything about this","Is great! The fit, material and overall look. Loved it!","29-Jan-2020"
"https://www.nuuly.com/products/oahu-dress?color=015","quinnbartsch","Dress up or dress down","Super comfy, well-made dress that you can dress up or down. Was perfect for vacation!","5-Dec-2019"
"https://www.nuuly.com/products/oahu-dress?color=015","pink_clouds","Nice!","It's a good dress! Solid. Straps are a little finicky and require monitoring throughout the day, but you can also opt to remove them.","27-Nov-2019"
"https://www.nuuly.com/products/oahu-dress?color=015","Juliette_Alexandra","Obsessed!!","This dress was one I was already excited about, but then when I put it on it was absolute perfection! I have a curvy shape, with broad shoulders/large rib cage, flat chest, and then wide hips and a lot of booty--- this makes it hard to find things that are stand-out flattering. This dress was like magic. The cut and placement of the pockets finally allows me to wear a dress with pockets that doesn't make my wide hips even wider (usually dresses with pockets make me look like i'm wearing saddle bags). The top gives me a lovely shape on my chest that gives the look of a little more than I've actually got, and the way the waist cuts in is super flattering. For the winter I've been wearing it with a long grey sweater, but I am so excited to wear it year round. And best part is-- the fabric looks so nice but feels like pajamas! Can't stop raving about it-- you guys have to try it!","24-Nov-2019"
"https://www.nuuly.com/products/oahu-dress?color=015","Lily","Pretty dress","I prefer this styled with a belt. A bit boxy on me without one. Fabric was thick and high quality but prone to wrinkles.","14-Nov-2019"
"https://www.nuuly.com/products/oahu-dress?color=015","Goodjuju","Not flattering","Was not flattering on my short frame.","6-Nov-2019"
"https://www.nuuly.com/products/oahu-dress?color=015","Jdubs","Loved this dress","Dress fit like a glove. It has more of a structure at the top so it lengthens you out and gives you a great shape. Would order again.","2-Nov-2019"
"https://www.nuuly.com/products/oahu-dress?color=015","l_holden","Not super flattering","This wasn't the right pick for me personally. The fabric is very thick and hugs the body in a funny way. Imagine it would be very hot for summer, didn't wear this item at all.","30-Oct-2019"
"https://www.nuuly.com/products/oahu-dress?color=015","RJ","Transition Piece","I loved how this dress had adjustable straps! This piece has weighty fabric and is lined. For my region, I could wear this piece year round by adding a sweater/jacket or not. I paired it with a dark green cardi on a cool fall day.","9-Oct-2019"
"https://www.nuuly.com/products/oahu-dress?color=015","RainbowGlitter","Beautiful and flowy.","Very comfy flowy dress. Looks beautiful and fits well. Straps did sometimes fall but not too bad. I wore it to explore on a recent trip to Italy.","4-Oct-2019"
"https://www.nuuly.com/products/oahu-dress?color=015","Rcc328","Dress up or dress down","This dress made me feel like I should be in a vintage hitchcock movie filmed on the french rivera. I wore it without straps to highlight my shoulders and that vintage feel. It can easily be dressed up or down depending on how you accessorize it. Very comfortable and flattering for curvy figures.","12-Sep-2019"
