"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","AubreyAnne","Great statement piece","Loved the unique character at the neck & shoulders! Hugged in all the right places for a flattering dressy/casual piece!","6-Apr-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","olame","Floppy fabric","Disappointed in this top. It arrived looking worn out, wrinkled and needing some starch or something! It was very short on me and I am not tall. I ordered xs because of the photo and reviews, but for me - a waste of my nully items.","3-Apr-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","ChicagoLife","Beautiful everyday top!","I had my eye on this shirt for awhile and I’m glad I finally ordered it. It’s perfect with a French tuck in jeans, leggings, corduroys, etc. Very comfortable and well-made.","2-Apr-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","SarahGA79","Crazy soft and cute!","loved this tucked in with any color jeans. Dressed up cute for a bar night with fitted WHITE jeans & wedges!","24-Mar-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","StephNuuly","Boxy and not flattering","Cute pattern but fit was boxy","16-Mar-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","Crystal-C","Too much fabric","Felt very large. Reminded me of cafeteria smock.","10-Mar-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","LEL319","Smocked Buttondown","Really cute top, perfect for Rodeo.","1-Mar-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","LoveToRent","Soft, easy to wear","Loved the material but it is definitely a spring/summer piece because it is so light.","18-Feb-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","Yoyolanda","Super cute!","Loved this top and wore it many times!","7-Feb-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","ChrissieCasual","Great spin","Got a LOT of compliments on this shirt, very unexpectedly considering it was just a blue button-up - but that collar and rouching and the type of sleeve make it really stand out!","20-Jan-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","Jessica0128","Nice Top","Fit well and did not appear to be worn.","16-Jan-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","MissLaRoo","Loved it! Super cute!","I wore this a bunch and got compliments!","7-Jan-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","Stacymae","Favorite item of the month","This shirt was by and far my favorite item in my first Nuuly. The colors are gorgeous and the fit is super classic. I wore this to the movies, work and out with family for the holidays. I paired it with both jeans and trousers and loved the relaxed fit. The collar kept it feminine’ and stylish. Almost kept it, might order it again and purchase this one.","6-Jan-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","fairtradewhimsy","Great top!","I loved this top! It is super soft and was adorable.","3-Jan-2020"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","JJJ","Loved it so much I bought it","I wore this so much that I bought it. Even though it's winter and I live in a cold climate, I still wore this shirt tons because it's cozy and soft and worked perfectly as a layer under a Free People over-sized cardigan. I loved the smocking detail and the plaid. It was just a really comfy, cute top that also looked a little pulled together because of the buttons and details.","17-Dec-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","JessicaSliman","Cute, arms were a little tight for me!","I liked the top. It was cute and it fit everywhere but where the arms hit above the elbow - it was just slightly snug.","6-Dec-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","mariahmckenna","cute and comfortable","I wore this a lot, as it's very casual, comfy, cozy. I dressed it up with red sandals and jewelry one day, and also wore it pretty plain with jeans and red sneakers. It's pretty roomy. I could have gone a size down.","20-Nov-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","Loloa312","ADORABLE PATTERN + so comfy!","SUPER COMFY AND CUTE, THROW IT ON WITH JEANS, GREAT FOR EVERYDAY USE","12-Nov-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","KR","Love it","Perfect fall short sleeve top. I am usually between size S and XS for tops, went with XS and fit perfectly, as expected.","30-Oct-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","MomFriend87","Short & Boxy","Love this top in theory, but it was far too short and boxy on me. Just wasn't for me!","29-Oct-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","BellaDzaster","Lovely","I adore this blouse. The details really elevate the casual piece into something elegant. It was difficult to return it. The front is shorter than my other shirts, which made it fit quite nicely.","24-Oct-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","Lipsy","Looks like a maternity smock on a big bust","Love, love, love this shirt .... on someone else. Even though I got a ton of compliments it made me feel frumpy because it emphasized my bust in a non-flattering way. But the color was gorgeous and the material soft. If you’re smaller on top this blouse will be perfection.","23-Oct-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","OandTsMama","Super soft and pretty blouse.","Great blouse - nice fit and super soft!","16-Oct-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","turnermama","A surprise favorite!","I threw this one in the bag at the end and ended up loving it! Super flattering, flowy but not shapeless. The material resists wrinkles more than I expected. You’ll love it!","15-Oct-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","morgankoco","Cute spin on flannel season","This shirt was so cute! It's a great, feminine and interesting spin on the classic flannel for fall. If you want to partake in all things fall but want to stand out a bit, this shirt is for you. Fit nicely, but a tad small in the shoulders (although I have broad shoulders so maybe just me) - but still looked really nice. Fabric was soft and comfy and the shirt was versatile. I wore it untucked with skinnies and slides one day, and front tucked with boyfriend jeans and booties too. Both looks were super cute and I got a lot of compliments!","10-Oct-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","NvrNuude","Boxy, but great fabric","The colors, the fabric and the top half of this shirt were great. I live in a warmer climate, so it's nice to have something that feels fall but is still short-sleeved. The bottom half is very big, boxy and flowy. Even tucking it in was awkward because the fabric gathered in weird ways. Not my favorite item, but I made it work.","9-Oct-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","lexiiiiiiiii","Cute top!","Was only able to wear this shirt once. Is a good transition piece and the color is really vibrant and beautiful.","8-Oct-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","jmorgan2180","Boxy flannel shirt","Nice colors, very boxy so I tied it up in the front.","4-Oct-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","ef1090","Perfect Tee","This top fit perfectly and could be styled multiple ways. I wore it to work, going out, running errands, etc. It fit true to size (with a somewhat oversized fit). Good material and the color is beautiful.","3-Oct-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","misslisa16","great shirt","great fit!","2-Oct-2019"
"https://www.nuuly.com/products/smocked-plaid-buttondown?color=049","Annie5","Casual plaid top","Not my style- boxy fit with odd collar. Didn’t flatter but pretty colors.","4-Sep-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Goosemom","Adorable!","LOVED this skirt! May just re-order:)","21-Feb-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","ShannonLassen","Super cute","Loved this. paired with a turtleneck, statement belt, and tall boots.","19-Feb-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Forever21","Comfortable and casual","The only reason I am not giving it 5 stars because it is not really a statement piece but it is high quality and easy to wear","15-Feb-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","TRCluv2shop","Great skirt!","Runs small so size up. Wore with sweater and converse. Also wore with sweater and boots. Great color.","12-Feb-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","MJ","It’s worth the wiggle","The color is gorgeous & it’s the perfect petite length for me. I sized down based on other reviews—normally would get a 4P and the 2P wasn’t available so I went with 0P. Not gonna lie, it was a tight squeeze to get over my hips & butt. But once it was on, it looked amazing & really flattering. I think if I had gotten the 2P it would’ve had a baggier look.","9-Feb-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","KelFreitas","Fun Colorful Skirt","Fun, colorful skirt for a casual day.","9-Feb-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Cvaughan88","Great skirt","I got lots of compliments with this skirt, love it’s length and that it’s high waisted. Definitely size up, I’m normally a 2 or 0 but the 4 fit well.","1-Feb-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Dbb0007","Great color. Would be great for pear shape","This is a great color and quality. The skirt I received seemed to have lost the shape. I am slight hourglass and the skirt just hung on me in the glute/thigh area. Looked sloppy and too big. Would be good for Pear shape.","1-Feb-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Tessalove","Comfortable and fun","This skirt was comfortable to wear and fun to pair with different items. I received tons of compliments.","29-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","HearNoEvil","Love the Color!","It is really cute and I got many compliment on the piece. It does make you look a little flat but I think the color and the design is great that it didn't bother me so much.","27-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","BeautifulRP","Comfortable but runs a little small","Comfortable fit generally but was a little small for me. Enjoyed wearing and loved the detail on the skirt.","26-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Sunny3c","Remember No Stretch","Really wish I had gotten this one size bigger. There's no stretch to it (something I should have remembered about corduroy). The skirt itself was well made and I think everyone would be happy with it.","23-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","TracyJ06","Great quality corduroy!","The corduroy texture was yummy...soft and chunky! I did have a hard time styling it, as it was a little boxy on me (ran a little large in the waist). However, I did get lots of compliments!","23-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","heyitsmejenni78","Super cute skirt","I rented this piece for both casual and work environments. It’s super comfortable and flattering. Received so many compliments.","20-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Memzy","Cute retro look","I didn't end up wearing this but I wish I would have. It fit just great for my hourglass figure and the corduroy was thick and colorful. I just couldn't figure out how to style it confidently, which is really my flaw and not the skirts fault. ;)","12-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","kmhberlin","A great midi for petites","The color is super fun, and the cut... It's hard to find a midi for petites that isn't overwhelming. This was perfect. And the wide courdoroy - it is really a fun skirt. I wore it to work and for fun.","12-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Yello","Not great fit","I loved the idea of this skirt but it just didn’t flatter or fit. It was too wide in the waist and too long. It hit awkwardly on legs.","10-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","ChicagoCandy","Great fit","Great fit, could be a staple.","8-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","KWhitt","Office Ready","Loved wearing this for work. Paired with a black turtle neck and tights at the office. Super comfy to wear and sit at a desk all day. My usual skirt size was perfect.","8-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","LindsayCwik","Great Skirt","Wore this skirt to work and for a couple of dinners. It looked great.","7-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","mellanee91","Perfectly made skirt","This skirt fit perfectly. If you have a small waist, I suggest sizing down -- even if you have a booty :) It's always a bummer when something that is supposed to sit at your natural waist sags down.","6-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","witchwithanmba","Cute, runs small","Cute skirt, but it's quite tight in the waist and those 6 buttons make it tough to love.","1-Jan-2020"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","SarahOnlyBetter","Be mindful of sizing","I loved this skirt but it was too big for me. The color is so cute and the buttons and pockets are great. It does have some stretch to it so it may work to size down to get a nice snug fit.","31-Dec-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Mosh","For a pencil skirt, it is comfortable.","I wore this a few times. I loved the color and the fabric for winter.","30-Dec-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","LindseyM","Pretty color","Beautiful color. Fits well.","26-Dec-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","JazzyM","Comfortable and cute","The skirt was a little loose, but very comfortable. It's pretty generous at the waist so would probably be ok going down a size","18-Dec-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","MHope","Great color - size up","This gorgeous green corduroy skirt was so much fun to wear. The 6 fit and I’m normally a six, but I wound up buying the 8 on sale at Anthro and it fit much better. This is a high-waisted skirt and the fabric has no stretch. So while the 6 fit and was cute, with a shirt tucked in, the 8 was a better fit. Plus, the slit in the front was too high on me in the 6, but I’m super tall.","16-Dec-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Schiny","Great skirt","This skirt is super cute. Fit me great and was perfect for fall.","13-Dec-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Lextiles","Very cute, and the sizing was correct. I just didn't like the cut of the skirt in relation to my waist length. Personally, it made me look shorter and stalkier than I am.","I tried it on, but I did not wear it. However, I though as far as styling it would look great with a graphic tee.","10-Dec-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Btribe","Pretty","Looked great but didn’t have a chance to wear it.","10-Dec-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","vulgaris","Too long and flimsy","I was hoping the material would be a bit more hefty to stay straight and structured, but it was pretty flimsy. Also, for my height, the length was not flattering.","10-Dec-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","AuntieM","Worth a try","I had to wear this really high to fit my waist. It looked pretty cute from the front, but quite frumpy from the side (on me). Still glad I tried it out, but didn’t love it.","1-Dec-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","KC","The color is 👌","Love the color and style of the skirt! Wore with a sweater and booties both to work and out to casual dinner. The corduroy is pretty chunky and the waist is thick due to button fly. Still loved and wore often.","29-Nov-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Closerb","Great color I dressed it up with boots and a blazer","I am short and it didn't consume me. Love the color","28-Nov-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","firsttimernuuly001","Cute but not my color","Fit and material was great. The color was just too green to look with anything I already owned. Just wasn’t my style but I’m glad I tried it.","24-Nov-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","keckels","A little big","I wanted to love this, but it was a little loose fitting. The color is amazing though! It would have been great if it were a little smaller, and also if I would have gotten it in a warmer month, as it looks off with tights under it.","24-Nov-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","MechanicShopFemme","Comfy but Longet Than I Excepted","Great fall skirt, definitely stands out but I was a little longer then I expected, more medi length.","17-Nov-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","elle214","Cute skirt","Really loved this skirt! Dressed it up with heels and also dressed it down with sneakers.","11-Nov-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","JenM","Perfect Fall skirt","I was looking for a more casual work skirt since I have a new job that’s not conservative at all. This fits perfect and is super comfortable. It feels like a treat to add color back into my closet.","9-Nov-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","kilowattwife","Slim fit","Loved the color and style, but it was a little too slim for me.","6-Nov-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Kezzerj","Courderoy skirt","I'm surprised that so many of the other reviews say that this skirt was too big and to size down. I sized up one size (as I always do with pencil skirts) and it fit perfect. It is a heavier material, which felt a tad frumpy to me, but I received compliments on it. I love the bright green color and front pockets.","6-Nov-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Bmore","Loved this and purchased it! The color is all-season appropriate and can be worn with slides or boots. I love the corduroy and got compliments while wearing.","The color is all-season appropriate and can be worn with slides or boots. I love the corduroy and got compliments while wearing.","1-Nov-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","elissa94","green corduroy skirt","a perfect length for my height, a little loose though. didn't wear it because the color was much more aggressive in person","23-Oct-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","TifNork","Versitial pencil skirt","Love this skirt because it was so versitial. I wore it with a graphic tee for lunch or a cute blouse for work. It was flattering and different. Got compliments everytime I wore it.","22-Oct-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","ra3ra3","Too big","Too big to wear.","14-Oct-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Opal","A little roomy","The style is cute overall, but because it was a bit too big I didn't wear it more than once. Corduroy is already a fabric that adds bulk so you want it to either fit like a glove or be intentionally baggy. It's also pretty stretchy, so if people size down I think you should be good!","8-Oct-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Cleigh_81","Great fit!","Fits perfectly...high rise that still fits great at the waist. Nice fabric and color!","7-Oct-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","msnap","Pleasant surprise!","I chose this on a whim as I love corduroy, but then got so many compliments when I wore it! True to size, unique color and very soft. Wore it with a simple fitted white T and it was the easiest outfit ever!","6-Oct-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","Calliope","Stiff, unflattering, never wore it","This was a little big on me. The fabric is thick and stiff so it just kind of sticks awkwardly down and out from the hips. A pencil skirt should be a little form fitting around the hips, this was not tailored or flattering.","5-Oct-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","maeve33","OBSESSED","Loved it so much and got so many compliments. The embroidery is really well done and dresses up a white tee and jeans perfectly!!","30-Sep-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","pcamerota","A gorg, versatile skirt","Loved this piece. It fit like a glove and was super flattering. I’m short, but it fell perfectly right below my knees. I wore it to work, and on vacation in Italy! Loved the high waste! Thick and expensive-looking material.","29-Sep-2019"
"https://www.nuuly.com/products/corduroy-pencil-skirt?color=030","jdonny","Flattering, fun color","A fun accent look for Fall!","25-Sep-2019"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","lisalovesllamas","Cute fit and comfy","Super comfy, cute pants. Fit really nicely and hit the ankle at the perfect length. I bought these!","11-May-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Erin312","so comfy","I ordered these before in a 26 and the noticed the waist got saggy and I had to keep pulling them up but I loved the style and softness. This time I have a 25 and they feel better. They're very easy to move in and comfortable to wear.","17-Apr-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","purplesquirrel7","Best stretch cords ever","You can wear these with almost everything. No bubble butt at all. Pockets are great, and they have a lot of give even though they are body-conscious. Highest recommendation.","15-Apr-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","DesertPanda","Fitted & Fantastic","These are great. I loved the texture and the pattern was really interesting and different. Very flattering and easy to dress up or down. They are 100% fitted but I didn't feel squished in them.","31-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","DesertPanda","Perfect Cord","I'm shocked I didn't buy these. I'll rent again in the fall and likely buy. They were perfect. The fit was very flattering, great color, comfy fit, perfect length.","31-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","swt_talker","Comfy and cute","These cords are soft and stretchy while holding their shape, a miracle! Wore them multiple times and plan to keep.","20-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Leane","Comfortable and so cute!","I love these cords! First skinny fit that has ever worked for me! :)","19-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Tinypineapple","Really like the brand and the fit just wasn't too keen on the color!","Its a pretty bright pink (for a corduroy). Great fit, livens up any plain shirt!","18-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Erin312","Keep!?","Just tried these on and I think I may have to keep them. They’re so soft, comfy and flattering.","12-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","LenaGirl","I love the length","Im 5'6"" and the length hits me perfect. The deep sapphire is beautiful for fall, i love these cords","11-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Ilybop","Cute!","Cute pants, fit well, slight stretch. Loved the velvet- like material & pattern","10-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","ItsMe","Love these! Need more colors in plus","These fit so well, except for maybe being a little long in the waist for mid rise (they are not high rise, but came up a little higher than my belly button making them roll down). Great stretch that holds it's shape. Lot's of comments on the camo print too. Try these!","9-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","shortwithcurves","totes adorbs","These were really cute and comfy! I would buy them, but I heard ""ankles are going out of style.""","6-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","LonghornLady","Cute and comfy","These were comfortable and just my style - casual chic!","6-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","nppnpp","I LOVE these -- just wish they were longer","I love these pants so much -- both the camo and the floral -- and have rented them more than once. I just wish they were longer... I'm 5'9"" and these are about 2 inches shorter than I prefer them to be. Still - love them. Very true to size otherwise for me.","4-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","maryyy","Nice Fit","This was a nice fit, but I like my pants to give a slimming effect and I didn't feel like these did that. Very comfortable, though.","3-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Jane","Great fit, unique color","There was nothing wrong with these. Fit great, cute color but I just couldn’t find anything to wear this with.","3-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","alpal3","Fun pants","Loved these pants so much, so I bought them! Got several compliments and they are super comfy too.","1-Mar-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","sydneylam","didn’t work for me","I just wasn’t a fan. It fit but it looked so weird on my body. The description says it is high waisted but it was not high waisted on me. The length was good for petite people!","29-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Ardatl","Cute pants","Comfy but a little snug","28-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","New2nuuly","Amazing color + comfy pants","These pants are the best. The stretch is amazing, and the color pops. So many compliments here. And a surprisingly great length for petites!!","28-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","carrots","Cute and stretchy","These were very stretchy and comfortable, definitely statement pants. They were a little on the short side while not being completely skinny to the ankle. They look good with a pair of boots but maybe a little short for sneakers.","27-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Bmarie85","Cute!","Super cute! I tend to be in between sizes, I should have listened to reviews and gone with the smaller one - maybe even the petite? But they're super soft, perfect rise, may try again in a different size / color.","25-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","SchnipSchnap","Perfect Camo Pant!","I loved the fit of these camo pants! They were stretchy and a nice high rise. They came down to the ankle at a perfect length. And they go with so much! I wore them with a sweater and a tee. I wish these weren't cords so I could rent them more throughout the year!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Kristychantelle","Nice color","Soft, although a little short and a little big in the waist. The thighs and legs fit great! the waist was huge- and the legs hit just below my calf, not the fit I was expecting. Nice color and soft material","24-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","inthenow","Fun Cords!","I really had fun wearing these pants - such a jolt of color to my wardrobe. Theyfelt great on, but I did find myself pulling them up as the day went on and the stretch loosened up. Would rent again!","24-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","GM96","Cute, unique pants!","These were perfect for work on valentine's day :) They were a bit looser than I expected, but they looked super cute and were so comfy! The pockets were adorable too.","22-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","ZHC","Cute","Cute pants. Have a lot of stretch to them so they were easier to move around in and not restrictive.","22-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Riicoola","LOVED!","I went up a size because of reviews on here and I’m glad I did. These are tight but super stretchy and having the extra room made them really comfortable without being baggy. Very versatile - I wore them with boots and a sweater on the weekend or a blouse and blazer to work. Really enjoyed having them.","22-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Elledub","Love these pants!","This is my second rental of these pants. I also rented an overcoat that I thought would pair nicely but the overcoat didn’t work out.","22-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Alley71","Fun, fun, fun!!","These are awesome...feels like a legging but looks more polished. Very comfortable and can be dressed up or down.","21-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Cherry","Ok","These pant were soft and vibrant. They just weren’t very complementary to my curvy legs","21-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","KC","Fitted, comfortable","I have bigger legs and a small(er) waist and there was no gap in the waist. But unfortunately my piece had a rip on the seam so I couldn’t wear them. Customer service was great and credited my account but would have loved to wear these pants many times.","20-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","SammiWein","Loose around the waist","I usually wear a 24/25 depending on the pants, but I got these in a 25 and they were waayyy too big around the waist. They definitely needed a belt to stay up!","19-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","TaylorC","Soft and cute pattern","These were fun and fit great ( I love the fit of Pilcro pants and I find them super consistent). The pattern was maybe a bit much for me personally, but fun if you're into that.","19-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","hcmaine","My favorite pants!","Loved these so much. They're so soft and comfortable they feel like pajamas but look good!","18-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Beachkat","Fitted and held shape","Wore these a lot. Wore w a mustard tank from nuuly, or just basic black tees and tanks. Wore these a lot and they held their shape. Love the corduroy and the colors were perfect. Stretchy and fitted. I’m short and they hit at my ankle. 33 hip 28 drop waist 26 waist and these fit me perfect.","18-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","JenM","Comfortable and cute","These look amazing on. T feels like wearing pajamas all day long. The color is pretty too.","14-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Lanier","Cute, comfy and warm","I love pilcro in general and these did not disappoint! They were sooooo comfortable, warm with a really fun pattern. I got so many compliments. Super cute for casual work setting when paired with a black blazer. I am buying them!","13-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Abracadabra","Unique & comfortable","Loved the print & easy-to-wear. These Pilcro corduroys were more to size than the black button-up options - rented at the same time. Still a little large for me in the waist (even with emerging pregnancy bump) so depending on your body shape, may need a belt.","10-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Trendymommy","Cute and fun","Not flattering on me...very cute though","9-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","cleva","Soft & Comfy","These were great! Very comfortable - wore them to work and on the weekends :) The petite fit well!","9-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","Tinypineapple","SO cute & SO comfortable","These were an absolute perfect fit and I wore them about every chance I got. They were amazingly comfortable and hugged in all the right places. Will definitely rent again :)","6-Feb-2020"
"https://www.nuuly.com/products/high-rise-skinny-corduroy-jeans2?color=031","etoilerouge","Super comfortable and cute","I took a chance on these pants, and I wasn’t disappointed. They’re a bit large, but I think that’s due to the stretchy material. You can probably size down if you’re between sizes. They were incredibly comfortable! I styled them with Doc Martens and an oversized cream sweater. Really cute!","5-Feb-2020"
