links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/CHPA3,Hui,Colors muted,"Size was accurate and fit well on my 5'2"" frame, but colors were not as vibrant as they look in the photo and it's only a mid weight sweater","November 10, 2018",Work
https://www.renttherunway.com/pdp/items/CHPA3,Ellen,Great sweater for mixing up my everyday workwear,"The sweater was roomy and comfortable, perfect for wearing with a pencil skirt or cropped wide leg pants.","October 31, 2018",True to Size
https://www.renttherunway.com/pdp/items/CHPA3,Alexa,"awesome day to day sweater, unique blocking",go for it!,"October 24, 2018",True to Size
https://www.renttherunway.com/pdp/items/RT184,Em,Fun dress. Wear tank underneath as buttons gape with larger chest,"I'm a teacher and wore this to school for Valentine's Day. However, the heart design is not her prominent in person so you could wear anytime of year! Sitting down one the chest buttons gaped a tad (I have a larger chest) so I was sure to wear a tank underneath. Comfy nice high quality fabric.","February 16, 2020",Everyday
https://www.renttherunway.com/pdp/items/RT184,Jackie,So cute,Such a cute fall dress! I belted it and wore with ankle boots to make it more seasonal. My waist is a size 6 but my chest usually needs a size 10; I ordered the 10 and it fit perfectly. Will probably rent again.,"October 9, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Hillary,Cute dress!,"Cute dress, if in between sizes, I'd go up a size. I'm wearing an 8. Note it buttons all of the way down, so when sitting there was some gaping between buttons across hip and legs. A little awkward for professional meetings.","September 26, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Jessica,Cute dress for date night!,"Cute dress, good fit, easy to wear. Perfect for date night.","September 18, 2019",Date
https://www.renttherunway.com/pdp/items/RT184,Mary-ann,Buttons reveal belly :(,"Cute but size up so that when you sit, the buttons don't open up to show your belly. So uncomfortable to have to continually be readjusting. Wish I'd gotten the larger size","September 6, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Irida,-,"Very cute, very feminine, over all good fit but if you are short the waist of the dress sits slightly lower than my natural waist.","August 2, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Chelsea,"Flattering fit, buttery fabric","Loved everything about this dress. The material is lightweight and flowy, making it a perfect long sleeved summer dress for work. Print is subtly heart shaped, enough so that it's versatile. I'm between a 2 and 4, and the 2 fit perfectly, so perhaps size down if you're in between sizes. I had no gapping issues with the buttons but I could see it being an issue with larger bust sizes.","July 30, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Melanie,So flattering and cute!,"Very flattering - retro cut. Would size up just so the buttons don't have a chance to gape at all. Perfect for work, weekends and anything in between.","June 6, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Lindsay,A little puffy in the shoulders,This dress was ok. It was a little puffy in the shoulders and there was a lot of sleeve fabric. But it was fine.,"May 29, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Tara,Cute and fun dress but lays a little funny,Fun color and pattern. Received many compliments but pulls a little funny through the waist,"April 10, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Melissa,Great dress!,Easy to dress up or down. The fit was great!,"March 20, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Caitlin,Perfect casual dress,I loved this dress! I ended up wearing it to the rodeo with boots but it also looked great with heels and flats which dressed it up and down. It was thin material and a comfortable fit. The only issue I had was it kept coming unbuttoned in the chest which is generally not an issue for me. I recommend!,"March 6, 2019",Other
https://www.renttherunway.com/pdp/items/RT184,RTR Customer,Perfect dress for Valentine's Day at school!,"I'm a 2nd grade teacher and rented this dress for Valentine's Day. It was super cute, comfortable, and I received a lot of compliments!","February 15, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Jasmine,Great Party Dress,The heart print on this dress is perfect for Christmas and Valentine’s day. The fabric is soft and silky. Very comfortable and I received many compliments.,"January 9, 2019",True to Size
https://www.renttherunway.com/pdp/items/RT184,Geri,Such a cute dress but not the best for ladies with C cups and larger,"I really wish I could have worn this dress. It fit perfectly everywhere else beside my boobs. I have 36Ds and that made gaps between the buttons. I would stay away or size up if you have a larger bust. Otherwise, great material, great length for either work or a night out.","December 11, 2018",Everyday
https://www.renttherunway.com/pdp/items/RT184,Jessica,Beautiful fabric and comfortable,"It's beautiful in person, the photo can't quite capture it. I have an hourglass shape and normally fit a 6 or 8. I had room at the bust and hip with the 8, but the waist was fitted, so I probably could not have sized down. I liked the romantic flowy look and my husband liked it as well. Be sure to turn your torso forward in photos because the sleeves may appear very wide otherwise, skewing your silhouette.","December 2, 2018",Party
https://www.renttherunway.com/pdp/items/RT184,Adila,LOVED this dress!,"Loved this dress. The color is great, you. Can definitely dress it up with a pair of heels. I wore it with stockings underneath and it hits my knee (I'm 5'6""). The only con is that the buttons sometimes come undone but, that didn't bother me. Will Rent again!","November 8, 2018",Work
https://www.renttherunway.com/pdp/items/RT184,Nikki,Loved but couldn't wear,"This dress is adorable and mostly flattering. That is, except where it gapped at the chest and belly. I wish the buttons went only halfway down the dress and had solid skirt bc the gapping at the belly area made it unwearable. I do have wider hips/butt than waist - sizing up might do the trick.","October 20, 2018",Work
https://www.renttherunway.com/pdp/items/RT184,Melyssa,Pretty,Feels good. Looks sweet on. Very cute. Want it back for Valentine's Day.,"October 4, 2018",Work
https://www.renttherunway.com/pdp/items/RT184,Jessica,Adorable Dress,This dress fits great and is versatile - great for car shopping or add some heels and wear it to grab sushi . It's fun and flirty and makes you look put together without any effort!,"October 3, 2018",Everyday
https://www.renttherunway.com/pdp/items/RT184,Polina,Great everyday dress,At first the fit seemed weird but if you roll up the sleeves looks a lot better. It's very comfortable and cute with red lipstick.,"September 24, 2018",Everyday
https://www.renttherunway.com/pdp/items/RT184,Mel,The perfect dress,,"March 7, 2020",Work
https://www.renttherunway.com/pdp/items/RT184,Amber,Size up,If you have any doubt get a size larger than your normal size or the buttons will gap in an unflattering way.,"March 1, 2020",Small
https://www.renttherunway.com/pdp/items/RT184,Kristen,Easy Dress,This is an easy dress that RTR carries in a couple of different fabrics. It's great for work and fits very true to the Rebecca Taylor 4.,"January 6, 2020",Work
https://www.renttherunway.com/pdp/items/RT184,Elaina,So pretty,"Adore this dress! Only flaw is that it gapped when I sat down, which was not great to discover in a meeting. Perfection when standing or perhaps with fashion tape.","November 29, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Emily,Looks amazing... standing up!,"I'm usually a size 6/8 but took the 10 in this to make sure the buttons covered my chest adequately. No problem there but any time I sat down, the buttons gaped in the skirt - both near the waist and the upper thigh. Fashion tape and safety pins helped a bit, but there's really just not a wide enough band of fabric behind the buttons to prevent skin from showing. A really unfortunate design flaw in an otherwise fantastic dress!","October 22, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Holly,Super cute dress,"Loved this dress, although I needed to wear a cami under it because it was a little low cut for work.","October 22, 2019",True to Size
https://www.renttherunway.com/pdp/items/RT184,Carlie,Work dress,The fit is strange- tight in the chest but loose in the back and shoulders. The print is cute and fun for work but wouldn't rent again,"August 15, 2019",Everyday
https://www.renttherunway.com/pdp/items/RT184,Jyothi,Didn't fit !!!,I rented a size 8. I'm a 6-8 and this did not fit! It was right on the waist and the bust. Was not flattering at all.,"June 12, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Stephanie,Beautiful fabric and fit!,"I loved the cut and design of this dress! The 3d hearts across the fabric we're darling and it fit really nicely with a flirty, twirly skirt. Super feminine but sleek enough to not feel too young in frills, really hits the perfect balance.","June 7, 2019",True to Size
https://www.renttherunway.com/pdp/items/RT184,Savannah,This was for a work seminar.,Loved this dress. Had to walk to the location. Was able to wear with sneakers then flip into pumps when I got there. Loads of compliments.,"May 23, 2019",True to Size
https://www.renttherunway.com/pdp/items/RT184,RTR Customer,Great print and color!,Great for work to a night out,"April 18, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Megan,Didn't wear it :(,Unfortunately too tight across the bust and the buttons pulled at the waist but very cute print and silhouette!,"April 4, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Tessa,The print was adorable,"Fit well, was a little short in the arms for my frame but that was fine with me. Super cute and got tons of compliments","April 2, 2019",True to Size
https://www.renttherunway.com/pdp/items/RT184,K,Cute dress,"Cute dress, but one button in mid section were coming apart.","April 1, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Zo,Great party dress!,"This was such a fun party dress. If done right, could also be a good work dress. Great movement and flow. Fabric was comfortable and so nice against my skin. Didn't wrinkle easily either, which I loved. Fit was perfect and true to size. The only downside was that the two buttons underneath my breasts kept getting undone. It was so annoying, and embarrassing! For that reason, I did not wear it to work. Otherwise, it would have been perfect if paired with a loose boyfriend blazer.","March 19, 2019",Party
https://www.renttherunway.com/pdp/items/RT184,Elizabeth,"flattering, pretty dress!",This dress is really beautifully cut and made. I loved wearing it with black tights and black boots. I would definitely rent it again.,"March 16, 2019",True to Size
https://www.renttherunway.com/pdp/items/RT184,Sarah,Valentine's Day Pirate,"I'm a pear shape so the top was very loose and billowy but looked great. The heats are a little subtle, which I liked. Used fashion tape to reduce gaping at the chest and hip height. Comfortable and cute dress.","March 14, 2019",Everyday
https://www.renttherunway.com/pdp/items/RT184,Agata,Very pretty fit.,"The dress is beautiful, very flattering, just the right length. My biggest issue is that it is super staticky!!! Perhaps better to rent in the summer when coats aren't necessary.","March 7, 2019",Work
https://www.renttherunway.com/pdp/items/RT184,Abby,Gorgeous fit,Gorgeous fit! Wore it with flats to work and got so many compliments.,"March 2, 2019",Work
https://www.renttherunway.com/pdp/items/AVMPE17,Kelley,I love these earrings,"I've rented these earrings twice and would buy them if I could. They're lightweight, very pretty, and a little edgy.","December 5, 2017",
https://www.renttherunway.com/pdp/items/AVMPE17,Lynzi,Cute,These were just cute! Lightweight and easy to wear.,"October 12, 2017",
https://www.renttherunway.com/pdp/items/AVMPE17,RTR Customer,Fun and lightweight,Lightweight earrings look great with any modern outfit.,"May 29, 2017",
https://www.renttherunway.com/pdp/items/AVMPE17,Abc,Beautiful dress,Fit well but the arms are restricted. Not the most comfortable dress because of that but still a great dress. I'd recommend renting it!,"April 16, 2017",Wedding
https://www.renttherunway.com/pdp/items/AVMPE17,Brittany,I rented these to go with the Parker beaded dress for an anniversary dinner.,Really fun earrings and not too heavy!,"March 19, 2017",Date
https://www.renttherunway.com/pdp/items/AVMPE17,Lindsay,Beautiful!,"These earrings are so cute! I like that the triangle pieces are not connected, so they move while you walk. These are so lightweight, they didn't bother or pull on my ears at all, which is hard to find with dangly earrings!","February 20, 2017",Date
https://www.renttherunway.com/pdp/items/AVMPE17,Jessica,Larger than life!,"These earrings are really cute, but they were bigger than I thought they were from the RTR pics. They worked well with the dress and bracelet though, so all was well!","February 3, 2017",
https://www.renttherunway.com/pdp/items/AVMPE17,Kendall,"Fun, lightweight earrings",I wore these with an emerald green dress for a Mardi Gras themed Christmas party. They are very lightweight and a nice size to be noticeable without taking over the entire look. I loved them!,"December 12, 2016",
https://www.renttherunway.com/pdp/items/AVMPE17,Jacki,Great earrings! Not heavy at all! Looked great with my dress!,Beautiful gold earrings. Light weight. Perfect for any occasion.,"November 15, 2016",
https://www.renttherunway.com/pdp/items/AVMPE17,Kaylie,Lightweight,Loved these earrings! They are very lightweight and easy to wear all night. I received many compliments on these!,"October 20, 2016",
https://www.renttherunway.com/pdp/items/AVMPE17,Maddie,Perfect earrings!,"I wanted to keep these earrings soo bad!! They were really lightweight, didn't bother me or irritate me (or my ears) at all. I wore them with the Jay Godfrey Back Out Dress and thought they complimented the lines/geometric style really well!","June 20, 2016",Formal Affair
https://www.renttherunway.com/pdp/items/AVMPE17,Amanda,Earrings are pretty - edgy and lightweight,Earrings are pretty - edgy and lightweight - but they didn't really stand out and blended with my skin and hair color. Would've been better if my hair was up.,"May 1, 2016",Formal Affair
https://www.renttherunway.com/pdp/items/AVMPE17,Precious,Watching The Lion King on Broadway,"Sorry for the blurry picture. Earrings were large, but surprisingly lightweight. I enjoyed wearing them.","March 18, 2016",Date
https://www.renttherunway.com/pdp/items/AVMPE17,Megan,Loved them!,Perfect accessory for the dress. Classic.,"March 16, 2016",
https://www.renttherunway.com/pdp/items/AVMPE17,RTR Customer,Great accessories for a GREAT dress!,"Beautiful earrings, well made. Not too heavy. Were the perfect addition for a very glam dress! Garnered a lot of compliments and felt great.","February 17, 2016",Formal Affair
https://www.renttherunway.com/pdp/items/AVMPE17,Julie,Love! VERY lightweight!,Very lightweight and comfortable.,"February 11, 2016",
https://www.renttherunway.com/pdp/items/AVMPE17,Sara,LOVED these earrings! Wished I could keep them!,They were more lightweight than I expected and very pretty in person! I got a ton of compliments on them!,"January 27, 2016",Party
https://www.renttherunway.com/pdp/items/AVMPE17,Leslie,Much bigger than expected,"They were a lot bigger than I expected them to be, but they were very pretty and very light so they would have been comfortable, but because of their size they didnt work with my outfit for the night","January 18, 2016",Formal Affair
https://www.renttherunway.com/pdp/items/AVMPE17,Jana,These earrings were the highlight of my outfit.,"I loved, loved these earrings!!! So lightweight, did not irritate my ears and a fantastic size.","January 2, 2016",Party
https://www.renttherunway.com/pdp/items/AVMPE17,Patricia,Love them,"Easy to use, not too heavy, perfect length, had no issues","December 26, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Jamie,These earrings are the perfect addition to your dress!,"I really love these earrings! They are super shiny and add that extra glitz to your formal dress. I love that they are super light, so it doesn't hurt your ears at all. I'd definitely rent these again!","December 12, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Shamire,Made a statement without being over the top!,"Simple but beautiful earring. Went well with the dress I also rented from RTR. Because of the earrings, I found it unnecessary to wear a necklace. The only other piece of jewelry I wore was a ring.","October 26, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Maria,Wore this to my birthday dinner,"Cute, a bit heavy but decent size","October 14, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Rebecca,Edgy gold chic,AV max tetra gold chain earrings were a hit. Perfect drop length and size. Would wear again and look into the label's other products. Worn here with the jay Godfrey line jumpsuit.,"October 11, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Angela,"Great, lightweight, statement accessory!",They were a great compliment to the geometric pattern of the Milly dress (shown in the picture). Really lightweight so I wore them all night with no problem!,"October 3, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Mallory,Made the outfit,I LOVED these earrings. They weren't too heavy and looked great. I received a lot of compliments.,"August 31, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Melissa,Fancy Fancy,Loved these earrings-- light weight too! I wanted to purchase these after I wore them!! They can probably go with anything :),"July 13, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Rgbtravelgirl,Fun and festive looking earrings!,"These earrings are incredibly light weight and look very elegant. I wish they were a little sturdier, but I was still very happy with them.","May 27, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Sarah,light weight glam,These were impossibly light weight which was exactly what I wanted. No headaches. Great geometric design that is the same in front and back. Highly recommend!,"March 26, 2015",Formal Affair
https://www.renttherunway.com/pdp/items/AVMPE17,Jessica,"Easy, unique, great fit. What more could you ask for ?","This dress was a perfect fit for a full evening gala with cocktail reception, dinner and entertainment. It hugged all the right places without being too snug, and made me feel like a million bucks! The earrings and clutch pulled it all together.","March 24, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Amanda,Not what I rented but looked great!,Kudos to the staff at RTR for picking out something that worked out so well. The earrings I originally rented weren't in stock so they sent these. Super light weight which made them easy to wear all night!,"March 8, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Susannah,Fun swingy earrings,"Not too heavy, stayed on my ears all night. Exactly what I was going for. Occasionally the pyramids would flip open when dancing.","March 7, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Courtney,Elegant angular statement,Was an awesome fit for the geometric plunging lbd I was to a black tie optional wedding. Sexy accents mirrored the v neck and other cuts of the dress without being overbearing. LOVED THEM,"February 17, 2015",Other
https://www.renttherunway.com/pdp/items/AVMPE17,Laurenb,Fun & edgy earrings,These earrings are lightweight and fantastic. An edgy and versatile design to give your look a little extra pizazz. I rented these to pair with an orange & pink Herve Leger dress which was too big but wound up using them with a hot pink sun dress and gold bangle for a wedding ceremony in Miami.,"February 9, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Morgan,The earrings were the icing on the top of the cake,"These were great! They weren't heavy at all and looked awesome with the dress that I rented as well. For a dance they were a little "" swingy"" but I mean that's what to expect from dangly earrings. Great and cheep accessory!","January 10, 2015",
https://www.renttherunway.com/pdp/items/AVMPE17,Darcie,Great light weight earrings,"I wore these for New Years Eve. They reminded me of the 70s disco era. I loved them. I especially liked how lrge they were, while still being VERY light weight. I would buy them or rent them again.","January 9, 2015",Formal Affair
https://www.renttherunway.com/pdp/items/AVMPE17,Kellie,Edgy Earrings,These earrings were the first accessory that I have rented. They were bigger than what I expected but atleast they were light weight!,"January 7, 2015",Wedding
https://www.renttherunway.com/pdp/items/AVMPE17,Kas,Great earrings for a formal event or just as an everyday statement wear!,"Loved how the triangle part was larger, it made the right kind of statement. I would definitely rent these again!","November 16, 2014",
https://www.renttherunway.com/pdp/items/AVMPE17,Srb,Edgy,"The party had a futuristic theme, so these earrings helped me achieve the overall look I as going for.","October 14, 2014",Party
https://www.renttherunway.com/pdp/items/AVMPE17,Katherine,Bold and beautiful,Nice earrings! Looked great with the Shoshanna Make It Rain dress. Bigger than expected though.,"October 7, 2014",Party
https://www.renttherunway.com/pdp/items/CLUB47,Elizabeth,Maybe size down?,"A very beautifully made top, however it was very roomy! I wore it for work tucked in, but it would probably work better with skinny jeans and heels to balance it out!","January 6, 2020",Work
https://www.renttherunway.com/pdp/items/CLUB47,Rachel,I love this top but it runs large,"I felt feminine wearing this top- loved it! I normally wear between large and xlarge in tops, this XL was quite roomy.","December 20, 2019",Everyday
https://www.renttherunway.com/pdp/items/CLUB47,Gayle,Comfortable work top,"On the looser side; not sure if it's just the style. If I rent again, would probably try a small. Was a bit long, but again, not sure if that's the style or if it's because I'm short.","December 7, 2019",Work
https://www.renttherunway.com/pdp/items/CLUB47,Molly,Great color for a wine party!,Very comfortable and loose fitting! Loved the pleats on this one!,"December 6, 2019",Party
https://www.renttherunway.com/pdp/items/CLUB47,Leonora,Very versatile top!,Wore it to Thanksgiving with leather leggings and then to work with black pants and a blazer. Great quality and drape!,"December 5, 2019",Work
https://www.renttherunway.com/pdp/items/CLUB47,Elissa,Pretty pleats,"This pleated maroon top was fun to wear, though I didn't get the best photo of it. It was flowy but a little wide and boxy, so I wore it belted for most of the day.","November 15, 2019",Work
https://www.renttherunway.com/pdp/items/CLUB47,Olivia,Great swingy top!,"Loved this top, it was so flattering and comfy! It did run a little big though, so it had an extra flowy vibe","March 11, 2020",Everyday
https://www.renttherunway.com/pdp/items/CLUB47,Nan,Easy and classy,"Fit well. Caveat is I am 21/22 weeks pregnant. But since my upper body has not changed much, this top still fit well.","January 30, 2020",True to Size
https://www.renttherunway.com/pdp/items/CLUB47,Elizabeth,Versatile,Worked great from the office out to dinner and drinks. Cute! The under layer stays with you while the top flares out. Will rent again!,"January 24, 2020",Everyday
https://www.renttherunway.com/pdp/items/CLUB47,RTR Customer,Comfortable!,Loved this top. Swishy and comfortable to wear for work. Wore it twice once with a blazer and dark skinny pant trouser and next with a cardigan and jeans. Loved it,"January 16, 2020",Work
https://www.renttherunway.com/pdp/items/CLUB47,Olivia,"Gorgeous, flowy material!",True to size and I will be renting again!,"December 23, 2019",Party
https://www.renttherunway.com/pdp/items/CLUB47,Niki,"Rented for family Thanksgiving, wore a different top.","It was a little snug in the chest, but not in a way that made it unwearable. Just shortened the front a little more than I prefer. It ended up hitting at like that in between spot that isn't great if you've got the ""I had kids pooch."" Was still going to wear it, hubby just liked a top I had recently bought better with the pants I had from RTR. I am a 38 C, so not tiny but not huge, and it still shortened the front several inches. Much better suited for flat/small chested women if you still want belly coverage. If you aren't worried about that then no big deal.","December 7, 2019",True to Size
https://www.renttherunway.com/pdp/items/CLUB47,Hannah,"Fun, flowy blouse! I wore it to work a few times to mix up my wardrobe a bit.","Nice color, flowy & fun.","November 8, 2019",True to Size
https://www.renttherunway.com/pdp/items/CLUB47,Jessica,Had potential but no.,"Cute color, fun neckline with swinging. Pleated material. However the Underlayment/tank was constructed oddly and made a weird effect under the pleats. Almost like it was made inside out. But it was connected so I couldn't take it off or reverse it under the top.","November 8, 2019",True to Size
https://www.renttherunway.com/pdp/items/CLUB47,RTR Customer,Pretty color,This is a pretty top and the perfect color for fall. It's a high low hem and it was a tad shorter in the front than I like.,"October 17, 2019",Everyday
https://www.renttherunway.com/pdp/items/CLUB47,Merry,Looks good but feels tight,"This top runs small in the bust. The lining runs small, but the top layer that shows runs true to size. It was a little uncomfortable because it was tight over my bust, but looked great. Size up if you are big in the bust","October 17, 2019",Work
https://www.renttherunway.com/pdp/items/CLUB47,Tara,Needs a belt,"This is very tunic/tent-like. I loved the style, but I needed to cinch it with a belt so I didn't look like a triangle.","October 16, 2019",Large
https://www.renttherunway.com/pdp/items/TYBAHNB348,,,,,
https://www.renttherunway.com/pdp/items/KRI13,Ashley,Fits well length wise - tight on armpits don't lift your arms up,"Was perfect for work! Length looked great (I'm 5'3 32C)- only complaint was it was right when I lifted my arms up. Other than that, great.","February 7, 2020",Work
https://www.renttherunway.com/pdp/items/KRI13,Rebecca,So cute!,This shirt is so cute. It's great for business casual.,"February 4, 2020",Work
https://www.renttherunway.com/pdp/items/KRI13,Elaine,Love this easy to wear top!,"Great color, drapes well, super easy to wear and love the pop of color! Looks fab under a gray cardigan or a black jacket.","January 22, 2020",True to Size
https://www.renttherunway.com/pdp/items/KRI13,Ally,Tight sleeves!,,"December 17, 2019",Work
https://www.renttherunway.com/pdp/items/KRI13,Hanna,True to size and great fall color!,Great color and fit like a normal loose/flowy top.,"December 4, 2019",Other
https://www.renttherunway.com/pdp/items/KRI13,Erika,Rustic perfection,A zillion compliments over the color and unique neckline. Long enough to tuck in but looks good loose too. Hangs well wrinkles come out on a hanger overnight. I need to buy this simply because it looks good with so many colors in my jacket collection.,"November 20, 2019",Work
https://www.renttherunway.com/pdp/items/KRI13,Kelly,Cute and easy!,Easy blouse for every day wear. The blouse is lined and well made. The color is more rose in person. The top is a bit short but fits well with high waisted bottoms.,"November 4, 2019",Work
https://www.renttherunway.com/pdp/items/KRI13,RTR Customer,Perfect work from home top.,Felt polished for a zoom call even though I was wearing sweats and slippers.,"April 4, 2020",True to Size
https://www.renttherunway.com/pdp/items/KRI13,Anne-michelle,Great color,"The color was a brick red with brown tones, really gorgeous. The neck was tight and not amazing, but great quality material and lined.","March 29, 2020",Other
https://www.renttherunway.com/pdp/items/KRI13,Holly,Work Appropriate,Fit TTS - kinda boring but work appropriate. Not super flattering.,"March 19, 2020",Work
https://www.renttherunway.com/pdp/items/KRI13,Mary,More fun than I thought!,"I rented this for work in a business casual office, but it was a bit more playful than I expected so I ended up wearing it out to dinner & drinks! Collar is very stretchy so it doesn't feel like it's choking you, and he sleeves were a perfect length for me. Fits very true to size but is so flattering if you want to hide your tummy (like I usually do) but still look chic.","March 10, 2020",True to Size
https://www.renttherunway.com/pdp/items/KRI13,RTR Customer,"Stylish, fun top! Got so many compliments on it! Wore it with black pants for a night out.","Flowy top, very flattering with skinny pants!","March 4, 2020",True to Size
https://www.renttherunway.com/pdp/items/KRI13,Dina,wore to work,super cute,"February 21, 2020",True to Size
https://www.renttherunway.com/pdp/items/KRI13,Megan,"Liked this top, wish it was longer.","The fabric was silky and comfy, loved the color, but it rode the line of too short for me. Overall I would recommend, but just know it may be too short for long torsos.","February 20, 2020",True to Size
https://www.renttherunway.com/pdp/items/KRI13,Maile,Perfect layering piece,"Great fit and I wore it several times under blazer, sweater and jacket. It was functional as a layering piece and the elastic high neck and cuffs were the perfect touch. Versatile behind the scenes or totally solo.","February 5, 2020",Everyday
https://www.renttherunway.com/pdp/items/KRI13,Shelly,Great color!,Awesome for under a suit jacket! Lots of compliments!,"January 23, 2020",True to Size
https://www.renttherunway.com/pdp/items/KRI13,Julie,Loved the color and the fit. Very comfortable,,"January 15, 2020",Work
https://www.renttherunway.com/pdp/items/KRI13,Mary,Got a lot of compliments at work.,Great color. Very on trend.,"January 7, 2020",True to Size
https://www.renttherunway.com/pdp/items/KRI13,RTR Customer,Great top,"Comfortable, great with jeans.","January 3, 2020",Work
https://www.renttherunway.com/pdp/items/KRI13,Susan,Too narrow in the shoulders,Really pretty color. Too narrow in the shoulders. Didn't wear,"January 2, 2020",Work
https://www.renttherunway.com/pdp/items/KRI13,Dawn,Really great casual blouse!,Nice alternative for those who like wearing a turtleneck. Very comfortable. I've kept it all month. Paired it with Rag and Bones cargo jeans. Lots of compliments!,"November 24, 2019",True to Size
https://www.renttherunway.com/pdp/items/KRI13,Nichol,really nice quality and gorgeous color.,"loved it, would rent again. Very flattering tucked in or untucked.","November 13, 2019",True to Size
https://www.renttherunway.com/pdp/items/KRI13,RTR Customer,Cute Casual Top,Wore this top with jeans. Would have kept except did not like how the top hung on my shoulders.,"November 8, 2019",Everyday
https://www.renttherunway.com/pdp/items/KRI13,Jaye,Cute and comfy,"Really liked this top. Flowy and forgiving, but still good for work. I will say, in this pic it looks like a rusty orange. In person, it has a rosy hue. Beautiful, but less orange.","November 7, 2019",Small
https://www.renttherunway.com/pdp/items/KRI13,Alessandra,Good for work,Stretchy high neck blouse-beautiful color. Runs true to size. Great for work but wasn't that exciting.,"November 7, 2019",Work
https://www.renttherunway.com/pdp/items/KRI13,Edub,This is a cute top for work with slacks or jeans/booties!,Fits true to size,"November 6, 2019",True to Size
https://www.renttherunway.com/pdp/items/KRI13,Autumn,Chic and comfortable fall blouse,"I wasn't sure about this shirt at first, but after a French tuck and wearing it around for the day, I fell in love! I got lots of compliments on how chic I looked. The material felt great and it was very comfortable.","November 6, 2019",Other
https://www.renttherunway.com/pdp/items/KRI13,Serene,"It's not orange, it's mauve.","I rented this because I loved the fall orange color in the picture. I already knew the cut was going to be hit or miss. Unfortunately, it was all a miss. I didn't care for the non-breathable fabric. The turtle neck elastic felt restrictive, yet the body had no shape. All in all, I felt like I was wearing a mauve smock , not orange smock.","October 20, 2019",Other
https://www.renttherunway.com/pdp/items/SAS18,Karin,Cute jacket,"This jacket is really nice. It has both a leather hood and jacket. I assumed the hood was cotton. It was too casual to wear with my work clothes, so I got less wear than I thought I would. Cropped Bomber jackets are tricky for my petit curvy hourglass figure. The only way I could get it to work was to match my shirt with the jacket. I wore it out to the outdoor pool on Saturday to watch my son's practice.","February 15, 2020",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Heather,Leather coat perfection - I didn't want to send it back!,I kept this coat for a month and didn't want to send it back; I probably wore it every day I had it. It's blue with a black hood and a gorgeous blue silk lining. The hood was practical in the wind and rain and gave a sporty vibe the rest of the time. Honestly I don't think the pictures do this piece justice. The leather is so soft and amazing. I wish I could have kept it and I will definitely rent again! Fit was TTS. I'm a M shirt and got this in a L so I'd have room for layering.,"October 24, 2019",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Leila,This jacket is amazing.,I rented this to wear in London in the fall. It was perfect. I was able to wear it with jeans and a dress. The fit was true to size. Would buy if it wasn't so pricey. May rent again.,"September 23, 2019",Vacation
https://www.renttherunway.com/pdp/items/SAS18,Shelby,Cool jacket for a comedy show!,"I adore this jacket! I seriously want to keep it. The bomber style looks so chic yet casual so I didn't feel overdressed for a dive bar or a comedy show, but I still felt nicely put together. The sleeves are a bit long on me, but I'm only five feet tall, so they probably should be too long! They were easy to push up a bit. Jacket was perfect over a cami for a cool 60 degree California summer evening, but I probably wouldn't wear it in actual cold weather. It is line though, so that's a plus. I love it, my husband loves it. When he saw it he goes uh where's my cool leather jacket!","July 21, 2019",Date
